"USC00313625","2018-08-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  267",",,7","  128",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  406",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00313625","2018-08-31","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   36",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   36",",,7,0700",,,,,"  306",",,7","  206",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   15",",,7,0700",,,,,"  256",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   46",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  244",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  178",",,7,0700",,,,,"  228",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US"," 1092",",,7,0700",,,,,"  239",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  330",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  200",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   46",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00313625","2018-09-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   71",",,7,0700",,,,,"  239",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US"," 1041",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US",,,,,,,"  211",",,7","  117",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  211",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   20",",,7,0700",,,,,"  217",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  178",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   18",",,7,0700",,,,,"  200",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  189",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  635",",,7,0700",,,,,"   78",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  178",",,7","   61",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00313625","2018-10-31","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   48",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   76",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  178",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   78",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   39",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   50",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  711",",,7,0700",,,,,"   28",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   43",",,7,0700",,,,,"   28",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   76",",,7,0700",,,,,"   67",",,7","  -67",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   67",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  122",",,7,0700",,,,,"   50",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   89",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    5",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  156",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  117",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  111",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  533",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  156",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   94",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   72",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  376",",,7,0700",,,,,"  128",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    3",",,7,0700",,,,,"  150",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00313625","2018-12-31","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  189",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   25",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  133",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  127",",,7,0700",,,,,"  133",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  189",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   39",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-11","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   67",",,7","  -72",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-12","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   43",",,7,0700",,,,,"   33",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-13","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  152",",,7,0700",,,,,"   11",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-14","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   33",",,7","  -11",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-15","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-16","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-17","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   10",",,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-18","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-19","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  122",",,7","   56",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-20","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   51",",,7,0700",,,,,"  139",",,7","  -50",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-21","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   39",",,7"," -100",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-22","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   28",",,7","  -78",",,7",,,,,"   11",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-23","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   15",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-24","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","  224",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,"   72",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-25","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-26","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   83",",,7","  -56",",,7",,,,,"   17",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-27","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  100",",,7","  -44",",,7",,,,,"   28",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-28","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  106",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-29","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","   48",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-30","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   61",",,7","  -78",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00313625","2019-01-31","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"   33",",,7","  -89",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-01","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-02","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-03","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-04","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-05","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  233",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-06","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  228",",,7","   89",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-07","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-08","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-09","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    0",",,7,0700",,,,,"  128",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,
"USC00313625","2019-02-10","36.08317","-79.80447","233.2","GREENSBORO WTP, NC US","    8",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,
