"USC00047767","2019-02-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  111",",,7","  106",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-02-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  117",",,7","   89",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-02-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   53",",,7,2400",,,,,"  106",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,
"USC00047767","2019-02-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  185",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  107",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-02-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   78",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-03-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    5",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  201",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   10",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   20",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  102",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  165",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    8",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   97",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   30",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  122",",,7","   50",",,7",,,,,"  100",",,7,1700",,,,
"USC00047767","2019-03-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  211",",,7,2400",,,,,"  122",",,7","   44",",,7",,,,,"   44",",,7,1700",,,,
"USC00047767","2019-03-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"   67",",,7","   33",",,7",,,,,"   44",",,7,1700",,,,
"USC00047767","2019-03-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   30",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   38",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   30",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-03-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   43",",,7,2400",,,,,"  144",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-03-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  117",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-03-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-03-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-03-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-04-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-04-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   13",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-04-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-04-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   18",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-04-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  167",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-04-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","   89",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-04-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  106",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-04-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-04-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  100",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-04-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  111",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-04-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    3",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-04-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   15",",,7,2400",,,,,"  139",",,7","   89",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-04-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  189",",,7","   83",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-04-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  194",",,7","   89",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-04-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   83",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-04-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-04-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  156",",,7,1700",,,,
"USC00047767","2019-04-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-04-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,"  111",",,7,1700",,,,
"USC00047767","2019-04-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-04-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-05-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-05-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  122",",,7,2400",,,,,"  167",",,7","  128",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-05-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   38",",,7,2400",,,,,"  150",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","  191",",,7,2400",,,,,"  139",",,7","  111",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-05-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   43",",,7,2400",,,,,"  139",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","   71",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-05-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-05-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-05-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  156",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  133",",,7","  111",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-05-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  111",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-05-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  100",",,7",,,,,"  117",",,7,1700",,,,
"USC00047767","2019-05-31","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","   89",",,7",,,,,"  161",",,7,1700",,,,
"USC00047767","2019-06-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  361",",O,7","  122",",Z,7",,,,,"  222",",,7,1700",,,,
"USC00047767","2019-06-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  361",",O,7","  122",",Z,7",,,,,"  178",",,7,1700",,,,
"USC00047767","2019-06-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  361",",O,7","   72",",Z,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-06-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  361",",O,7","  122",",Z,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-06-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  361",",O,7","  111",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-06-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  122",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-06-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  128",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-06-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  117",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-06-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  117",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-06-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  178",",,7","  156",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-06-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  150",",,7",,,,,"  172",",,7,1700",,,,
"USC00047767","2019-06-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-06-30","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  122",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-07-01","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  122",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-07-02","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-07-03","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  111",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-07-04","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-07-05","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-06","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-07","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-08","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-09","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-10","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-11","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-12","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-13","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  139",",,7","  128",",,7",,,,,"  128",",,7,1700",,,,
"USC00047767","2019-07-14","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-15","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  111",",,7",,,,,"  122",",,7,1700",,,,
"USC00047767","2019-07-16","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  111",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-07-17","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  172",",,7","  111",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-07-18","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-19","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-20","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-21","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-22","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00047767","2019-07-23","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  106",",,7",,,,,"  150",",,7,1700",,,,
"USC00047767","2019-07-24","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  122",",,7",,,,,"  167",",,7,1700",,,,
"USC00047767","2019-07-25","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  167",",,7","  117",",,7",,,,,"  139",",,7,1700",,,,
"USC00047767","2019-07-26","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  200",",,7","  122",",,7",,,,,"  144",",,7,1700",,,,
"USC00047767","2019-07-27","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  144",",,7","  117",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-07-28","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  150",",,7","  117",",,7",,,,,"  133",",,7,1700",,,,
"USC00047767","2019-07-29","37.728","-122.5052","2.4","SAN FRANCISCO OCEANSIDE, CA US","    0",",,7,2400",,,,,"  161",",,7","  117",",,7",,,,,"  144",",,7,1700",,,,
