"USC00361810","2019-05-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","   78",",,7",,,,,,,"  122",",,7,0700","  200",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-05-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  122",",,7",,,,,,,"  144",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-05-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","  133",",,7",,,,,,,"  133",",,7,0700","  270",",,7","    0",",,7","   85",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-05-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   89",",,7",,,,,,,"   89",",,7,0700","  270",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2019-05-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  424",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","   78",",,7",,,,,,,"   83",",,7,0700","   45",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2019-05-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   83",",,7",,,,,,,"  100",",,7,0700","   30",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-05-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,"   61",",,7,0700","  230",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-05-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   61",",,7",,,,,,,"  117",",,7,0700","   30",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-05-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  246",",,7,0700","    0",",,7","    0",",,7,0700","  156",",,7","  117",",,7",,,,,,,"  156",",,7,0700","  200",",,7","    0",",,7","   94",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-05-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,"   33",",,7,0700","  270",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-05-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  130",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,"   56",",,7,0700","   60",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-05-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  163",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   39",",,7",,,,,,,"   39",",,7,0700","  120",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-05-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,"   39",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-05-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,"   22",",,7,0700","   30",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-05-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,"   56",",,7,0700","  240",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-05-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,"  133",",,7,0700","  270",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-05-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","   33",",,7",,,,,,,"   50",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-05-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,"  156",",,7,0700","  200",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-05-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   33",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,"  161",",,7,0700","  270",",,7","    0",",,7","  121",",,7",,,,,,,,,,,,
"USC00361810","2019-05-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,"   50",",,7,0700","  270",",,7","    0",",,7","  148",",,7",,,,,,,,,,,,
"USC00361810","2019-05-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  161",",,7","   17",",,7",,,,,,,"   44",",,7,0700","   60",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,
"USC00361810","2019-05-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   43",",,7,0700","    0",",,7","    0",",,7,0700","  183",",,7","   44",",,7",,,,,,,"  122",",,7,0700","  200",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-05-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,"  106",",,7,0700","  240",",,7","    0",",,7","  130",",,7",,,,,,,,,,,,
"USC00361810","2019-05-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,"  117",",,7,0700","  270",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-05-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  259",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  117",",,7",,,,,,,"  172",",,7,0700","  180",",,7","    0",",,7","   89",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-05-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,"  117",",,7,0700","  270",",,7","    0",",,7","   67",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-05-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   58",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,"  139",",,7,0700","   30",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-05-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   41",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,"  156",",,7,0700","  240",",,7","    0",",,7","  103",",,7",,,,,,,,,,,,
"USC00361810","2019-05-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  160",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  139",",,7",,,,,,,"  144",",,7,0700","  240",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-05-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  117",",,7",,,,,,,"  122",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-06-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   78",",,7",,,,,,,"  106",",,7,0700","  300",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-06-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  147",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,"  128",",,7,0700","  230",",,7","    0",",,7","   89",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-06-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  172",",,7","   44",",,7",,,,,,,"   56",",,7,0700","  270",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-06-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  144",",,7","    0",",,7",,,,,,,"   17",",,7,0700","  270",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-06-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   17",",,7",,,,,,,"  144",",,7,0700","  240",",,7","    0",",,7","   80",",,7",,,,,,,,,,,,
"USC00361810","2019-06-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  144",",,7",,,,,,,"  172",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-06-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","   78",",,7",,,,,,,"   94",",,7,0700","   30",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-06-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,"  122",",,7,0700","   60",",,7","    0",",,7","   31",",,7",,,,,,,,,,,,
"USC00361810","2019-06-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  144",",,7,0700","  150",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-06-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,"  156",",,7,0700","  180",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-06-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  178",",,7","  100",",,7",,,,,,,"  106",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-06-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,"   56",",,7,0700","   45",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-06-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,"  133",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-06-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  274",",,7,0700","    0",",,7","    0",",,7,0700","  167",",,7","   94",",,7",,,,,,,"   94",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-06-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  189",",,7","   83",",,7",,,,,,,"  117",",,7,0700","  240",",,7","    0",",,7","  112",",,7",,,,,,,,,,,,
"USC00361810","2019-06-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  244",",,7,0700","    0",",,7","    0",",,7,0700","  206",",,7","  117",",,7",,,,,,,"  161",",,7,0700","  230",",,7","    0",",,7","  116",",,7",,,,,,,,,,,,
"USC00361810","2019-06-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   64",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  139",",,7",,,,,,,"  139",",,7,0700","  240",",,7","    0",",,7","   58",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-06-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  200",",,7","  139",",,7",,,,,,,"  178",",,7,0700","  230",",,7","    0",",,7","   22",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-06-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  156",",,7",,,,,,,"  161",",,7,0700","   45",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-06-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  161",",,7",,,,,,,"  194",",,7,0700","  230",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-06-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  320",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  139",",,7",,,,,,,"  139",",,7,0700","   30",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-06-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,"   78",",,7,0700","  330",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,
"USC00361810","2019-06-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,"   78",",,7,0700","  330",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-06-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,"  117",",,7,0700","  230",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-06-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   61",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,"  183",",,7,0700","  230",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,
"USC00361810","2019-06-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,"  122",",,7,0700","  270",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-06-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,"  122",",,7,0700","  230",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-06-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,"  133",",,7,0700","  240",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-06-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,"  178",",,7,0700","  230",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2019-06-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  218",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,"  156",",,7,0700","   45",",,7","    0",",,7","   67",",,7","    1",",,7","    1",",,7",,,,,,,,
"USC00361810","2019-07-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,"   89",",,7,0700","   45",",,7","    0",",,7","   85",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-07-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,"  139",",,7,0700","  270",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-07-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"  194",",,7,0700","  270",",,7","    0",",,7","   67",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-07-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   28",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  183",",,7",,,,,,,"  200",",,7,0700","  240",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2019-07-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,"  206",",,7,0700","  120",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-07-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   66",",,7,0700","    0",",,7","    0",",,7,0700","  283",",,7","  189",",,7",,,,,,,"  194",",,7,0700","  240",",,7","    0",",,7","   76",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-07-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  112",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,"  183",",,7,0700","   45",",,7","    0",",,7","   76",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-07-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,"  144",",,7,0700","   45",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-07-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  139",",,7,0700","  240",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-07-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,"  156",",,7,0700","  230",",,7","    0",",,7","   36",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-07-11","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   69",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,"  200",",,7,0700","  230",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-07-12","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  161",",,7",,,,,,,"  172",",,7,0700","  270",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-07-13","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  106",",,7",,,,,,,"  122",",,7,0700","  320",",,7","    0",",,7","   67",",,7",,,,,,,,,,,,
"USC00361810","2019-07-14","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,"  189",",,7,0700","  270",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-07-15","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  100",",,7",,,,,,,"  111",",,7,0700","   30",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-07-16","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,"  139",",,7,0700","  230",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-07-17","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   81",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"  194",",,7,0700","  348",",,7","    0",",,7","   98",",,7",,,,,,,,,,,,
"USC00361810","2019-07-18","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  142",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  194",",,7",,,,,,,"  206",",,7,0700","  170",",,7","    0",",,7","   58",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-07-19","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  178",",,7",,,,,,,"  194",",,7,0700","  240",",,7","    0",",,7","   45",",,7",,,,,,,,,,,,
"USC00361810","2019-07-20","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,"  200",",,7,0700","  230",",,7","    0",",,7","   85",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-07-21","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  200",",,7",,,,,,,"  233",",,7,0700","  230",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
"USC00361810","2019-07-22","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  178",",,7",,,,,,,"  183",",,7,0700","  240",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-07-23","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  290",",,7,0700","    0",",,7","    0",",,7,0700","  194",",,7","  150",",,7",,,,,,,"  156",",,7,0700","   30",",,7","    0",",,7","   85",",,7",,,,,,,,,,,,
"USC00361810","2019-07-24","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","  106",",,7",,,,,,,"  111",",,7,0700","   45",",,7","    0",",,7","   58",",,7",,,,,,,,,,,,
"USC00361810","2019-07-25","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,"   94",",,7,0700","   30",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-07-26","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,"  122",",,7,0700","  270",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-07-27","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  122",",,7",,,,,,,"  133",",,7,0700","  230",",,7","    0",",,7","   49",",,7",,,,,,,,,,,,
"USC00361810","2019-07-28","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,"  161",",,7,0700","  230",",,7","    0",",,7","   63",",,7",,,,,,,,,,,,
"USC00361810","2019-07-29","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  295",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  156",",,7",,,,,,,"  172",",,7,0700","   45",",,7","    0",",,7","  107",",,7",,,"    1",",,7",,,,,,,,
"USC00361810","2019-07-30","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  167",",,7",,,,,,,"  183",",,7,0700","  230",",,7","    0",",,7","   72",",,7",,,,,,,,,,,,
"USC00361810","2019-07-31","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","  150",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"  156",",,7,0700","  240",",,7","    0",",,7","  103",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-08-01","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,"  150",",,7,0700","   30",",,7","    0",",,7","   36",",,7",,,,,,,,,,,,
"USC00361810","2019-08-02","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,"  144",",,7,0700","   30",",,7","    0",",,7","   40",",,7",,,,,,,,,,,,
"USC00361810","2019-08-03","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  144",",,7",,,,,,,"  156",",,7,0700","  230",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-08-04","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,"  117",",,7,0700","   45",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-08-05","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,"  117",",,7,0700","   30",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-08-06","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,"  161",",,7,0700","   30",",,7","    0",",,7","   54",",,7",,,,,,,,,,,,
"USC00361810","2019-08-07","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   91",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,"  178",",,7,0700","  230",",,7","    0",",,7","   94",",,7",,,,,,,,,,,,
"USC00361810","2019-08-08","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  228",",,7","  150",",,7",,,,,,,"  156",",,7,0700","  348",",,7","    0",",,7","   67",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-08-09","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","   74",",,7,0700","    0",",,7","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,"  133",",,7,0700","  270",",,7","    0",",,7","   98",",,7","    1",",,7",,,,,,,,,,
"USC00361810","2019-08-10","41.7391","-77.971","655.3","COUDERSPORT 7 SE, PA US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,"  106",",,7,0700","  270",",,7","    0",",,7","   76",",,7",,,,,,,,,,,,
