"USC00163313","2019-03-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  250",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   81",",,7,2400",,,,,"  194",",,7","  111",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   89",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  172",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  211",",,7","   50",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  222",",,7","   50",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  100",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  239",",,7","   94",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  239",",,7","  111",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  222",",,7","   83",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  233",",,7","   89",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  250",",,7","  167",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-03-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  152",",,7,2400",,,,,"  183",",,7","   78",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  178",",,7","   61",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  200",",,7","   61",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    5",",,7,2400",,,,,"  228",",,7","   89",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US"," 1524",",,7,2400",,,,,"  194",",,7","  167",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  217",",,7","  172",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  300",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,
"USC00163313","2019-04-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   13",",,7,2400",,,,,"  228",",,7","  178",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","  172",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  150",",,7",,,,,"  200",",,7,2400","    1",",,7",,,,,,,,,,,,,,,,
"USC00163313","2019-04-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   28",",,7,2400",,,,,"  272",",,7","  217",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  233",",,7","  106",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","  100",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  122",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  140",",,7,2400",,,,,"  244",",,7","  167",",,7",,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-04-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   10",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  228",",,7","  106",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  244",",,7","  106",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  256",",,7","  128",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  167",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  189",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  221",",,7,2400",,,,,"  272",",,7","  183",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  261",",,7","  133",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  161",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  283",",,7","  183",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-04-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  371",",,7,2400",,,,,"  267",",,7","  189",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-05-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  294",",,7","  178",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  289",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   86",",,7,2400",,,,,"  289",",,7","  189",",,7",,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-05-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  417",",,7,2400",,,,,"  267",",,7","  194",",,7",,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-05-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  297",",,7,2400",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    5",",,7,2400",,,,,"  272",",,7","  211",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  283",",,7","  178",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  172",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  189",",,7",,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  521",",,7,2400",,,,,"  261",",,7","  194",",,7",,,,,"  228",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-05-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  222",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  239",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-05-31","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  339",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   20",",,7,2400",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  330",",,7,2400",,,,,"  283",",,7","  239",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  665",",,7,2400",,,,,"  306",",,7","  239",",,7",,,,,"  278",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-06-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   89",",,7,2400",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  311",",,7","  183",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  114",",,7,2400",,,,,"  278",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-18","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  244",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-20","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-21","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  267",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-22","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  267",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-23","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  267",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-24","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  191",",,7,2400",,,,,"  283",",,7","  194",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-25","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-26","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-27","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-28","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-29","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-06-30","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-01","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-02","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   43",",,7,2400",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-03","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-04","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  333",",,7","  244",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-05","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-06","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  356",",,7","  239",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-07","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  350",",,7","  250",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-08","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  344",",,7","  250",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-09","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  339",",,7","  256",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-10","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   18",",,7,2400",,,,,"  322",",,7","  250",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-11","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   81",",,7,2400",,,,,"  344",",,7","  244",",,7",,,,,"  261",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00163313","2019-07-12","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   25",",,7,2400",,,,,"  306",",,7","  250",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-13","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","  762",",,7,2400",,,,,"  261",",,7","  222",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,,"    1",",,7",,,,
"USC00163313","2019-07-14","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US"," 1448",",,7,2400",,,,,"  278",",,7","  211",",,7",,,,,"  233",",,7,2400",,,"    1",",,7",,,,,,,,,"    1",",,7",,,,
"USC00163313","2019-07-15","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  306",",,7","  233",",,7",,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-16","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  322",",,7","  256",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-17","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00163313","2019-07-19","29.8233","-91.5441","3.7","FRANKLIN 3 NW, LA US","   58",",,7,2400",,,,,"  317",",,7","  250",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,
