"USC00398980","2018-11-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-12-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","    0",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-12-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -28",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","  -67",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -17",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","    3",",,7,1600","    0","T,,7,1600","  -17",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -72",",,7"," -150",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -61",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -33",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-12-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -33",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-12-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   33",",,7"," -128",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","    0",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    8",",,7,1600","   10",",,7,1600","    0","T,,7,1600","  -11",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-12-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    5",",,7,1600","    3",",,7,1600","    0","T,,7,1600","   33",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   50",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   61",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   44",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   39",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   50",",,7","  -61",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   56",",,7","  -44",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   39",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2018-12-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,,,"  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -133",",,7"," -239",",,7",,,,,,,,," -200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -111",",,7"," -250",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -11",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2018-12-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -22",",,7"," -239",",,7",,,,,,,,," -206",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -172",",,7"," -267",",,7",,,,,,,,," -178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -44",",,7"," -206",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   17",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   39",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   28",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   33",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"   17",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -94",",,7"," -183",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -50",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -28",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -56",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -28",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -33",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -39",",,7"," -222",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -83",",,7"," -178",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -83",",,7"," -244",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -172",",,7"," -289",",,7",,,,,,,,," -178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -178",",,7"," -233",",,7",,,,,,,,," -211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -122",",,7"," -211",",,7",,,,,,,,," -133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -111",",,7"," -200",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -67",",,7"," -239",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -78",",,7"," -261",",,7",,,,,,,,," -222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -172",",,7"," -272",",,7",,,,,,,,," -194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -117",",,7"," -256",",,7",,,,,,,,," -167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -117",",,7"," -261",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -128",",,7"," -233",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-29","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -156",",,7"," -344",",,7",,,,,,,,," -294",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-30","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"  330",",,7,1600","  305",",,7,1600"," -272",",,7"," -367",",,7","   31",",,7",,,"  333",",,7",,," -278",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-01-31","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","  305",",,7,1600"," -200",",,7"," -328",",,7",,,,,,,,," -200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -61",",,7"," -206",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","    6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -11",",,7"," -211",",,7",,,,,,,,," -178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   38",",,7,1600","   51",",,7,1600","  330",",,7,1600"," -178",",,7"," -239",",,7",,,,,,,,," -222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  330",",,7,1600"," -183",",,7"," -239",",,7",,,,,,,,," -189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","  330",",,7,1600"," -172",",,7"," -200",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -183",",,7"," -267",",,7",,,,,,,,," -222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -217",",,7"," -311",",,7",,,,,,,,," -222",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -178",",,7"," -239",",,7",,,,,,,,," -189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -144",",,7"," -211",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"   89",",,7,1600","  381",",,7,1600"," -100",",,7"," -189",",,7","    5",",,7",,,"   23",",,7",,," -111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   33",",,7,1600","   89",",,7,1600","  432",",,7,1600","  -83",",,7"," -178",",,7",,,,,,,,," -167",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600","  -67",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0","T,,7,1600","    0","T,,7,1600","  432",",,7,1600","  -72",",,7"," -178",",,7",,,,,,,,," -178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600"," -156",",,7"," -272",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600"," -122",",,7"," -200",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600","  -94",",,7"," -172",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600"," -106",",,7"," -217",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600"," -117",",,7"," -233",",,7",,,,,,,,," -122",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-02-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   53",",,7,1600","  114",",,7,1600","  533",",,7,1600","  -72",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  533",",,7,1600","  -89",",,7"," -189",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -72",",,7"," -206",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -50",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -78",",,7"," -244",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,," -183",",,7"," -244",",,7",,,,,,,,," -200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-26","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"   64",",,7,1600","  584",",,7,1600"," -178",",,7"," -217",",,7","    5",",,7",,,"   25",",,7",,," -183",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-27","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    8",",,7,1600","   23",",,7,1600","  610",",,7,1600"," -150",",,7"," -217",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-02-28","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  610",",,7,1600","  -72",",,7"," -222",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-01","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   18",",,7,1600","   74",",,7,1600","  635",",,7,1600","  -83",",,7"," -178",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-02","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  635",",,7,1600"," -100",",,7"," -267",",,7",,,,,,,,," -189",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-03","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  635",",,7,1600"," -189",",,7"," -294",",,7",,,,,,,,," -211",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-04","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    3",",,7,1600","   38",",,7,1600","  660",",,7,1600"," -139",",,7"," -222",",,7",,,,,,,,," -144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-05","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  660",",,7,1600"," -117",",,7"," -183",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-06","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  660",",,7,1600"," -111",",,7"," -183",",,7",,,,,,,,," -111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-07","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  660",",,7,1600","  -89",",,7"," -200",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-08","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  660",",,7,1600","  -33",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-09","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"  -11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-10","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"  191",",,7,1600","  787",",,7,1600","  -22",",,7"," -150",",,7","    2",",,7",,,"  155",",,7",,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-11","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  762",",,7,1600","  -39",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-12","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  711",",,7,1600","   28",",,7","  -78",",,7",,,,,,,,,"   17",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-13","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","   76",",,7,1600","    0",",,7,1600","  660",",,7,1600","   17",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-14","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,,,,,"    0",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1600",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00398980","2019-03-15","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US",,,"   20",",,7,1600","  610",",,7,1600","  -17",",,7"," -100",",,7","    2",",,7",,,"  160",",,7",,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-16","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  584",",,7,1600","    0",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-17","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  584",",,7,1600","    0",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-18","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  559",",,7,1600","   11",",,7"," -106",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-19","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  533",",,7,1600","   28",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-20","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  508",",,7,1600","   22",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-21","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  483",",,7,1600","   61",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-22","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  457",",,7,1600","   50",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-23","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  432",",,7,1600","   56",",,7","  -61",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00398980","2019-03-24","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  406",",,7,1600","   50",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,
"USC00398980","2019-03-25","45.42474","-97.32698","556.9","WAUBAY NATIONAL WILD LIFE, SD US","    0",",,7,1600","    0",",,7,1600","  381",",,7,1600","   33",",,7","  -72",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
