"USW00054770","2019-06-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  183",",,W","   39",",,W","   25",",,W",,,,,,," 1206",",,W",,,,,"  270",",,W","  300",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-05","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  114",",,W",,,,,"  261",",,W","  106",",,W","   30",",,W",,,,,,," 1054",",,W",,,,,"  270",",,W","  220",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-06","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  254",",,W",,,,,"  244",",,W","  117",",,W","   16",",,W",,,,,,," 1352",",,W",,,,,"  300",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-07","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","   89",",,W","   12",",,W",,,,,,," 1258",",,W",,,,,"  250",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-08","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","   89",",,W","    8",",,W",,,,,,," 1425",",,W",,,,,"  320",",,W","  270",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-09","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  278",",,W","   72",",,W","   10",",,W",,,,,,," 2134",",,W",,,,,"  210",",,W","  210",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-10","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   28",",,W",,,,,"  272",",,W","  100",",,W","   22",",,W",,,,,,," 1632",",,W",,,,,"  170",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-11","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   91",",,W",,,,,"  228",",,W","  122",",,W","   30",",,W",,,,,,," 1704",",,W",,,,,"  300",",,W","  300",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-12","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  244",",,W","   72",",,W","   15",",,W",,,,,,," 1542",",,W",,,,,"  200",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-13","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  132",",,W",,,,,"  144",",,W","   83",",,W","   11",",,W",,,,,,," 1503",",,W",,,,,"  230",",,W","   40",",,W","   45",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-14","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  194",",,W","   94",",,W","   39",",,W",,,,,,," 1715",",,W",,,,,"  270",",,W","  260",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-15","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  256",",,W","  117",",,W","   41",",,W",,,,,,," 1437",",,W",,,,,"  190",",,W","  190",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-16","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  188",",,W",,,,,"  200",",,W","  161",",,W","   19",",,W",,,,,,," 0129",",,W",,,,,"  220",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-17","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  256",",,W","  133",",,W","    9",",,W",,,,,,," 1708",",,W",,,,,"  180",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-18","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    5",",,W",,,,,"  211",",,W","  144",",,W","    2",",,W",,,,,,," 1303",",,W",,,,,"  160",",,W","  150",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-19","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  256",",,W","  161",",,W","   19",",,W",,,,,,," 1639",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-20","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   58",",,W",,,,,"  222",",,W","  178",",,W","   12",",,W",,,,,,," 2238",",,W",,,,,"  170",",,W","   50",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-21","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   20",",,W",,,,,"  217",",,W","  161",",,W","   17",",,W",,,,,,," 1357",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-22","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    8",",,W",,,,,"  239",",,W","  117",",,W","   24",",,W",,,,,,," 1613",",,W",,,,,"  330",",,W","  340",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-23","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  272",",,W","  106",",,W","   30",",,W",,,,,,," 1631",",,W",,,,,"  270",",,W","  270",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-24","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  294",",,W","  117",",,W","   11",",,W",,,,,,," 1415",",,W",,,,,"  310",",,W","  280",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-25","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  117",",,W",,,,,"  217",",,W","  128",",,W","   10",",,W",,,,,,," 1613",",,W",,,,,"  160",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-26","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    3",",,W",,,,,"  294",",,W","  172",",,W","    8",",,W",,,,,,," 2148",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-29","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   10",",,W",,,,,"  272",",,W","  183",",,W","   15",",,W",,,,,,," 1528",",,W",,,,,"  270",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-06-30","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  107",",,W",,,,,"  239",",,W","  133",",,W","   12",",,W",,,,,,," 1056",",,W",,,,,"  320",",,W","   10",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-01","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  283",",,W","  128",",,W","   13",",,W",,,,,,," 1144",",,W",,,,,"  340",",,W","  340",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-02","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  278",",,W","  172",",,W","   15",",,W",,,,,,," 1420",",,W",,,,,"  270",",,W","  250",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-03","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  311",",,W","  144",",,W","    5",",,W",,,,,,," 1301",",,W",,,,,"  290",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  311",",,W","  167",",,W","    8",",,W",,,,,,," 1527",",,W",,,,,"  170",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-05","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  317",",,W","  167",",,W","   23",",,W",,,,,,," 1215",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-06","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  175",",,W",,,,,"  317",",,W","  200",",,W","   22",",,W",,,,,,," 1117",",,W",,,,,"  190",",,W","  200",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-07","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","  128",",,W","   10",",,W",,,,,,," 1619",",,W",,,,,"  320",",,W","  300",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-08","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  278",",,W","   94",",,W","    7",",,W",,,,,,," 1314",",,W",,,,,"  190",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-09","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  294",",,W","  111",",,W","   13",",,W",,,,,,," 1306",",,W",,,,,"  310",",,W","  290",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-10","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  306",",,W","  133",",,W","    9",",,W",,,,,,," 1314",",,W",,,,,"  260",",,W","  240",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-11","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   69",",,W",,,,,"  267",",,W","  156",",,W","   21",",,W",,,,,,," 1439",",,W",,,,,"  220",",,W","  240",",,W","   63",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-13","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  289",",,W","  167",",,W","   15",",,W",,,,,,," 1538",",,W",,,,,"  200",",,W","  280",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-14","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  300",",,W","  161",",,W","   19",",,W",,,,,,," 1207",",,W",,,,,"  270",",,W","  280",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-15","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  272",",,W","  144",",,W","   12",",,W",,,,,,," 1502",",,W",,,,,"  260",",,W","  290",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-16","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  289",",,W","  122",",,W","   18",",,W",,,,,,," 1236",",,W",,,,,"  200",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-17","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   56",",,W",,,,,"  306",",,W","  217",",,W","   17",",,W",,,,,,," 0958",",,W",,,,,"  260",",,W","  270",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-18","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  239",",,W","  161",",,W","   11",",,W",,,,,,," 1340",",,W",,,,,"  160",",,W","  140",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-19","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  317",",,W","  172",",,W","   21",",,W",,,,,,," 1427",",,W",,,,,"  200",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-20","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  344",",,W","  250",",,W","   25",",,W",,,,,,," 0859",",,W",,,,,"  270",",,W","  260",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-22","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  320",",,W",,,,,"  256",",,W","  167",",,W","   10",",,W",,,,,,," 1106",",,W",,,,,"  270",",,W","  270",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-23","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  279",",,W",,,,,"  217",",,W","  156",",,W","   10",",,W",,,,,,," 0858",",,W",,,,,"   20",",,W","  360",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-24","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  261",",,W","  128",",,W","    9",",,W",,,,,,," 1421",",,W",,,,,"  340",",,W","  320",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-25","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  272",",,W","  111",",,W","    8",",,W",,,,,,," 1651",",,W",,,,,"  310",",,W","   60",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-26","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  294",",,W","  128",",,W","    8",",,W",,,,,,," 1239",",,W",,,,,"  200",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-27","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  294",",,W","  156",",,W","   19",",,W",,,,,,," 1249",",,W",,,,,"  160",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-28","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  311",",,W","  172",",,W","   25",",,W",,,,,,," 1346",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-29","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  317",",,W","  189",",,W","   20",",,W",,,,,,," 1412",",,W",,,,,"  270",",,W","  260",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-30","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   18",",,W",,,,,"  328",",,W","  183",",,W","   15",",,W",,,,,,," 1624",",,W",,,,,"  260",",,W","  260",",,W","   89",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-07-31","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  294",",,W","  189",",,W","   13",",,W",,,,,,," 1243",",,W",,,,,"  300",",,W","  290",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-01","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  283",",,W","  133",",,W","   13",",,W",,,,,,," 1253",",,W",,,,,"  300",",,W","   20",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-02","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  283",",,W","  106",",,W","    6",",,W",,,,,,," 1213",",,W",,,,,"  290",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-03","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   33",",,W",,,,,"  278",",,W","  150",",,W","   22",",,W",,,,,,," 1351",",,W",,,,,"  200",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  272",",,W","  111",",,W","   12",",,W",,,,,,," 1624",",,W",,,,,"  320",",,W","  340",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-05","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","   83",",,W","    9",",,W",,,,,,," 1237",",,W",,,,,"  220",",,W","  190",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-06","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  278",",,W","  117",",,W","   17",",,W",,,,,,," 1441",",,W",,,,,"  150",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-07","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  201",",,W",,,,,"  283",",,W","  194",",,W","   21",",,W",,,,,,," 1407",",,W",,,,,"  190",",,W","  180",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-08","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   43",",,W",,,,,"  283",",,W","  172",",,W","   25",",,W",,,,,,," 1725",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-09","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","  150",",,W","   26",",,W",,,,,,," 1527",",,W",,,,,"  240",",,W","  280",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-10","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   15",",,W",,,,,"  228",",,W","  128",",,W","   27",",,W",,,,,,," 0850",",,W",,,,,"  280",",,W","  270",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-11","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  244",",,W","  128",",,W","   24",",,W",,,,,,," 1421",",,W",,,,,"  270",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-12","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  283",",,W","  128",",,W","   22",",,W",,,,,,," 1457",",,W",,,,,"  270",",,W","  270",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-13","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    3",",,W",,,,,"  261",",,W","  178",",,W","   20",",,W",,,,,,," 1449",",,W",,,,,"  210",",,W","  220",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-14","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  267",",,W","  156",",,W","    7",",,W",,,,,,," 0833",",,W",,,,,"  190",",,W","   30",",,W","   36",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-15","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","  128",",,W","    8",",,W",,,,,,," 1154",",,W",,,,,"  190",",,W","  170",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-16","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  278",",,W","  156",",,W","   13",",,W",,,,,,," 1456",",,W",,,,,"  170",",,W","  160",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-17","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  135",",,W",,,,,"  278",",,W","  189",",,W","   20",",,W",,,,,,," 1948",",,W",,,,,"  300",",,W","  310",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-18","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   48",",,W",,,,,"  294",",,W","  172",",,W","   16",",,W",,,,,,," 2131",",,W",,,,,"  290",",,W","  290",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-19","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","   53",",,W",,,,,"  306",",,W","  189",",,W","   17",",,W",,,,,,," 1354",",,W",,,,,"  200",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-20","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  289",",,W","  150",",,W","    9",",,W",,,,,,," 1323",",,W",,,,,"  190",",,W","  200",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-21","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  109",",,W",,,,,"  261",",,W","  150",",,W","   16",",,W",,,,,,," 1611",",,W",,,,,"  240",",,W","  180",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-22","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  289",",,W","  183",",,W","   21",",,W",,,,,,," 1306",",,W",,,,,"  260",",,W","  270",",,W","   63",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-23","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  239",",,W","  106",",,W","    8",",,W",,,,,,," 1306",",,W",,,,,"   10",",,W","   20",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-24","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  228",",,W","   83",",,W","    5",",,W",,,,,,," 0838",",,W",,,,,"  360",",,W","   50",",,W","   36",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-25","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  222",",,W","   89",",,W","    9",",,W",,,,,,," 1102",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-26","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  233",",,W","   67",",,W","    3",",,W",,,,,,," 1006",",,W",,,,,"   40",",,W","  100",",,W","   31",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-27","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  239",",,W","   67",",,W","   17",",,W",,,,,,," 1509",",,W",,,,,"  190",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-28","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  213",",,W",,,,,"  278",",,W","  167",",,W","   16",",,W",,,,,,," 1325",",,W",,,,,"  180",",,W","  180",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-29","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  267",",,W","  133",",,W","   19",",,W",,,,,,," 1526",",,W",,,,,"  290",",,W","  280",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-30","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  261",",,W","  111",",,W","   21",",,W",,,,,,," 1120",",,W",,,,,"  200",",,W","  210",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-08-31","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  239",",,W","  100",",,W","   14",",,W",,,,,,," 1304",",,W",,,,,"  270",",,W","  340",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-09-01","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  217",",,W","   78",",,W","   15",",,W",,,,,,," 2145",",,W",,,,,"  160",",,W","  170",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-09-02","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","  147",",,W",,,,,"  194",",,W","  156",",,W","   21",",,W",,,,,,," 0830",",,W",,,,,"  190",",,W","  210",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-09-03","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0",",,W",,,,,"  244",",,W","  122",",,W","    8",",,W",,,,,,," 0150",",,W",,,,,"  290",",,W","  310",",,W","   27",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00054770","2019-09-04","42.805","-72.00361","317.0","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","    0","T,,W",,,,,"  244",",,W","  144",",,W","   27",",,W",,,,,,," 0824",",,W",,,,,"  190",",,W","  220",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
