"USC00404946","2019-04-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  114",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0730",,,"  161",",,7",,,,,"  211",",,7",,,,
"USC00404946","2019-04-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0730",,,"  150",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-04-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0730",,,"  156",",,7",,,,,"  156",",,7",,,,
"USC00404946","2019-04-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0730",,,"  150",",,7",,,,,"  161",",,7",,,,
"USC00404946","2019-04-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0730",,,"  156",",,7",,,,,"  244",",,7",,,,
"USC00404946","2019-04-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0730",,,"  167",",,7",,,,,"  261",",,7",,,,
"USC00404946","2019-04-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0730",,,"  206",",,7",,,,,"  239",",,7",,,,
"USC00404946","2019-04-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0730",,,"  167",",,7",,,,,"  233",",,7",,,,
"USC00404946","2019-04-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,"  156",",,7",,,,,"  206",",,7",,,,
"USC00404946","2019-04-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0730",,,"  161",",,7",,,,,"  261",",,7",,,,
"USC00404946","2019-04-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0730",,,"  200",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-05-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0730","   27",",,7","  189",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-05-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   51",",,7","  217",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-05-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  133",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  172",",,7,0730","   19",",,7","  217",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-05-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  139",",,7",,,,,,,"   38",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   42",",,7"," -139",",G,7",,,,,"  267",",,7",,,,
"USC00404946","2019-05-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  323",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  156",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   34",",,7","  222",",,7",,,,,"  261",",,7",,,,
"USC00404946","2019-05-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  106",",,7",,,,,,,"   23",",,7,0730",,,,,,,,,,,"  133",",,7,0730","   19",",,7","  211",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-05-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   89",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  133",",,7,0730","   24",",,7","  206",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-05-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  111",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"  178",",,7,0730","   26",",,7","  189",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-05-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   43",",,7","  206",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-05-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,"   15",",,7,0730",,,,,,,,,,,"  189",",,7,0730","   14",",,7","  200",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-05-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  269",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  178",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  183",",,7,0730","  113",",,7","  211",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-05-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  127",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  178",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   77",",,7","  211",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-05-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  178",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   37",",,7","  206",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-05-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  178",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   39",",,7","  206",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-05-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  106",",,7,0730","  119",",,7","  178",",,7",,,,,"  256",",,7",,,,
"USC00404946","2019-05-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   56",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"  117",",,7,0730","   19",",,7","  167",",,7",,,,,"  211",",,7",,,,
"USC00404946","2019-05-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  117",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  161",",,7,0730","   35",",,7","  178",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-05-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  139",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  150",",,7,0730","   50",",,7","  206",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-05-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  139",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  156",",,7,0730","   19",",,7","  239",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-05-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  156",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  278",",,7,0730","   89",",,7","  244",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-05-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  111",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  161",",,7,0730","   50",",,7","  228",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-05-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  150",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   35",",,7","  222",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-05-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  172",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   39",",,7","  233",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-05-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  172",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,"  250",",,7,0730","   53",",,7","  244",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-05-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  178",",,7",,,,,,,"   86",",,7,0730",,,,,,,,,,,"  261",",,7,0730","   47",",,7","  239",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-05-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  178",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  300",",,7,0730","   45",",,7","  256",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-05-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  167",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  283",",,7,0730","   45",",,7","  267",",,7",,,,,"  344",",,7",,,,
"USC00404946","2019-05-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,,,"   64",",,7,0730",,,,,,,,,,,"  311",",,7,0730","   77",",,7","  267",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-05-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  183",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  322",",,7,0730","   60",",,7","  272",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-05-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  178",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  306",",,7,0730","   35",",,7","  272",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-05-31","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  183",",,7",,,,,,,"   23",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   34",",,7","  267",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-06-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   37",",,7","  267",",,7",,,,,"  311",",,7",,,,
"USC00404946","2019-06-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  156",",,7",,,,,,,"   69",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   40",",,7","  261",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-06-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  128",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   53",",,7","  256",",,7",,,,,"  322",",,7",,,,
"USC00404946","2019-06-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  122",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   48",",,7","  239",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-06-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,,,"   69",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   27",",,7","  267",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-06-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  194",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   37",",,7","  244",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-06-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  200",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"  206",",,7,0730","   24",",,7","  250",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-06-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   91",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  183",",,7",,,,,,,"   23",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   48",",,7","  244",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-06-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  189",",,7",,,,,,,"   48",",,7,0730",,,,,,,,,,,"  256",",,7,0730","   26",",,7","  250",",,7",,,,,"  283",",,7",,,,
"USC00404946","2019-06-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  194",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   11",",,7","  250",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-06-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  133",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,"  150",",,7,0730","   80",",,7","  194",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-06-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  144",",,7,0730","   56",",,7","  222",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-06-13","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  102",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  144",",,7",,,,,,,"   23",",,7,0730",,,,,,,,,,,"  183",",,7,0730","   43",",,7","  217",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-06-14","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   78",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  144",",,7,0730","   56",",,7","  217",",,7",,,,,"  267",",,7",,,,
"USC00404946","2019-06-15","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  122",",,7",,,,,,,"   81",",,7,0730",,,,,,,,,,,"  122",",,7,0730","   47",",,7","  239",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-06-16","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  122",",,7",,,,,,,"  102",",,7,0730",,,,,,,,,,,"  150",",,7,0730","   63",",,7","  239",",,7",,,,,"  278",",,7",,,,
"USC00404946","2019-06-17","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  150",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   50",",,7","  217",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-06-18","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   26",",,7","  239",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-06-19","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  241",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  194",",,7",,,,,,,"   18",",,7,0730",,,,,,,,,,,"  206",",,7,0730","    8",",,7","  261",",,7",,,,,"  272",",,7",,,,
"USC00404946","2019-06-20","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  119",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  200",",,7,0730","   45",",,7","  261",",,7",,,,,"  294",",,7",,,,
"USC00404946","2019-06-21","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  161",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   42",",,7","  239",",,7",,,,,"  272",",,7",,,,
"USC00404946","2019-06-22","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  229",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,,,"   58",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   53",",,7","  239",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-06-23","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  217",",,7,0730","   31",",,7","  250",",,7",,,,,"  306",",,7",,,,
"USC00404946","2019-06-24","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   42",",,7","  261",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-06-25","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","  155",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,,,"   84",",,7,0730",,,,,,,,,,,"  194",",,7,0730","   58",",,7","  256",",,7",,,,,"  289",",,7",,,,
"USC00404946","2019-06-26","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  161",",,7",,,,,,,"   46",",,7,0730",,,,,,,,,,,"  278",",,7,0730","   40",",,7","  256",",,7",,,,,"  300",",,7",,,,
"USC00404946","2019-06-27","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  200",",,7,0730","    6",",,7","  261",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-06-28","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  183",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   18",",,7","  261",",,7",,,,,"  328",",,7",,,,
"USC00404946","2019-06-29","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  167",",,7",,,,,,,"   43",",,7,0730",,,,,,,,,,,"  294",",,7,0730","    8",",,7","  278",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-06-30","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  178",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  278",",,7,0730","    8",",,7","  278",",,7",,,,,"  339",",,7",,,,
"USC00404946","2019-07-01","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,"  272",",,7,0730","   19",",,7","  283",",,7",,,,,"  344",",,7",,,,
"USC00404946","2019-07-02","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  194",",,7",,,,,,,"   30",",,7,0730",,,,,,,,,,,"  250",",,7,0730","   24",",,7"," -133",",G,7",,,,,"  339",",,7",,,,
"USC00404946","2019-07-03","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,,,"   53",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   18",",,7","  272",",,7",,,,,"  350",",,7",,,,
"USC00404946","2019-07-04","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,,,"  124",",,7,0730",,,,,,,,,,,"  222",",,7,0730","   53",",,7","  183",",,7",,,,,"  317",",,7",,,,
"USC00404946","2019-07-05","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,,,"   36",",,7,0730",,,,,,,,,,,"  239",",,7,0730","   13",",,7","  283",",,7",,,,,"  333",",,7",,,,
"USC00404946","2019-07-06","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,,,"  107",",,7,0730",,,,,,,,,,,"  289",",,7,0730","   35",",,7","  272",",,7",,,,,"  350",",,7",,,,
"USC00404946","2019-07-07","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  206",",,7",,,,,,,"   51",",,7,0730",,,,,,,,,,,"  306",",,7,0730","   35",",,7","  278",",,7",,,,,"  361",",,7",,,,
"USC00404946","2019-07-08","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  211",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  272",",,7,0730","   16",",,7","  350",",,7",,,,,"  361",",,7",,,,
"USC00404946","2019-07-09","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  206",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  211",",,7,0730","   18",",,7","  289",",,7",,,,,"  344",",,7",,,,
"USC00404946","2019-07-10","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  211",",,7",,,,,,,"   66",",,7,0730",,,,,,,,,,,"  228",",,7,0730","   16",",,7","  289",",,7",,,,,"  350",",,7",,,,
"USC00404946","2019-07-11","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  222",",,7",,,,,,,"   41",",,7,0730",,,,,,,,,,,"  244",",,7,0730","   35",",,7","  278",",,7",,,,,"  350",",,7",,,,
"USC00404946","2019-07-12","35.8984","-83.9569","253.0","KNOXVILLE EXPERIMENTAL STATION, TN US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  217",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,"  233",",,7,0730","   27",",,7","  289",",,7",,,,,"  317",",,7",,,,
