"USC00384581","2019-02-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7","    2",",,7","  320",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  414",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  612",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  366",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-02-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  257",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -78",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  282",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  399",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -56",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -11",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-03-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   89",",,7","    2",",,7","  307",",,7","  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7","    2",",,7","  338",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  132",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2019-04-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00384581","2019-04-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   94",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7","    3",",,7"," 1387",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-04-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","   89",",,7","    3",",,7","  282",",,7","   94",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   89",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  133",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  206",",,7","  150",",,7","    2",",,7","   36",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","  478",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-14","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-15","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-16","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-17","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-18","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-19","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-20","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-21","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-22","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-23","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-24","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-25","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-26","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-27","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-28","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-29","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-30","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-05-31","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-01","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-02","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-03","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-04","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-05","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-06","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-07","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-08","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","  172",",,7","    2",",,7","  399",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-09","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-10","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","  178",",,7","    2",",,7"," 1242",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-11","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-12","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00384581","2019-06-13","34.98605","-83.07124","774.2","JOCASSEE 8 WNW, SC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
