"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00028904","2018-12-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -11",",,7","  100",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   50",",,7","  111",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -44",",,7","  111",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -33",",,7","  139",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -44",",,7","  167",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","   39",",,7","   72",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","   56",",,7","  133",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   17",",,7","  172",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","    0",",,7","  189",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -11",",,7","  128",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -11",",,7","  189",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -11",",,7","  161",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -28",",,7","  161",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","  -33",",,7","  111",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","    0",",,7","  167",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","   -6",",,7","  156",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  -28",",,7","  133",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","    6",",,7","  167",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   -6",",,7","  206",",,7,1600",,,,,,,,,,,,
"USC00028904","2018-12-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","    0",",,7","  139",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-01-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   11",",,7","  172",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-01-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","    6",",,7","  183",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-01-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","  -22",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-01-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   44",",,7","  178",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-01-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   22",",,7","  206",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-01-31","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00028904","2019-02-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   11",",,7","  189",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   39",",,7","  139",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   33",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   89",",,7","  150",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   44",",,7","  111",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   61",",,7","  111",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","   17",",,7","   44",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","  -67",",,7","   78",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -67",",,7","  139",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -33",",,7","  122",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","  -61",",,7","  122",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -22",",,7","  117",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","  -61",",,7","  161",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  167",",,7","    6",",,7","  161",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","  152",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   56",",,7","   78",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   43",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   22",",,7","  133",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   39",",,7","   94",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   -6",",,7","   67",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   -6",",,7","   44",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -33",",,7","   67",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -61",",,7","   56",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","  264",",,7,1600",,,,,"   56",",,7","  -72",",,7","   33",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600",,,,,"   89",",,7","  -61",",,7","   83",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600",,,"  128",",,7","  -33",",,7","  122",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -22",",,7","  167",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   44",",,7","  206",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-02-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","    6",",,7","  194",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","   22",",,7","  194",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  194",",,7","   61",",,7","  150",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   44",",,7","  183",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   28",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   17",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   61",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   67",",,7","  178",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  100",",,7","  133",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00028904","2019-03-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -22",",,7","  156",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -22",",,7","  106",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","  102",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   61",",,7","   78",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","  157",",,7,1600","    0",",,7,1600","    0",",,7,1600","  111",",,7","   78",",,7","  100",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  122",",,7","   -6",",,7","  117",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  172",",,7","  -11",",,7","  161",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   44",",,7","  211",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   17",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   39",",,7","  217",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   39",",,7","  217",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   44",",,7","  211",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   41",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   56",",,7","  156",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   33",",,7","  183",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-23","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","   39",",,7","  194",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-24","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   33",",,7","  217",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   33",",,7","  256",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   61",",,7","  256",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   78",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   39",",,7","  239",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","   17",",,7","  217",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   22",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-03-31","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   33",",,7","  211",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   22",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   56",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   50",",,7","  217",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   44",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   33",",,7","  206",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   78",",,7","  222",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","   83",",,7","  272",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   44",",,7","  311",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   83",",,7","  278",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   83",",,7","  150",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   61",",,7","  194",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US",,,"    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00028904","2019-04-13","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   39",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-14","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   44",",,7","  239",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-15","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   67",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-16","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","  106",",,7","  172",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-17","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","   89",",,7","  250",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-18","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   56",",,7","  289",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-19","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","   72",",,7","  306",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-20","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   83",",,7","  272",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-21","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   89",",,7","  250",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-22","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   61",",,7","  256",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-23","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  106",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-24","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   72",",,7","  311",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-25","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  100",",,7","  306",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-26","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  122",",,7","  322",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-27","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  100",",,7","  300",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-28","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  100",",,7","  306",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-29","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  167",",,7","  211",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-04-30","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  233",",,7","   67",",,7","  200",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-01","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","   61",",,7","  250",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-02","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","   72",",,7","  256",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-03","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   72",",,7","  294",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-04","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   94",",,7","  300",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-05","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   94",",,7","  283",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-06","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","   72",",,7","  233",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-07","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","   78",",,7","  172",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-08","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   94",",,7,1600","    0",",,7,1600","    0",",,7,1600","  211",",,7","  100",",,7","  183",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-09","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   23",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   72",",,7","  189",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-10","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   61",",,7","  228",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-11","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   89",",,7","  183",",,7,1600",,,,,,,,,,,,
"USC00028904","2019-05-12","34.7705","-112.0263","1057.7","TUZIGOOT, AZ US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   94",",,7",,,,,,,,,,,,,,
