"USC00313638","2019-07-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  361",",,7","  200",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  378",",,7","  239",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-04","35.64","-77.3984","9.8","GREENVILLE, NC US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  228",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  239",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  239",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-08","35.64","-77.3984","9.8","GREENVILLE, NC US","  236",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  233",",,7",,,,,,,,,"  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00313638","2019-07-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  206",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-11","35.64","-77.3984","9.8","GREENVILLE, NC US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-12","35.64","-77.3984","9.8","GREENVILLE, NC US","  290",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00313638","2019-07-13","35.64","-77.3984","9.8","GREENVILLE, NC US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  239",",,7",,,,,,,,,"  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00313638","2019-07-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  233",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  239",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-16","35.64","-77.3984","9.8","GREENVILLE, NC US","  351",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-17","35.64","-77.3984","9.8","GREENVILLE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  239",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  239",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  244",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  256",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  350",",,7","  250",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  250",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-23","35.64","-77.3984","9.8","GREENVILLE, NC US","  792",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  183",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  189",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-07-31","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  211",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-01","35.64","-77.3984","9.8","GREENVILLE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-02","35.64","-77.3984","9.8","GREENVILLE, NC US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-04","35.64","-77.3984","9.8","GREENVILLE, NC US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-05","35.64","-77.3984","9.8","GREENVILLE, NC US","  330",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  211",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  189",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-13","35.64","-77.3984","9.8","GREENVILLE, NC US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-14","35.64","-77.3984","9.8","GREENVILLE, NC US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-15","35.64","-77.3984","9.8","GREENVILLE, NC US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-16","35.64","-77.3984","9.8","GREENVILLE, NC US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-18","35.64","-77.3984","9.8","GREENVILLE, NC US","  208",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  222",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-21","35.64","-77.3984","9.8","GREENVILLE, NC US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  250",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-22","35.64","-77.3984","9.8","GREENVILLE, NC US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  233",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-24","35.64","-77.3984","9.8","GREENVILLE, NC US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  189",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-25","35.64","-77.3984","9.8","GREENVILLE, NC US","   81",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","  194",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  194",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  206",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-08-31","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  178",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-02","35.64","-77.3984","9.8","GREENVILLE, NC US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-05","35.64","-77.3984","9.8","GREENVILLE, NC US","  762",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  233",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-06","35.64","-77.3984","9.8","GREENVILLE, NC US","  762",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  189",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-08","35.64","-77.3984","9.8","GREENVILLE, NC US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","  328",",,7","  233",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-09","35.64","-77.3984","9.8","GREENVILLE, NC US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  333",",,7","  217",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-13","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  222",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  200",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-15","35.64","-77.3984","9.8","GREENVILLE, NC US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  206",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-16","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  194",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  133",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-20","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  128",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-22","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  172",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-23","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  206",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  172",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  217",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-27","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  222",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-09-30","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  300",",,7","  211",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-01","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  178",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-02","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  194",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-03","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  367",",,7","  222",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-04","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  311",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-05","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-06","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-07","35.64","-77.3984","9.8","GREENVILLE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  161",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-08","35.64","-77.3984","9.8","GREENVILLE, NC US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-09","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  161",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-10","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-11","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-12","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","   89",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-13","35.64","-77.3984","9.8","GREENVILLE, NC US","  168",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","   89",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-14","35.64","-77.3984","9.8","GREENVILLE, NC US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-15","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   94",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-16","35.64","-77.3984","9.8","GREENVILLE, NC US","  135",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","  128",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-17","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-18","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-19","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   50",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-20","35.64","-77.3984","9.8","GREENVILLE, NC US","  221",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-21","35.64","-77.3984","9.8","GREENVILLE, NC US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  150",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-22","35.64","-77.3984","9.8","GREENVILLE, NC US","   56",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-23","35.64","-77.3984","9.8","GREENVILLE, NC US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-24","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   61",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-25","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  106",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-26","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-27","35.64","-77.3984","9.8","GREENVILLE, NC US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  194",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-28","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00313638","2019-10-29","35.64","-77.3984","9.8","GREENVILLE, NC US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,
