"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000MDRD","2019-07-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  244","H,,U","  222","H,,U","  232",",,U"
"USR0000MDRD","2019-07-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  300","H,,U","  228","H,,U","  253",",,U"
"USR0000MDRD","2019-07-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  239","H,,U","  271",",,U"
"USR0000MDRD","2019-07-17","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  250","H,,U","  290",",,U"
"USR0000MDRD","2019-07-18","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  250","H,,U","  294",",,U"
"USR0000MDRD","2019-07-19","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  256","H,,U","  298",",,U"
"USR0000MDRD","2019-07-20","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  244","H,,U","  289",",,U"
"USR0000MDRD","2019-07-21","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  239","H,,U","  268",",,U"
"USR0000MDRD","2019-07-22","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  233","H,,U","  270",",,U"
"USR0000MDRD","2019-07-23","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  283","H,,U","  194","H,,U","  241",",,U"
"USR0000MDRD","2019-07-24","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  294","H,,U","  172","H,,U","  237",",,U"
"USR0000MDRD","2019-07-25","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  306","H,,U","  194","H,,U","  252",",,U"
"USR0000MDRD","2019-07-26","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  328","H,,U","  206","H,,U","  268",",,U"
"USR0000MDRD","2019-07-27","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  222","H,,U","  278",",,U"
"USR0000MDRD","2019-07-28","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  228","H,,U","  281",",,U"
"USR0000MDRD","2019-07-29","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  228","H,,U","  275",",,U"
"USR0000MDRD","2019-07-30","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  233","H,,U","  269",",,U"
"USR0000MDRD","2019-07-31","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  233","H,,U","  278",",,U"
"USR0000MDRD","2019-08-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  322","H,,U","  233","H,,U","  279",",,U"
"USR0000MDRD","2019-08-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  322","H,,U","  217","H,,U","  269",",,U"
"USR0000MDRD","2019-08-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  217","H,,U","  272",",,U"
"USR0000MDRD","2019-08-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  233","H,,U","  269",",,U"
"USR0000MDRD","2019-08-05","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  222","H,,U","  281",",,U"
"USR0000MDRD","2019-08-06","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  367","H,,U","  233","H,,U","  289",",,U"
"USR0000MDRD","2019-08-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  367","H,,U","  244","H,,U","  293",",,U"
"USR0000MDRD","2019-08-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  244","H,,U","  273",",,U"
"USR0000MDRD","2019-08-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  356","H,,U","  244","H,,U","  293",",,U"
"USR0000MDRD","2019-08-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  306","H,,U","  250","H,,U","  271",",,U"
"USR0000MDRD","2019-08-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  367","H,,U","  250","H,,U","  303",",,U"
"USR0000MDRD","2019-08-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  372","H,,U","  261","H,,U","  314",",,U"
"USR0000MDRD","2019-08-13","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  378","H,,U","  261","H,,U","  318",",,U"
"USR0000MDRD","2019-08-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  322","H,,U","  244","H,,U","  278",",,U"
"USR0000MDRD","2019-08-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  228","H,,U","  285",",,U"
"USR0000MDRD","2019-08-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  222","H,,U","  289",",,U"
"USR0000MDRD","2019-08-17","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  367","H,,U","  222","H,,U","  296",",,U"
"USR0000MDRD","2019-08-18","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  322","H,,U","  239","H,,U","  273",",,U"
"USR0000MDRD","2019-08-19","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  233","H,,U","  282",",,U"
"USR0000MDRD","2019-08-20","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  228","H,,U","  286",",,U"
"USR0000MDRD","2019-08-21","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  239","H,,U","  284",",,U"
"USR0000MDRD","2019-08-22","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  228","H,,U","  269",",,U"
"USR0000MDRD","2019-08-23","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  239","H,,U","  269",",,U"
"USR0000MDRD","2019-08-24","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  233","H,,U","  273",",,U"
"USR0000MDRD","2019-08-25","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  311","H,,U","  239","H,,U","  267",",,U"
"USR0000MDRD","2019-08-26","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  244","H,,U","  282",",,U"
"USR0000MDRD","2019-08-27","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  233","H,,U","  278",",,U"
"USR0000MDRD","2019-08-28","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  322","H,,U","  233","H,,U","  274",",,U"
"USR0000MDRD","2019-08-29","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  328","H,,U","  217","H,,U","  269",",,U"
"USR0000MDRD","2019-08-30","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  206","H,,U","  268",",,U"
"USR0000MDRD","2019-08-31","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  189","H,,U","  270",",,U"
"USR0000MDRD","2019-09-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  211","H,,U","  278",",,U"
"USR0000MDRD","2019-09-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  228","H,,U","  281",",,U"
"USR0000MDRD","2019-09-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  356","H,,U","  228","H,,U","  288",",,U"
"USR0000MDRD","2019-09-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  356","H,,U","  217","H,,U","  286",",,U"
"USR0000MDRD","2019-09-05","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  367","H,,U","  222","H,,U","  297",",,U"
"USR0000MDRD","2019-09-06","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  361","H,,U","  211","H,,U","  292",",,U"
"USR0000MDRD","2019-09-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  372","H,,U","  239","H,,U","  304",",,U"
"USR0000MDRD","2019-09-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  383","H,,U","  239","H,,U","  306",",,U"
"USR0000MDRD","2019-09-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  372","H,,U","  222","H,,U","  286",",,U"
"USR0000MDRD","2019-09-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  217","H,,U","  274",",,U"
"USR0000MDRD","2019-09-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  228","H,,U","  283",",,U"
"USR0000MDRD","2019-09-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  228","H,,U","  287",",,U"
"USR0000MDRD","2019-09-13","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  367","H,,U","  217","H,,U","  295",",,U"
"USR0000MDRD","2019-09-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  356","H,,U","  244","H,,U","  298",",,U"
"USR0000MDRD","2019-09-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  239","H,,U","  293",",,U"
"USR0000MDRD","2019-09-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  361","H,,U","  233","H,,U","  293",",,U"
"USR0000MDRD","2019-09-17","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  361","H,,U","  217","H,,U","  291",",,U"
"USR0000MDRD","2019-09-18","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  356","H,,U","  228","H,,U","  289",",,U"
"USR0000MDRD","2019-09-19","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  228","H,,U","  271",",,U"
"USR0000MDRD","2019-09-20","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  322","H,,U","  217","H,,U","  263",",,U"
"USR0000MDRD","2019-09-21","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  328","H,,U","  194","H,,U","  262",",,U"
"USR0000MDRD","2019-09-22","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  222","H,,U","  278",",,U"
"USR0000MDRD","2019-09-23","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  328","H,,U","  217","H,,U","  273",",,U"
"USR0000MDRD","2019-09-24","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  333","H,,U","  239","H,,U","  277",",,U"
"USR0000MDRD","2019-09-25","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  217","H,,U","  276",",,U"
"USR0000MDRD","2019-09-26","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  206","H,,U","  267",",,U"
"USR0000MDRD","2019-09-27","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  339","H,,U","  206","H,,U","  268",",,U"
"USR0000MDRD","2019-09-28","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  206","H,,U","  274",",,U"
"USR0000MDRD","2019-09-29","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  211","H,,U","  276",",,U"
"USR0000MDRD","2019-09-30","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  206","H,,U","  277",",,U"
"USR0000MDRD","2019-10-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  350","H,,U","  211","H,,U","  282",",,U"
"USR0000MDRD","2019-10-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  361","H,,U","  217","H,,U","  291",",,U"
"USR0000MDRD","2019-10-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  361","H,,U","  244","H,,U","  299",",,U"
"USR0000MDRD","2019-10-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  278","H,,U","  217","H,,U","  253",",,U"
"USR0000MDRD","2019-10-05","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  344","H,,U","  189","H,,U","  257",",,U"
"USR0000MDRD","2019-10-06","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  328","H,,U","  217","H,,U","  267",",,U"
"USR0000MDRD","2019-10-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  228","H,,U","  167","H,,U","  187",",,U"
"USR0000MDRD","2019-10-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  250","H,,U","  139","H,,U","  189",",,U"
"USR0000MDRD","2019-10-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  294","H,,U","  144","H,,U","  211",",,U"
"USR0000MDRD","2019-10-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  317","H,,U","  183","H,,U","  253",",,U"
"USR0000MDRD","2019-10-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  300","H,,U","  117","H,,U","  208",",,U"
"USR0000MDRD","2019-10-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  189","H,,U","   94","H,,U","  136",",,U"
"USR0000MDRD","2019-10-13","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  156","H,,U","   94","H,,U","  125",",,U"
"USR0000MDRD","2019-10-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  233","H,,U","  133","H,,U","  185",",,U"
"USR0000MDRD","2019-10-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","  194","H,,U","  200",",,U"
"USR0000MDRD","2019-10-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  206","H,,U","   94","H,,U","  153",",,U"
"USR0000MDRD","2019-10-17","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  194","H,,U","   78","H,,U","  133",",,U"
"USR0000MDRD","2019-10-18","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  200","H,,U","  106","H,,U","  138",",,U"
"USR0000MDRD","2019-10-19","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  256","H,,U","   94","H,,U","  166",",,U"
"USR0000MDRD","2019-10-20","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  283","H,,U","  156","H,,U","  215",",,U"
"USR0000MDRD","2019-10-21","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  222","H,,U","  144","H,,U","  184",",,U"
"USR0000MDRD","2019-10-22","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","   89","H,,U","  141",",,U"
"USR0000MDRD","2019-10-23","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  228","H,,U","   67","H,,U","  146",",,U"
"USR0000MDRD","2019-10-24","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  239","H,,U","   89","H,,U","  163",",,U"
"USR0000MDRD","2019-10-25","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  167","H,,U","  133","H,,U","  150",",,U"
"USR0000MDRD","2019-10-26","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  183","H,,U","  139","H,,U","  158",",,U"
"USR0000MDRD","2019-10-27","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  161","H,,U","  133","H,,U","  148",",,U"
"USR0000MDRD","2019-10-28","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  156","H,,U","  139","H,,U","  146",",,U"
"USR0000MDRD","2019-10-29","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","  117","H,,U","  163",",,U"
"USR0000MDRD","2019-10-30","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","  117","H,,U","  178",",,U"
"USR0000MDRD","2019-10-31","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  117","H,,U","   22","H,,U","   67",",,U"
"USR0000MDRD","2019-11-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","    6","H,,U","   66",",,U"
"USR0000MDRD","2019-11-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  167","H,,U","   22","H,,U","   89",",,U"
"USR0000MDRD","2019-11-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  172","H,,U","   22","H,,U","   94",",,U"
"USR0000MDRD","2019-11-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  200","H,,U","   61","H,,U","  126",",,U"
"USR0000MDRD","2019-11-05","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","  122","H,,U","  157",",,U"
"USR0000MDRD","2019-11-06","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  244","H,,U","  100","H,,U","  164",",,U"
"USR0000MDRD","2019-11-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  222","H,,U","   61","H,,U","  142",",,U"
"USR0000MDRD","2019-11-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   67","H,,U","   17","H,,U","   46",",,U"
"USR0000MDRD","2019-11-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  161","H,,U","  -11","H,,U","   66",",,U"
"USR0000MDRD","2019-11-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","   28","H,,U","  114",",,U"
"USR0000MDRD","2019-11-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  194","H,,U","   17","H,,U","  117",",,U"
"USR0000MDRD","2019-11-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   17","H,,U","  -39","H,,U","  -12",",,U"
"USR0000MDRD","2019-11-13","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   61","H,,U","  -61","H,,U","    1",",,U"
"USR0000MDRD","2019-11-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   78","H,,U","   28","H,,U","   57",",,U"
"USR0000MDRD","2019-11-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  117","H,,U","   22","H,,U","   62",",,U"
"USR0000MDRD","2019-11-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","    0","H,,U","   53",",,U"
"USR0000MDRD","2019-11-17","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  183","H,,U","   -6","H,,U","   84",",,U"
"USR0000MDRD","2019-11-18","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  161","H,,U","   22","H,,U","   84",",,U"
"USR0000MDRD","2019-11-19","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  233","H,,U","   50","H,,U","  128",",,U"
"USR0000MDRD","2019-11-20","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  222","H,,U","   44","H,,U","  136",",,U"
"USR0000MDRD","2019-11-21","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  222","H,,U","   78","H,,U","  160",",,U"
"USR0000MDRD","2019-11-22","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  206","H,,U","  100","H,,U","  159",",,U"
"USR0000MDRD","2019-11-23","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  111","H,,U","   33","H,,U","   81",",,U"
"USR0000MDRD","2019-11-24","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  156","H,,U","   11","H,,U","   81",",,U"
"USR0000MDRD","2019-11-25","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  206","H,,U","   50","H,,U","  124",",,U"
"USR0000MDRD","2019-11-26","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  222","H,,U","  139","H,,U","  191",",,U"
"USR0000MDRD","2019-11-27","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  228","H,,U","   89","H,,U","  143",",,U"
"USR0000MDRD","2019-11-28","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  139","H,,U","   83","H,,U","  110",",,U"
"USR0000MDRD","2019-11-29","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  217","H,,U","  100","H,,U","  160",",,U"
"USR0000MDRD","2019-11-30","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  239","H,,U","  161","H,,U","  196",",,U"
"USR0000MDRD","2019-12-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  156","H,,U","   56","H,,U","  114",",,U"
"USR0000MDRD","2019-12-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   83","H,,U","    6","H,,U","   49",",,U"
"USR0000MDRD","2019-12-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  139","H,,U","   -6","H,,U","   62",",,U"
"USR0000MDRD","2019-12-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  189","H,,U","   22","H,,U","  104",",,U"
"USR0000MDRD","2019-12-05","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","   72","H,,U","  133",",,U"
"USR0000MDRD","2019-12-06","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  183","H,,U","  106","H,,U","  139",",,U"
"USR0000MDRD","2019-12-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  106","H,,U","   72","H,,U","   80",",,U"
"USR0000MDRD","2019-12-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  144","H,,U","   72","H,,U","  106",",,U"
"USR0000MDRD","2019-12-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  244","H,,U","  133","H,,U","  188",",,U"
"USR0000MDRD","2019-12-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  172","H,,U","   17","H,,U","   58",",,U"
"USR0000MDRD","2019-12-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  100","H,,U","   -6","H,,U","   42",",,U"
"USR0000MDRD","2019-12-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  133","H,,U","   11","H,,U","   73",",,U"
"USR0000MDRD","2019-12-13","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","   56","H,,U","   93",",,U"
"USR0000MDRD","2019-12-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  167","H,,U","   44","H,,U","  106",",,U"
"USR0000MDRD","2019-12-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  217","H,,U","   72","H,,U","  148",",,U"
"USR0000MDRD","2019-12-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  233","H,,U","   56","H,,U","  158",",,U"
"USR0000MDRD","2019-12-17","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   56","H,,U","  -11","H,,U","   27",",,U"
"USR0000MDRD","2019-12-18","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","   89","H,,U","  -17","H,,U","   27",",,U"
"USR0000MDRD","2019-12-19","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  106","H,,U","  -17","H,,U","   40",",,U"
"USR0000MDRD","2019-12-20","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","   -6","H,,U","   64",",,U"
"USR0000MDRD","2019-12-21","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  122","H,,U","   67","H,,U","   93",",,U"
"USR0000MDRD","2019-12-22","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  106","H,,U","   83","H,,U","   94",",,U"
"USR0000MDRD","2019-12-23","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  156","H,,U","   94","H,,U","  119",",,U"
"USR0000MDRD","2019-12-24","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  189","H,,U","   78","H,,U","  126",",,U"
"USR0000MDRD","2019-12-25","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  217","H,,U","   78","H,,U","  149",",,U"
"USR0000MDRD","2019-12-26","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  200","H,,U","  139","H,,U","  167",",,U"
"USR0000MDRD","2019-12-27","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  217","H,,U","  144","H,,U","  170",",,U"
"USR0000MDRD","2019-12-28","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  211","H,,U","  167","H,,U","  192",",,U"
"USR0000MDRD","2019-12-29","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  206","H,,U","   83","H,,U","  136",",,U"
"USR0000MDRD","2019-12-30","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","   50","H,,U","   84",",,U"
"USR0000MDRD","2019-12-31","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","   28","H,,U","   69",",,U"
"USR0000MDRD","2020-01-01","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  128","H,,U","   17","H,,U","   81",",,U"
"USR0000MDRD","2020-01-02","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  167","H,,U","   94","H,,U","  136",",,U"
"USR0000MDRD","2020-01-03","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  161","H,,U","  128","H,,U","  147",",,U"
"USR0000MDRD","2020-01-04","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  133","H,,U","   33","H,,U","   88",",,U"
"USR0000MDRD","2020-01-05","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  189","H,,U","   22","H,,U","  101",",,U"
"USR0000MDRD","2020-01-06","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  217","H,,U","   78","H,,U","  140",",,U"
"USR0000MDRD","2020-01-07","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  150","H,,U","   33","H,,U","   92",",,U"
"USR0000MDRD","2020-01-08","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  189","H,,U","   17","H,,U","   96",",,U"
"USR0000MDRD","2020-01-09","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  206","H,,U","   61","H,,U","  142",",,U"
"USR0000MDRD","2020-01-10","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  228","H,,U","  172","H,,U","  196",",,U"
"USR0000MDRD","2020-01-11","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  239","H,,U","   50","H,,U","  137",",,U"
"USR0000MDRD","2020-01-12","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  117","H,,U","   39","H,,U","   66",",,U"
"USR0000MDRD","2020-01-13","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  172","H,,U","   61","H,,U","  104",",,U"
"USR0000MDRD","2020-01-14","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  189","H,,U","  156","H,,U","  172",",,U"
"USR0000MDRD","2020-01-15","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  222","H,,U","  183","H,,U","  199",",,U"
"USR0000MDRD","2020-01-16","32.81","-90.0","28.3","DELTA RD MISSISSIPPI, MS US","  194","H,,U","  106","H,,U","  141",",,U"
