"USC00299686","2019-04-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  194",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    3",",,7,0800",,,,,"  283",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   38",",,7,0800",,,,,"  128",",,7",,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   33",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  283",",,7","   44",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   76",",,7,0800",,,,,"  128",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    8",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   56",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  322",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  100",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","   89",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-04-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  294",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  300",",,7","  100",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  300",",,7","   61",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  172",",S,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  278",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  261",",,7","   33",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    5",",,7,0800",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   76",",,7,0800",,,,,"  261",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  311",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  350",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  350",",,7","   56",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  261",",,7","   17",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  317",",,7","  106",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  317",",,7","   61",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  311",",,7","   83",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  333",",,7","  122",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","   94",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  322",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  294",",,7","   56",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-05-31","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  306",",,7","   56",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  350",",,7","  156",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  356",",,7","  133",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   46",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  311",",,7",,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  344",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  161",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  100",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","  279",",,7,0800",,,,,"  167",",O,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    3",",,7,0800",,,,,"  289",",,7","  128",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  361",",,7","  139",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  367",",,7","  106",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  367",",,7","  106",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  356",",,7","  128",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  367",",,7","  122",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  361",",,7","  144",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  133",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  117",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  339",",,7","  106",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  356",",,7","  100",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  378",",,7","  206",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  389",",,7","  178",",,7",,,,,,,,,"  328",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   25",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  378",",,7","  200",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-06-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  378",",,7","  172",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  328",",,7","  161",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  389",",,7","  161",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  378",",,7","  167",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  167",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  183",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-06","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  389",",,7","  122",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-07","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    3",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-08","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   25",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-09","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  367",",,7","  128",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-10","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  156",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-11","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  400",",,7","  189",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00299686","2019-07-12","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","  183",",,7,0800",,,,,"  400",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-13","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  350",",,7","  167",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-14","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-15","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    8",",,7,0800",,,,,"  378",",,7","  194",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-16","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    8",",,7,0800",,,,,"  389",",,7","  206",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-17","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  389",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-18","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  200",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-19","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  389",",,7","  244",",,7",,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-20","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    8",",,7,0800",,,,,"  389",",,7","  172",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-21","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  400",",,7","  183",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-22","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  400",",,7","  228",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-23","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    3",",,7,0800",,,,,"  344",",,7","  194",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-24","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-25","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  344",",,7","  183",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-26","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-27","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-28","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-29","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","   69",",,7,0800",,,,,"  389",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-30","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  350",",,7","  189",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-07-31","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-08-01","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-08-02","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  178",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-08-03","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  383",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-08-04","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    3",",,7,0800",,,,,"  372",",,7","  200",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00299686","2019-08-05","32.7822","-106.1759","1221.0","WHITE SANDS NATIONAL MON, NM US","    0",",,7,0800",,,,,"  372",",,7","  183",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
