"USC00324646","2019-06-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    5",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   76",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  127",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   64",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    3",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    8",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   33",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-06-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  234",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  132",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"  289",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  533",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  229",",,7,0800",,,,,"  183",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   38",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   33",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-07-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   13",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   76",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  140",",,7,0800",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  193",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  150",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   18",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   10",",,7,0800",,,,,"  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   56",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-08-31","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  310",",,7,0800",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  222",",,7","  106",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   76",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  173",",,7,0800",,,,,"  122",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    5",",,7,0800",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  216",",,7,0800",,,,,"  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  274",",,7,0800",,,,,"   89",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-15","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-16","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-17","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-18","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   36",",,7,0800",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-19","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-20","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-21","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  508",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-22","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   99",",,7,0800",,,,,"  211",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-23","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-24","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-25","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-26","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   20",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-27","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800",,,,,"   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-28","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   76",",,7,0800",,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-29","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  279",",,7,0800",,,,,"   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-09-30","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   64",",,7,0800",,,,,"   39",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-01","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-02","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  114",",,7,0800","   13",",,7,",,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-03","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-04","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0",",,7,",,,"  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-05","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   25",",,7,0800","    0",",,7,",,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-06","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-07","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  189",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-08","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"  233",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-09","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","   10",",,7,0800","   13",",,7,",,,"    6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00324646","2019-10-10","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-11","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0",",,7,0800","    0",",,7,",,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-12","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-13","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","  127",",,7,0800","  127",",,7,",,,"   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324646","2019-10-14","48.6691","-102.0975","551.7","KENMARE 1 WSW, ND US","    0","T,,7,0800","    0","T,,7,",,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
