"USC00033428","2019-06-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   25",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,"  228",",,7","  294",",,7","  211",",,7,0800","   23",",,7",,,"  217",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   33",",,7,0800","    0",",,7",,,"  289",",,7","  189",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"  217",",,7","  317",",,7","  189",",,7,0800","   14",",,7",,,"  233",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  217",",,7","  333",",,7","  211",",,7,0800","   35",",,7",,,"  228",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  228",",,7","  350",",,7","  200",",,7,0800","   56",",,7",,,"  239",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  222",",,7","  328",",,7","  217",",,7,0800","   82",",,7",,,"  228",",,7",,,"  306",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  189",",,7","  333",",,7","  156",",,7,0800","  108",",,7",,,"  228",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  183",",,7","  328",",,7","  144",",,7,0800","   37",",,7",,,"  222",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  183",",,7","  328",",,7","  150",",,7,0800","   13",",,7",,,"  217",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  183",",,7","  344",",,7","  150",",,7,0800","   40",",,7",,,"  217",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  183",",,7","  333",",,7","  228",",,7,0800","   92",",,7",,,"  222",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  222",",,7","  367",",,7","  239",",,7,0800","   48",",,7",,,"  239",",,7",,,"  367",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  161",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  206",",,7","  267",",,7","  183",",,7,0800","   16",",,7",,,"  244",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,"  206",",,7","  339",",,7","  189",",,7,0800","    8",",,7",,,"  233",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   20",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  228",",,7","  367",",,7","  211",",,7,0800","   11",",,7",,,"  239",",,7",,,"  367",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00033428","2019-06-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  381",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,"  211",",,7","  378",",,7","  189",",,7,0800","   66",",,7",,,"  244",",,7",,,"  356",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,"  211",",,7","  383",",,7","  244",",,7,0800","   69",",,7",,,"  233",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  261",",,7","  389",",,7","  261",",,7,0800","   77",",,7",,,"  244",",,7",,,"  344",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  261",",,7","  389",",,7","  261",",,7,0800","  101",",,7",,,"  267",",,7",,,"  367",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  937",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7","  356",",,7","  183",",,7,0800","   82",",,7",,,"  239",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  194",",,7","  328",",,7","  217",",,7,0800","   39",",,7",,,"  228",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  228",",,7","  372",",,7","  211",",,7,0800","   71",",,7",,,"  239",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  228",",,7","  383",",,7","  200",",,7,0800","   42",",,7",,,"  222",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  256",",,7","  400",",,7","  222",",,7,0800","   27",",,7",,,"  222",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  239",",,7","  400",",,7","  217",",,7,0800","   61",",,7",,,"  256",",,7",,,"  372",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-06-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  239",",,7","  367",",,7","  200",",,7,0800","   45",",,7",,,"  261",",,7",,,"  356",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  239",",,7","  378",",,7","  206",",,7,0800","   55",",,7",,,"  256",",,7",,,"  367",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  239",",,7","  344",",,7","  211",",,7,0800","   43",",,7",,,"  244",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  239",",,7","  383",",,7","  222",",,7,0800","   48",",,7",,,"  211",",,7",,,"  372",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  250",",,7","  383",",,7","  228",",,7,0800","   48",",,7",,,"  250",",,7",,,"  378",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  236",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  222",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  239",",,7","  306",",,7","  233",",,7,0800","   37",",,7",,,"  261",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  239",",,7","  389",",,7","  239",",,7,0800","   35",",,7",,,"  256",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  267",",,7","  372",",,7","  239",",,7,0800","   31",",,7",,,"  283",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  399",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  222",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,"  239",",,7","  278",",,7","  228",",,7,0800","   24",",,7",,,"  256",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  239",",,7","  400",",,7","  233",",,7,0800","   27",",,7",,,"  256",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  267",",,7","  406",",,7","  250",",,7,0800","   27",",,7",,,"  272",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  170",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  239",",,7","  417",",,7","  222",",,7,0800","   68",",,7",,,"  267",",,7",,,"  367",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  239",",,7","  389",",,7","  211",",,7,0800","   77",",,7",,,"  256",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  233",",,7","  372",",,7","  244",",,7,0800","  106",",,7",,,"  250",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","   41",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  228",",,7","  350",",,7","  211",",,7,0800","  161",",,7",,,"  256",",,7",,,"  328",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  109",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"  222",",,7","  250",",,7","  217",",,7,0800","  119",",,7",,,"  244",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  150",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  217",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"  228",",,7","  294",",,7","  217",",,7,0800","   50",",,7",,,"  244",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  244",",,7","  294",",,7","  244",",,7,0800","   18",",,7",,,"  256",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  256",",,7","  400",",,7","  250",",,7,0800","   50",",,7",,,"  256",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  261",",,7","  394",",,7","  244",",,7,0800","   56",",,7",,,"  256",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  256",",,7","  400",",,7","  244",",,7,0800","   50",",,7",,,"  228",",,7",,,"  361",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",S,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  267",",,7","  400",",,7","  233",",,7,0800","   45",",,7",,,"  278",",,7",,,"  372",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  267",",,7","  411",",I,7","  228",",,7,0800","   39",",,7",,,"  283",",,7",,,"  378",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-23","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","  122",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  217",",,7","  350",",,7","  194",",,7,0800","   85",",,7",,,"  250",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-24","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,"  200",",,7","  344",",,7","  161",",,7,0800","   97",",,7",,,"  228",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-25","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  200",",,7","  344",",,7","  172",",,7,0800","   55",",,7",,,"  222",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-26","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  206",",,7","  356",",,7","  161",",,7,0800","   48",",,7",,,"  233",",,7",,,"  344",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-27","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  200",",,7","  367",",,7","  194",",,7,0800","   35",",,7",,,"  228",",,7",,,"  361",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-28","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  222",",,7","  378",",,7","  228",",,7,0800","   42",",,7",,,"  250",",,7",,,"  378",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-29","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  250",",,7","  383",",,7","  233",",,7,0800","   79",",,7",,,"  267",",,7",,,"  372",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-30","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  250",",,7","  311",",,7","  228",",,7,0800","   42",",,7",,,"  272",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-07-31","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  250",",,7","  400",",,7","  222",",,7,0800","   48",",,7",,,"  272",",,7",,,"  383",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-01","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  256",",,7","  389",",,7","  233",",,7,0800","   34",",,7",,,"  272",",,7",,,"  378",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-02","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  250",",,7","  356",",,7","  217",",,7,0800","   26",",,7",,,"  272",",,7",,,"  350",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-03","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  250",",,7","  378",",,7","  233",",,7,0800","   37",",,7",,,"  233",",,7",,,"  378",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-04","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  233",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  261",",,7","  356",",,7","  239",",,7,0800","   32",",,7",,,"  272",",,7",,,"  356",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-05","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  256",",,7","  367",",,7","  222",",,7,0800","   34",",,7",,,"  272",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-06","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  256",",,7","  400",",,7","  233",",,7,0800","   16",",,7",,,"  267",",,7",,,"  394",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-07","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  261",",,7","  378",",,7","  233",",,7,0800","   11",",,7",,,"  283",",,7",,,"  372",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-08","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  261",",,7","  406",",,7","  256",",,7,0800","    8",",,7",,,"  267",",,7",,,"  389",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-09","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  278",",,7","  400",",,7","  261",",,7,0800","    6",",,7",,,"  300",",,7",,,"  389",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-10","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  272",",,7","  383",",,7","  256",",,7,0800","    3",",,7",,,"  306",",,7",,,"  394",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-11","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  272",",,7","  383",",,7","  239",",,7,0800","    5",",,7",,,"  300",",,7",,,"  394",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-12","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  278",",,7","  417",",,7","  250",",,7,0800","    5",",,7",,,"  289",",,7",,,"  417",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-13","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  278",",,7","  411",",,7","  244",",,7,0800","   27",",,7",,,"  300",",,7",,,"  411",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-14","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-15","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  250",",,7","  367",",,7","  211",",,7,0800","   21",",,7",,,"  278",",,7",,,"  383",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-16","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  244",",,7","  400",",,7","  200",",,7,0800","   19",",,7",,,"  289",",,7",,,"  411",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-17","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  244",",,7","  394",",,7","  239",",,7,0800","   26",",,7",,,"  283",",,7",,,"  389",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-18","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  250",",,7","  389",",,7","  244",",,7,0800","   42",",,7",,,"  317",",,7",,,"  394",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-19","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  256",",,7","  400",",,7","  250",",,7,0800","   10",",,7",,,"  283",",,7",,,"  383",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-20","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  283",",,7","  411",",,7","  239",",,7,0800","    6",",,7",,,"  311",",,7",,,"  400",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-21","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  272",",,7","  400",",,7","  233",",,7,0800","   18",",,7",,,"  311",",,7",,,"  417",",,7",,,,,,,,,,,,,,,,,,
"USC00033428","2019-08-22","33.7092","-93.5563","114.3","HOPE 3 NE, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  267",",,7","  411",",,7","  239",",,7,0800","    8",",,7",,,"  294",",,7",,,"  422",",,7",,,,,,,,,,,,,,,,,,
