"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00380448","2019-01-04","33.3022","-81.02981","50.3","BAMBERG, SC US","   76",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","  144",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-05","33.3022","-81.02981","50.3","BAMBERG, SC US","  191",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","   83",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","   39",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-07","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","   44",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-08","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","  106",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-09","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  211",",,7","   89",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-10","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","    0",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-11","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  106",",,7","  -17",",,7",,,,,"    6",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","   78",",,7","   -6",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-13","33.3022","-81.02981","50.3","BAMBERG, SC US","   64",",,7,0930","    0",",,7,0930","    0",",,7,0930","   94",",,7","   33",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-14","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","   72",",,7","   39",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-15","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","   67",",,7","   44",",,7",,,,,"   56",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-16","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","   94",",,7","   -6",",,7",,,,,"   50",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-17","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","  -11",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    8",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   39",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   94",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-20","33.3022","-81.02981","50.3","BAMBERG, SC US","  122",",,7,0930","    0",",,7,0930","    0",",,7,0930","  211",",,7","   83",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-21","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  117",",,7","  -17",",,7",,,,,"  -17",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","   61",",,7","  -39",",,7",,,,,"   11",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  100",",,7","   11",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-24","33.3022","-81.02981","50.3","BAMBERG, SC US","  465",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","  100",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   -6",",,7",,,,,"   22",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-26","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  117",",,7","  -33",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-27","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  133",",,7","  -11",",,7",,,,,"    6",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-28","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  106",",,7","    6",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-29","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  150",",,7","   44",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-01-30","33.3022","-81.02981","50.3","BAMBERG, SC US","   33",",,7,0930","    0",",,7,0930","    0",",,7,0930","  122",",,7","  -39",",,7",,,,,"    0",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-01","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  122",",,7","  -22",",,7",,,,,"   56",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-02","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  178",",,7","   28",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-03","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","   83",",,7",,,,,"  111",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-04","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930",,,,,"  161",",,7","   39",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-05","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   72",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  244",",,7","  106",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-07","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  250",",,7","  128",",,7",,,,,"  172",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-08","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  267",",,7","  128",",,7",,,,,"  178",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-09","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  244",",,7","   72",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-10","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  144",",,7","   33",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-11","33.3022","-81.02981","50.3","BAMBERG, SC US","   43",",,7,0930","    0",",,7,0930","    0",",,7,0930","  111",",,7","   44",",,7",,,,,"   72",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   72",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-13","33.3022","-81.02981","50.3","BAMBERG, SC US","   30",",,7,0930","    0",",,7,0930","    0",",,7,0930","  256",",,7","   72",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-14","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  150",",,7","  -11",",,7",,,,,"   44",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-15","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","   44",",,7",,,,,"  144",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-16","33.3022","-81.02981","50.3","BAMBERG, SC US","   99",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","  122",",,7",,,,,"  144",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-17","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  228",",,7","   72",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","   78",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   78",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-20","33.3022","-81.02981","50.3","BAMBERG, SC US","   20",",,7,0930","    0",",,7,0930","    0",",,7,0930","   83",",,7","   44",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-21","33.3022","-81.02981","50.3","BAMBERG, SC US","   13",",,7,0930","    0",",,7,0930","    0",",,7,0930","  111",",,7","   61",",,7",,,,,"  111",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  267",",,7","  111",",,7",,,,,"  172",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    8",",,7,0930","    0",",,7,0930","    0",",,7,0930","  172",",,7","   83",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-24","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","   83",",,7",,,,,"  183",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    3",",,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","   39",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-26","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  194",",,7","   33",",,7",,,,,"   72",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-27","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","   72",",,7",,,,,"  144",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-02-28","33.3022","-81.02981","50.3","BAMBERG, SC US","    3",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   89",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-01","33.3022","-81.02981","50.3","BAMBERG, SC US","   69",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","  133",",,7",,,,,"  150",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-02","33.3022","-81.02981","50.3","BAMBERG, SC US","   25",",,7,0930","    0",",,7,0930","    0",",,7,0930","  189",",,7","  144",",,7",,,,,"  183",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-03","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","  144",",,7",,,,,"  167",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-04","33.3022","-81.02981","50.3","BAMBERG, SC US","  330",",,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","   89",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-05","33.3022","-81.02981","50.3","BAMBERG, SC US","   86",",,7,0930","    0",",,7,0930","    0",",,7,0930","  100",",,7","   33",",,7",,,,,"   39",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  106",",,7","  -17",",,7",,,,,"   33",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-07","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00380448","2019-03-08","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","  -17",",,7",,,,,"  100",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-09","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  200",",,7","  100",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-10","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","  150",",,7",,,,,"  178",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-11","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  261",",,7","  161",",,7",,,,,"  172",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-12","33.3022","-81.02981","50.3","BAMBERG, SC US","   20",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","   78",",,7",,,,,"  106",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-13","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  206",",,7","   39",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-14","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   83",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-15","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  250",",,7","   94",",,7",,,,,"  189",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-16","33.3022","-81.02981","50.3","BAMBERG, SC US","   64",",,7,0930","    0",",,7,0930","    0",",,7,0930","  278",",,7","  106",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-17","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  161",",,7","   50",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   11",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  200",",,7","   56",",,7",,,,,"   67",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-20","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  150",",,7","   17",",,7",,,,,"   61",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-21","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  150",",,7","   50",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  194",",,7","   50",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  211",",,7","   39",",,7",,,,,"  111",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-24","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  222",",,7","   39",",,7",,,,,"   78",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  250",",,7","   78",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-26","33.3022","-81.02981","50.3","BAMBERG, SC US","   97",",,7,0930","    0",",,7,0930","    0",",,7,0930","  244",",,7","  117",",,7",,,,,"  133",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-27","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  167",",,7","   39",",,7",,,,,"   61",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-28","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  172",",,7","   33",",,7",,,,,"   94",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-29","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   44",",,7",,,,,"   89",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-30","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  244",",,7","   83",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-03-31","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  256",",,7","  139",",,7",,,,,"  172",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-01","33.3022","-81.02981","50.3","BAMBERG, SC US","   15",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   72",",,7",,,,,"   83",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-02","33.3022","-81.02981","50.3","BAMBERG, SC US","  170",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   50",",,7",,,,,"   50",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-03","33.3022","-81.02981","50.3","BAMBERG, SC US","  135",",,7,0930","    0",",,7,0930","    0",",,7,0930","  128",",,7","   17",",,7",,,,,"   61",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-04","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  217",",,7","   56",",,7",,,,,"  133",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-05","33.3022","-81.02981","50.3","BAMBERG, SC US","  175",",,7,0930","    0",",,7,0930","    0",",,7,0930","  239",",,7","  133",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-06","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  228",",,7","  122",",,7",,,,,"  139",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-07","33.3022","-81.02981","50.3","BAMBERG, SC US","  145",",,7,0930","    0",",,7,0930","    0",",,7,0930","  183",",,7","  139",",,7",,,,,"  167",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-08","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  261",",,7","  167",",,7",,,,,"  206",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-09","33.3022","-81.02981","50.3","BAMBERG, SC US","  142",",,7,0930","    0",",,7,0930","    0",",,7,0930","  294",",,7","  183",",,7",,,,,"  189",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-10","33.3022","-81.02981","50.3","BAMBERG, SC US","   81",",,7,0930","    0",",,7,0930","    0",",,7,0930","  233",",,7","  172",",,7",,,,,"  189",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-11","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  283",",,7","  122",",,7",,,,,"  183",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-12","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  272",",,7","  183",",,7",,,,,"  211",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-13","33.3022","-81.02981","50.3","BAMBERG, SC US","   15",",,7,0930","    0",",,7,0930","    0",",,7,0930","  256",",,7","  200",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-14","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  278",",,7","  200",",,7",,,,,"  228",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-15","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  267",",,7","  128",",,7",,,,,"  139",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-16","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  222",",,7","   61",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-17","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  239",",,7","   83",",,7",,,,,"  156",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-18","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  278",",,7","  122",",,7",,,,,"  200",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-19","33.3022","-81.02981","50.3","BAMBERG, SC US","    0","T,,7,0930","    0",",,7,0930","    0",",,7,0930","  278",",,7","  200",",,7",,,,,"  217",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-20","33.3022","-81.02981","50.3","BAMBERG, SC US","   99",",,7,0930","    0",",,7,0930","    0",",,7,0930","  256",",,7","   89",",,7",,,,,"  122",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-21","33.3022","-81.02981","50.3","BAMBERG, SC US","    5",",,7,0930","    0",",,7,0930","    0",",,7,0930","  156",",,7","   67",",,7",,,,,"  117",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-22","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  211",",,7","   67",",,7",,,,,"  128",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-23","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  267",",,7","  100",",,7",,,,,"  161",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-24","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  311",",,7","  139",",,7",,,,,"  172",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-25","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  311",",,7","  133",",,7",,,,,"  200",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-26","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  300",",,7","  183",",,7",,,,,"  194",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-27","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  267",",,7","   72",",,7",,,,,"  139",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-28","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  278",",,7","  106",",,7",,,,,"  122",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-29","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  122",",,7",,,,,"  189",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-04-30","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  311",",,7","  156",",,7",,,,,"  200",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-05-01","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  167",",,7",,,,,"  211",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-05-02","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  156",",,7",,,,,"  200",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-05-03","33.3022","-81.02981","50.3","BAMBERG, SC US","    0",",,7,0930","    0",",,7,0930","    0",",,7,0930","  306",",,7","  183",",,7",,,,,"  239",",,7,0930",,,,,,,,,,,,,,
"USC00380448","2019-05-04","33.3022","-81.02981","50.3","BAMBERG, SC US","  287",",,7,0930","    0",",,7,0930","    0",",,7,0930","  272",",,7","  200",",,7",,,,,"  222",",,7,0930",,,,,,,,,,,,,,
