"USC00244345","2019-06-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,"   83",",,7","  194",",,7","  100",",,7,0800"," 1080",",,7",,,,,,,,,,,,
"USC00244345","2019-06-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"   83",",,7","  256",",,7","  111",",,7,0800"," 1130",",,7",,,,,,,,,,,,
"USC00244345","2019-06-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,"  122",",,7","  256",",,7","  133",",,7,0800","  753",",,7",,,,,,,,,,,,
"USC00244345","2019-06-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  133",",,7","  256",",,7","  139",",,7,0800","  731",",,7",,,,,,,,,,,,
"USC00244345","2019-06-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"  139",",,7","  322",",,7","  139",",,7,0800","  837",",,7",,,,,,,,,,,,
"USC00244345","2019-06-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,"  139",",,7","  328",",,7","  172",",,7,0800"," 1741",",,7",,,,,,,,,,,,
"USC00244345","2019-06-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  100",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,"  150",",,7","  306",",,7","  150",",,7,0800","  954",",,7",,,,,,,,,,,,
"USC00244345","2019-06-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  161",",,7","  333",",,7","  156",",,7,0800","  800",",,7",,,,,,,,,,,,
"USC00244345","2019-06-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  100",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  161",",,7","  306",",,7","  150",",,7,0800","  655",",,7",,,,,,,,,,,,
"USC00244345","2019-06-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   94",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,"  156",",,7","  333",",,7","  144",",,7,0800","  357",",,7",,,,,,,,,,,,
"USC00244345","2019-06-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,"  144",",,7","  300",",,7","  167",",,7,0800"," 1355",",,7",,,,,,,,,,,,
"USC00244345","2019-06-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   61",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  117",",,7","  289",",,7","  106",",,7,0800"," 1114",",,7",,,,,,,,,,,,
"USC00244345","2019-06-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,,,"  -48",",X,7,0800",,,,,,,,,"  100",",,7","  217",",,7","   89",",,7,0800"," 1411",",,7",,,,,,,,,,,,
"USC00244345","2019-06-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  100",",,7","  228",",,7","   94",",,7,0800"," 2123",",,7",,,,,,,,,,,,
"USC00244345","2019-06-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,"  100",",,7","  211",",,7","  133",",,7,0800"," 1530",",,7",,,,,,,,,,,,
"USC00244345","2019-06-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,"  139",",,7","  272",",,7","  128",",,7,0800"," 1426",",,7",,,,,,,,,,,,
"USC00244345","2019-06-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   72",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  139",",,7","  278",",,7","  122",",,7,0800"," 1236",",,7",,,,,,,,,,,,
"USC00244345","2019-06-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,"  139",",,7","  306",",,7","  144",",,7,0800","  607",",,7",,,,,,,,,,,,
"USC00244345","2019-06-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  150",",,7","  300",",,7","  156",",,7,0800","  811",",,7",,,,,,,,,,,,
"USC00244345","2019-06-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  156",",,7","  333",",,7","  178",",,7,0800"," 1239",",,7",,,,,,,,,,,,
"USC00244345","2019-06-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,"  189",",,7","  328",",,7","  183",",,7,0800","  988",",,7",,,,,,,,,,,,
"USC00244345","2019-06-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  178",",,7","  350",",,7","  183",",,7,0800","  748",",,7",,,,,,,,,,,,
"USC00244345","2019-07-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7","  328",",,7","  183",",,7,0800","  830",",,7",,,,,,,,,,,,
"USC00244345","2019-07-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  189",",,7","  350",",,7","  172",",,7,0800","  681",",,7",,,,,,,,,,,,
"USC00244345","2019-07-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  161",",,7","  239",",,7","  139",",,7,0800"," 1044",",,7",,,,,,,,,,,,
"USC00244345","2019-07-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  -56",",X,7,0800",,,,,,,,,"  156",",,7","  217",",,7","  144",",,7,0800","  602",",,7",,,,,,,,,,,,
"USC00244345","2019-07-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"  139",",,7,0800","  612",",,7",,,,,,,,,,,,
"USC00244345","2019-07-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,,,"  150",",,7","  261",",,7","  111",",,7,0800","  832",",,7",,,,,,,,,,,,
"USC00244345","2019-07-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  111",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  156",",,7","  328",",,7","  172",",,7,0800","  964",",,7",,,,,,,,,,,,
"USC00244345","2019-07-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  111",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  172",",,7","  344",",,7","  156",",,7,0800","  748",",,7",,,,,,,,,,,,
"USC00244345","2019-07-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,"  150",",,7","  306",",,7","  139",",,7,0800","  766",",,7",,,,,,,,,,,,
"USC00244345","2019-07-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  150",",,7","  289",",,7","  150",",,7,0800","  678",",,7",,,,,,,,,,,,
"USC00244345","2019-07-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  150",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,"  172",",,7","  333",",,7","  194",",,7,0800"," 1065",",,7",,,,,,,,,,,,
"USC00244345","2019-07-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,"  183",",,7","  361",",,7","  194",",,7,0800"," 1006",",,7",,,,,,,,,,,,
"USC00244345","2019-07-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,"  294",",,7","  356",",,7","  183",",,7,0800","  871",",,7",,,,,,,,,,,,
"USC00244345","2019-07-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,"  189",",,7","  350",",,7","  189",",,7,0800"," 1152",",,7",,,,,,,,,,,,
"USC00244345","2019-07-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,"  189",",,7","  361",",,7","  189",",,7,0800"," 1014",",,7",,,,,,,,,,,,
"USC00244345","2019-07-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,,,,,"  -36",",X,7,0800",,,,,,,,,"  189",",,7","  339",",,7","  178",",,7,0800","  744",",,7",,,,,,,,,,,,
"USC00244345","2019-07-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  189",",,7","  328",",,7","  178",",,7,0800","  763",",,7",,,,,,,,,,,,
"USC00244345","2019-07-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  183",",,7","  339",",,7","  178",",,7,0800","  856",",,7",,,,,,,,,,,,
"USC00244345","2019-07-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  133",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,"  183",",,7","  333",",,7","  167",",,7,0800","  631",",,7",,,,,,,,,,,,
"USC00244345","2019-07-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   83",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  161",",,7","  333",",,7","  150",",,7,0800","  636",",,7",,,,,,,,,,,,
"USC00244345","2019-07-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  167",",,7","  317",",,7","  150",",,7,0800"," 1004",",,7",,,,,,,,,,,,
"USC00244345","2019-07-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  172",",,7","  328",",,7","  183",",,7,0800","  845",",,7",,,,,,,,,,,,
"USC00244345","2019-07-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  150",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  189",",,7","  344",",,7","  200",",,7,0800","  916",",,7",,,,,,,,,,,,
"USC00244345","2019-07-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  189",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,"  217",",,7","  378",",,7","  206",",,7,0800"," 1006",",,7",,,,,,,,,,,,
"USC00244345","2019-07-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","   94",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  183",",,7","  344",",,7","  161",",,7,0800","  988",",,7",,,,,,,,,,,,
"USC00244345","2019-07-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","   94",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  150",",,7","  333",",,7","  172",",,7,0800","  906",",,7",,,,,,,,,,,,
"USC00244345","2019-07-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  128",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,"  156",",,7","  350",",,7","  183",",,7,0800","  575",",,7",,,,,,,,,,,,
"USC00244345","2019-07-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  133",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,"  178",",,7","  306",",,7","  172",",,7,0800","  977",",,7",,,,,,,,,,,,
"USC00244345","2019-07-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,"   69",",,7,0800",,,,,,,,,"  178",",,7","  333",",,7","  150",",,7,0800","  747",",,7",,,,,,,,,,,,
"USC00244345","2019-07-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  150",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,"  178",",,7","  339",",,7","  194",",,7,0800","  578",",,7",,,,,,,,,,,,
"USC00244345","2019-07-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  144",",,7",,,,,,,,,"  109",",,7,0800",,,,,,,,,"  183",",,7","  361",",,7","  200",",,7,0800"," 1056",",,7",,,,,,,,,,,,
"USC00244345","2019-08-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  167",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  189",",,7","  361",",,7","  200",",,7,0800","  961",",,7",,,,,,,,,,,,
"USC00244345","2019-08-02","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  133",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,"  172",",,7","  367",",,7","  189",",,7,0800"," 1012",",,7",,,,,,,,,,,,
"USC00244345","2019-08-03","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  139",",,7",,,,,,,,,"  104",",,7,0800",,,,,,,,,"  172",",,7","  356",",,7","  228",",,7,0800"," 1312",",,7",,,,,,,,,,,,
"USC00244345","2019-08-04","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  178",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,,,,,,,"  233",",,7,0800","  800",",,7",,,,,,,,,,,,
"USC00244345","2019-08-05","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  100",",,7",,,,,,,,,"   84",",,7,0800",,,,,,,,,,,,,"  211",",,7,0800","  719",",,7",,,,,,,,,,,,
"USC00244345","2019-08-06","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,"  328",",,7","  206",",,7,0800","  977",",,7",,,,,,,,,,,,
"USC00244345","2019-08-07","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,,,"   99",",,7,0800",,,,,,,,,"  167",",,7","  322",",,7","  178",",,7,0800","  710",",,7",,,,,,,,,,,,
"USC00244345","2019-08-08","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7","  306",",,7","  167",",,7,0800","  747",",,7",,,,,,,,,,,,
"USC00244345","2019-08-09","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"   51",",,7,0800",,,,,,,,,"  178",",,7","  317",",,7",,,"  713",",,7",,,,,,,,,,,,
"USC00244345","2019-08-10","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,"  172",",,7","  311",",,7",,," 1064",",,7",,,,,,,,,,,,
"USC00244345","2019-08-11","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244345","2019-08-12","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US",,,"    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,"    2",",,7",,,,,,,,,"  290",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-13","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-14","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-15","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-16","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-17","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244345","2019-08-18","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244345","2019-08-19","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-20","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-21","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-22","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-23","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-24","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-25","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-26","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-27","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  122",",,7","  244",",,7","  122",",,7,0800",,,,,,,,,,,,,,
"USC00244345","2019-08-28","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   61",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,"  111",",,7","  261",",,7","  100",",,7,0800","   66",",,7",,,,,,,,,,,,
"USC00244345","2019-08-29","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","   83",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,"  111",",,7","  278",",,7","  122",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00244345","2019-08-30","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,"  128",",,7","  267",",,7","  139",",,7,0800","  108",",,7",,,,,,,,,,,,
"USC00244345","2019-08-31","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,"  128",",,7","  256",",,7","  144",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00244345","2019-09-01","45.9227","-108.2453","924.8","HUNTLEY EXPERIMENTAL STATION, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  106",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,"  128",",,7","  311",",,7","  150",",,7,0800","   79",",,7",,,,,,,,,,,,
