"USC00258088","2017-12-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2017-12-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-04-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  211",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  167",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   51",",,7,0800",,,,,"  194",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-04-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  150",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-04-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  172",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800",,,,,"  133",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  117",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  183",",,7","  106",",,7","    2",",,7",,,"   56",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  208",",,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  178",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   89",",,7,0800",,,,,"  117",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   81",",,7,0800",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   28",",,7,0800",,,,,"  200",",,7","  100",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  111",",,7","   50",",,7","    4",",,7",,,"   71",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  102",",,7,0800",,,,,"  122",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-05-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  189",",,7","   83",",,7","    2",",,7",,,"  330",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-05-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  150",",,7,0800",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-05-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  419",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-05-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  191",",,7,0800",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  128",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-05-29","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-05-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   28",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  381",",,7,0800",,,,,"  217",",,7","  150",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-06-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-06-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-06-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  194",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   86",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-06-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   10",",,7,0800",,,,,"  250",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  127",",,7,0800",,,,,"  217",",,7","  172",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  122",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-06-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  256",",,7","  178",",,7","    2",",,7",,,"   25",",,7",,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  114",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   97",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-06-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   46",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-06-28","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  278",",,7","  194",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   76",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-07-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-07-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-07-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-07-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  216",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-07-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-07-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,,,"  272",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  188",",,7,0800",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-07-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  114",",,7,0800",,,,,"  228",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-07-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    8",",,7,0800",,,,,"  244",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-07-31","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   53",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  239",",,7","  183",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   94",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   99",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  256",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  211",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-08-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-08-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  239",",,7","  194",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-20","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-21","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   84",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-08-22","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   20",",,7,0800",,,,,"  228",",,7","  167",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  250",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-24","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-08-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-08-26","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    5",",,7,0800",,,,,"  233",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-08-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  226",",,7,0800",,,,,"  256",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-09-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  289",",,7","  222",",,7","    4",",,7",,,"   81",",,7",,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  239",",,7","  167",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  261",",,7","  206",",,7","    3",",,7",,,"  130",",,7",,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-10","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-09-11","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-09-12","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   38",",,7,0800",,,,,"  289",",,7","  211",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0","T,,7,0800",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-09-19","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  152",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-09-23","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,"  211",",,7","  128",",,7","    4",",,7",,,"  371",",,7",,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-25","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  112",",,7,0800",,,,,"  289",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-09-27","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-09-30","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,,,,,"    2",",,7",,,"  648",",,7",,,,,,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-10-01","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-02","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  518",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,"  111",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-10-03","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","   43",",,7,0800",,,,,"  128",",,7","   67",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-04","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-05","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","  310",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00258088","2019-10-06","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-07","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  189",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-08","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-09","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  211",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-13","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US",,,,,,,,,,,"    4",",,7",,,"  457",",,7",,,,,,,,,,,,,,,,,,
"USC00258088","2019-10-14","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-15","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00258088","2019-10-16","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-10-17","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00258088","2019-10-18","41.0625","-96.0069","324.6","SPRINGFIELD 7 E, NE US","    0",",,7,0800",,,,,"  172",",,7","   50",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
