"ASN00069018","2019-10-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  194",",,a","  132",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   90",",,a","  141",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   80",",,a","  167",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  177",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   58",",,a","  155",",,a","  106",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  142",",,a","  162",",,a","   97",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  173",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  198",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  216",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   30",",,a","  233",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  200",",,a","   81",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  197",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  181",",,a","   69",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  190",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  202",",,a","  102",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  218",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  209",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  344",",O,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  245",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  191",",,a","   86",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  194",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  208",",,a","  121",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  219",",,a","  126",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-10-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  218",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  202",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  205",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  230",",,a","  163",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  110",",,a","  192",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   36",",,a","  177",",,a","  110",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  272",",,a","   84",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  232",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  262",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   32",",,a","  183",",,a","   89",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  202",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  283",",,a","  111",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  335",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  208",",,a","  105",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  231",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  248",",,a","  107",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  185",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  108",",,a","  197",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   14",",,a","  212",",,a","  120",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  217",",,a","  129",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  202",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  223",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  207",",,a","  177",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  210",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  207",",,a","  124",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  233",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  339",",O,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  187",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  225",",,a","  112",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  222",",,a","  157",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-11-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  210",",,a","  171",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  266",",,a","  113",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  225",",,a","  141",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  276",",,a","   88",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  233",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  339",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  207",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  205",",,a","  147",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  200",",,a","  147",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   20",",,a","  222",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  236",",,a","  166",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  207",",,a","  159",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  212",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   56",",,a","  183",",,a","  139",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  215",",,a","  131",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  232",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  224",",,a","  167",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  209",",,a","  142",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  226",",,a","  130",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  276",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  218",",,a","  143",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  259",",,a","  177",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  204",",,a","  158",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  212",",,a","  128",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  231",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  227",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  242",",,a","  183",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  245",",,a","  196",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  232",",,a","  187",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  225",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  345",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2019-12-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a",,,"  167",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  204",",,a",,,,,,,,,,,,,,,,,,
"ASN00069018","2020-01-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  210",",,a","  116",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  235",",,a","  168",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  272",",,a","  189",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",L,a","  186",",,a","  183",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS",,,"  210",",,a","  149",",,a","    2",",L,a",,,,,,,"   12",",L,a",,,,,,
"ASN00069018","2020-01-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   24",",,a","  240",",,a","  156",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","  199",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   26",",,a","  241",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   28",",,a","  247",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    8",",,a","  223",",,a","  162",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  211",",,a","  158",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  229",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","  164",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  235",",,a","  183",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   22",",,a","  243",",,a","  200",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   12",",,a","  235",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  174",",,a","  218",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  247",",,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   16",",,a","  244",",,a","  204",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   48",",,a","  260",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  250",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  386",",O,a","  201",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   32",",,a","  245",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  253",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  267",",,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  249",",,a","  189",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  251",",,a","  208",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  255",",,a","  179",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-30","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  253",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-01-31","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  260",",,a","  206",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  279",",,a","  212",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  216",",,a","  209",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   20",",,a","  238",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  219",",,a","  103",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   14",",,a","  245",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   10",",,a","  237",",,a","  191",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   34",",,a","  246",",,a","  188",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   46",",,a","  221",",,a","  201",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS"," 1018",",,a","  230",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  166",",,a","  250",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    6",",,a","  249",",,a","  206",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  236",",,a","  240",",,a","  207",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  110",",,a","  245",",,a","  205",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-15","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  248",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-16","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   62",",,a","  231",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-17","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    4",",,a","  228",",,a","  176",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-18","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  258",",,a","  190",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-19","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  237",",,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-20","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   20",",,a","  225",",,a","  140",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-21","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  208",",,a","  178",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-22","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   58",",,a","  210",",,a","  148",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-23","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  236",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-24","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  252",",,a","  189",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-25","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  268",",,a","  185",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-26","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   38",",,a","  335",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-27","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  222",",,a","  150",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-28","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  226",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-02-29","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  231",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-01","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  240",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-02","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  251",",,a","  177",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-03","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  188",",,a","  169",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-04","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   56",",,a","  211",",,a","  160",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-05","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  498",",,a","  212",",,a","  166",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-06","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","  132",",,a","  211",",,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-07","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   20",",,a","  220",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-08","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  209",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-09","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  217",",,a","  149",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-10","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  220",",,a","  138",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-11","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","  146",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-12","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    2",",,a","  232",",,a","  144",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-13","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","    0",",,a","  230",",,a","  137",",,a",,,,,,,,,,,,,,,,
"ASN00069018","2020-03-14","-35.9093","150.1532","17.0","MORUYA HEADS PILOT STATION, AS","   56",",,a","  191",",,a","  111",",,a",,,,,,,,,,,,,,,,
