"USC00215400","2019-06-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  144",",,7",,,"  322",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  178",",,7",,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  211",",,7",,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  122",",,7",,,"  200",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  100",",,7",,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  150",",,7",,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   89",",,7",,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   50",",,7",,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  172",",,7",,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  167",",,7",,,"  211",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  133",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  111",",,7",,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  106",",,7",,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  111",",,7",,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   20",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  167",",,7",,,"  222",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  144",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  167",",,7",,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  133",",,7",,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  150",",,7",,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  150",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  139",",,7",,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  172",",,7",,,"  250",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  183",",,7",,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  200",",,7",,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-06-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  239",",,7",,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US"," 1143",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  172",",,7",,,"  183",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  156",",,7",,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  189",",,7",,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  183",",,7",,,"  272",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  183",",,7",,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  161",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  133",",,7",,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  200",",,7",,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   76",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  194",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  172",",,7",,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  139",",,7",,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  194",",,7",,,"  306",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  183",",,7",,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  206",",,7",,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  233",",,7",,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  200",",,7",,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  211",",,7",,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  200",",,7",,,"  328",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  194",",,7",,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   99",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  150",",,7",,,"  261",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  139",",,7",,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  128",",,7",,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  128",",,7",,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  139",",,7",,,"  272",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  189",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   89",",,7,1800","    0",",,7,1800","    0",",,7,1800","  333",",,7","  189",",,7",,,"  317",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  156",",,7",,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  488",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  178",",,7",,,"  228",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  161",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   94",",,7",,,"  244",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-07-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  156",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  172",",,7",,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  194",",,7",,,"  256",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  183",",,7",,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  183",",,7",,,"  311",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  189",",,7",,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  167",",,7",,,"  300",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  156",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  111",",,7",,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  106",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  119",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  167",",,7",,,"  200",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  178",",,7",,,"  256",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  178",",,7",,,"  261",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  178",",,7",,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  167",",,7",,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  128",",,7",,,"  239",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  133",",,7",,,"  267",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  150",",,7",,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  559",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  133",",,7",,,"  222",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  122",",,7",,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  206",",,7",,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  122",",,7",,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   94",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  111",",,7",,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  144",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-25","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   30",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  150",",,7",,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-26","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  147",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  178",",,7",,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-27","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  133",",,7",,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-28","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  111",",,7",,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-29","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  139",",,7",,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-30","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   83",",,7",,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-08-31","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  139",",,7",,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-01","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  139",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-02","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  128",",,7",,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-03","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","  161",",,7",,,"  183",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-04","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   78",",,7",,,"  222",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-05","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  150",",,7",,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-06","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  117",",,7",,,"  250",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-07","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  111",",,7",,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-08","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  111",",,7",,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-09","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  213",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","  128",",,7",,,"  194",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-10","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  144",",,7",,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-11","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   66",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  144",",,7",,,"  178",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-12","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","  620",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","  111",",,7",,,"  178",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-13","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   38",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","  106",",,7",,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-14","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   89",",,7",,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-15","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  122",",,7",,,"  278",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-16","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  183",",,7",,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-17","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  211",",,7",,,"  294",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-18","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  200",",,7",,,"  244",",,7,1800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-19","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  133",",,7",,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-20","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  322",",,7","  183",",,7",,,"  294",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-21","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-22","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  117",",,7",,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-23","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  106",",,7",,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215400","2019-09-24","45.1219","-95.9269","310.9","MILAN 1 NW, MN US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  106",",,7",,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
