"USC00129222","2019-06-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  194",",,7","  283",",,7","  222",",,7,0700","   72",",,7",,,"  211",",,7","  233",",,7",,,"  239",",,7",,,,,,,,,"  328",",,7","  339",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  194",",,7","  283",",,7","  222",",,7,0700","   72",",,7",,,"  211",",,7","  233",",,7",,,"  239",",,7",,,,,,,,,"  328",",,7","  339",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,"   81",",,7,0700",,,,,,,"  167",",,7","  350",",,7","  261",",,7,0700","   87",",,7",,,"  206",",,7","  239",",,7",,,"   83",",,7",,,,,,,,,"  344",",,7","  361",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  206",",,7","  356",",,7","  228",",,7,0700","  105",",,7",,,"  217",",,7","  250",",,7",,,"  244",",,7",,,,,,,,,"  367",",,7","  378",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  200",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  211",",,7","  328",",,7","  222",",,7,0700","   47",",,7",,,"  211",",,7","  233",",,7",,,"  239",",,7",,,,,,,,,"  322",",,7","  311",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  222",",,7","  339",",,7","  228",",,7,0700","   84",",,7",,,"  217",",,7","  239",",,7",,,"  244",",,7",,,,,,,,,"  372",",,7","  361",",,7",,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  222",",,7","  356",",,7","  239",",,7,0700","   80",",,7",,,"  222",",,7","  250",",,7",,,"  244",",,7",,,,,,,,,"  389",",,7","  378",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  189",",,7","  339",",,7","  211",",,7,0700","  161",",,7",,,"  206",",,7","  239",",,7",,,"  244",",,7",,,,,,,,,"  356",",,7","  350",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  172",",,7","  317",",,7","  189",",,7,0700","  167",",,7",,,"  194",",,7","  222",",,7",,,"  233",",,7",,,,,,,,,"  350",",,7","  344",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  172",",,7","  333",",,7","  183",",,7,0700","   74",",,7",,,"  189",",,7","  222",",,7",,,"  228",",,7",,,,,,,,,"  378",",,7","  378",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  172",",,7","  317",",,7","  217",",,7,0700","   92",",,7",,,"  189",",,7","  222",",,7",,,"  228",",,7",,,,,,,,,"  372",",,7","  372",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  206",",,7","  356",",,7","  222",",,7,0700","   71",",,7",,,"  222",",,7","  244",",,7",,,"  250",",,7",,,,,,,,,"  367",",,7","  361",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  172",",,7","  322",",,7","  167",",,7,0700","  138",",,7",,,"  183",",,7","  222",",,7",,,"  233",",,7",,,,,,,,,"  344",",,7","  356",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  178",",,7","  306",",,7","  206",",,7,0700","   72",",,7",,,"  183",",,7","  222",",,7",,,"  239",",,7",,,,,,,,,"  367",",,7","  367",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,"   81",",,7,0700",,,,,,,"  194",",,7","  333",",,7","  228",",,7,0700","   87",",,7",,,"  206",",,7","  233",",,7",,,"  244",",,7",,,,,,,,,"  378",",,7","  378",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  217",",,7","  350",",,7","  194",",,7,0700","   56",",,7",,,"  222",",,7","  244",",,7",,,"  356",",I,7",,,,,,,,,"  383",",,7","  378",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  211",",,7","  339",",,7","  222",",,7,0700","  116",",,7",,,"  222",",,7","  239",",,7",,,"  250",",,7",,,,,,,,,"  394",",,7","  389",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  217",",,7",,,,,,,"   36",",,7,0700",,,,,,,"  206",",,7","  306",",,7","  233",",,7,0700","   82",",,7",,,"  250",",,7","  244",",,7",,,"  250",",,7",,,,,,,,,"  311",",,7","  311",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  222",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  222",",,7","  356",",,7","  233",",,7,0700","   71",",,7",,,"  228",",,7","  250",",,7",,,"  256",",,7",,,,,,,,,"  383",",,7","  378",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  217",",,7",,,,,,,"   36",",,7,0700",,,,,,,"  222",",,7","  294",",,7","  256",",,7,0700","  142",",,7",,,"  233",",,7","  256",",,7",,,"  261",",,7",,,,,,,,,"  294",",,7","  294",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  239",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  228",",,7","  350",",,7","  250",",,7,0700","  163",",,7",,,"  261",",,7","  256",",,7",,,"  256",",,7",,,,,,,,,"  367",",,7","  361",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  222",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  222",",,7","  356",",,7","  239",",,7,0700","  140",",,7",,,"  244",",,7","  267",",,7",,,"  267",",,7",,,,,,,,,"  394",",,7","  389",",,7",,,"  339",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  178",",,7","  317",",,7","  194",",,7,0700","  142",",,7",,,"  194",",,7","  222",",,7",,,"  233",",,7",,,,,,,,,"  361",",,7","  350",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   44",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  139",",,7","  256",",,7","  172",",,7,0700","  209",",,7",,,"  161",",,7","  200",",,7",,,"  200",",,7",,,,,,,,,"  278",",,7","  283",",,7",,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  144",",,7","  294",",,7","  144",",,7,0700","  132",",,7",,,"  156",",,7","  194",",,7",,,"  200",",,7",,,,,,,,,"  328",",,7","  322",",,7",,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  194",",,7","  283",",,7","  144",",,7,0700","  100",",,7",,,"  161",",,7","  194",",,7",,,"  200",",,7",,,,,,,,,"  328",",,7","  328",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  150",",,7","  306",",,7","  172",",,7,0700","   51",",,7",,,"  167",",,7","  200",",,7",,,"  211",",,7",,,,,,,,,"  356",",,7","  361",",,7",,,"  317",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  178",",,7","  283",",,7","  189",",,7,0700","  119",",,7",,,"  189",",,7","  222",",,7",,,"  233",",,7",,,,,,,,,"  339",",,7","  339",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  178",",,7","  311",",,7","  206",",,7,0700","  126",",,7",,,"  200",",,7","  228",",,7",,,"  239",",,7",,,,,,,,,"  361",",,7","  361",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,"   91",",,7,0700",,,,,,,"  306",",I,7","  339",",,7","  217",",,7,0700","  124",",,7",,,"  217",",,7","  244",",,7",,,"  250",",,7",,,,,,,,,"  378",",,7","  389",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-30","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  183",",,7",,,"  178",",,7,0700","   77",",,7",,,"  189",",,7","  222",",,7",,,"  222",",,7",,,,,,,,,"  261",",,7","  278",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-07-31","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  161",",,7","  306",",,7","  144",",,7,0700","  124",",,7",,,"  167",",,7","  200",",,7",,,"  206",",,7",,,,,,,,,"  278",",,7","  306",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-01","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,"   81",",,7,0700",,,,,,,"  156",",,7","  283",",,7","  161",",,7,0700","  137",",,7",,,"  167",",,7","  200",",,7",,,"  200",",,7",,,,,,,,,"  289",",,7","  311",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-02","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  156",",,7","  294",",,7","  150",",,7,0700","  230",",,7",,,"  167",",,7","  200",",,7",,,"  200",",,7",,,,,,,,,"  306",",,7","  322",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-03","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  156",",,7","  322",",,7","  156",",,7,0700","   69",",,7",,,"  172",",,7","  211",",,7",,,"  211",",,7",,,,,,,,,"  333",",,7","  350",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-04","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  161",",,7","  322",",,7","  183",",,7,0700","   35",",,7",,,"  183",",,7","  211",",,7",,,"  211",",,7",,,,,,,,,"  350",",,7","  372",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-05","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  183",",,7","  328",",,7","  172",",,7,0700","   66",",,7",,,"  211",",,7","  233",",,7",,,"  239",",,7",,,,,,,,,"  344",",,7","  367",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-06","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  183",",,7","  333",",,7","  211",",,7,0700","   82",",,7",,,"  211",",,7","  233",",,7",,,"  233",",,7",,,,,,,,,"  356",",,7","  383",",,7",,,"  333",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-07","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  172",",,7","  294",",,7","  178",",,7,0700","  106",",,7",,,"  206",",,7","  233",",,7",,,"  233",",,7",,,,,,,,,"  322",",,7","  339",",,7",,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-08","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  178",",,7","  317",",,7","  189",",,7,0700","   79",",,7",,,"  206",",,7","  228",",,7",,,"  228",",,7",,,,,,,,,"  356",",,7","  372",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-09","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  172",",,7","  306",",,7","  161",",,7,0700","   98",",,7",,,"  200",",,7","  228",",,7",,,"  233",",,7",,,,,,,,,"  344",",,7","  356",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-10","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  167",",,7","  294",",,7","  144",",,7,0700","   87",",,7",,,"  194",",,7","  228",",,7",,,"  222",",,7",,,,,,,,,"  350",",,7","  361",",,7",,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-11","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  167",",,7","  311",",,7","  178",",,7,0700","   50",",,7",,,"  206",",,7","  233",",,7",,,"  222",",,7",,,,,,,,,"  378",",,7","  378",",,7",,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-12","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  178",",,7","  250",",,7","  211",",,7,0700","   84",",,7",,,"  211",",,7","  233",",,7",,,"  239",",,7",,,,,,,,,"  350",",,7","  350",",,7",,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-13","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  206",",,7",,,,,,,"   15",",,7,0700",,,,,,,"  200",",,7","  267",",,7","  217",",,7,0700","   40",",,7",,,"  217",",,7","  239",",,7",,,"  239",",,7",,,,,,,,,"  289",",,7","  283",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-14","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  194",",,7","  306",",,7","  183",",,7,0700","  105",",,7",,,"  194",",,7","  222",",,7",,,"  228",",,7",,,,,,,,,"  289",",,7","  289",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-15","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  189",",,7","  322",",,7","  178",",,7,0700","   76",",,7",,,"  161",",,7","  161",",,7",,,"  222",",,7",,,,,,,,,"  189",",,7","  217",",,7",,,"  300",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-16","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  167",",,7","  278",",,7","  156",",,7,0700","  111",",,7",,,"  167",",,7","  206",",,7",,,"  206",",,7",,,,,,,,,"  272",",,7","  278",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-17","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  167",",,7","  272",",,7","  194",",,7,0700","  116",",,7",,,"  167",",,7","  200",",,7",,,"  194",",,7",,,,,,,,,"  289",",,7","  289",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-18","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  183",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  189",",,7","  256",",,7","  211",",,7,0700","   71",",,7",,,"  200",",,7","  222",",,7",,,"  217",",,7",,,,,,,,,"  261",",,7","  261",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-19","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  189",",,7","  283",",,7","  194",",,7,0700","   68",",,7",,,"  194",",,7","  217",",,7",,,"  222",",,7",,,,,,,,,"  283",",,7","  278",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-20","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  194",",,7","  328",",,7","  222",",,7,0700","   45",",,7",,,"  189",",,7","  217",",,7",,,"  217",",,7",,,,,,,,,"  328",",,7","  333",",,7",,,"  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-21","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  183",",,7","  256",",,7","  172",",,7,0700","   39",",,7",,,"  189",",,7","  211",",,7",,,"  222",",,7",,,,,,,,,"  250",",,7","  256",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-22","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  183",",,7","  311",",,7","  194",",,7,0700","   42",",,7",,,"  183",",,7","  211",",,7",,,"  217",",,7",,,,,,,,,"  311",",,7","  306",",,7",,,"  283",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-23","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  144",",,7","  306",",,7","  139",",,7,0700","   95",",,7",,,"  161",",,7","  200",",,7",,,"  206",",,7",,,,,,,,,"  300",",,7","  306",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-24","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  117",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  139",",,7","  278",",,7","  117",",,7,0700","  113",",,7",,,"  156",",,7","  194",",,7",,,"  200",",,7",,,,,,,,,"  311",",,7","  322",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-25","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  133",",,7","  272",",,7","  122",",,7,0700","   82",",,7",,,"  156",",,7","  183",",,7",,,"  194",",,7",,,,,,,,,"  322",",,7","  322",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-26","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  133",",,7","  256",",,7","  167",",,7,0700","  158",",,7",,,"  156",",,7","  189",",,7",,,"  194",",,7",,,,,,,,,"  311",",,7","  306",",,7",,,"  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-27","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  167",",,7",,,,,,,"   15",",,7,0700",,,,,,,"  156",",,7","  233",",,7","  194",",,7,0700","  148",",,7",,,"  183",",,7","  211",",,7",,,"  211",",,7",,,,,,,,,"  233",",,7","  239",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-28","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  150",",,7","  300",",,7","  144",",,7,0700","   90",",,7",,,"  156",",,7","  183",",,7",,,"  194",",,7",,,,,,,,,"  294",",,7","  294",",,7",,,"  267",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00129222","2019-08-29","41.4439","-86.9294","224.0","WANATAH 2 WNW, IN US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  133",",,7","  256",",,7","  128",",,7,0700","  134",",,7",,,"  144",",,7","  172",",,7",,,"  183",",,7",,,,,,,,,"  267",",,7","  278",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,
