"USC00127298","2018-11-13","40.92386","-87.17539","192.0","RENSSELAER, IN US","   13",",,7,0730","   13",",,7,","    0",",,7,","   39",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-14","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -17",",,7"," -122",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-15","40.92386","-87.17539","192.0","RENSSELAER, IN US","   51",",,7,0730","   25",",,7,","   25",",,7,","    0",",,7","  -94",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-16","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"    6",",,7","  -33",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-17","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   56",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-18","40.92386","-87.17539","192.0","RENSSELAER, IN US","   41",",,7,0730",,,,,"   33",",,7","    0",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-19","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   28",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-20","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0","T,,7,0730","    0",",,7,","    0",",,7,","   22",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-21","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   17",",,7","  -33",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-22","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   28",",,7","  -50",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-23","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   44",",,7","  -17",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-24","40.92386","-87.17539","192.0","RENSSELAER, IN US","   66",",,7,0730",,,,,"   94",",,7","    0",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-25","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  100",",,7","   11",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-26","40.92386","-87.17539","192.0","RENSSELAER, IN US","  348",",,7,0730","    0",",,7,","    0",",,7,","   83",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-27","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0","T,,7,0730","    0","T,,7,","    0",",,7,","   11",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-28","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  -44",",,7","  -89",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-29","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   -6",",,7","  -61",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-11-30","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   56",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-01","40.92386","-87.17539","192.0","RENSSELAER, IN US","   28",",,7,0730","    0",",,7,","    0",",,7,","   72",",,7","  -17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-02","40.92386","-87.17539","192.0","RENSSELAER, IN US","  157",",,7,0730","    0",",,7,","    0",",,7,","  117",",,7","   22",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-03","40.92386","-87.17539","192.0","RENSSELAER, IN US","   10",",,7,0730","    0",",,7,","    0",",,7,","   89",",,7","    0",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-04","40.92386","-87.17539","192.0","RENSSELAER, IN US","    5",",,7,0730","    0",",,7,","    0",",,7,","   28",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-05","40.92386","-87.17539","192.0","RENSSELAER, IN US","    8",",,7,0730","    3",",,7,","    0",",,7,","  -11",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-06","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","    6",",,7","  -44",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-07","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","    6",",,7"," -117",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-08","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -11",",,7"," -100",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-09","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -28",",,7"," -111",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-10","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   11",",,7"," -100",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-11","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  -17",",,7","  -67",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-12","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   44",",,7","  -56",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-13","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   72",",,7","  -56",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-14","40.92386","-87.17539","192.0","RENSSELAER, IN US","  117",",,7,0730","    0",",,7,","    0",",,7,","   56",",,7","  -44",",,7",,,,,"   44",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00127298","2018-12-15","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   67",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-16","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   78",",,7","  -33",",,7",,,,,"  -22",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00127298","2018-12-17","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   89",",,7","  -33",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-18","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   44",",,7","  -67",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-19","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   56",",,7","  -61",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-20","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  100",",,7","    0",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-21","40.92386","-87.17539","192.0","RENSSELAER, IN US","   10",",,7,0730","    0",",,7,","    0",",,7,","  100",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-22","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   17",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-23","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   28",",,7","  -17",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-24","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   28",",,7","  -56",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-25","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   17",",,7","  -56",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-26","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   89",",,7","  -56",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-27","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   89",",,7","  -56",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-28","40.92386","-87.17539","192.0","RENSSELAER, IN US","  127",",,7,0730",,,,,"  117",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-29","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0","T,,7,0730","    0",",,7,","    0",",,7,","   39",",,7","  -33",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-30","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -22",",,7","  -83",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2018-12-31","40.92386","-87.17539","192.0","RENSSELAER, IN US","   51",",,7,0730","    0",",,7,","    0",",,7,","   28",",,7","  -83",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-01","40.92386","-87.17539","192.0","RENSSELAER, IN US","  269",",,7,0730","    0",",,7,","    0",",,7,","   78",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-02","40.92386","-87.17539","192.0","RENSSELAER, IN US","    3",",,7,0730","    0",",,7,","    0",",,7,","   17",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-03","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","    0",",,7","  -61",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-04","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   39",",,7","  -39",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-05","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   78",",,7","  -33",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-06","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-07","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"   67",",,7","   -6",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-08","40.92386","-87.17539","192.0","RENSSELAER, IN US","    5",",,7,0730",,,,,"  128",",,7","   33",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-09","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   83",",,7","  -67",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-10","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -56",",,7","  -89",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-11","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -39",",,7","  -89",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-12","40.92386","-87.17539","192.0","RENSSELAER, IN US","    3",",,7,0730","    0","T,,7,","    0",",,7,","   -6",",,7","  -39",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-13","40.92386","-87.17539","192.0","RENSSELAER, IN US","  117",",,7,0730","  152",",,7,","  152",",,7,","  -22",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-14","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","  152",",,7,","  -17",",,7"," -167",",,7",,,,," -150",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-15","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  -39",",,7"," -150",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-16","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0","T,,7,0730","    0",",,7,","  127",",,7,","    0",",,7","  -44",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-17","40.92386","-87.17539","192.0","RENSSELAER, IN US","   10",",,7,0730","   13",",,7,","  127",",,7,","   17",",,7","  -22",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-18","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","   76",",,7,","   11",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-19","40.92386","-87.17539","192.0","RENSSELAER, IN US","   41",",,7,0730","   25",",,7,","  102",",,7,","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-20","40.92386","-87.17539","192.0","RENSSELAER, IN US","   25",",,7,0730","   51",",,7,","  152",",,7,","   11",",,7"," -122",",,7",,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-21","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,"  152",",,7,","  -94",",,7"," -194",",,7",,,,," -189",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-22","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","  152",",,7,","  -72",",,7"," -189",",,7",,,,,"  -78",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-23","40.92386","-87.17539","192.0","RENSSELAER, IN US","  323",",,7,0730","    0",",,7,","   25",",,7,","   33",",,7","  -78",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-24","40.92386","-87.17539","192.0","RENSSELAER, IN US","   10",",,7,0730","    0",",,7,","   25",",,7,","   44",",,7"," -100",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-25","40.92386","-87.17539","192.0","RENSSELAER, IN US","    3",",,7,0730","    0","T,,7,","   25",",,7,","  -56",",,7"," -194",",,7",,,,," -194",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-26","40.92386","-87.17539","192.0","RENSSELAER, IN US","   15",",,7,0730","   76",",,7,","  102",",,7,"," -111",",,7"," -194",",,7",,,,," -189",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-27","40.92386","-87.17539","192.0","RENSSELAER, IN US","   15",",,7,0730","   25",",,7,","  127",",,7,","  -78",",,7"," -211",",,7",,,,," -206",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-28","40.92386","-87.17539","192.0","RENSSELAER, IN US","   15",",,7,0730","   25",",,7,","  152",",,7,","   -6",",,7"," -206",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-29","40.92386","-87.17539","192.0","RENSSELAER, IN US","   48",",,7,0730","   13",",,7,","  152",",,7,","   17",",,7"," -178",",,7",,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-30","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0","T,,7,0730","    0",",,7,","  152",",,7,"," -128",",,7"," -294",",,7",,,,," -289",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-01-31","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,"  152",",,7,"," -233",",,7"," -289",",,7",,,,," -256",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-01","40.92386","-87.17539","192.0","RENSSELAER, IN US","   23",",,7,0730","   76",",,7,","  229",",,7,"," -133",",,7"," -256",",,7",,,,," -133",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-02","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","  203",",,7,","  -67",",,7"," -139",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-03","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","   25",",,7,","   44",",,7","  -67",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-04","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   89",",,7","   22",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-05","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  106",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-06","40.92386","-87.17539","192.0","RENSSELAER, IN US","  102",",,7,0730","    0",",,7,","    0",",,7,","   22",",,7","  -17",",,7",,,,,"   17",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00127298","2019-02-07","40.92386","-87.17539","192.0","RENSSELAER, IN US","   61",",,7,0730",,,,,"   44",",,7","   11",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-08","40.92386","-87.17539","192.0","RENSSELAER, IN US","   13",",,7,0730","    0",",,7,","    0",",,7,","  117",",,7"," -133",",,7",,,,," -128",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-09","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -89",",,7"," -144",",,7",,,,," -139",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-10","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -33",",,7"," -139",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-11","40.92386","-87.17539","192.0","RENSSELAER, IN US","   28",",,7,0730","   25",",,7,","   25",",,7,","  -17",",,7","  -50",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-12","40.92386","-87.17539","192.0","RENSSELAER, IN US","  152",",,7,0730","    0",",,7,","    0",",,7,","    6",",,7","  -22",",,7",,,,,"    6",",,7,0730",,,"    1",",,7",,,,,,,,,,
"USC00127298","2019-02-13","40.92386","-87.17539","192.0","RENSSELAER, IN US","   36",",,7,0730","   13",",,7,","   25",",,7,","   17",",,7"," -100",",,7",,,,," -100",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-14","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,"   25",",,7,","   33",",,7"," -100",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-15","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   94",",,7","  -94",",,7",,,,,"  -94",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-16","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  -56",",,7","  -94",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-17","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  -17",",,7","  -56",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-18","40.92386","-87.17539","192.0","RENSSELAER, IN US","   28",",,7,0730","   25",",,7,","   25",",,7,","  -22",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-19","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","   25",",,7,","  -11",",,7","  -94",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-20","40.92386","-87.17539","192.0","RENSSELAER, IN US","   20",",,7,0730","   13",",,7,","   25",",,7,","   11",",,7","  -78",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-21","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   33",",,7","  -28",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-22","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   28",",,7","  -39",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-23","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   56",",,7","  -28",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-24","40.92386","-87.17539","192.0","RENSSELAER, IN US","   48",",,7,0730","    0",",,7,","    0",",,7,","  106",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-25","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"    6",",,7"," -117",",,7",,,,," -111",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-26","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -22",",,7"," -111",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-27","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   11",",,7","  -50",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-02-28","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   17",",,7","  -89",",,7",,,,,"  -72",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-01","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","    6",",,7","  -72",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-02","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   50",",,7","  -44",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-03","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","    6",",,7","  -39",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-04","40.92386","-87.17539","192.0","RENSSELAER, IN US","    8",",,7,0730","    5",",,7,","    0",",,7,","  -33",",,7"," -183",",,7",,,,," -178",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-05","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,," -100",",,7"," -178",",,7",,,,," -122",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-06","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730",,,,,"  -56",",,7"," -133",",,7",,,,," -117",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-07","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","  -17",",,7"," -117",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-08","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0","T,,7,0730","    0",",,7,","    0",",,7,","  -11",",,7","  -67",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-09","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   67",",,7","  -33",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-10","40.92386","-87.17539","192.0","RENSSELAER, IN US","  203",",,7,0730","    0",",,7,","    0",",,7,","   89",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-11","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   44",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-12","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   67",",,7","  -56",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-13","40.92386","-87.17539","192.0","RENSSELAER, IN US","   18",",,7,0730",,,,,"   83",",,7","  -50",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-14","40.92386","-87.17539","192.0","RENSSELAER, IN US","   61",",,7,0730","    0",",,7,","    0",",,7,","  172",",,7","   44",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-15","40.92386","-87.17539","192.0","RENSSELAER, IN US","   10",",,7,0730",,,,,"  217",",,7","   11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-16","40.92386","-87.17539","192.0","RENSSELAER, IN US","   13",",,7,0730","    0",",,7,","    0",",,7,","   22",",,7","  -28",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-17","40.92386","-87.17539","192.0","RENSSELAER, IN US","   10",",,7,0730","   20",",,7,","   25",",,7,","   56",",,7","  -39",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-18","40.92386","-87.17539","192.0","RENSSELAER, IN US","   23",",,7,0730","   25",",,7,","    0",",,7,","   50",",,7","  -33",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-19","40.92386","-87.17539","192.0","RENSSELAER, IN US","    0",",,7,0730","    0",",,7,","    0",",,7,","   56",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,
"USC00127298","2019-03-20","40.92386","-87.17539","192.0","RENSSELAER, IN US","    3",",,7,0730","    0",",,7,","    0",",,7,","  100",",,7","  -39",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,
