"USW00014733","2019-05-28","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   58",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,,,"  153","H,,S",,,,,"   60",",,W","  130",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-05-29","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","  111",",,W",,,,,"   30",",,W",,,,,,,,,"  124","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-05-30","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  111",",,W",,,,,"   43",",,W",,,,,,,,,"  152","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-05-31","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  111",",,W",,,,,"   42",",,W",,,,,,,,,"  147","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-01","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   48",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  133",",,W",,,,,"   52",",,W",,,,,,,,,"  173","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-02","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   28",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","  106",",,W",,,,,"   47",",,W",,,,,,,,,"  146","H,,S",,,,,"  240",",,W","  310",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-03","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   67",",,W",,,,,"   62",",,W",,,,,,,,,"  109","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-04","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","   67",",,W",,,,,"   44",",,W",,,,,,,,,"  124","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-05","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  114",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,"  181","H,,S",,,,,"  260",",,W","  220",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-06","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  128",",,W",,,,,"   25",",,W",,,,,,,,,"  176","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-07","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  122",",,W",,,,,"   22",",,W",,,,,,,,,"  178","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-08","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  117",",,W",,,,,"   44",",,W",,,,,,,,,"  203","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-09","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  139",",,W",,,,,"   45",",,W",,,,,,,,,"  213","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-10","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  284",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  133",",,W",,,,,"   42",",,W",,,,,,,,,"  212","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-11","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","  100",",,W",,,,,"   53",",,W",,,,,,,,,"  152","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-12","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","   89",",,W",,,,,"   32",",,W",,,,,,,,,"  165","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-13","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   91",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  128",",,W",,,,,"   49",",,W",,,,,,,,,"  176","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-14","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   25",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  111",",,W",,,,,"   76",",,W",,,,,,,,,"  146","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-15","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  272",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  156",",,W",,,,,"   68",",,W",,,,,,,,,"  176","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,,,"  143",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-16","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","  122",",,W",,,,,"   31",",,W",,,,,,,,,"  153","H,,S",,,,,"   60",",,W","   40",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-17","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  111",",,W",,,,,"   31",",,W",,,,,,,,,"  172","H,,S",,,,,"   20",",,W","   70",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-18","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  156",",,W",,,,,"   22",",,W",,,,,,,,,"  202","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-19","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  150",",,W",,,,,"   25",",,W",,,,,,,,,"  209","H,,S",,,,,"   60",",,W","   40",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-20","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  147",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,,,"  194","H,,S",,,,,"   30",",,W","   20",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-21","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  150",",,W",,,,,"   36",",,W",,,,,,,,,"  181","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-22","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  122",",,W",,,,,"   28",",,W",,,,,,,,,"  186","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-23","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  128",",,W",,,,,"   26",",,W",,,,,,,,,"  193","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-24","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   38",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  150",",,W",,,,,"   33",",,W",,,,,,,,,"  214","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-25","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   76",",,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","  183",",,W",,,,,"   68",",,W",,,,,,,,,"  218","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-26","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  167",",,W",,,,,"   54",",,W",,,,,,,,,"  214","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-27","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,"  224","H,,S",,,,,"  250",",,W","  210",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-28","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  161",",,W",,,,,"   28",",,W",,,,,,,,,"  239","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-29","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  206",",,W",,,,,"   38",",,W",,,,,,,,,"  241","H,,S",,,,,"  250",",,W","  220",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-06-30","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  172",",,W",,,,,"   43",",,W",,,,,,,,,"  215","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-01","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  128",",,W",,,,,"   31",",,W",,,,,,,,,"  202","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-02","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  189",",,W",,,,,"   32",",,W",,,,,,,,,"  223","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-03","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  211",",,W",,,,,"   23",",,W",,,,,,,,,"  238","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-04","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"   25",",,W",,,,,,,,,"  254","H,,S",,,,,"   50",",,W","  100",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-05","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  222",",,W",,,,,"   43",",,W",,,,,,,,,"  268","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-06","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","  152",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  222",",,W",,,,,"   30",",,W",,,,," 0749",",,W",,,"  248","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-07","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  167",",,W",,,,,"   47",",,W",,,,," 0138",",,W",,,"  220","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-08","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  133",",,W",,,,,"   26",",,W",,,,," 1632",",,W",,,"  206","H,,S",,,,,"   30",",,W","  360",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-09","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  128",",,W",,,,,"   16",",,W",,,,," 1927",",,W",,,"  207","H,,S",,,,,"  210",",,W","  350",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-10","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  183",",,W",,,,,"   29",",,W",,,,," 1230",",,W",,,"  252","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-11","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  183",",,W",,,,,"   50",",,W",,,,," 0943",",,W",,,"  254","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-12","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","  167",",,W",,,,,"   40",",,W",,,,," 1412",",,W",,,"  203","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-13","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  161",",,W",,,,,"   53",",,W",,,,," 1531",",,W",,,"  216","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  112",",,W","  152",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-14","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  172",",,W",,,,,"   38",",,W",,,,," 1642",",,W",,,"  228","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-15","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  156",",,W",,,,,"   27",",,W",,,,," 1451",",,W",,,"  219","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-16","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  206",",,W",,,,,"   53",",,W",,,,," 1417",",,W",,,"  246","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-17","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   89",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  222",",,W",,,,,"   31",",,W",,,,," 0758",",,W",,,"  242","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-18","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  217",",,W",,,,,"   27",",,W",,,,," 1327",",,W",,,"  247","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   63",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-19","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   28",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  222",",,W",,,,,"   57",",,W",,,,," 1403",",,W",,,"  258","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,"  134",",,W","  179",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-20","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  239",",,W",,,,,"   66",",,W",,,,," 1318",",,W",,,"  267","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"  116",",,W","  157",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-21","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  217",",,W",,,,,"   43",",,W",,,,," 1420",",,W",,,"  251","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-22","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  256",",,W","  189",",,W",,,,,"   21",",,W",,,,," 1732",",,W",,,"  216","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-23","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  178",",,W",,,,,"   32",",,W",,,,," 1602",",,W",,,"  218","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-24","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  139",",,W",,,,,"   21",",,W",,,,," 1205",",,W",,,"  208","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-25","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  150",",,W",,,,,"   39",",,W",,,,," 1105",",,W",,,"  217","H,,S",,,,,"  250",",,W","  270",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-26","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  178",",,W",,,,,"   34",",,W",,,,," 1246",",,W",,,"  234","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-27","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  183",",,W",,,,,"   45",",,W",,,,," 1406",",,W",,,"  243","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-28","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  222",",,W",,,,,"   62",",,W",,,,," 1257",",,W",,,"  246","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014733","2019-07-29","42.9408","-78.7358","218.2","BUFFALO NIAGARA INTERNATIONAL, NY US","   58",",,W,2400","    0",",,W,2400","    0",",,W,2400","  306",",,W","  206",",,W",,,,,"   55",",,W",,,,," 2156",",,W",,,"  256","H,,S",,,,,"  240",",,W","  260",",,W",,,,,,,,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
