"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00092966","2019-01-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    5",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   15",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  279",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  452",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   81",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-01-31","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   41",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   46",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   51",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-02-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  203",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   81",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   64",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  102",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   76",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-03-31","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   33",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","   89",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  147",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-08","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  241",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-09","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-10","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-11","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-12","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-13","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  160",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-14","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-15","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-16","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-17","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-18","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  193",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-19","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-20","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-21","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-22","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-23","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-24","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-25","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-26","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-27","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-28","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-29","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-04-30","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-01","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-02","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-03","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","  191",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-04","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-05","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-06","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00092966","2019-05-07","32.2003","-83.2058","121.9","EASTMAN 1 W, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
