"USC00231275","2019-02-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   17",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   50",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   78",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -17",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   33",",,7",,,,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-02-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -17",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   28",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -11",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0","T,,7,","    0",",,7,0600",,," -183",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -78",",,7"," -183",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  -44",",,7",,,,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   22",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,,,,,"   22",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,",,,"   28",",,7",,,,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  356",",,7,0600","    0",",,7,","    0",",,7,0600","   67",",,7",,,,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   72",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   46",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7",,,,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   89",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","   94",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   22",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   41",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   11",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   44",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  112",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7",,,,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  457",",,7,0600","    0",",,7,","    0",",,7,0600","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-03-31","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   10",",,7,0600","    0",",,7,","    0",",,7,0600","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","   61",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","    0",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0","T,,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   13",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   28",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   28",",,7,0600","    0",",,7,","    0",",,7,0600","  100",",,7","   72",",,7",,,,,,,,,"   83",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2019-04-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   44",",,7",,,,,,,,,"   50",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2019-04-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","   50",",,7",,,,,,,,,"  128",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2019-04-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   18",",,7,0600","    0",",,7,","    0",",,7,0600","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-04-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  244",",,7","  100",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  183",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","   28",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   22",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   15",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7",,,,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   10",",,7,0600","    0","T,,7,","    0",",,7,0600","  106",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7","   17",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  256",",,7",,,,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  191",",,7,0600","    0",",,7,","    0",",,7,0600","  167",",,7",,,,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  161",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  211",",,7","   61",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-04-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","  100",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600","    1",",,7",,,,,,,,,,,,,,
"USC00231275","2019-04-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   58",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","   83",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","  100",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  194",",,7","   22",",,7",,,,,,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   51",",,7,0600","    0",",,7,","    0",",,7,0600","  128",",,7","   17",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-04-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  267",",,7,0600","    0",",,7,","    0",",,7,0600","  144",",,7","   94",",,7",,,,,,,,,"  111",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-05-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  450",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   94",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  127",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","   94",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  178",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","   83",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  152",",,7,0600","    0",",,7,","    0",",,7,0600","  233",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-05-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   51",",,7,0600","    0",",,7,","    0",",,7,0600","  139",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  239",",,7","  111",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  156",",,7","   61",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   20",",,7,0600","    0",",,7,","    0",",,7,0600","  117",",,7","   78",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   18",",,7,0600","    0",",,7,","    0",",,7,0600","  106",",,7","   61",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  172",",,7","   56",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   51",",,7,0600","    0",",,7,","    0",",,7,0600","  189",",,7","  100",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  250",",,7","  122",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  311",",,7","  156",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-18","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  294",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-19","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  279",",,7,0600","    0",",,7,","    0",",,7,0600","  233",",,7","  161",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-20","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  217",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-21","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  218",",,7,0600","    0",",,7,","    0",",,7,0600","  133",",,7","   83",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-22","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  203",",,7,0600","    0",",,7,","    0",",,7,0600","  150",",,7","   83",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-23","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   99",",,7,0600","    0",",,7,","    0",",,7,0600","  267",",,7","  144",",,7",,,,,,,,,"  144",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-05-24","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  233",",,7","  139",",,7",,,,,,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-25","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  107",",,7,0600","    0",",,7,","    0",",,7,0600","  300",",,7","  172",",,7",,,,,,,,,"  200",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-05-26","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  589",",,7,0600","    0",",,7,","    0",",,7,0600","  278",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-05-27","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","   25",",,7,0600","    0",",,7,","    0",",,7,0600","  239",",,7","  178",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-28","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    5",",,7,0600","    0",",,7,","    0",",,7,0600","  272",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-05-29","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,"    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-05-30","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,"    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-05-31","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-06-01","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-06-02","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US",,,"    0",",,7,","    0",",,7,0600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00231275","2019-06-03","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  228",",,7","  150",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-04","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  256",",,7","  156",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-05","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  294",",,7","  194",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-06","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  289",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-07","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  272",",,7","  189",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-08","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  283",",,7","  189",",,7",,,,,,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-09","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  289",",,7","  194",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-10","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  272",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-11","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  244",",,7","  156",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-12","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    8",",,7,0600","    0",",,7,","    0",",,7,0600","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-13","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  135",",,7,0600","    0",",,7,","    0",",,7,0600","  206",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-14","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  117",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00231275","2019-06-15","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  119",",,7,0600","    0",",,7,","    0",",,7,0600","  222",",,7","  150",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-06-16","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","  290",",,7,0600","    0",",,7,","    0",",,7,0600","  278",",,7","  183",",,7",,,,,,,,,"  189",",,7,0600",,,"    1",",,7",,,,,,,,,,,,
"USC00231275","2019-06-17","40.14394","-91.51593","149.4","CANTON L AND D 20, MO US","    0",",,7,0600","    0",",,7,","    0",",,7,0600","  256",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
