"USC00081544","2019-05-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","  102",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","  191",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-05-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","  229",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","  163",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","  112",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","   25",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  261",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","  102",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-06-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","   36",",,7,0730","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  239",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","  356",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","  699",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","  119",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","   15",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","  127",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","  231",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","  198",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","  165",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  289",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","   23",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","  165",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-07-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","  406",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-04","30.7806","-85.5503","39.6","CHIPLEY, FL US","  102",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","   15",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","   69",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-09","30.7806","-85.5503","39.6","CHIPLEY, FL US","   13",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-11","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  250",",,7",,,,,"  261",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-15","30.7806","-85.5503","39.6","CHIPLEY, FL US","  432",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-16","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-17","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  283",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-18","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-19","30.7806","-85.5503","39.6","CHIPLEY, FL US","   10",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-20","30.7806","-85.5503","39.6","CHIPLEY, FL US","   86",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-21","30.7806","-85.5503","39.6","CHIPLEY, FL US","   33",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-22","30.7806","-85.5503","39.6","CHIPLEY, FL US","    8",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-23","30.7806","-85.5503","39.6","CHIPLEY, FL US","    5",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-24","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-25","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-26","30.7806","-85.5503","39.6","CHIPLEY, FL US","  127",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-27","30.7806","-85.5503","39.6","CHIPLEY, FL US","   51",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-28","30.7806","-85.5503","39.6","CHIPLEY, FL US","  160",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-29","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-30","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-08-31","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-01","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-02","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-03","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-05","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-06","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-07","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-08","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-10","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-12","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-13","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081544","2019-09-14","30.7806","-85.5503","39.6","CHIPLEY, FL US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,,,,,
