"USW00014792","2018-09-03","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  339",",,W","  244",",,W","   16",",,W",,,,,,,,,,,"  220",",,W","  300",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-04","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  344",",,W","  228",",,W","   16",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-05","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  339",",,W","  222",",,W","   17",",,W",,,,,,,,,,,"  140",",,W","  160",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-06","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  350",",,W","  233",",,W","   26",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-09-07","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   46",",,W,",,,,,"  289",",,W","  211",",,W","   30",",,W",,,,,,,,,,,"   70",",,W","   90",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-08","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  114",",,W,",,,,,"  211",",,W","  144",",,W","   40",",,W",,,,,,,,,,,"   40",",,W","   20",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-09","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  216",",,W,",,,,,"  161",",,W","  128",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-10","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   69",",,W,",,,,,"  200",",,W","  117",",,W","   51",",,W",,,,,,,,,,,"   80",",,W","   70",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-11","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  244",",,W","  167",",,W","   15",",,W",,,,,,,,,,,"   40",",,W","  290",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00014792","2018-09-12","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   36",",,W,",,,,,"  278",",,W","  222",",,W","   17",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00014792","2018-09-13","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    3",",,W,",,,,,"  244",",,W","  211",",,W","   33",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-14","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0","T,,W,",,,,,"  239",",,W","  194",",,W","   36",",,W",,,,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-15","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  261",",,W","  183",",,W","   19",",,W",,,,,,,,,,,"   60",",,W","   90",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,
"USW00014792","2018-09-16","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","    0",",,W,",,,,,"  300",",,W","  161",",,W","   16",",,W",,,,,,,,,,,"  170",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-17","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","   66",",,W,",,,,,"  272",",,W","  172",",,W","   30",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00014792","2018-09-18","40.27679","-74.81594","57.9","TRENTON MERCER AIRPORT, NJ US","  300",",,W,",,,,,"  261",",,W","  200",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","  280",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
