"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00003887","2019-01-23","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  152",",,W",,,,,"   56",",,W","  -77",",,W","   61",",,W",,,,,,,,,"  280",",,W","  270",",,W","  125",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-01-24","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  -38",",,W"," -138",",,W","   56",",,W",,,,,,,,,"  290",",,W","  300",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-01-25","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US",,,,,,,"  -38",",,W"," -166",",,W","   54",",,W",,,,,,,,,"  300",",,W","  280",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-01-26","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  -10",",,W"," -182",",,W","   39",",,W",,,,,,,,,"  290",",,W","  290",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-01-27","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  -43",",,W"," -138",",,W","   41",",,W",,,,,,,,,"  140",",,W","  330",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,
"USW00003887","2019-01-28","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   43",",,W",,,,,"   33",",,W"," -127",",,W","   82",",,W",,,,,,,,,"  290",",,W","  280",",,W","  134",",,W","  197",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-01-29","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  -82",",,W"," -177",",,W","   67",",,W",,,,,,,,,"  260",",,W","  280",",,W","  107",",,W","  179",",,W",,,,,,,,,,,,
"USW00003887","2019-01-30","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,," -177",",,W"," -266",",,W","   57",",,W",,,,,,,,,"  300",",,W","  300",",,W","  134",",,W","  210",",,W",,,,,,,,,"    1",",,W",,
"USW00003887","2019-01-31","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  -82",",,W"," -216",",,W","   35",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,
"USW00003887","2019-02-01","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W",,,"    6",",,W","  -93",",,W","   27",",,W",,,,,,,,,"  110",",,W","  120",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-02-02","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W",,,"   94",",,W","  -27",",,W","   47",",,W",,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00003887","2019-02-03","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W",,,"  139",",,W","   39",",,W","   47",",,W",,,,,,,,,"  170",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-02-04","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  144",",,W","  -16",",,W","   66",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-02-05","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   30",",,W",,,,,"   22",",,W","  -38",",,W","   44",",,W",,,,,,,,,"  100",",,W","   90",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-06","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   71",",,W",,,,,"   28",",,W","    6",",,W","   26",",,W",,,,,,,,,"  300",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003887","2019-02-07","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  102",",,W",,,"    0",",,W","  100",",,W","  -93",",,W","   62",",,W",,,,,,,,,"  270",",,W","  270",",,W","  139",",,W","  201",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-02-08","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,"    0",",,W","  -71",",,W"," -121",",,W","   64",",,W",,,,,,,,,"  270",",,W","  270",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,
"USW00003887","2019-02-09","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  -27",",,W"," -132",",,W","   45",",,W",,,,,,,,,"  100",",,W","  120",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00003887","2019-02-10","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US",,,,,"    0",",,W","    6",",,W","  -71",",,W","   36",",,W",,,,,,,,,"  120",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-02-11","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  104",",,W",,,"    0",",,W","   11",",,W","   -5",",,W","   50",",,W",,,,,,,,,"   70",",,W","   60",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-02-12","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   20",",,W",,,"    0",",,W","   33",",,W","  -55",",,W","   76",",,W",,,,,,,,,"  270",",,W","  280",",,W","  139",",,W","  201",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-13","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   33",",,W","  -77",",,W","   60",",,W",,,,,,,,,"  270",",,W","  280",",,W","  107",",,W","  192",",,W",,,,,,,,,,,,
"USW00003887","2019-02-14","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  117",",,W","  -21",",,W","   70",",,W",,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-15","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -99",",,W","   57",",,W",,,,,,,,,"  300",",,W","  280",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,
"USW00003887","2019-02-16","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"    6",",,W"," -105",",,W","   55",",,W",,,,,,,,,"   90",",,W","   90",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,
"USW00003887","2019-02-17","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"   -5",",,W","  -32",",,W","   47",",,W",,,,,,,,,"   90",",,W","   90",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00003887","2019-02-18","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  -21",",,W","  -43",",,W","   42",",,W",,,,,,,,,"  290",",,W","  290",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-19","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -77",",,W","   47",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00003887","2019-02-20","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   20",",,W",,,,,"   44",",,W","   -5",",,W","   64",",,W",,,,,,,,,"  100",",,W","   90",",,W","  107",",,W","  143",",,W","    1",",,W",,,,,"    1",",,W",,,,
"USW00003887","2019-02-21","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   33",",,W","  -21",",,W","   28",",,W",,,,,,,,,"  250",",,W","  260",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-22","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -21",",,W","   51",",,W",,,,,,,,,"   90",",,W","   90",",,W","   81",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-23","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   46",",,W",,,,,"  128",",,W","   17",",,W","   56",",,W",,,,,,,,,"  220",",,W","  230",",,W","  134",",,W","  174",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00003887","2019-02-24","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  106",",,W","  -66",",,W","  108",",,W",,,,,,,,,"  250",",,W","  240",",,W","  183",",,W","  264",",,W",,,,,,,,,,,,
"USW00003887","2019-02-25","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -93",",,W","   38",",,W",,,,,,,,,"  290",",,W","  300",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00003887","2019-02-26","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   44",",,W","  -43",",,W","   56",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,
"USW00003887","2019-02-27","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   11",",,W","  -66",",,W","   47",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-02-28","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   -5",",,W","  -82",",,W","   46",",,W",,,,,,,,,"   40",",,W","   40",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00003887","2019-03-01","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   56",",,W","  -66",",,W","   22",",,W",,,,,,,,,"  110",",,W","   50",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-03-02","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,"    0",",,W","   22",",,W","  -21",",,W","   47",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","  103",",,W",,,,,,,,,"    1",",,W",,
"USW00003887","2019-03-03","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US",,,,,,,"  -16",",,W"," -155",",,W","   68",",,W",,,,,,,,,"  320",",,W","  350",",,W","  103",",,W","  139",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-03-04","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,," -105",",,W"," -188",",,W","   53",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  112",",,W",,,,,,,,,"    1",",,W",,
"USW00003887","2019-03-05","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  -60",",,W"," -138",",,W","   60",",,W",,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  152",",,W",,,,,,,,,"    1",",,W",,
"USW00003887","2019-03-06","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  -10",",,W"," -127",",,W","   50",",,W",,,,,,,,,"  230",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00003887","2019-03-07","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US",,,,,,,"  -10",",,W","  -43",",,W","   42",",,W",,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-03-08","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   28",",,W","  -16",",,W","   39",",,W",,,,,,,,,"  110",",,W","  110",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-03-09","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  300",",,W",,,,,"  111",",,W","    6",",,W","   85",",,W",,,,,,,,,"  240",",,W","  250",",,W","  161",",,W","  241",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00003887","2019-03-10","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   72",",,W","    6",",,W","   67",",,W",,,,,,,,,"  260",",,W","  250",",,W","  134",",,W","  215",",,W",,,,,,,,,,,,
"USW00003887","2019-03-11","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   94",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  360",",,W","  340",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00003887","2019-03-12","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -43",",,W","   44",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00003887","2019-03-13","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  257",",,W",,,,,"  172",",,W","   56",",,W","   65",",,W",,,,,,,,,"  140",",,W","  150",",,W","  112",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-03-14","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    3",",,W",,,"    0",",,W","  200",",,W","   56",",,W","  105",",,W",,,,,,,,,"  250",",,W","  250",",,W","  183",",,W","  264",",,W",,,,,,,,,,,,
"USW00003887","2019-03-15","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    5",",,W",,,"    0",",,W","   78",",,W","   11",",,W","   68",",,W",,,,,,,,,"  310",",,W","  270",",,W","  116",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-03-16","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -21",",,W","   36",",,W",,,,,,,,,"  280",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00003887","2019-03-17","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","   89",",,W","  -16",",,W","   35",",,W",,,,,,,,,"  320",",,W","  340",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00003887","2019-03-18","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  100",",,W","  -32",",,W","   22",",,W",,,,,,,,,"  340",",,W","  270",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,
"USW00003887","2019-03-19","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W","    0",",,W","    0",",,W","  117",",,W","  -38",",,W","   31",",,W",,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-03-20","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   41",",,W",,,"    0",",,W","  106",",,W","   44",",,W","   53",",,W",,,,,,,,,"  200",",,W","  210",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00003887","2019-03-21","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  100",",,W","   28",",,W","   50",",,W",,,,,,,,,"  330",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00003887","2019-03-22","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  128",",,W","  -10",",,W","   46",",,W",,,,,,,,,"  350",",,W","   10",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00003887","2019-03-23","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  128",",,W","  -55",",,W","   35",",,W",,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00003887","2019-03-24","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   97",",,W",,,"    0",",,W","  139",",,W","   50",",,W","   36",",,W",,,,,,,,,"  130",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-03-25","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   41",",,W",,,"    0",",,W","  117",",,W","  -10",",,W","   73",",,W",,,,,,,,,"   20",",,W","   30",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-03-26","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  106",",,W","  -49",",,W","   25",",,W",,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00003887","2019-03-27","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   15",",,W",,,,,"  156",",,W","  -32",",,W","   43",",,W",,,,,,,,,"  180",",,W","  180",",,W","   94",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
"USW00003887","2019-03-28","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  201",",,W",,,,,"  189",",,W","   72",",,W","   62",",,W",,,,,,,,,"  220",",,W","  170",",,W","   81",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-03-29","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   53",",,W",,,,,"  139",",,W","  106",",,W","   31",",,W",,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-03-30","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  236",",,W",,,,,"  133",",,W","   17",",,W","   63",",,W",,,,,,,,,"  330",",,W","  340",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-03-31","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   50",",,W","  -27",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00003887","2019-04-01","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"   89",",,W","  -38",",,W","   45",",,W",,,,,,,,,"  160",",,W","  180",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00003887","2019-04-02","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","   17",",,W","   52",",,W",,,,,,,,,"  210",",,W","  220",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00003887","2019-04-03","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  150",",,W","   -5",",,W","   27",",,W",,,,,,,,,"   90",",,W","  160",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00003887","2019-04-04","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   48",",,W",,,,,"  144",",,W","   72",",,W","   60",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-04-05","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   20",",,W",,,,,"  144",",,W","   72",",,W","   17",",,W",,,,,,,,,"  100",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-04-06","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  200",",,W","   50",",,W","   27",",,W",,,,,,,,,"  180",",,W","  180",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003887","2019-04-07","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  196",",,W",,,,,"  239",",,W","  111",",,W","   52",",,W",,,,,,,,,"  320",",,W","  270",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-04-08","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","  133",",,W","   26",",,W",,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,"    1",",,W",,
"USW00003887","2019-04-09","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  217",",,W","  100",",,W","   41",",,W",,,,,,,,,"  340",",,W","  320",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,
"USW00003887","2019-04-10","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    8",",,W",,,,,"  189",",,W","   61",",,W","   78",",,W",,,,,,,,,"   90",",,W","   90",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,
"USW00003887","2019-04-11","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   61",",,W",,,,,"  250",",,W","   83",",,W","   83",",,W",,,,,,,,,"  180",",,W","  170",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-04-12","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   13",",,W",,,,,"  139",",,W","   39",",,W","   69",",,W",,,,,,,,,"  220",",,W","  230",",,W","  139",",,W","  197",",,W",,,,,,,,,,,,
"USW00003887","2019-04-13","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   33",",,W",,,,,"  139",",,W","   28",",,W","   36",",,W",,,,,,,,,"   40",",,W","   20",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00003887","2019-04-14","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  224",",,W",,,,,"   56",",,W","   17",",,W","   83",",,W",,,,,,,,,"   70",",,W","   60",",,W","  157",",,W","  206",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-04-15","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","  -10",",,W","   43",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,
"USW00003887","2019-04-16","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  244",",,W","   94",",,W","   67",",,W",,,,,,,,,"  210",",,W","  220",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00003887","2019-04-17","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  261",",,W","  144",",,W","   79",",,W",,,,,,,,,"  190",",,W","  190",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,
"USW00003887","2019-04-18","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  198",",,W",,,,,"  183",",,W","   67",",,W","   58",",,W",,,,,,,,,"  300",",,W","  300",",,W","  103",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-04-19","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   15",",,W",,,,,"  128",",,W","   50",",,W","   88",",,W",,,,,,,,,"  360",",,W","   20",",,W","  139",",,W","  197",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-04-20","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  194",",,W","   39",",,W","   64",",,W",,,,,,,,,"  350",",,W","  330",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00003887","2019-04-21","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  239",",,W","   28",",,W","   41",",,W",,,,,,,,,"  160",",,W","  160",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00003887","2019-04-22","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0","T,,W",,,,,"  267",",,W","  117",",,W","   65",",,W",,,,,,,,,"  190",",,W","  180",",,W","  116",",,W","  179",",,W",,,,,"    1",",,W",,,,,,
"USW00003887","2019-04-23","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  172",",,W","  117",",,W","   42",",,W",,,,,,,,,"  300",",,W","  300",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003887","2019-04-24","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    5",",,W",,,,,"  128",",,W","   94",",,W","   38",",,W",,,,,,,,,"  120",",,W","  110",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00003887","2019-04-25","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   33",",,W",,,,,"  156",",,W","  111",",,W","   25",",,W",,,,,,,,,"  330",",,W","  340",",,W","  125",",,W","  188",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003887","2019-04-26","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  183",",,W","   83",",,W","   64",",,W",,,,,,,,,"  330",",,W","  330",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00003887","2019-04-27","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   43",",,W",,,,,"  144",",,W","   28",",,W","   53",",,W",,,,,,,,,"   10",",,W","  360",",,W","  125",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-04-28","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   36",",,W",,,,,"  139",",,W","   28",",,W","   62",",,W",,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00003887","2019-04-29","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   53",",,W",,,,,"  172",",,W","   89",",,W","   53",",,W",,,,,,,,,"  150",",,W","  160",",,W","  125",",,W","  183",",,W",,,,,,,,,,,,
"USW00003887","2019-04-30","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","  284",",,W",,,,,"  194",",,W","  106",",,W","   55",",,W",,,,,,,,,"   90",",,W","  100",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00003887","2019-05-01","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   38",",,W",,,,,"  228",",,W","  150",",,W","   52",",,W",,,,,,,,,"  200",",,W","  170",",,W","  116",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-05-02","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","   97",",,W",,,,,"  189",",,W","  106",",,W","   42",",,W",,,,,,,,,"  230",",,W","  240",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003887","2019-05-03","39.83444","-88.86556","205.7","DECATUR AIRPORT, IL US","    0",",,W",,,,,"  139",",,W","   89",",,W","   42",",,W",,,,,,,,,"   50",",,W","   30",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,
