"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00014770","2019-01-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"    0",",,W","  -66",",,W","   17",",,W",,," 0439",",,W",,,,,"   30",",,W","   50",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00014770","2019-01-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"    6",",,W"," -116",",,W","    5",",,W",,," 0100",",,W",,,,,"   10",",,W","  360",",,W","   36",",,W","   40",",,W",,,,,,,,
"USW00014770","2019-01-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   22",",,W"," -110",",,W","   10",",,W",,," 1517",",,W",,,,,"  330",",,W","  280",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00014770","2019-01-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   22",",,W","  -27",",,W","   30",",,W",,," 1505",",,W",,,,,"  300",",,W","  290",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014770","2019-01-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"  -10",",,W","  -60",",,W","   17",",,W",,," 1741",",,W",,,,,"  170",",,W","  140",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00014770","2019-01-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   17",",,W","  -32",",,W","   10",",,W",,," 1354",",,W",,,,,"  180",",,W","  180",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00014770","2019-01-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  165",",,W,",,,"   11",",,W","  -16",",,W","   13",",,W",,," 1242",",,W",,,,,"  140",",,W","  140",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2019-01-20","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  147",",,W,",,,"   11",",,W"," -132",",,W","   48",",,W",,," 1008",",,W",,,,,"  340",",,W","  340",",,W","  112",",,W","  157",",,W",,,,,,,,
"USW00014770","2019-01-21","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -93",",,W"," -160",",,W","   49",",,W",,," 1118",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00014770","2019-01-22","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -55",",,W"," -199",",,W","    2",",,W",,," 0237",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00014770","2019-01-23","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   64",",,W,",,,"   44",",,W","  -77",",,W","   15",",,W",,," 0430",",,W",,,,,"  190",",,W","  190",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00014770","2019-01-24","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  292",",,W,",,,"   61",",,W","   -5",",,W","   23",",,W",,," 1653",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00014770","2019-01-25","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"    0",",,W","  -93",",,W","   31",",,W",,," 1337",",,W",,,,,"  290",",,W","  280",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00014770","2019-01-26","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -10",",,W","  -93",",,W","    1",",,W",,," 1427",",,W",,,,,"  270",",,W","  290",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00014770","2019-01-27","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   28",",,W","  -71",",,W","   26",",,W",,," 0640",",,W",,,,,"  310",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00014770","2019-01-28","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -10",",,W"," -105",",,W","   11",",,W",,," 1353",",,W",,,,,"  330",",,W","  360",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00014770","2019-01-29","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   18",",,W,",,,"  -10",",,W","  -71",",,W","   27",",,W",,," 2208",",,W",,,,,"  290",",,W","  290",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00014770","2019-01-30","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  -60",",,W"," -193",",,W","   31",",,W",,," 1433",",,W",,,,,"  290",",,W","  300",",,W","  134",",,W","  206",",,W",,,,,,,,
"USW00014770","2019-01-31","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,," -105",",,W"," -205",",,W","   15",",,W",,," 1431",",,W",,,,,"  230",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014770","2019-02-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  -93",",,W"," -182",",,W","    1",",,W",,," 0123",",,W",,,,,"  320",",,W","  330",",,W","   13",",,W","   22",",,W",,,,,,,,
"USW00014770","2019-02-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"    0",",,W"," -171",",,W","   13",",,W",,," 1236",",,W",,,,,"  180",",,W","  190",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00014770","2019-02-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   94",",,W","  -99",",,W","    7",",,W",,," 1526",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00014770","2019-02-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  128",",,W","  -43",",,W","    2",",,W",,," 2304",",,W",,,,,"  320",",,W","  170",",,W","   22",",,W","   31",",,W",,,,,,,,
"USW00014770","2019-02-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  167",",,W","  -10",",,W","   10",",,W",,," 1342",",,W",,,,,"  350",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00014770","2019-02-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   58",",,W,",,,"   39",",,W","  -21",",,W","    6",",,W",,," 0025",",,W",,,,,"  350",",,W","   20",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00014770","2019-02-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   51",",,W,",,,"   89",",,W","   17",",,W","   10",",,W",,," 2202",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00014770","2019-02-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   53",",,W,",,,"   89",",,W","  -32",",,W","   45",",,W",,," 1351",",,W",,,,,"  280",",,W","  290",",,W","  125",",,W","  170",",,W",,,,,,,,
"USW00014770","2019-02-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -10",",,W","  -77",",,W","   41",",,W",,," 0344",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00014770","2019-02-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    8",",,W,",,,"   -5",",,W","  -99",",,W","    9",",,W",,," 2108",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00014770","2019-02-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   20",",,W,",,,"   11",",,W","  -27",",,W","    3",",,W",,," 2220",",,W",,,,,"  110",",,W","  110",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00014770","2019-02-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   94",",,W,",,,"    0",",,W","  -21",",,W","   23",",,W",,," 1207",",,W",,,,,"  120",",,W","  140",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014770","2019-02-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   22",",,W","  -10",",,W","   29",",,W",,," 1340",",,W",,,,,"  280",",,W","  310",",,W","   94",",,W","  152",",,W",,,,,,,,
"USW00014770","2019-02-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   50",",,W","  -16",",,W","   24",",,W",,," 0004",",,W",,,,,"  280",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,
"USW00014770","2019-02-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  111",",,W","  -21",",,W","   19",",,W",,," 2132",",,W",,,,,"  290",",,W","  310",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00014770","2019-02-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   39",",,W","  -27",",,W","   37",",,W",,," 0943",",,W",,,,,"  320",",,W","  330",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00014770","2019-02-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   10",",,W,",,,"   17",",,W","  -66",",,W","   26",",,W",,," 1632",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00014770","2019-02-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   22",",,W","  -32",",,W","   37",",,W",,," 1409",",,W",,,,,"  320",",,W","  300",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00014770","2019-02-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"    6",",,W","  -66",",,W","   22",",,W",,," 0004",",,W",,,,,"  340",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00014770","2019-02-20","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  203",",,W,",,,"    0",",,W","  -38",",,W","   18",",,W",,," 0824",",,W",,,,,"  170",",,W","  180",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00014770","2019-02-21","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   94",",,W","   -5",",,W","   19",",,W",,," 1333",",,W",,,,,"  290",",,W","  290",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00014770","2019-02-22","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   61",",,W","  -10",",,W","   17",",,W",,," 1220",",,W",,,,,"   40",",,W","  350",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00014770","2019-02-23","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    8",",,W,",,,"   28",",,W","  -27",",,W","   13",",,W",,," 1324",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00014770","2019-02-24","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   61",",,W,",,,"   78",",,W","    6",",,W","   30",",,W",,," 1758",",,W",,,,,"  280",",,W","  290",",,W","   98",",,W","  188",",,W",,,,,,,,
"USW00014770","2019-02-25","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   33",",,W","  -27",",,W","   68",",,W",,," 0718",",,W",,,,,"  290",",,W","  280",",,W","  130",",,W","  206",",,W",,,,,,,,
"USW00014770","2019-02-26","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   11",",,W","  -55",",,W","   30",",,W",,," 0347",",,W",,,,,"   10",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2019-02-27","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   28",",,W","  -49",",,W","   44",",,W",,," 1319",",,W",,,,,"  170",",,W","  160",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00014770","2019-02-28","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   11",",,W","  -27",",,W","   30",",,W",,," 0506",",,W",,,,,"   10",",,W","  320",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   18",",,W,",,,"   11",",,W","  -38",",,W","   10",",,W",,," 0141",",,W",,,,,"  160",",,W","  170",",,W","   45",",,W","   54",",,W",,,,,,,,
"USW00014770","2019-03-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   18",",,W,",,,"   39",",,W","   -5",",,W","    8",",,W",,," 2324",",,W",,,,,"  280",",,W","  280",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00014770","2019-03-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  104",",,W,",,,"   28",",,W","  -27",",,W","   14",",,W",,," 0028",",,W",,,,,"  290",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00014770","2019-03-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   11",",,W"," -116",",,W","   36",",,W",,," 1550",",,W",,,,,"  330",",,W","  290",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00014770","2019-03-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  -21",",,W"," -132",",,W","   26",",,W",,," 1841",",,W",,,,,"  300",",,W","  290",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  -43",",,W"," -127",",,W","   27",",,W",,," 1549",",,W",,,,,"  290",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"    6",",,W"," -138",",,W","   17",",,W",,," 1415",",,W",,,,,"  290",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014770","2019-03-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   11",",,W"," -127",",,W","    9",",,W",,," 1531",",,W",,,,,"  220",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00014770","2019-03-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   15",",,W,",,,"   72",",,W","  -66",",,W","   13",",,W",,," 2335",",,W",,,,,"  160",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00014770","2019-03-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  147",",,W,",,,"   61",",,W","   11",",,W","   21",",,W",,," 2310",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00014770","2019-03-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  122",",,W","   17",",,W","   39",",,W",,," 2013",",,W",,,,,"  290",",,W","  300",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014770","2019-03-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   78",",,W","  -38",",,W","   34",",,W",,," 0942",",,W",,,,,"  350",",,W","  340",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  111",",,W","  -60",",,W","   19",",,W",,," 1227",",,W",,,,,"  190",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014770","2019-03-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  167",",,W","    0",",,W","   22",",,W",,," 2155",",,W",,,,,"  180",",,W","  170",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00014770","2019-03-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"  233",",,W","   72",",,W","   38",",,W",,," 1949",",,W",,,,,"  280",",,W","  290",",,W","  107",",,W","  179",",,W",,,,,,,,
"USW00014770","2019-03-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"   72",",,W","    0",",,W","   43",",,W",,," 0234",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  139",",,W",,,,,,,,
"USW00014770","2019-03-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   67",",,W","  -43",",,W","   30",",,W",,," 1043",",,W",,,,,"  320",",,W","  310",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00014770","2019-03-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   67",",,W","  -49",",,W","    9",",,W",,," 1434",",,W",,,,,"  300",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00014770","2019-03-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   94",",,W","  -60",",,W","    9",",,W",,," 1554",",,W",,,,,"  290",",,W","  300",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00014770","2019-03-20","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  111",",,W","  -55",",,W","   26",",,W",,," 1323",",,W",,,,,"  160",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00014770","2019-03-21","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  315",",,W,",,,"   67",",,W","    0",",,W","   26",",,W",,," 2036",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00014770","2019-03-22","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  104",",,W,",,,"   83",",,W","   11",",,W","   48",",,W",,," 2347",",,W",,,,,"  310",",,W","  280",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00014770","2019-03-23","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  100",",,W","    0",",,W","   50",",,W",,," 0946",",,W",,,,,"  300",",,W","  300",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00014770","2019-03-24","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  133",",,W","  -49",",,W","    8",",,W",,," 2330",",,W",,,,,"  280",",,W","  290",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-25","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  111",",,W","    0",",,W","   19",",,W",,," 1035",",,W",,,,,"   30",",,W","   30",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014770","2019-03-26","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   83",",,W","  -32",",,W","   42",",,W",,," 1234",",,W",,,,,"  340",",,W","   20",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-27","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  100",",,W","  -71",",,W","   17",",,W",,," 1558",",,W",,,,,"  170",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00014770","2019-03-28","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  144",",,W","  -16",",,W","   34",",,W",,," 1448",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-03-29","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   13",",,W,",,,"  144",",,W","   78",",,W","   15",",,W",,," 0213",",,W",,,,,"  210",",,W","  230",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00014770","2019-03-30","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  228",",,W","   56",",,W","   34",",,W",,," 1532",",,W",,,,,"  170",",,W","  180",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00014770","2019-03-31","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"  172",",,W","  -10",",,W","   57",",,W",,," 0937",",,W",,,,,"  290",",,W","  320",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00014770","2019-04-01","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"   83",",,W","  -32",",,W","   29",",,W",,," 0015",",,W",,,,,"  310",",,W","  320",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00014770","2019-04-02","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  100",",,W","  -49",",,W","   18",",,W",,," 1536",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014770","2019-04-03","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  172",",,W","  -43",",,W","   30",",,W",,," 1330",",,W",,,,,"  300",",,W","  290",",,W","  130",",,W","  192",",,W",,,,,,,,
"USW00014770","2019-04-04","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  161",",,W","  -21",",,W","   24",",,W",,," 1501",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00014770","2019-04-05","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   74",",,W,",,,"   67",",,W","   11",",,W","   17",",,W",,," 0034",",,W",,,,,"   40",",,W","   50",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00014770","2019-04-06","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  172",",,W","   33",",,W","    4",",,W",,," 1428",",,W",,,,,"  210",",,W","  210",",,W","   31",",,W","   45",",,W",,,,,,,,
"USW00014770","2019-04-07","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"  206",",,W","   17",",,W","   21",",,W",,," 2102",",,W",,,,,"  180",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00014770","2019-04-08","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  244",",,W","   89",",,W","   24",",,W",,," 1159",",,W",,,,,"  240",",,W","  280",",,W","   63",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-04-09","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  244",",,W","   56",",,W","   27",",,W",,," 1543",",,W",,,,,"  330",",,W","  300",",,W","  107",",,W","  165",",,W",,,,,,,,
"USW00014770","2019-04-10","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  172",",,W","   17",",,W","   33",",,W",,," 1529",",,W",,,,,"   20",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00014770","2019-04-11","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  144",",,W","   39",",,W","   33",",,W",,," 2215",",,W",,,,,"  160",",,W","  160",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00014770","2019-04-12","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  185",",,W,",,,"  167",",,W","   89",",,W","   21",",,W",,," 1754",",,W",,,,,"  280",",,W","  280",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00014770","2019-04-13","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    5",",,W,",,,"  228",",,W","  106",",,W","   15",",,W",,," 1440",",,W",,,,,"  220",",,W","  200",",,W","   58",",,W","   81",",,W",,,"    1",",,W",,,,
"USW00014770","2019-04-14","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  180",",,W,",,,"  211",",,W","  111",",,W","   25",",,W",,," 2339",",,W",,,,,"  270",",,W","  280",",,W","   98",",,W","  192",",,W",,,,,,,,
"USW00014770","2019-04-15","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","   71",",,W,",,,"  150",",,W","   56",",,W","   41",",,W",,," 1759",",,W",,,,,"  320",",,W","  300",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00014770","2019-04-16","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0","T,,W,",,,"  144",",,W","   33",",,W","   29",",,W",,," 1136",",,W",,,,,"  300",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00014770","2019-04-17","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    3",",,W,",,,"  139",",,W","   72",",,W","   24",",,W",,," 2251",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00014770","2019-04-18","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","    0",",,W,",,,"  200",",,W","  106",",,W","   24",",,W",,," 1239",",,W",,,,,"  170",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00014770","2019-04-19","40.82056","-76.86417","135.3","SELINSGROVE PENN VALLEY AIRPORT, PA US","  358",",,W,",,,"  228",",,W","  117",",,W","   42",",,W",,," 1707",",,W",,,,,"  160",",,W","  140",",,W","   94",",,W","  143",",,W",,,,,,,,
