"USW00012815","2019-01-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  128",",,W",,,,,"   14",",,W",,,,,"  192","H,,S",,,,,"  310",",,W","  270",",,W",,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  117",",,W",,,,,"   40",",,W",,,,,"  183","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   67",",,W",,,,,"   47",",,W",,,,,"  119","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   89",",,W",,,,,"   43",",,W",,,,,"  137","H,,S",,,,,"   60",",,W","   40",",,W",,,,,,,"   76",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  122",",,W",,,,,"   32",",,W",,,,,"  179","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  133",",,W",,,,,"   31",",,W",,,,,"  194","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  100",",,W",,,,,"   39",",,W",,,,,"  172","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   83",",,W",,,,,"   39",",,W",,,,,"  122","H,,S",,,,,"  350",",,W","  330",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   67",",,W",,,,,"   31",",,W",,,,,"  106","H,,S",,,,,"  350",",,W","  350",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","   67",",,W",,,,,"   24",",,W",,,,,"  131","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","   89",",,W",,,,,"   14",",,W",,,,,"  164","H,,S",,,,,"  360",",,W","  320",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  100",",,W",,,,,"   34",",,W",,,,,"  173","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,"   89",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  114",",,W,2400","    0",",,W","    0",",,W","  194",",,W","   72",",,W",,,,,"   69",",,W",,,,,"  173","H,,S",,,,,"  260",",,W","  280",",,W",,,,,,,"  134",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   33",",,W",,,,,"   46",",,W",,,,,"   89","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","   67",",,W",,,,,"   47",",,W",,,,,"  138","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  261",",,W","  144",",,W",,,,,"   46",",,W",,,,,"  189","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  193",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  128",",,W",,,,,"   61",",,W",,,,,"  212","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"  116",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   67",",,W",,,,,"   47",",,W",,,,,"  127","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  178",",,W","   89",",,W",,,,,"   57",",,W",,,,,"  119","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  511",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   89",",,W",,,,,"   76",",,W",,,,,"  122","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   38",",,W,2400","    0",",,W","    0",",,W","  144",",,W","   72",",,W",,,,,"   53",",,W",,,,,"   99","H,,S",,,,,"  340",",,W","  360",",,W",,,,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-29","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   56",",,W",,,,,"   22",",,W",,,,,"  120","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-30","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   67",",,W",,,,,"   47",",,W",,,,,"  126","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-01-31","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","   67",",,W",,,,,"   48",",,W",,,,,"  112","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  117",",,W",,,,,"   30",",,W",,,,,"  168","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    8",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  161",",,W",,,,,"   33",",,W",,,,,"  194","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  161",",,W",,,,,"   21",",,W",,,,,"  187","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  211",",,W","  128",",,W",,,,,"   26",",,W",,,,,"  168","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  111",",,W",,,,,"   16",",,W",,,,,"  170","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  117",",,W",,,,,"   16",",,W",,,,,"  187","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  133",",,W",,,,,"   21",",,W",,,,,"  201","H,,S",,,,,"   90",",,W","  110",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  144",",,W",,,,,"   14",",,W",,,,,"  207","H,,S",,,,,"   70",",,W","   30",",,W",,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   28",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  150",",,W",,,,,"   60",",,W",,,,,"  194","H,,S",,,,,"   30",",,W","   50",",,W",,,,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  155",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  183",",,W",,,,,"   49",",,W",,,,,"  198","H,,S",,,,,"  100",",,W","  110",",,W",,,,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  156",",,W",,,,,"   31",",,W",,,,,"  213","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   41",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"   37",",,W",,,,,"  232","H,,S",,,,,"  270",",,W","  160",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","  173",",,W,2400","    0",",,W","    0",",,W","  217",",,W","   94",",,W",,,,,"   45",",,W",,,,,"  175","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","   78",",,W",,,,,"   39",",,W",,,,,"  146","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  117",",,W",,,,,"   17",",,W",,,,,"  186","H,,S",,,,,"  110",",,W","  140",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  128",",,W",,,,,"   31",",,W",,,,,"  193","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  156",",,W",,,,,"   29",",,W",,,,,"  218","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   29",",,W",,,,,"  232","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   37",",,W",,,,,"  232","H,,S",,,,,"  100",",,W","   30",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W",,,,,"   47",",,W",,,,,"  241","H,,S",,,,,"  170",",,W","  150",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-21","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    8",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  178",",,W",,,,,"   25",",,W",,,,,"  233","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-22","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  189",",,W",,,,,"   28",",,W",,,,,"  244","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-23","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   38",",,W",,,,,"  254","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-24","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  200",",,W",,,,,"   48",",,W",,,,,"  252","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-25","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  156",",,W",,,,,"   61",",,W",,,,,"  213","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-26","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   28",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  150",",,W",,,,,"   38",",,W",,,,,"  191","H,,S",,,,,"  100",",,W","   90",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-27","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    8",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W",,,,,"   21",",,W",,,,,"  209","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"  116",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-02-28","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  172",",,W",,,,,"   25",",,W",,,,,"  210","H,,S",,,,,"  130",",,W","  110",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-01","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  167",",,W",,,,,"   22",",,W",,,,,"  215","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-02","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  161",",,W",,,,,"   21",",,W",,,,,"  228","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-03","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  172",",,W",,,,,"   30",",,W",,,,,"  235","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-04","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  172",",,W",,,,,"   54",",,W",,,,,"  241","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-05","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   20",",,W,2400","    0",",,W","    0",",,W","  172",",,W","  111",",,W",,,,,"   44",",,W",,,,,"  162","H,,S",,,,,"  330",",,W","  300",",,W",,,,,,,"   98",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-06","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  172",",,W","   56",",,W",,,,,"   47",",,W",,,,,"  114","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-07","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   56",",,W",,,,,"   34",",,W",,,,,"  128","H,,S",,,,,"   80",",,W","  110",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-08","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  111",",,W",,,,,"   22",",,W",,,,,"  178","H,,S",,,,,"  110",",,W","  130",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-09","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  150",",,W",,,,,"   33",",,W",,,,,"  208","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-10","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"   24",",,W",,,,,"  236","H,,S",,,,,"  200",",,W","  100",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-11","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  178",",,W",,,,,"   23",",,W",,,,,"  242","H,,S",,,,,"  320",",,W","  320",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-12","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  239",",,W","  172",",,W",,,,,"   43",",,W",,,,,"  218","H,,S",,,,,"   30",",,W","   10",",,W",,,,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-13","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  156",",,W",,,,,"   51",",,W",,,,,"  207","H,,S",,,,,"  120",",,W","   90",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-14","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  172",",,W",,,,,"   39",",,W",,,,,"  217","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-15","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  156",",,W",,,,,"   22",",,W",,,,,"  223","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-16","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  178",",,W",,,,,"   32",",,W",,,,,"  226","H,,S",,,,,"   50",",,W","   70",",,W",,,,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-17","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    3",",,W,2400","    0",",,W","    0",",,W","  228",",,W","  144",",,W",,,,,"   46",",,W",,,,,"  184","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-18","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","    0","T,,W,2400","    0",",,W","    0",",,W","  194",",,W","  139",",,W",,,,,"   56",",,W",,,,,"  163","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-19","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   51",",,W,2400","    0",",,W","    0",",,W","  194",",,W","  133",",,W",,,,,"   40",",,W",,,,,"  157","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00012815","2019-03-20","28.4339","-81.325","27.4","ORLANDO INTERNATIONAL AIRPORT, FL US","   10",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  144",",,W",,,,,"   57",",,W",,,,,"  173","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
