"USC00235976","2019-01-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","   61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-01-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-06","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-07","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   67",",,7","  -28",",,7","    2",",,7",,,"  318",",,7",,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -11",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -11",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-11","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-12","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  111",",,7","    0",",,7","    2",",,7",,,"   94",",,7",,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-15","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-16","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-17","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   22",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-18","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-19","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-20","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","   61",",,7","  -22",",,7","    6",",,7",,,"  112",",,7",,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-23","36.86489","-94.36036","314.9","NEOSHO, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   33",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-24","36.86489","-94.36036","314.9","NEOSHO, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-02-28","36.86489","-94.36036","314.9","NEOSHO, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-03","36.86489","-94.36036","314.9","NEOSHO, MO US","   23",",,7,0800","   33",",,7","   25",",,7","   44",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","   25",",,7","    6",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -22",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-09","36.86489","-94.36036","314.9","NEOSHO, MO US","  323",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-12","36.86489","-94.36036","314.9","NEOSHO, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-13","36.86489","-94.36036","314.9","NEOSHO, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-14","36.86489","-94.36036","314.9","NEOSHO, MO US","   43",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-20","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-24","36.86489","-94.36036","314.9","NEOSHO, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-29","36.86489","-94.36036","314.9","NEOSHO, MO US","  290",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    3",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-03-31","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-01","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-04","36.86489","-94.36036","314.9","NEOSHO, MO US","  135",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-05","36.86489","-94.36036","314.9","NEOSHO, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-06","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-07","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-08","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-09","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-10","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-14","36.86489","-94.36036","314.9","NEOSHO, MO US","  427",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-18","36.86489","-94.36036","314.9","NEOSHO, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-19","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-20","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-21","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-22","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-23","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-24","36.86489","-94.36036","314.9","NEOSHO, MO US","   46",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-25","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-26","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-27","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-28","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-29","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-04-30","36.86489","-94.36036","314.9","NEOSHO, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-01","36.86489","-94.36036","314.9","NEOSHO, MO US","  810",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-02","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-03","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-04","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-05","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-06","36.86489","-94.36036","314.9","NEOSHO, MO US","  142",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-07","36.86489","-94.36036","314.9","NEOSHO, MO US","  175",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-08","36.86489","-94.36036","314.9","NEOSHO, MO US","  196",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-09","36.86489","-94.36036","314.9","NEOSHO, MO US","   30",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-10","36.86489","-94.36036","314.9","NEOSHO, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-11","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-12","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-13","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-14","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-15","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-16","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-17","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-18","36.86489","-94.36036","314.9","NEOSHO, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-19","36.86489","-94.36036","314.9","NEOSHO, MO US","  198",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-20","36.86489","-94.36036","314.9","NEOSHO, MO US",,,,,,,"  239",",,7","  139",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00235976","2019-05-21","36.86489","-94.36036","314.9","NEOSHO, MO US",,,"    0",",,7","    0",",,7","  239",",,7","  183",",,7","    2",",,7",,,"  973",",,7",,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
