"USC00412408","2019-11-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-11-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-11-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-11-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   38",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-11-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    5",",,7,0700","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00412408","2019-11-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00412408","2019-12-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   11",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   50",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  178",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00412408","2019-12-31","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   10",",,7,0700","    0","T,,7","    0","T,,7","  144",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","    6",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   18",",,7,0700","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   30",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -56",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-01-31","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   38",",,7,0700","   64",",,7","   51",",,7","   11",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0","T,,7,0700","    0","T,,7","   25",",,7","  -11",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0","T,,7","  106",",,7","  -83",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   86",",,7,0700","    0","T,,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   66",",,7,0700","   38",",,7","   25",",,7","  -11",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-02-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-01","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-02","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-03","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-04","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  401",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,,,"   72",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2020-03-05","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  119",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-06","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-07","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-08","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-09","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  107",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-10","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-11","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-12","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-13","32.9619","-102.8219","1094.2","DENVER CITY, TX US","  132",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-14","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   78",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-15","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-16","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-17","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   23",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00412408","2020-03-18","32.9619","-102.8219","1094.2","DENVER CITY, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-19","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-20","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-21","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-22","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    3",",,7,0700","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-23","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-24","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-25","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-26","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-27","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-28","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-29","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00412408","2020-03-30","32.9619","-102.8219","1094.2","DENVER CITY, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
