"USC00140439","2019-03-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,N"," -128",",,7"," -233",",,7",,,,,,,,," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,N","  -61",",,7"," -228",",,7",,,,,,,,," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,N","    6",",,7"," -156",",,7",,,,,,,,,"  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,N","    6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,N","   28",",,7","  -67",",,7",,,,,,,,,"  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,N","   83",",,7","  -61",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -56",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-14","39.79957","-101.04213","881.8","ATWOOD, KS US","  163",",,7","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  133",",,7","  -67",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","  -56",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-19","39.79957","-101.04213","881.8","ATWOOD, KS US","   10",",,7","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  128",",,7","  -67",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  -44",",,7",,,,,,,,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","  -44",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-23","39.79957","-101.04213","881.8","ATWOOD, KS US","  145",",,7","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-24","39.79957","-101.04213","881.8","ATWOOD, KS US","   71",",,7","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-26","39.79957","-101.04213","881.8","ATWOOD, KS US","   33",",,7","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    8",",,7","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-30","39.79957","-101.04213","881.8","ATWOOD, KS US","   18",",,7","   25",",,7","   25",",,7","   28",",,7","  -11",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-03-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","  -83",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  -28",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-09","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-11","39.79957","-101.04213","881.8","ATWOOD, KS US","   56",",,7","   51",",,7","   51",",,7","   72",",,7","  -50",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","   25",",,7","    6",",,7","  -72",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  111",",,7","  -33",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  -17",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","    6",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-17","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-19","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","    6",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-21","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","   56",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-24","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   11",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","    0",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-29","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-04-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    8",",,7","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-03","39.79957","-101.04213","881.8","ATWOOD, KS US","   18",",,7","    0",",,7","    0",",,7","  183",",,7","  -33",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-04","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-05","39.79957","-101.04213","881.8","ATWOOD, KS US","   41",",,7","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-07","39.79957","-101.04213","881.8","ATWOOD, KS US","   23",",,7","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-08","39.79957","-101.04213","881.8","ATWOOD, KS US","   48",",,7","    0",",,7","    0",",,7","   78",",,7","   61",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-09","39.79957","-101.04213","881.8","ATWOOD, KS US","   86",",,7","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-14","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-16","39.79957","-101.04213","881.8","ATWOOD, KS US","   20",",,7","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-17","39.79957","-101.04213","881.8","ATWOOD, KS US","   13",",,7","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-18","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","   56",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-19","39.79957","-101.04213","881.8","ATWOOD, KS US","   15",",,7","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-21","39.79957","-101.04213","881.8","ATWOOD, KS US","   51",",,7","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-22","39.79957","-101.04213","881.8","ATWOOD, KS US","  310",",,7","    0",",,7","    0",",,7","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-23","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-24","39.79957","-101.04213","881.8","ATWOOD, KS US","  203",",,7","    0",",,7","    0",",,7","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    3",",,7","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-27","39.79957","-101.04213","881.8","ATWOOD, KS US","   76",",,7","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-28","39.79957","-101.04213","881.8","ATWOOD, KS US","   30",",,7","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-29","39.79957","-101.04213","881.8","ATWOOD, KS US","  170",",,7","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-05-31","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-02","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-03","39.79957","-101.04213","881.8","ATWOOD, KS US","    5",",,7","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-04","39.79957","-101.04213","881.8","ATWOOD, KS US","   94",",,7","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-05","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-06","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-07","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-08","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-09","39.79957","-101.04213","881.8","ATWOOD, KS US","  411",",,7","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00140439","2019-06-10","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-11","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-12","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-13","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-14","39.79957","-101.04213","881.8","ATWOOD, KS US","   89",",,7","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,,,"  144",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00140439","2019-06-15","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-16","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-17","39.79957","-101.04213","881.8","ATWOOD, KS US","  254",",,7","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  150",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00140439","2019-06-18","39.79957","-101.04213","881.8","ATWOOD, KS US","  117",",,7","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-19","39.79957","-101.04213","881.8","ATWOOD, KS US","   33",",,7","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-20","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-21","39.79957","-101.04213","881.8","ATWOOD, KS US","  137",",,7","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-22","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-23","39.79957","-101.04213","881.8","ATWOOD, KS US","   10",",,7","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-24","39.79957","-101.04213","881.8","ATWOOD, KS US","   20",",,7","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-25","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-26","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-27","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-28","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-29","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  378",",,7","  150",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-06-30","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  389",",,7","  189",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-01","39.79957","-101.04213","881.8","ATWOOD, KS US","    0",",,7","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00140439","2019-07-02","39.79957","-101.04213","881.8","ATWOOD, KS US","  541",",,7","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,
