"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00148495","2018-12-22","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-23","39.0147","-99.8721","745.2","WAKEENEY, KS US","   20",",,7,0800","   25",",,7,0800","   25",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-24","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-25","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-26","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-27","39.0147","-99.8721","745.2","WAKEENEY, KS US","  267",",,7,0800","   51",",,7,0800","   51",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-28","39.0147","-99.8721","745.2","WAKEENEY, KS US","   10",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-29","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-30","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2018-12-31","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-01","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-02","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -94",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-03","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7"," -133",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-04","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-05","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-06","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-07","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-08","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-09","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-10","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-11","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-12","39.0147","-99.8721","745.2","WAKEENEY, KS US","  117",",,7,0800","  152",",,7,0800","  152",",,7,0800","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-13","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-14","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-15","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-16","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   39",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-17","39.0147","-99.8721","745.2","WAKEENEY, KS US","    5",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-18","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-19","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-20","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-21","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-22","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-23","39.0147","-99.8721","745.2","WAKEENEY, KS US","    5",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -39",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-24","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-25","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-26","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-27","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-28","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-29","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-30","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-01-31","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-01","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-02","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-03","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-04","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-05","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-06","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-07","39.0147","-99.8721","745.2","WAKEENEY, KS US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -89",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-08","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -106",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-09","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -167",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-10","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-11","39.0147","-99.8721","745.2","WAKEENEY, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-12","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-13","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-14","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-15","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-16","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-17","39.0147","-99.8721","745.2","WAKEENEY, KS US","    5",",,7,0800","   13",",,7,0800","    0","T,,7,0800","  -78",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-18","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-19","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  -56",",,7"," -139",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-20","39.0147","-99.8721","745.2","WAKEENEY, KS US","   13",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-21","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-22","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-23","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-24","39.0147","-99.8721","745.2","WAKEENEY, KS US","   36",",,7,0800","  102",",,7,0800","  102",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-25","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-26","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0","T,,7,0800","   13",",,7,0800","   76",",,7,0800"," -117",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-27","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -72",",,7"," -161",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-02-28","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -94",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-01","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-02","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-03","39.0147","-99.8721","745.2","WAKEENEY, KS US","   28",",,7,0800","   76",",,7,0800","  102",",,7,0800","  -56",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-04","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -133",",,7"," -211",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-05","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -100",",,7"," -211",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-06","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -17",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-07","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-08","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   22",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-09","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-10","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-11","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-12","39.0147","-99.8721","745.2","WAKEENEY, KS US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-13","39.0147","-99.8721","745.2","WAKEENEY, KS US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-14","39.0147","-99.8721","745.2","WAKEENEY, KS US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-15","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-16","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-17","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-18","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-19","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-20","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-21","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-22","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-23","39.0147","-99.8721","745.2","WAKEENEY, KS US",,,"    0",",,7,0800","    0",",,7,0800","  178",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-24","39.0147","-99.8721","745.2","WAKEENEY, KS US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-25","39.0147","-99.8721","745.2","WAKEENEY, KS US",,,"    0",",,7,0800","    0",",,7,0800","  117",",,7","   33",",,7","    3",",,7",,,"   69",",,7",,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-26","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-27","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-28","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-29","39.0147","-99.8721","745.2","WAKEENEY, KS US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-30","39.0147","-99.8721","745.2","WAKEENEY, KS US","   18",",,7,0800","   25",",,7,0800","   25",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-03-31","39.0147","-99.8721","745.2","WAKEENEY, KS US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-04-01","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-04-02","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-04-03","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00148495","2019-04-04","39.0147","-99.8721","745.2","WAKEENEY, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
