"USC00137844","2019-01-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","   76",",,7,2400","  -28",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  -78",",,7"," -222",",,7",,,,,,,,," -222",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400"," -117",",,7"," -222",",,7",,,,,,,,," -206",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","   13",",,7,2400","   76",",,7,2400","  -50",",,7"," -217",",,7",,,,,,,,," -200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   51",",,7,2400","   64",",,7,2400","  152",",,7,2400","  -78",",,7"," -222",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  -50",",,7"," -178",",,7",,,,,,,,," -167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-29","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  152",",,7,2400"," -167",",,7"," -311",",,7",,,,,,,,," -311",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-30","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400"," -239",",,7"," -328",",,7",,,,,,,,," -306",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-01-31","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    3",",,7,2400","   25",",,7,2400","  178",",,7,2400"," -144",",,7"," -311",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","  -11",",,7"," -178",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","  -11",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","   67",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2019-02-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   25",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -61",",,7"," -183",",,7",,,,,,,,," -183",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2019-02-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   20",",,7,2400","   25",",,7,2400","   25",",,7,2400"," -139",",,7"," -200",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-06","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","   13",",,7,2400","   51",",,7,2400"," -128",",,7"," -156",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-07","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   23",",,7,2400","   51",",,7,2400","  102",",,7,2400"," -144",",,7"," -211",",,7",,,,,,,,," -211",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-08","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400"," -156",",,7"," -239",",,7",,,,,,,,," -217",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-09","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","  -89",",,7"," -222",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-10","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   10",",,7,2400","   13",",,7,2400","  102",",,7,2400","  -50",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-11","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   30",",,7,2400","   64",",,7,2400","  178",",,7,2400","  -39",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   15",",,7,2400","   13",",,7,2400","  178",",,7,2400","  -50",",,7"," -183",",,7",,,,,,,,," -183",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","  -44",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -39",",,7"," -194",",,7",,,,,,,,," -189",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400"," -122",",,7"," -228",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","   18",",,7,2400","  127",",,7,2400","  -72",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   84",",,7,2400","  114",",,7,2400","  229",",,7,2400","  -72",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","  -89",",,7"," -233",",,7",,,,,,,,," -233",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  178",",,7,2400","  -94",",,7"," -256",",,7",,,,,,,,,"  -94",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  145",",,7,2400","  211",",,7,2400","  356",",,7,2400","  -22",",,7"," -128",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400","  -78",",,7"," -167",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","   18",",,7,2400","  330",",,7,2400","  -39",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   89",",,7,2400","  107",",,7,2400","  381",",,7,2400","   -6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  381",",,7,2400","  -28",",,7"," -200",",,7",,,,,,,,," -200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  356",",,7,2400"," -178",",,7"," -200",",,7",,,,,,,,," -194",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  356",",,7,2400"," -144",",,7"," -200",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  356",",,7,2400"," -128",",,7"," -178",",,7",,,,,,,,," -156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-02-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","   15",",,7,2400","  356",",,7,2400","  -83",",,7"," -156",",,7",,,,,,,,," -139",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    5",",,7,2400","  356",",,7,2400","  -61",",,7"," -156",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400"," -100",",,7"," -200",",,7",,,,,,,,," -200",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400"," -200",",,7"," -272",",,7",,,,,,,,," -228",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400"," -139",",,7"," -233",",,7",,,,,,,,," -150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  305",",,7,2400","  -94",",,7"," -172",",,7",,,,,,,,," -156",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-06","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  279",",,7,2400","  -50",",,7"," -200",",,7",,,,,,,,," -144",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-07","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  254",",,7,2400","  -72",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-08","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-09","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  251",",,7,2400","   64",",,7,2400","  279",",,7,2400","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-10","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","  254",",,7,2400","  -22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-11","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","  203",",,7,2400","   33",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   56",",,7,2400","    0",",,7,2400","  178",",,7,2400","   33",",,7","  -39",",,7",,,,,,,,,"   28",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  272",",,7,2400","    0",",,7,2400","  102",",,7,2400","   56",",,7","   11",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   51",",,7,2400","    0",",,7,2400","   76",",,7,2400","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   22",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   50",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","   67",",,7","  -33",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  106",",,7","  -22",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  117",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","  -33",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -17",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -39",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   61",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-29","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-30","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-03-31","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -72",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   15",",,7,2400","   10",",,7,2400","   25",",,7,2400","   44",",,7","  -11",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  122",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -22",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   11",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   28",",,7",,,,,,,,,"  133",",,7,",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-06","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  234",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   89",",,7",,,,,,,,,"  117",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137844","2019-04-07","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   72",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137844","2019-04-08","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   39",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-09","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   22",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-10","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,"    1",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00137844","2019-04-11","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  157",",,7,2400","   13",",,7,2400","   25",",,7,2400","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,"    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00137844","2019-04-12","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","    6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00137844","2019-04-13","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-14","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-15","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  -11",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-16","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   78",",,7",,,,,,,,,"  106",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-17","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   56",",,7",,,,,,,,,"   56",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-18","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-19","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   22",",,7",,,,,,,,,"   44",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-20","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","   28",",,7",,,,,,,,,"  167",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-21","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  133",",,7",,,,,,,,,"  150",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-22","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   61",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-23","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   22",",,7",,,,,,,,,"   72",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-24","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","   22",",,7",,,,,,,,,"  172",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-25","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","  100",",,7",,,,,,,,,"  100",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-26","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   39",",,7",,,,,,,,,"   89",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-27","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","  180",",,7,2400","   25",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00137844","2019-04-28","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -11",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-29","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","    0",",,7",,,,,,,,,"   78",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-04-30","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","   50",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-05-01","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   33",",,7",,,,,,,,,"   67",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-05-02","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   28",",,7",,,,,,,,,"   33",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-05-03","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","    6",",,7",,,,,,,,,"   94",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-05-04","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   61",",,7",,,,,,,,,"   61",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00137844","2019-05-05","43.1652","-95.1466","404.2","SPENCER 1 N, IA US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   61",",,7",,,,,,,,,"   83",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
