"USC00248390","2019-03-12","48.4806","-115.9062","588.0","TROY, MT US","   28",",,7,1400","    3",",,7,","  432",",,7,1400","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-13","48.4806","-115.9062","588.0","TROY, MT US","   36",",,7,1400","   15",",,7,","  406",",,7,1400","   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  381",",,7,1400","   67",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-15","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  356",",,7,1400","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-16","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-17","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-18","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  330",",,7,1400","  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-19","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  156",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-20","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-21","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  167",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-22","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-23","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  161",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-24","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,",,,"  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-25","48.4806","-115.9062","588.0","TROY, MT US","    5",",,7,1400","    0",",,7,",,,"  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-26","48.4806","-115.9062","588.0","TROY, MT US","    5",",,7,1400","    0",",,7,",,,"  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-27","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","  152",",,7,1400","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-28","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-29","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  150",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  172",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-03-31","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-01","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-02","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-03","48.4806","-115.9062","588.0","TROY, MT US","   13",",,7,1400","    0",",,7,","    0",",,7,1400","   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-04","48.4806","-115.9062","588.0","TROY, MT US","   38",",,7,1400","    0",",,7,","    0",",,7,1400","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-05","48.4806","-115.9062","588.0","TROY, MT US","    3",",,7,1400","    0",",,7,","    0",",,7,1400","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-06","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  106",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-07","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-08","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  133",",,7","   61",",,7","    3",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-04-09","48.4806","-115.9062","588.0","TROY, MT US","  119",",,7,1400","    0",",,7,","    0",",,7,1400","   61",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-10","48.4806","-115.9062","588.0","TROY, MT US","  137",",,7,1400","    0",",,7,","    0",",,7,1400","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-11","48.4806","-115.9062","588.0","TROY, MT US","   56",",,7,1400","    0",",,7,","    0",",,7,1400","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-12","48.4806","-115.9062","588.0","TROY, MT US","    3",",,7,1400","    0",",,7,","    0",",,7,1400","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-13","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  117",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-14","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-15","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  161",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-16","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  167",",,7","  -22",",,7","    4",",,7",,,"  104",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-04-17","48.4806","-115.9062","588.0","TROY, MT US","   15",",,7,1400","    0",",,7,","    0",",,7,1400","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-18","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-19","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-20","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-21","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-22","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  206",",,7","   56",",,7","    4",",,7",,,"   48",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-04-23","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-24","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-25","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-26","48.4806","-115.9062","588.0","TROY, MT US","    8",",,7,1400","    0",",,7,","    0",",,7,1400","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-27","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-28","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-04-29","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  156",",,7","  -33",",,7","    3",",,7",,,"   91",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-04-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-01","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-02","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-03","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  233",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-04","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-05","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-06","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  244",",,7","   67",",,7","    3",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-05-07","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-08","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-09","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-10","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-11","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-12","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-13","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-14","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-15","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-16","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-17","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-18","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-19","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-20","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  200",",,7","   67",",,7","    7",",,7",,,"  160",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-05-21","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-22","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-23","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-24","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-25","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-26","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-27","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-28","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  289",",,7","   61",",,7","    8",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-05-29","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-05-31","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  294",",,7","  -22",",S,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-01","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-02","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  322",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-03","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-04","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-05","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-06","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-07","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  183",",,7","   44",",,7","    2",",,7",,,"   25",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-06-08","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-09","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-10","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  283",",,7","   67",",,7","    2",",,7",,,"    5",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-06-11","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  306",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-12","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-13","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  328",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-15","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-16","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-17","48.4806","-115.9062","588.0","TROY, MT US","  112",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-18","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-19","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-20","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  150",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-21","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-22","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-23","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-24","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  244",",,7","   67",",,7","    5",",,7",,,"  160",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-06-25","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-26","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-27","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-28","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  244",",,7","   72",",,7","    3",",,7",,,"  378",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-06-29","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-06-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-01","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-02","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-03","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  233",",,7","  111",",,7","    2",",,7",,,"   51",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-07-04","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-05","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  289",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-06","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-07","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  283",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-08","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  289",",,7","   78",",,7","    5",",,7",,,"    8",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-07-09","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  294",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-10","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-11","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-12","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-13","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-14","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-15","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-16","48.4806","-115.9062","588.0","TROY, MT US","    5",",,7,1400","    0",",,7,","    0",",,7,1400","  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-17","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-18","48.4806","-115.9062","588.0","TROY, MT US",,,"    0",",,7,","    0",",,7,1400","  228",",,7","   89",",,7","    2",",,7",,,"   13",",,7",,,,,,,,,,,,,,,,
"USC00248390","2019-07-19","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-20","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-21","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  311",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-22","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  367",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-23","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  383",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-24","48.4806","-115.9062","588.0","TROY, MT US","   36",",,7,1400","    0",",,7,","    0",",,7,1400","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-25","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  339",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-26","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  350",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-27","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-28","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-29","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  333",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248390","2019-07-30","48.4806","-115.9062","588.0","TROY, MT US","    0",",,7,1400","    0",",,7,","    0",",,7,1400","  344",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
