"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00175675","2019-04-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   28",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","    6",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","    0",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   44",",,7",,,,,"  156",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-04-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  117",",,7",,,,,"  133",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-04-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  100",",,7",,,,,"  111",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-04-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   67",",,7",,,,,"  128",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-04-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  246",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   39",",,7",,,,,"   83",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-04-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   28",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  183",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   -6",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-04-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   39",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   22",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  119",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   39",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   61",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   44",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   50",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   78",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   61",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   56",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   50",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  140",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   50",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   72",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   39",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   22",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   22",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   50",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   50",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   67",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   67",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  104",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   78",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","  106",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   67",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   61",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   58",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   94",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   67",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   83",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   89",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   56",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   50",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   78",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-05-31","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   89",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   94",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   89",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   94",",,7",,,,,"  189",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-06-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   67",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   94",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  160",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  117",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  106",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  106",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   89",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  111",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  236",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  128",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   83",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   79",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  100",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  165",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  100",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  106",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  128",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  128",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  128",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  133",",,7",,,,,"  161",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-06-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  128",",,7",,,,,"  133",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-06-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  386",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  128",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  128",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  139",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  122",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   94",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  191",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  139",",,7",,,,,"  178",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-06-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  139",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-06-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  124",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  128",",,7",,,,,"  200",",,7,1700","    1",",,7",,,,,,,,,,,,
"USC00175675","2019-06-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  150",",,7",,,,,"  244",",,7,1700",,,"    1",",,7",,,,,,,,,,
"USC00175675","2019-06-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  218",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  156",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  133",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  156",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  144",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  156",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  178",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  183",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  128",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  144",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  161",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  156",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-12","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  523",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  161",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-13","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  172",",,7",,,,,"  244",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-14","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  178",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-15","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-16","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  156",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-17","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  183",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-18","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  150",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-19","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  133",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-20","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  194",",,7",,,,,"  306",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-21","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  222",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-22","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  114",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  189",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-23","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  144",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-24","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  156",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-25","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  144",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-26","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","  133",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-27","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  172",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-28","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  161",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-29","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  183",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-30","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  183",",,7",,,,,"  272",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-07-31","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  200",",,7",,,,,"  278",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-01","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  178",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-02","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  133",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-03","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  156",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-04","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","  178",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-05","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  117",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-06","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","  150",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-07","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  172",",,7",,,,,"  228",",,7,1700",,,"    1",",,7",,,,,,,,,,
"USC00175675","2019-08-08","44.0436","-69.53753","64.9","NEWCASTLE, ME US","  417",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","  194",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-09","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  167",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-10","44.0436","-69.53753","64.9","NEWCASTLE, ME US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  139",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,
"USC00175675","2019-08-11","44.0436","-69.53753","64.9","NEWCASTLE, ME US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  117",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,
