"USC00386299","2019-08-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  217",",,7","   46",",,7,0700",,,,,"  239",",,7,0700","  233",",,7","  278",",,7"
"USC00386299","2019-08-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7","   64",",,7,0700",,,,,"  211",",,7,0700","  222",",,7","  283",",,7"
"USC00386299","2019-08-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7","   66",",,7,0700",,,,,"  139",",,7,0700","  211",",,7","  283",",,7"
"USC00386299","2019-08-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  139",",,7","   66",",,7,0700",,,,,"  211",",,7,0700","  217",",,7","  283",",,7"
"USC00386299","2019-09-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7","   64",",,7,0700",,,,,"  222",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-09-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,,,"  239",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-09-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7","   56",",,7,0700",,,,,"  217",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-09-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7","   66",",,7,0700",,,,,"  233",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-09-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  233",",,7","   43",",,7,0700",,,,,"  244",",,7,0700","  228",",,7","  278",",,7"
"USC00386299","2019-09-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7","    5",",,7,0700",,,,,"  222",",,7,0700","  222",",,7","  267",",,7"
"USC00386299","2019-09-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7","   74",",,7,0700",,,,,"  211",",,7,0700","  222",",,7","  278",",,7"
"USC00386299","2019-09-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  211",",,7","   81",",,7,0700",,,,,"  233",",,7,0700","  233",",,7","  294",",,7"
"USC00386299","2019-09-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  228",",,7","   79",",,7,0700",,,,,"  233",",,7,0700","  228",",,7","  289",",,7"
"USC00386299","2019-09-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  233",",,7","   71",",,7,0700",,,,,"  250",",,7,0700","  233",",,7","  289",",,7"
"USC00386299","2019-09-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  244",",,7","   71",",,7,0700",,,,,"  250",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-09-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7","   69",",,7,0700",,,,,"  222",",,7,0700","  222",",,7","  278",",,7"
"USC00386299","2019-09-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  222",",,7","   71",",,7,0700",,,,,"  233",",,7,0700","  233",",,7","  283",",,7"
"USC00386299","2019-09-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  233",",,7","   13",",,7,0700",,,,,"  244",",,7,0700","  217",",,7","  278",",,7"
"USC00386299","2019-09-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7","   69",",,7,0700",,,,,"  256",",,7,0700","  217",",,7","  278",",,7"
"USC00386299","2019-09-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  228",",,7","   69",",,7,0700",,,,,"  233",",,7,0700","  222",",,7","  272",",,7"
"USC00386299","2019-09-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7","   69",",,7,0700",,,,,"  217",",,7,0700","  222",",,7","  278",",,7"
"USC00386299","2019-09-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7","   51",",,7,0700",,,,,"  222",",,7,0700","  222",",,7","  283",",,7"
"USC00386299","2019-09-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7","   58",",,7,0700",,,,,"  156",",,7,0700","  200",",,7","  272",",,7"
"USC00386299","2019-09-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7","   64",",,7,0700",,,,,"  122",",,7,0700","  189",",,7","  267",",,7"
"USC00386299","2019-09-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7","   66",",,7,0700",,,,,"  211",",,7,0700","  189",",,7","  272",",,7"
"USC00386299","2019-09-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7","   66",",,7,0700",,,,,"  250",",,7,0700","  194",",,7","  272",",,7"
"USC00386299","2019-09-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7","   69",",,7,0700",,,,,"  156",",,7,0700","  194",",,7","  272",",,7"
"USC00386299","2019-09-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7","   66",",,7,0700",,,,,"  206",",,7,0700","  194",",,7","  278",",,7"
"USC00386299","2019-09-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7","   66",",,7,0700",,,,,"  217",",,7,0700","  194",",,7","  278",",,7"
"USC00386299","2019-09-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7","   69",",,7,0700",,,,,"  239",",,7,0700","  217",",,7","  283",",,7"
"USC00386299","2019-09-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  233",",,7","   79",",,7,0700",,,,,"  233",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-09-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  233",",,7","   81",",,7,0700",,,,,"  267",",,7,0700","  233",",,7","  289",",,7"
"USC00386299","2019-09-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7","   76",",,7,0700",,,,,"  233",",,7,0700","  228",",,7","  278",",,7"
"USC00386299","2019-09-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  233",",,7","   74",",,7,0700",,,,,"  239",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-10-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  228",",,7","    3",",,7,0700",,,,,"  233",",,7,0700","  222",",,7","  283",",,7"
"USC00386299","2019-10-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  233",",,7","   66",",,7,0700",,,,,"  239",",,7,0700","  228",",,7","  278",",,7"
"USC00386299","2019-10-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  222",",,7","   71",",,7,0700",,,,,"  222",",,7,0700","  228",",,7","  283",",,7"
"USC00386299","2019-10-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  222",",,7","   81",",,7,0700",,,,,"  228",",,7,0700","  233",",,7","  289",",,7"
"USC00386299","2019-10-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  217",",,7","   76",",,7,0700",,,,,"  217",",,7,0700","  222",",,7","  289",",,7"
"USC00386299","2019-10-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  178",",,7","   56",",,7,0700",,,,,"  189",",,7,0700","  183",",,7","  233",",,7"
"USC00386299","2019-10-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","   61",",,7,0700",,,,,"  211",",,7,0700","  200",",,7","  272",",,7"
"USC00386299","2019-10-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  211",",,7","   66",",,7,0700",,,,,"  211",",,7,0700","  217",",,7","  278",",,7"
"USC00386299","2019-10-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7","   61",",,7,0700",,,,,"  183",",,7,0700","  178",",,7","  278",",,7"
"USC00386299","2019-10-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  144",",,7","   51",",,7,0700",,,,,"  144",",,7,0700","  172",",,7","  272",",,7"
"USC00386299","2019-10-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7","   61",",,7,0700",,,,,"  106",",,7,0700","  172",",,7","  272",",,7"
"USC00386299","2019-10-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7","   64",",,7,0700",,,,,"  189",",,7,0700","  167",",,7","  267",",,7"
"USC00386299","2019-10-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7","   66",",,7,0700",,,,,"  200",",,7,0700","  183",",,7","  278",",,7"
"USC00386299","2019-10-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,"  206",",,7,0700","  189",",,7","  278",",,7"
"USC00386299","2019-10-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7","   66",",,7,0700",,,,,"  133",",,7,0700","  172",",,7","  272",",,7"
"USC00386299","2019-10-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,"  200",",,7,0700","  206",",,7","  267",",,7"
"USC00386299","2019-10-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7","   51",",,7,0700",,,,,"  200",",,7,0700","  172",",,7","  267",",,7"
"USC00386299","2019-10-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7","   53",",,7,0700",,,,,"   61",",,7,0700","  139",",,7","  239",",,7"
"USC00386299","2019-10-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7","   56",",,7,0700",,,,,"  144",",,7,0700","  139",",,7","  239",",,7"
"USC00386299","2019-10-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  384",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7",,,,,,,"  161",",,7,0700","  200",",,7","  233",",,7"
"USC00386299","2019-10-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7","   46",",,7,0700",,,,,"  144",",,7,0700","  183",",,7","  239",",,7"
"USC00386299","2019-10-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7","   58",",,7,0700",,,,,"  200",",,7,0700","  194",",,7","  244",",,7"
"USC00386299","2019-10-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7","   46",",,7,0700",,,,,"  100",",,7,0700","  178",",,7","  250",",,7"
"USC00386299","2019-10-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7","   58",",,7,0700",,,,,"   83",",,7,0700","  156",",,7","  233",",,7"
"USC00386299","2019-10-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7","   53",",,7,0700",,,,,"  156",",,7,0700","  139",",,7","  222",",,7"
"USC00386299","2019-10-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7","   58",",,7,0700",,,,,"  167",",,7,0700","  161",",,7","  244",",,7"
"USC00386299","2019-10-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7","    5",",,7,0700",,,,,"  228",",,7,0700","  217",",,7","  250",",,7"
"USC00386299","2019-10-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,"  144",",,7,0700","  189",",,7","  250",",,7"
"USC00386299","2019-10-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7","   61",",,7,0700",,,,,"  194",",,7,0700","  222",",,7","  256",",,7"
"USC00386299","2019-10-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7",,,,,,,"  178",",,7,0700","  200",",,7","  239",",,7"
"USC00386299","2019-10-31","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  178",",,7","   23",",,7,0700",,,,,"  233",",,7,0700","  239",",,7","  256",",,7"
"USC00386299","2019-11-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   28",",,7",,,,,,,"   28",",,7,0700","  128",",,7","  261",",,7"
"USC00386299","2019-11-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7","   43",",,7,0700",,,,,"   33",",,7,0700","   83",",,7","  189",",,7"
"USC00386299","2019-11-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7","   41",",,7,0700",,,,,"   50",",,7,0700","   83",",,7","  189",",,7"
"USC00386299","2019-11-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   17",",,7","   46",",,7,0700",,,,,"   28",",,7,0700","   67",",,7","  211",",,7"
"USC00386299","2019-11-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   28",",,7","   43",",,7,0700",,,,,"  106",",,7,0700","   67",",,7","  222",",,7"
"USC00386299","2019-11-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7","   48",",,7,0700",,,,,"  133",",,7,0700","  117",",,7","  228",",,7"
"USC00386299","2019-11-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7","   46",",,7,0700",,,,,"  111",",,7,0700","  139",",,7","  217",",,7"
"USC00386299","2019-11-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  335",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  111",",,7",,,,,,,"  133",",,7,0700","  156",",,7","  228",",,7"
"USC00386299","2019-11-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    6",",,7","   41",",,7,0700",,,,,"   33",",,7,0700","   67",",,7","  167",",,7"
"USC00386299","2019-11-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7","   38",",,7,0700",,,,,"  -11",",,7,0700","   33",",,7","  128",",,7"
"USC00386299","2019-11-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -11",",,7","   38",",,7,0700",,,,,"   22",",,7,0700","   17",",,7","  189",",,7"
"USC00386299","2019-11-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7","   41",",,7,0700",,,,,"  122",",,7,0700","  100",",,7","  172",",,7"
"USC00386299","2019-11-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -28",",,7","    5",",,7,0700",,,,,"  -28",",,7,0700","   22",",,7","  139",",,7"
"USC00386299","2019-11-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -28",",,7","   36",",,7,0700",,,,,"    6",",,7,0700","   22",",,7","   61",",,7"
"USC00386299","2019-11-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    6",",,7","    5",",,7,0700",,,,,"   67",",,7,0700","   61",",,7","   72",",,7"
"USC00386299","2019-11-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  282",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   67",",,7",,,,,,,"   67",",,7,0700","   72",",,7","   89",",,7"
"USC00386299","2019-11-17","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   50",",,7",,,,,,,"   72",",,7,0700","   61",",,7","   89",",,7"
"USC00386299","2019-11-18","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7","   25",",,7,0700",,,,,"   67",",,7,0700","   67",",,7","  128",",,7"
"USC00386299","2019-11-19","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,"   72",",,7,0700","   72",",,7","  100",",,7"
"USC00386299","2019-11-20","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7","   33",",,7,0700",,,,,"    0",",,7,0700","   28",",,7","  128",",,7"
"USC00386299","2019-11-21","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7","   38",",,7,0700",,,,,"   11",",,7,0700","   22",",,7","  133",",,7"
"USC00386299","2019-11-22","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   11",",,7","   43",",,7,0700",,,,,"   50",",,7,0700","   44",",,7","  172",",,7"
"USC00386299","2019-11-23","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   50",",,7","   38",",,7,0700",,,,,"  128",",,7,0700","  128",",,7","  178",",,7"
"USC00386299","2019-11-24","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,"   94",",,7,0700","   89",",,7","  194",",,7"
"USC00386299","2019-11-25","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   17",",,7","   41",",,7,0700",,,,,"   44",",,7,0700","   44",",,7","  144",",,7"
"USC00386299","2019-11-26","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7","   41",",,7,0700",,,,,"  100",",,7,0700","   22",",,7","  139",",,7"
"USC00386299","2019-11-27","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7","   41",",,7,0700",,,,,"  144",",,7,0700","   83",",,7","  172",",,7"
"USC00386299","2019-11-28","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7","   43",",,7,0700",,,,,"  161",",,7,0700","   89",",,7","  200",",,7"
"USC00386299","2019-11-29","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7","   43",",,7,0700",,,,,"  156",",,7,0700","  100",",,7","  194",",,7"
"USC00386299","2019-11-30","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7","   38",",,7,0700",,,,,"  156",",,7,0700","   89",",,7","  161",",,7"
"USC00386299","2019-12-01","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7","   41",",,7,0700",,,,,"  178",",,7,0700","  128",",,7","  189",",,7"
"USC00386299","2019-12-02","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,,,"   67",",,7,0700","   94",",,7","  194",",,7"
"USC00386299","2019-12-03","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7","   36",",,7,0700",,,,,"   -6",",,7,0700","   22",",,7","  128",",,7"
"USC00386299","2019-12-04","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7","   33",",,7,0700",,,,,"    6",",,7,0700","   22",",,7","  106",",,7"
"USC00386299","2019-12-05","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    6",",,7","   43",",,7,0700",,,,,"   17",",,7,0700","   28",",,7","  150",",,7"
"USC00386299","2019-12-06","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   17",",,7","   41",",,7,0700",,,,,"   28",",,7,0700","   39",",,7","  144",",,7"
"USC00386299","2019-12-07","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7","   33",",,7,0700",,,,,"  117",",,7,0700","   56",",,7","  161",",,7"
"USC00386299","2019-12-08","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7","   41",",,7,0700",,,,,"   44",",,7,0700","   61",",,7","  144",",,7"
"USC00386299","2019-12-09","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7","   36",",,7,0700",,,,,"   78",",,7,0700","   67",",,7","  128",",,7"
"USC00386299","2019-12-10","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7","   36",",,7,0700",,,,,"  183",",,7,0700","  100",",,7","  172",",,7"
"USC00386299","2019-12-11","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,"   83",",,7,0700","  100",",,7","  228",",,7"
"USC00386299","2019-12-12","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    0",",,7","   30",",,7,0700",,,,,"    0",",,7,0700","   22",",,7","  133",",,7"
"USC00386299","2019-12-13","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,"   44",",,7,0700","   44",",,7","  106",",,7"
"USC00386299","2019-12-14","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","  546",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,"   89",",,7,0700","   67",",,7","   83",",,7"
"USC00386299","2019-12-15","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   22",",,7","   33",",,7,0700",,,,,"  106",",,7,0700","   33",",,7","  128",",,7"
"USC00386299","2019-12-16","33.66269","-81.03329","98.1","NORTH 5 NE, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7","   36",",,7,0700",,,,,"   89",",,7,0700","   33",",,7","  133",",,7"
