"ASN00033308","2018-12-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  285",",,a","  222",",,a",,,,
"ASN00033308","2018-12-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  296",",,a","  219",",,a",,,,
"ASN00033308","2018-12-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   14",",,a","  299",",,a","  227",",,a",,,,
"ASN00033308","2018-12-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   16",",,a","  300",",,a","  235",",,a",,,,
"ASN00033308","2018-12-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  298",",,a","  237",",,a",,,,
"ASN00033308","2018-12-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  298",",,a","  233",",,a",,,,
"ASN00033308","2019-01-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  299",",,a","  187",",,a",,,,
"ASN00033308","2019-01-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   24",",,a","  298",",,a","  198",",,a",,,,
"ASN00033308","2019-01-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   82",",,a","  298",",,a","  211",",,a",,,,
"ASN00033308","2019-01-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   46",",,a","  293",",,a","  224",",,a",,,,
"ASN00033308","2019-01-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  298",",,a","  245",",,a",,,,
"ASN00033308","2019-01-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  297",",,a","  200",",,a",,,,
"ASN00033308","2019-01-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   24",",,a","  300",",,a","  233",",,a",,,,
"ASN00033308","2019-01-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  124",",,a","  273",",,a","  217",",,a",,,,
"ASN00033308","2019-01-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  662",",,a","  281",",,a","  229",",,a",,,,
"ASN00033308","2019-01-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   82",",,a","  293",",,a","  229",",,a",,,,
"ASN00033308","2019-01-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  297",",,a","  203",",,a",,,,
"ASN00033308","2019-01-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  294",",,a","  217",",,a",,,,
"ASN00033308","2019-01-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  289",",,a","  238",",,a",,,,
"ASN00033308","2019-01-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  296",",,a","  238",",,a",,,,
"ASN00033308","2019-01-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   42",",,a","  297",",,a","  229",",,a",,,,
"ASN00033308","2019-01-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  191",",,a",,,,
"ASN00033308","2019-01-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  304",",,a","  191",",,a",,,,
"ASN00033308","2019-01-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  301",",,a","  225",",,a",,,,
"ASN00033308","2019-01-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  303",",,a","  214",",,a",,,,
"ASN00033308","2019-01-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  295",",,a","  185",",,a",,,,
"ASN00033308","2019-01-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  302",",,a","  238",",,a",,,,
"ASN00033308","2019-01-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  302",",,a","  221",",,a",,,,
"ASN00033308","2019-01-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  181",",,a",,,,
"ASN00033308","2019-01-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  305",",,a","  188",",,a",,,,
"ASN00033308","2019-01-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  310",",,a","  200",",,a",,,,
"ASN00033308","2019-01-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  310",",,a","  210",",,a",,,,
"ASN00033308","2019-01-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  209",",,a",,,,
"ASN00033308","2019-01-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  306",",,a","  243",",,a",,,,
"ASN00033308","2019-01-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   92",",,a","  300",",,a","  227",",,a",,,,
"ASN00033308","2019-01-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  298",",,a","  237",",,a",,,,
"ASN00033308","2019-01-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  308",",,a","  201",",,a",,,,
"ASN00033308","2019-02-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  302",",,a","  199",",,a",,,,
"ASN00033308","2019-02-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  302",",,a","  236",",,a",,,,
"ASN00033308","2019-02-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   92",",,a","  291",",,a","  226",",,a",,,,
"ASN00033308","2019-02-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   48",",,a","  294",",,a","  228",",,a",,,,
"ASN00033308","2019-02-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   46",",,a","  283",",,a","  232",",,a",,,,
"ASN00033308","2019-02-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   54",",,a","  287",",,a","  238",",,a",,,,
"ASN00033308","2019-02-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   24",",,a","  292",",,a","  238",",,a",,,,
"ASN00033308","2019-02-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   14",",,a","  303",",,a","  247",",,a",,,,
"ASN00033308","2019-02-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  309",",,a","  233",",,a",,,,
"ASN00033308","2019-02-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  333",",,a","  216",",,a",,,,
"ASN00033308","2019-02-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  128",",,a","  320",",,a","  216",",,a",,,,
"ASN00033308","2019-02-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  323",",,a","  218",",,a",,,,
"ASN00033308","2019-02-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  334",",,a","  231",",,a",,,,
"ASN00033308","2019-02-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  338",",,a","  231",",,a",,,,
"ASN00033308","2019-02-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  303",",,a","  256",",,a",,,,
"ASN00033308","2019-02-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   12",",,a","  288",",,a","  239",",,a",,,,
"ASN00033308","2019-02-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   40",",,a","  302",",,a","  225",",,a",,,,
"ASN00033308","2019-02-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  310",",,a","  198",",,a",,,,
"ASN00033308","2019-02-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  342",",,a","  186",",,a",,,,
"ASN00033308","2019-02-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  325",",,a","  196",",,a",,,,
"ASN00033308","2019-02-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  331",",,a","  220",",,a",,,,
"ASN00033308","2019-02-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  324",",,a","  247",",,a",,,,
"ASN00033308","2019-02-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  302",",,a","  225",",,a",,,,
"ASN00033308","2019-02-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  294",",,a","  221",",,a",,,,
"ASN00033308","2019-02-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  290",",,a","  231",",,a",,,,
"ASN00033308","2019-02-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   50",",,a","  282",",,a","  200",",,a",,,,
"ASN00033308","2019-02-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   36",",,a","  278",",,a","  212",",,a",,,,
"ASN00033308","2019-02-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   16",",,a","  293",",,a","  204",",,a",,,,
"ASN00033308","2019-03-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   30",",,a","  290",",,a","  208",",,a",,,,
"ASN00033308","2019-03-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   22",",,a","  287",",,a","  213",",,a",,,,
"ASN00033308","2019-03-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   78",",,a","  282",",,a","  211",",,a",,,,
"ASN00033308","2019-03-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   36",",,a","  276",",,a","  209",",,a",,,,
"ASN00033308","2019-03-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   92",",,a","  278",",,a","  223",",,a",,,,
"ASN00033308","2019-03-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  376",",,a","  276",",,a","  229",",,a",,,,
"ASN00033308","2019-03-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   10",",,a","  299",",,a","  240",",,a",,,,
"ASN00033308","2019-03-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   96",",,a","  286",",,a","  238",",,a",,,,
"ASN00033308","2019-03-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  164",",,a","  298",",,a","  227",",,a",,,,
"ASN00033308","2019-03-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  300",",,a","  208",",,a",,,,
"ASN00033308","2019-03-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  331",",,a","  205",",,a",,,,
"ASN00033308","2019-03-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  337",",,a","  211",",,a",,,,
"ASN00033308","2019-03-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   20",",,a","  339",",,a","  202",",,a",,,,
"ASN00033308","2019-03-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  325",",,a","  222",",,a",,,,
"ASN00033308","2019-03-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  314",",,a","  220",",,a",,,,
"ASN00033308","2019-03-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   16",",,a","  306",",,a","  233",",,a",,,,
"ASN00033308","2019-03-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   24",",,a","  303",",,a","  212",",,a",,,,
"ASN00033308","2019-03-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  314",",,a","  199",",,a",,,,
"ASN00033308","2019-03-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  322",",,a","  193",",,a",,,,
"ASN00033308","2019-03-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  326",",,a","  204",",,a",,,,
"ASN00033308","2019-03-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  323",",,a","  206",",,a",,,,
"ASN00033308","2019-03-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  300",",,a","  211",",,a",,,,
"ASN00033308","2019-03-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  314",",,a","  210",",,a",,,,
"ASN00033308","2019-03-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  310",",,a","  187",",,a",,,,
"ASN00033308","2019-03-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  313",",,a","  201",",,a",,,,
"ASN00033308","2019-03-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  323",",,a","  189",",,a",,,,
"ASN00033308","2019-03-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  307",",,a","  203",",,a",,,,
"ASN00033308","2019-03-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  118",",,a","  264",",,a","  222",",,a",,,,
"ASN00033308","2019-03-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  306",",,a","  294",",,a","  225",",,a",,,,
"ASN00033308","2019-03-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   34",",,a","  302",",,a","  229",",,a",,,,
"ASN00033308","2019-03-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   80",",,a","  300",",,a","  224",",,a",,,,
"ASN00033308","2019-04-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  274",",,a","  192",",,a",,,,
"ASN00033308","2019-04-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  282",",,a","  206",",,a",,,,
"ASN00033308","2019-04-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  283",",,a","  210",",,a",,,,
"ASN00033308","2019-04-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   24",",,a","  274",",,a","  220",",,a",,,,
"ASN00033308","2019-04-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   14",",,a","  263",",,a","  218",",,a",,,,
"ASN00033308","2019-04-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  172",",,a","  271",",,a","  205",",,a",,,,
"ASN00033308","2019-04-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   10",",,a","  277",",,a","  189",",,a",,,,
"ASN00033308","2019-04-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  279",",,a","  148",",,a",,,,
"ASN00033308","2019-04-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  283",",,a","  157",",,a",,,,
"ASN00033308","2019-04-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  301",",,a","  150",",,a",,,,
"ASN00033308","2019-04-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   38",",,a","  263",",,a","  201",",,a",,,,
"ASN00033308","2019-04-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   90",",,a","  265",",,a","  212",",,a",,,,
"ASN00033308","2019-04-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   38",",,a","  266",",,a","  198",",,a",,,,
"ASN00033308","2019-04-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  265",",,a","  171",",,a",,,,
"ASN00033308","2019-04-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   34",",,a","  268",",,a","  193",",,a",,,,
"ASN00033308","2019-04-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  269",",,a","  178",",,a",,,,
"ASN00033308","2019-04-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  267",",,a","  195",",,a",,,,
"ASN00033308","2019-04-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   40",",,a","  268",",,a","  196",",,a",,,,
"ASN00033308","2019-04-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  272",",,a","  207",",,a",,,,
"ASN00033308","2019-04-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  282",",,a","  209",",,a",,,,
"ASN00033308","2019-04-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   42",",,a","  279",",,a","  216",",,a",,,,
"ASN00033308","2019-04-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   22",",,a","  269",",,a","  218",",,a",,,,
"ASN00033308","2019-04-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  116",",,a","  274",",,a","  216",",,a",,,,
"ASN00033308","2019-04-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   42",",,a","  273",",,a","  227",",,a",,,,
"ASN00033308","2019-04-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  206",",,a","  242",",,a","  221",",,a",,,,
"ASN00033308","2019-04-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  732",",,a","  252",",,a","  213",",,a",,,,
"ASN00033308","2019-04-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   12",",,a","  270",",,a","  211",",,a",,,,
"ASN00033308","2019-04-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  268",",,a","  194",",,a",,,,
"ASN00033308","2019-04-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  261",",,a","  169",",,a",,,,
"ASN00033308","2019-04-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  271",",,a","  212",",,a",,,,
"ASN00033308","2019-05-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  281",",,a","  173",",,a",,,,
"ASN00033308","2019-05-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  124",",,a","  269",",,a","  211",",,a",,,,
"ASN00033308","2019-05-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  262",",,a","  194",",,a",,,,
"ASN00033308","2019-05-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   24",",,a","  256",",,a","  206",",,a",,,,
"ASN00033308","2019-05-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   98",",,a","  251",",,a","  156",",,a",,,,
"ASN00033308","2019-05-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  248",",,a","  103",",,a",,,,
"ASN00033308","2019-05-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  254",",,a","   97",",,a",,,,
"ASN00033308","2019-05-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  265",",,a","  126",",,a",,,,
"ASN00033308","2019-05-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  270",",,a","  137",",,a",,,,
"ASN00033308","2019-05-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  280",",,a","  208",",,a",,,,
"ASN00033308","2019-05-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  239",",,a","  164",",,a",,,,
"ASN00033308","2019-05-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  236",",,a","   65",",,a",,,,
"ASN00033308","2019-05-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   36",",,a","  258",",,a","  177",",,a",,,,
"ASN00033308","2019-05-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   12",",,a","  238",",,a","  198",",,a",,,,
"ASN00033308","2019-05-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   28",",,a","  249",",,a","  200",",,a",,,,
"ASN00033308","2019-05-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   58",",,a","  246",",,a","  194",",,a",,,,
"ASN00033308","2019-05-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   30",",,a","  240",",,a","  190",",,a",,,,
"ASN00033308","2019-05-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   56",",,a","  241",",,a","  191",",,a",,,,
"ASN00033308","2019-05-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    8",",,a","  236",",,a","  186",",,a",,,,
"ASN00033308","2019-05-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   80",",,a","  244",",,a","  176",",,a",,,,
"ASN00033308","2019-05-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   30",",,a","  249",",,a","  182",",,a",,,,
"ASN00033308","2019-05-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   38",",,a","  246",",,a","  174",",,a",,,,
"ASN00033308","2019-05-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   18",",,a","  242",",,a","  181",",,a",,,,
"ASN00033308","2019-05-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   30",",,a","  245",",,a","  181",",,a",,,,
"ASN00033308","2019-05-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    4",",,a","  252",",,a","  172",",,a",,,,
"ASN00033308","2019-05-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  267",",,a","  155",",,a",,,,
"ASN00033308","2019-05-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a",,,"  122",",,a",,,,
"ASN00033308","2019-05-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS",,,"  255",",,a","  118",",,a",,,,
"ASN00033308","2019-05-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  264",",,a","   93",",,a",,,,
"ASN00033308","2019-05-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  246",",,a","  119",",,a",,,,
"ASN00033308","2019-05-31","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  175",",,a","  156",",,a",,,,
"ASN00033308","2019-06-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  182",",,a","  141",",,a",,,,
"ASN00033308","2019-06-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  225",",,a","  129",",,a",,,,
"ASN00033308","2019-06-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  239",",,a","  124",",,a",,,,
"ASN00033308","2019-06-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  197",",,a","   79",",,a",,,,
"ASN00033308","2019-06-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  213",",,a","   47",",,a",,,,
"ASN00033308","2019-06-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  215",",,a","   81",",,a",,,,
"ASN00033308","2019-06-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   14",",,a","  201",",,a","  165",",,a",,,,
"ASN00033308","2019-06-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   54",",,a","  202",",,a","  167",",,a",,,,
"ASN00033308","2019-06-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   16",",,a","  219",",,a","  169",",,a",,,,
"ASN00033308","2019-06-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   18",",,a","  245",",,a","  170",",,a",,,,
"ASN00033308","2019-06-11","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  248",",,a","  141",",,a",,,,
"ASN00033308","2019-06-12","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  248",",,a","  133",",,a",,,,
"ASN00033308","2019-06-13","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  236",",,a","  151",",,a",,,,
"ASN00033308","2019-06-14","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  260",",,a","  112",",,a",,,,
"ASN00033308","2019-06-15","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  252",",,a","  113",",,a",,,,
"ASN00033308","2019-06-16","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  253",",,a","  136",",,a",,,,
"ASN00033308","2019-06-17","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  247",",,a","  121",",,a",,,,
"ASN00033308","2019-06-18","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  228",",,a","   57",",,a",,,,
"ASN00033308","2019-06-19","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  223",",,a","   50",",,a",,,,
"ASN00033308","2019-06-20","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  235",",,a","   54",",,a",,,,
"ASN00033308","2019-06-21","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  229",",,a","   74",",,a",,,,
"ASN00033308","2019-06-22","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  204",",,a","   27",",,a",,,,
"ASN00033308","2019-06-23","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   38",",,a","  201",",,a","   86",",,a",,,,
"ASN00033308","2019-06-24","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   62",",,a","  210",",,a","  152",",,a",,,,
"ASN00033308","2019-06-25","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  210",",,a","   80",",,a",,,,
"ASN00033308","2019-06-26","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  220",",,a","  107",",,a",,,,
"ASN00033308","2019-06-27","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  202",",,a","  220",",,a","  169",",,a",,,,
"ASN00033308","2019-06-28","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   46",",,a","  232",",,a","  179",",,a",,,,
"ASN00033308","2019-06-29","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  232",",,a","  147",",,a",,,,
"ASN00033308","2019-06-30","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  231",",,a","  122",",,a",,,,
"ASN00033308","2019-07-01","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    2",",,a","  240",",,a","  128",",,a",,,,
"ASN00033308","2019-07-02","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  241",",,a","  107",",,a",,,,
"ASN00033308","2019-07-03","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  233",",,a","  136",",,a",,,,
"ASN00033308","2019-07-04","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  224",",,a","  190",",,a",,,,
"ASN00033308","2019-07-05","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  130",",,a","  205",",,a","  173",",,a",,,,
"ASN00033308","2019-07-06","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  478",",,a","  225",",,a","  176",",,a",,,,
"ASN00033308","2019-07-07","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","   16",",,a","  222",",,a","  184",",,a",,,,
"ASN00033308","2019-07-08","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","  140",",,a","  217",",,a","  174",",,a",,,,
"ASN00033308","2019-07-09","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    6",",,a","  235",",,a","  137",",,a",,,,
"ASN00033308","2019-07-10","-22.7433","150.6578","31.0","SAMUEL HILL AERO, AS","    0",",,a","  238",",,a","  116",",,a",,,,
