"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES"
"USW00092806","2019-06-24","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W",,,"    0",",,W","  322",",,W","  272",",,W","   30",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","   67",",,W",,,,,,,,,,
"USW00092806","2019-06-25","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W",,,"    0",",,W","  344",",,W","  272",",,W","   30",",,W",,,,,,,,,"  360",",,W",,,"   54",",,W",,,,,,,,,,,,
"USW00092806","2019-06-26","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   10",",,W",,,,,,,,,"   39",",,W",,," 2350",",,W",,,,,"   40",",,W","   40",",,W","  170",",,W","  201",",,W",,,,,,,,,,
"USW00092806","2019-06-27","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W",,,,,"  339",",,W","  239",",,W","   37",",,W",,," 0000",",,W",,,,,"   50",",,W","   50",",,W","  161",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-06-28","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  290",",,W",,,,,,,,,"   40",",,W",,," 1547",",,W",,,,,"  120",",,W","  120",",,W","  139",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-06-29","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W",,,,,"  322",",,W","  256",",,W","   48",",,W",,," 1343",",,W",,,,,"  110",",,W","  110",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-06-30","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W",,,,,"  322",",,W","  256",",,W","   38",",,W",,," 0339",",,W",,,,,"  160",",,W","  160",",,W","   76",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2019-07-01","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  278",",,W","   27",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2019-07-02","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  283",",,W","   32",",,W",,,,,,,,,"  270",",,W","  270",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00092806","2019-07-03","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  322",",,W","  283",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-04","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  283",",,W","   23",",,W",,,,,,,,,"   80",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00092806","2019-07-05","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   32",",,W",,,,,,,,,"   90",",,W",,,"   89",",,W",,,,,,,"    1",",,W",,,,
"USW00092806","2019-07-06","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  490",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   50",",,W",,,,,,,,,"   90",",,W","   90",",,W","  161",",,W","  224",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00092806","2019-07-07","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  142",",,W","    0",",,W","    0",",,W","  294",",,W","  256",",,W","   24",",,W",,,,,,,,,"   60",",,W","   60",",,W","   76",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-07-08","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  696",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   30",",,W",,,,,,,,,"  320",",,W","  220",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00092806","2019-07-09","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  450",",,W","    0",",,W","    0",",,W","  294",",,W","  244",",,W","   27",",,W",,,,,,,,,"  170",",,W","  270",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-07-10","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   48",",,W",,,,,,,,,"  180",",,W","  180",",,W","  103",",,W","  125",",,W",,,,,,,"    1",",,W",,
"USW00092806","2019-07-11","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   61",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   59",",,W",,,,,,,,,"  150",",,W","  160",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00092806","2019-07-12","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  311",",,W","  239",",,W","   47",",,W",,,,,,,,,"  280",",,W","  280",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-07-13","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   37",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  116",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-14","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  267",",,W","   31",",,W",,,,,,,,,"  150",",,W","  150",",,W","   67",",,W","   76",",,W",,,,,,,,,,
"USW00092806","2019-07-15","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   30",",,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   36",",,W",,,,,,,,,"   50",",,W","   60",",,W","  139",",,W","  165",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-07-16","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  350",",,W","  261",",,W","   38",",,W",,,,,,,,,"   70",",,W","   80",",,W","  103",",,W","  121",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-17","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  193",",,W","    0",",,W","    0",",,W","  322",",,W","  244",",,W","   39",",,W",,,,,,,,,"   80",",,W","   90",",,W","  143",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-07-18","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  250",",,W","   23",",,W",,,,,,,,,"  170",",,W","  170",",,W","   94",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-19","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   36",",,W",,,,,,,,,"  160",",,W","  160",",,W","  206",",,W","  206",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-20","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  274",",,W","    0",",,W","    0",",,W","  333",",,W","  228",",,W","   36",",,W",,,,,,,,,"   40",",,W","   40",",,W","  179",",,W","  264",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-07-21","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   40",",,W",,,,,,,,,"  150",",,W","  140",",,W","  130",",,W","  152",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00092806","2019-07-22","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   36",",,W",,,,,,,,,"  110",",,W","  110",",,W","  143",",,W","  165",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-23","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  250",",,W","   31",",,W",,,,,,,,,"  260",",,W","  250",",,W","   76",",,W","   94",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-07-24","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  160",",,W","    0",",,W","    0",",,W","  300",",,W","  233",",,W","   26",",,W",,,,,,,,,"  270",",,W","  280",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00092806","2019-07-25","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  671",",,W","    0",",,W","    0",",,W","  289",",,W","  233",",,W","   23",",,W",,,,,,,,,"  340",",,W","  330",",,W","  103",",,W","  116",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00092806","2019-07-26","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   31",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-07-27","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W",,,,,"  311",",,W","  256",",,W","   25",",,W",,," 1651",",,W",,,,,"   10",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00092806","2019-07-28","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W",,,,,"  322",",,W","  267",",,W","   36",",,W",,," 2132",",,W",,,,,"   60",",,W","   50",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2019-07-29","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W",,,,,"  322",",,W","  261",",,W","   30",",,W",,," 1756",",,W",,,,,"   10",",,W","   20",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00092806","2019-07-30","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W",,,,,"  328",",,W","  261",",,W","   29",",,W",,," 1403",",,W",,,,,"   80",",,W","  230",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00092806","2019-07-31","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  231",",,W",,,,,"  350",",,W","  239",",,W","   36",",,W",,," 1731",",,W",,,,,"   90",",,W","   90",",,W","  174",",,W","  201",",,W",,,,,,,,,,
"USW00092806","2019-08-01","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  919",",,W","    0",",,W","    0",",,W","  328",",,W","  228",",,W","   43",",,W",,,,,,,,,"   30",",,W","   10",",,W","  148",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-02","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   43",",,W","    0",",,W","    0",",,W","  317",",,W","  250",",,W","   43",",,W",,,,,,,,,"   90",",,W","   90",",,W","  112",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-03","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   28",",,W",,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   72",",,W",,,,,,,,,,
"USW00092806","2019-08-04","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  267",",,W","   24",",,W",,,,,,,,,"  250",",,W","   90",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2019-08-05","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   32",",,W",,,,,,,,,"  140",",,W","  270",",,W","   63",",,W","  121",",,W",,,,,,,,,,
"USW00092806","2019-08-06","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   66",",,W","    0",",,W","    0",",,W","  322",",,W","  250",",,W","   37",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-07","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   81",",,W","    0",",,W","    0",",,W","  322",",,W","  256",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00092806","2019-08-08","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   26",",,W",,,,,,,,,"  260",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00092806","2019-08-09","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  283",",,W","   34",",,W",,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00092806","2019-08-10","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  152",",,W","    0",",,W","    0",",,W","  311",",,W","  256",",,W","   26",",,W",,,,,,,,,"  250",",,W","  230",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
"USW00092806","2019-08-11","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   99",",,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   26",",,W",,,,,,,,,"  340",",,W","  270",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-12","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   25",",,W","    0",",,W","    0",",,W","  322",",,W","  272",",,W","   22",",,W",,,,,,,,,"   20",",,W","   20",",,W","   72",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-13","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  145",",,W","    0",",,W","    0",",,W","  306",",,W","  256",",,W","   21",",,W",,,,,,,,,"  270",",,W","  270",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-14","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  259",",,W","    0",",,W","    0",",,W","  311",",,W","  250",",,W","   35",",,W",,,,,,,,,"  190",",,W","  200",",,W","  112",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-15","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  333",",,W","    0",",,W","    0",",,W","  300",",,W","  244",",,W","   37",",,W",,,,,,,,,"  170",",,W","  210",",,W","  107",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-16","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   91",",,W","    0",",,W","    0",",,W","  289",",,W","  244",",,W","   43",",,W",,,,,,,,,"  180",",,W","  230",",,W","  125",",,W","  179",",,W","    1",",,W",,,,,,,,
"USW00092806","2019-08-17","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  373",",,W","    0",",,W","    0",",,W","  278",",,W","  233",",,W","   30",",,W",,,,,,,,,"  140",",,W","  220",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00092806","2019-08-18","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  311",",,W","  244",",,W","   30",",,W",,,,,,,,,"  200",",,W","  210",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00092806","2019-08-19","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   28",",,W",,,,,,,,,"   40",",,W","   50",",,W","   94",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-20","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   61",",,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   31",",,W",,,,,,,,,"  140",",,W","   90",",,W","  103",",,W","  125",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-21","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   31",",,W",,,,,,,,,"   80",",,W","   70",",,W","   89",",,W","  103",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-22","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   30",",,W",,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00092806","2019-08-23","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   46",",,W",,,,,,,,,"   70",",,W","   30",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00092806","2019-08-24","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  130",",,W","    0",",,W","    0",",,W","  344",",,W","  272",",,W","   33",",,W",,,,,,,,,"  110",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-25","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  278",",,W","   34",",,W",,,,,,,,,"  100",",,W","  100",",,W","  103",",,W","  121",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-26","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   41",",,W",,,,,,,,,"   90",",,W","   80",",,W","   98",",,W","  112",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-27","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   69",",,W","    0",",,W","    0",",,W","  306",",,W","  261",",,W","   28",",,W",,,,,,,,,"  360",",,W","  350",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,
"USW00092806","2019-08-28","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  278",",,W","   27",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-29","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   44",",,W",,,,,,,,,"   90",",,W","   80",",,W","   94",",,W","  107",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-08-30","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   94",",,W","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   56",",,W",,,,,,,,,"   90",",,W","  100",",,W","  112",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-08-31","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   10",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   66",",,W",,,,,,,,,"   90",",,W","   90",",,W","  134",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-09-01","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  339",",,W","  267",",,W","   47",",,W",,,,,,,,,"   40",",,W","   40",",,W","  112",",,W","  148",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-09-02","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    5",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   51",",,W",,,,,,,,,"   60",",,W","   60",",,W","  112",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-09-03","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   58",",,W",,,,,,,,,"   30",",,W","   30",",,W","  116",",,W","  157",",,W",,,,,,,,,,
"USW00092806","2019-09-04","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  278",",,W","   47",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00092806","2019-09-05","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  294",",,W","   51",",,W",,,,,,,,,"  260",",,W","  260",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00092806","2019-09-06","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  283",",,W","   38",",,W",,,,,,,,,"  260",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00092806","2019-09-07","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   23",",,W",,,,,,,,,"  280",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00092806","2019-09-08","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  267",",,W","   15",",,W",,,,,,,,,"  240",",,W","  190",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00092806","2019-09-09","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","  165",",,W","    0",",,W","    0",",,W","  356",",,W","  250",",,W","   25",",,W",,,,,,,,,"  130",",,W","  130",",,W","  157",",,W","  183",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-09-10","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   59",",,W",,,,,,,,,"   90",",,W","   90",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00092806","2019-09-11","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   67",",,W",,,,,,,,,"   50",",,W","   60",",,W","  107",",,W","  130",",,W",,,,,,,,,,
"USW00092806","2019-09-12","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  267",",,W","   72",",,W",,,,,,,,,"   70",",,W","   70",",,W","  139",",,W","  161",",,W",,,,,,,,,,
"USW00092806","2019-09-13","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   23",",,W","    0",",,W","    0",",,W","  311",",,W","  272",",,W","   82",",,W",,,,,,,,,"   80",",,W","   80",",,W","  134",",,W","  157",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00092806","2019-09-14","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   58",",,W","    0",",,W","    0",",,W","  311",",,W","  267",",,W","   76",",,W",,,,,,,,,"  110",",,W","  110",",,W","  134",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-09-15","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","   20",",,W","    0",",,W","    0",",,W","  300",",,W","  250",",,W","   42",",,W",,,,,,,,,"   50",",,W","   30",",,W","  107",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00092806","2019-09-16","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   33",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00092806","2019-09-17","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   26",",,W",,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00092806","2019-09-18","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   34",",,W",,,,,,,,,"   70",",,W","   70",",,W","  130",",,W","  143",",,W",,,,,"    1",",,W",,,,
"USW00092806","2019-09-19","27.76472","-82.6275","2.4","ST PETERSBURG ALBERT WHITTED AIRPORT, FL US","    0","T,,W","    0",",,W","    0",",,W","  300",",,W","  256",",,W","   77",",,W",,,,,,,,,"   80",",,W","   80",",,W","  107",",,W","  134",",,W",,,,,,,,,,
