"USC00044712","2019-05-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,"   58",",,7,0800",,,"  117",",,7","  272",",,7","  128",",,7,0800","  122",",,7",,
"USC00044712","2019-05-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,"   20",",,7,0800",,,"  117",",,7","  211",",,7","  144",",,7,0800","   55",",,7",,
"USC00044712","2019-05-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,"   43",",,7,0800",,,"  128",",,7","  278",",,7","  139",",,7,0800","   60",",,7",,
"USC00044712","2019-05-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,"   48",",,7,0800",,,"  144",",,7","  322",",,7","  133",",,7,0800","   71",",,7",,
"USC00044712","2019-05-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,"   86",",,7,0800",,,"  167",",,7","  344",",,7","  150",",,7,0800","   60",",,7",,
"USC00044712","2019-05-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,"   74",",,7,0800",,,"  167",",,7","  344",",,7","  189",",,7,0800","   66",",,7",,
"USC00044712","2019-06-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,"   89",",,7,0800",,,"  167",",,7","  339",",,7","  189",",,7,0800","   64",",,7",,
"USC00044712","2019-06-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,"  104",",,7,0800",,,"  178",",,7","  350",",,7","  189",",,7,0800","   84",",,7",,
"USC00044712","2019-06-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,"   94",",,7,0800",,,"  172",",,7","  356",",,7","  183",",,7,0800","   87",",,7",,
"USC00044712","2019-06-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,"   76",",,7,0800",,,"  172",",,7","  361",",,7","  189",",,7,0800","   51",",,7",,
"USC00044712","2019-06-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,"   94",",,7,0800",,,"  206",",,7","  378",",,7","  239",",,7,0800","   51",",,7",,
"USC00044712","2019-06-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,"  132",",,7,0800",,,"  167",",,7","  378",",,7","  233",",,7,0800","  132",",,7",,
"USC00044712","2019-06-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,"  127",",,7,0800",,,"  128",",,7","  322",",,7","  167",",,7,0800","  158",",,7",,
"USC00044712","2019-06-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,"  124",",,7,0800",,,"  128",",,7","  289",",,7","  183",",,7,0800","  187",",,7",,
"USC00044712","2019-06-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,"  160",",,7,0800",,,"  128",",,7","  289",",,7","  228",",,7,0800","  245",",,7",,
"USC00044712","2019-06-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,"  127",",,7,0800",,,"  150",",,7","  328",",,7","  217",",,7,0800","  126",",,7",,
"USC00044712","2019-06-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,"   97",",,7,0800",,,"  178",",,7","  372",",,7","  222",",,7,0800","   50",",,7",,
"USC00044712","2019-06-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  217",",,7",,,"  124",",,7,0800",,,"  217",",,7","  389",",,7","  250",",,7,0800","   64",",,7",,
"USC00044712","2019-06-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  194",",,7",,,"  124",",,7,0800",,,"  194",",,7","  383",",,7","  222",",,7,0800","  100",",,7",,
"USC00044712","2019-06-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,"  104",",,7,0800",,,"  172",",,7","  367",",,7","  133",",,7,0800","   92",",,7",,
"USC00044712","2019-06-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,"   89",",,7,0800",,,"  172",",,7","  361",",,7","  128",",,7,0800","   66",",,7",,
"USC00044712","2019-06-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,"   74",",,7,0800",,,"  172",",,7","  333",",,7","  117",",,7,0800","   56",",,7",,
"USC00044712","2019-06-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  117",",,7",,,"   81",",,7,0800",,,"  172",",,7","  356",",,7","  150",",,7,0800","   63",",,7",,
"USC00044712","2019-06-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  144",",,7",,,"   91",",,7,0800",,,"  189",",,7","  378",",,7","  211",",,7,0800","   61",",,7",,
"USC00044712","2019-06-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  156",",,7",,,"  102",",,7,0800",,,"  200",",,7","  372",",,7","  167",",,7,0800","   89",",,7",,
"USC00044712","2019-06-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  150",",,7",,,"  109",",,7,0800",,,"  178",",,7","  378",",,7","  189",",,7,0800","  108",",,7",,
"USC00044712","2019-06-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,"  107",",,7,0800",,,"  167",",,7","  344",",,7","  206",",,7,0800","   82",",,7",,
"USC00044712","2019-06-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,"  135",",,7,0800",,,"  167",",,7","  317",",,7","  233",",,7,0800","  167",",,7",,
"USC00044712","2019-06-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,"  132",",,7,0800",,,"  178",",,7","  328",",,7","  211",",,7,0800","  121",",,7",,
"USC00044712","2019-06-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,"  117",",,7,0800",,,"  183",",,7","  367",",,7","  211",",,7,0800","   90",",,7",,
"USC00044712","2019-06-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,"  104",",,7,0800",,,"  183",",,7","  361",",,7","  211",",,7,0800","  100",",,7",,
"USC00044712","2019-06-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,"  132",",,7,0800",,,"  161",",,7","  350",",,7","  189",",,7,0800","  132",",,7",,
"USC00044712","2019-06-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,"  102",",,7,0800",,,"  117",",,7","  322",",,7","  161",",,7,0800","  117",",,7",,
"USC00044712","2019-06-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,"  119",",,7,0800",,,"  139",",,7","  317",",,7","  178",",,7,0800","   95",",,7",,
"USC00044712","2019-06-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,"   99",",,7,0800",,,"  161",",,7","  339",",,7","  189",",,7,0800","   74",",,7",,
"USC00044712","2019-06-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,"   81",",,7,0800",,,"  183",",,7","  339",",,7","  156",",,7,0800","   48",",,7",,
"USC00044712","2019-07-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,"  102",",,7,0800",,,"  167",",,7","  350",",,7","  133",",,7,0800","   77",",,7",,
"USC00044712","2019-07-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,"   91",",,7,0800",,,"  167",",,7","  339",",,7","  172",",,7,0800","   93",",,7",,
"USC00044712","2019-07-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,"  107",",,7,0800",,,"  172",",,7","  350",",,7","  161",",,7,0800","   79",",,7",,
"USC00044712","2019-07-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,"   79",",,7,0800",,,"  178",",,7","  356",",,7","  183",",,7,0800","   74",",,7",,
"USC00044712","2019-07-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,"   99",",,7,0800",,,"  183",",,7","  367",",,7","  189",",,7,0800","   82",",,7",,
"USC00044712","2019-07-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,"   64",",,7,0800",,,"  156",",,7","  328",",,7","  172",",,7,0800","   37",",,7",,
"USC00044712","2019-07-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,"   86",",,7,0800",,,"  172",",,7","  344",",,7","  156",",,7,0800","   77",",,7",,
"USC00044712","2019-07-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,"   97",",,7,0800",,,"  167",",,7","  350",",,7","  133",",,7,0800","   89",",,7",,
"USC00044712","2019-07-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,"   84",",,7,0800",,,"  161",",,7","  339",",,7","  189",",,7,0800","   82",",,7",,
"USC00044712","2019-07-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,"   81",",,7,0800",,,"  183",",,7","  344",",,7","  178",",,7,0800","   71",",,7",,
"USC00044712","2019-07-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,"   94",",,7,0800",,,"  194",",,7","  367",",,7","  217",",,7,0800","   85",",,7",,
"USC00044712","2019-07-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,"   99",",,7,0800",,,"  200",",,7","  367",",,7","  178",",,7,0800","   74",",,7",,
"USC00044712","2019-07-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,"   97",",,7,0800",,,"  200",",,7","  378",",,7","  172",",,7,0800","   69",",,7",,
"USC00044712","2019-07-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  161",",,7",,,"  124",",,7,0800",,,"  156",",,7","  361",",,7","  250",",,7,0800","  108",",,7",,
"USC00044712","2019-07-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,"  114",",,7,0800",,,"  189",",,7","  350",",,7","  244",",,7,0800","  105",",,7",,
"USC00044712","2019-07-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  172",",,7",,,"  114",",,7,0800",,,"  189",",,7","  367",",,7","  183",",,7,0800","  114",",,7",,
"USC00044712","2019-07-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,"  102",",,7,0800",,,"  183",",,7","  356",",,7","  150",",,7,0800","   71",",,7",,
"USC00044712","2019-07-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,"   99",",,7,0800",,,"  178",",,7","  356",",,7","  178",",,7,0800","   63",",,7",,
"USC00044712","2019-07-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,"  102",",,7,0800",,,"  172",",,7","  350",",,7","  183",",,7,0800","   77",",,7",,
"USC00044712","2019-07-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,"  107",",,7,0800",,,"  172",",,7","  344",",,7","  200",",,7,0800","   82",",,7",,
"USC00044712","2019-07-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,"   94",",,7,0800",,,"  172",",,7","  344",",,7","  194",",,7,0800","   64",",,7",,
"USC00044712","2019-07-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,"   69",",,7,0800",,,"  150",",,7","  333",",,7","  244",",,7,0800","   58",",,7",,
"USC00044712","2019-07-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  178",",,7",,,"  107",",,7,0800",,,"  194",",,7","  367",",,7","  194",",,7,0800","   56",",,7",,
"USC00044712","2019-07-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  156",",,7",,,"  130",",,7,0800",,,"  172",",,7","  356",",,7","  167",",,7,0800","   89",",,7",,
"USC00044712","2019-07-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  150",",,7",,,"   71",",,7,0800",,,"  144",",,7","  322",",,7","  194",",,7,0800","   34",",,7",,
"USC00044712","2019-07-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  150",",,7",,,"  112",",,7,0800",,,"  172",",,7","  350",",,7","  167",",,7,0800","   53",",,7",,
"USC00044712","2019-07-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  156",",,7",,,"  107",",,7,0800",,,"  172",",,7","  344",",,7","  194",",,7,0800","   66",",,7",,
"USC00044712","2019-07-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  194",",,7",,,"  107",",,7,0800",,,"  178",",,7","  372",",,7","  267",",,7,0800","   58",",,7",,
"USC00044712","2019-07-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  422",",,7","  156",",,7",,,"  112",",,7,0800",,,"  189",",,7","  372",",,7","  172",",,7,0800","   79",",,7",,
"USC00044712","2019-07-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,"  109",",,7,0800",,,"  161",",,7","  356",",,7","  156",",,7,0800","   92",",,7",,
"USC00044712","2019-07-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  122",",,7",,,"   99",",,7,0800",,,"  167",",,7","  333",",,7","  161",",,7,0800","   61",",,7",,
"USC00044712","2019-08-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,"   91",",,7,0800",,,"  167",",,7","  350",",,7","  167",",,7,0800","   58",",,7",,
"USC00044712","2019-08-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,"   81",",,7,0800",,,"  172",",,7","  344",",,7","  183",",,7,0800","   82",",,7",,
"USC00044712","2019-08-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,"  109",",,7,0800",,,"  178",",,7","  356",",,7","  200",",,7,0800","   76",",,7",,
"USC00044712","2019-08-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  150",",,7",,,"   91",",,7,0800",,,"  183",",,7","  367",",,7","  161",",,7,0800","   64",",,7",,
"USC00044712","2019-08-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  150",",,7",,,"   99",",,7,0800",,,"  178",",,7","  356",",,7","  161",",,7,0800","   64",",,7",,
"USC00044712","2019-08-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  139",",,7",,,"   53",",,7,0800",,,"  161",",,7","  339",",,7","  172",",,7,0800","   55",",,7",,
"USC00044712","2019-08-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  144",",,7",,,"  102",",,7,0800",,,"  172",",,7","  356",",,7","  194",",,7,0800","   55",",,7",,
"USC00044712","2019-08-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  133",",,7",,,"  102",",,7,0800",,,"  156",",,7","  350",",,7","  139",",,7,0800","   79",",,7",,
"USC00044712","2019-08-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,"   94",",,7,0800",,,"  156",",,7","  328",",,7","  178",",,7,0800","   95",",,7",,
"USC00044712","2019-08-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,"   71",",,7,0800",,,"  167",",,7","  311",",,7","  189",",,7,0800","  101",",,7",,
"USC00044712","2019-08-11","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,"   86",",,7,0800",,,"  167",",,7","  311",",,7","  178",",,7,0800","  111",",,7",,
"USC00044712","2019-08-12","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,"   81",",,7,0800",,,"  167",",,7","  339",",,7","  233",",,7,0800","   72",",,7",,
"USC00044712","2019-08-13","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,"  109",",,7,0800",,,"  183",",,7","  350",",,7","  228",",,7,0800","   64",",,7",,
"USC00044712","2019-08-14","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,"   99",",,7,0800",,,"  189",",,7","  350",",,7","  222",",,7,0800","   51",",,7",,
"USC00044712","2019-08-15","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  217",",,7",,,"  102",",,7,0800",,,"  200",",,7","  372",",,7","  228",",,7,0800","   56",",,7",,
"USC00044712","2019-08-16","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  417",",,7","  222",",,7",,,"  122",",,7,0800",,,"  211",",,7","  372",",,7","  228",",,7,0800","   71",",,7",,
"USC00044712","2019-08-17","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  167",",,7",,,"  114",",,7,0800",,,"  183",",,7","  372",",,7","  200",",,7,0800","   87",",,7",,
"USC00044712","2019-08-18","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,"   94",",,7,0800",,,"  167",",,7","  350",",,7","  200",",,7,0800","   63",",,7",,
"USC00044712","2019-08-19","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,"   74",",,7,0800",,,"  167",",,7","  339",",,7","  144",",,7,0800","   64",",,7",,
"USC00044712","2019-08-20","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,"   86",",,7,0800",,,"  161",",,7","  333",",,7","  144",",,7,0800","   56",",,7",,
"USC00044712","2019-08-21","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,"   53",",,7,0800",,,"  161",",,7","  339",",,7","  156",",,7,0800","   47",",,7",,
"USC00044712","2019-08-22","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  150",",,7",,,"   97",",,7,0800",,,"  178",",,7","  339",",,7","  189",",,7,0800","   98",",,7",,
"USC00044712","2019-08-23","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,"  104",",,7,0800",,,"  206",",,7","  367",",,7","  250",",,7,0800","   71",",,7",,
"USC00044712","2019-08-24","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  156",",,7",,,"   86",",,7,0800",,,"  183",",,7","  356",",,7","  156",",,7,0800","   69",",,7",,
"USC00044712","2019-08-25","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  156",",,7",,,"  102",",,7,0800",,,"  183",",,7","  356",",,7","  211",",,7,0800","   89",",,7",,
"USC00044712","2019-08-26","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,"  112",",,7,0800",,,"  172",",,7","  361",",,7","  200",",,7,0800","   79",",,7",,
"USC00044712","2019-08-27","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  172",",,7",,,"  104",",,7,0800",,,"  189",",,7","  361",",,7","  233",",,7,0800","   64",",,7",,
"USC00044712","2019-08-28","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  178",",,7",,,"  102",",,7,0800",,,"  183",",,7","  356",",,7","  206",",,7,0800","   77",",,7",,
"USC00044712","2019-08-29","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,"   91",",,7,0800",,,"  183",",,7","  333",",,7","  194",",,7,0800","  100",",,7",,
"USC00044712","2019-08-30","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  139",",,7",,,"   84",",,7,0800",,,"  156",",,7","  339",",,7","  167",",,7,0800","   82",",,7",,
"USC00044712","2019-08-31","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,"   74",",,7,0800",,,"  156",",,7","  339",",,7","  183",",,7,0800","   42",",,7",,
"USC00044712","2019-09-01","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  172",",,7",,,"  104",",,7,0800",,,"  178",",,7","  350",",,7","  222",",,7,0800","    0",",,7",,
"USC00044712","2019-09-02","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,"   94",",,7,0800",,,"  183",",,7","  350",",,7","  239",",,7,0800","   55",",,7",,
"USC00044712","2019-09-03","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  133",",,7",,,"   91",",,7,0800",,,"  161",",,7","  344",",,7","  233",",,7,0800","   61",",,7",,
"USC00044712","2019-09-04","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  172",",,7",,,"   86",",,7,0800",,,"  183",",,7","  339",",,7","  189",",,7,0800","   51",",,7",,
"USC00044712","2019-09-05","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,"   76",",,7,0800",,,"  183",",,7","  339",",,7","  183",",,7,0800","   45",",,7",,
"USC00044712","2019-09-06","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,"   97",",,7,0800",,,"  161",",,7","  333",",,7","  161",",,7,0800","   77",",,7",,
"USC00044712","2019-09-07","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,"   81",",,7,0800",,,"  156",",,7","  328",",,7","  172",",,7,0800","   55",",,7",,
"USC00044712","2019-09-08","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,"   71",",,7,0800",,,"  150",",,7","  294",",,7","  167",",,7,0800","   93",",,7",,
"USC00044712","2019-09-09","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,"   79",",,7,0800",,,"  150",",,7","  311",",,7","  178",",,7,0800","  101",",,7",,
"USC00044712","2019-09-10","38.492","-122.0039","57.0","LAKE SOLANO, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  117",",,7",,,"   86",",,7,0800",,,"  111",",,7","  306",",,7","  156",",,7,0800","  103",",,7",,
