"USW00013839","2019-01-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  217",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-01-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   56",",,W,2400",,,,,"  233",",,W","  117",",,W","   68",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","  130",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-01-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  128",",,W","    0",",,W","   80",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  139",",,W","  165",",,W",,,,,,,,,,
"USW00013839","2019-01-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  122",",,W","  -21",",,W","   31",",,W",,,,,,,,,,,"   50",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-01-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  161",",,W","   22",",,W","   43",",,W",,,,,,,,,,,"  110",",,W","  130",",,W","   72",",,W","  112",",,W",,,,,,,,,,
"USW00013839","2019-01-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  617",",,W,2400",,,,,"  228",",,W","  133",",,W","   81",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","  143",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-01-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   25",",,W,2400",,,,,"  139",",,W","   17",",,W","   47",",,W",,,,,,,,,,,"  290",",,W","  280",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-01-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  117",",,W","    0",",,W","   33",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-01-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  139",",,W","  -10",",,W","   14",",,W",,,,,,,,,,,"  330",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-01-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  122",",,W","   39",",,W","   11",",,W",,,,,,,,,,,"  300",",,W","  350",",,W","   36",",,W","   40",",,W",,,,,,,,,,
"USW00013839","2019-01-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  167",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-01-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  106",",,W","    0",",,W","   44",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-01-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"   89",",,W","  -27",",,W","   22",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-01-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  144",",,W","    0",",,W","   25",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-02-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   18",",,W,2400",,,,,"  133",",,W","   39",",,W","   28",",,W",,,,,,,,,,,"   80",",,W","   90",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   51",",,W,2400",,,,,"  161",",,W","  106",",,W","   31",",,W",,,,,,,,,,,"   70",",,W","   50",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-02-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  200",",,W","  106",",,W","   17",",,W",,,,,,,,,,,"   20",",,W","   90",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-02-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  194",",,W","   94",",,W","   14",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-02-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  250",",,W","  144",",,W","   15",",,W",,,,,,,,,,,"  200",",,W","  140",",,W","   45",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-02-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  250",",,W","  144",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-02-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  267",",,W","  122",",,W","   38",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-02-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  194",",,W","   78",",,W","   53",",,W",,,,,,,,,,,"  340",",,W","   10",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  172",",,W","   39",",,W","   44",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-02-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  172",",,W","  106",",,W","   46",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  222",",,W","  100",",,W","   33",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   63",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-02-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  160",",,W,2400",,,,,"  272",",,W","  117",",,W","   56",",,W",,,,,,,,,,,"  300",",,W","  280",",,W","  170",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-02-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  167",",,W","   50",",,W","   38",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   94",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2019-02-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  189",",,W","   22",",,W","   25",",,W",,,,,,,,,,,"  170",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-02-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  211",",,W","  100",",,W","   43",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00013839","2019-02-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  250",",,W","  167",",,W","   37",",,W",,,,,,,,,,,"  230",",,W","  260",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   66",",,W,2400",,,,,"  272",",,W","  150",",,W","   38",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-02-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  211",",,W","  128",",,W","   43",",,W",,,,,,,,,,,"  350",",,W","  300",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00013839","2019-02-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  178",",,W","  117",",,W","   58",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","  107",",,W","  134",",,W",,,,,,,,,,
"USW00013839","2019-02-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  228",",,W","  100",",,W","   42",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-02-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  278",",,W","  200",",,W","   38",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00013839","2019-02-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  267",",,W","  189",",,W","   28",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-02-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  300",",,W","  194",",,W","   50",",,W",,,,,,,,,,,"  210",",,W","  180",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  107",",,W,2400",,,,,"  228",",,W","   94",",,W","   62",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  200",",,W","   44",",,W","   39",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-02-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    3",",,W,2400",,,,,"  228",",,W","  117",",,W","   30",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00013839","2019-02-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   23",",,W,2400",,,,,"  222",",,W","  133",",,W","   11",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-02-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   89",",,W,2400",,,,,"  222",",,W","  128",",,W","   31",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-03-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   64",",,W,2400",,,,,"  228",",,W","  161",",,W","   30",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-03-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    5",",,W,2400",,,,,"  239",",,W","  167",",,W","   16",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   45",",,W","   54",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00013839","2019-03-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  216",",,W,2400",,,,,"  233",",,W","  100",",,W","   44",",,W",,,,,,,,,,,"  280",",,W","  270",",,W","  148",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-03-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  117",",,W","   39",",,W","   59",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-03-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   66",",,W,2400",,,,,"  117",",,W","   11",",,W","   59",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-03-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  128",",,W","  -10",",,W","   31",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-03-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  178",",,W","    6",",,W","   14",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   40",",,W","   49",",,W",,,,,,,,,,
"USW00013839","2019-03-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  244",",,W","  106",",,W","   34",",,W",,,,,,,,,,,"  190",",,W","  240",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-03-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  261",",,W","  128",",,W","   34",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-03-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   53",",,W,2400",,,,,"  278",",,W","  150",",,W","   21",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   63",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-03-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  155",",,W,2400",,,,,"  267",",,W","  133",",,W","   24",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","  134",",,W","  174",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00013839","2019-03-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  244",",,W","  117",",,W","   29",",,W",,,,,,,,,,,"   60",",,W","   80",",,W","   45",",,W","   58",",,W",,,,,,,,,,
"USW00013839","2019-03-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  261",",,W","  139",",,W","   46",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   89",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-03-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  283",",,W","  172",",,W","   52",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00013839","2019-03-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  244",",,W","  144",",,W","   50",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","   89",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-03-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  150",",,W","   83",",,W","   46",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   89",",,W","  112",",,W",,,,,,,,,,
"USW00013839","2019-03-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  183",",,W","   72",",,W","   27",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-03-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  194",",,W","   44",",,W","   36",",,W",,,,,,,,,,,"   20",",,W","   50",",,W","   72",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-03-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  189",",,W","   61",",,W","   34",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   76",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-03-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  194",",,W","   39",",,W","   22",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-03-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  200",",,W","   67",",,W","   52",",,W",,,,,,,,,,,"  320",",,W","  290",",,W","  116",",,W","  161",",,W",,,,,,,,,,
"USW00013839","2019-03-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  222",",,W","   44",",,W","   37",",,W",,,,,,,,,,,"  310",",,W","   10",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00013839","2019-03-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  250",",,W","   39",",,W","   21",",,W",,,,,,,,,,,"   30",",,W","   30",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00013839","2019-03-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  261",",,W","   56",",,W","   27",",,W",,,,,,,,,,,"  190",",,W","  210",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00013839","2019-03-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   13",",,W,2400",,,,,"  267",",,W","  117",",,W","   43",",,W",,,,,,,,,,,"  210",",,W","  270",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-03-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  206",",,W","  111",",,W","   49",",,W",,,,,,,,,,,"  350",",,W","  310",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2019-03-27","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  211",",,W","   83",",,W","   41",",,W",,,,,,,,,,,"   40",",,W","   70",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00013839","2019-03-28","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  239",",,W","   50",",,W","   25",",,W",,,,,,,,,,,"  200",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-03-29","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  256",",,W","   83",",,W","   18",",,W",,,,,,,,,,,"  210",",,W","  170",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-03-30","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  272",",,W","  111",",,W","   31",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-03-31","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   25",",,W,2400",,,,,"  183",",,W","   89",",,W","   45",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00013839","2019-04-01","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0","T,,W,2400",,,,,"  194",",,W","   61",",,W","   35",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-04-02","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  228",",,W","   67",",,W","   17",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   72",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00013839","2019-04-03","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  239",",,W","   61",",,W","   22",",,W",,,,,,,,,,,"   90",",,W","   70",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00013839","2019-04-04","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  163",",,W,2400",,,,,"  239",",,W","   94",",,W","   31",",,W",,,,,,,,,,,"  150",",,W","  120",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-04-05","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  244",",,W","  167",",,W","   26",",,W",,,,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-04-06","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   15",",,W,2400",,,,,"  289",",,W","  183",",,W","   28",",,W",,,,,,,,,,,"  220",",,W","  180",",,W","   58",",,W","   72",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-04-07","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  267",",,W","  183",",,W","   29",",,W",,,,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-04-08","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   97",",,W,2400",,,,,"  244",",,W","  183",",,W","   37",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-04-09","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","   10",",,W,2400",,,,,"  267",",,W","  183",",,W","   28",",,W",,,,,,,,,,,"  220",",,W","  190",",,W","   63",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-04-10","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  294",",,W","  150",",,W","   21",",,W",,,,,,,,,,,"   60",",,W","   40",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-04-11","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  300",",,W","  167",",,W","   37",",,W",,,,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,
"USW00013839","2019-04-12","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  283",",,W","  172",",,W","   17",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-04-13","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  311",",,W","  167",",,W","   41",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  143",",,W",,,,,,,,,,
"USW00013839","2019-04-14","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  208",",,W,2400",,,,,"  278",",,W","  139",",,W","   77",",,W",,,,,,,,,,,"  180",",,W","  180",",,W","  139",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-04-15","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  222",",,W","   83",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","  103",",,W","  130",",,W",,,,,,,,,,
"USW00013839","2019-04-16","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  261",",,W","   78",",,W","   17",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-04-17","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  283",",,W","  111",",,W","   22",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00013839","2019-04-18","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  294",",,W","  150",",,W","   53",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  125",",,W","    1",",,W",,,,,,,,
"USW00013839","2019-04-19","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  175",",,W,2400",,,,,"  244",",,W","  106",",,W","   69",",,W",,,,,,,,,,,"  200",",,W","  180",",,W","  134",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-04-20","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  211",",,W","   78",",,W","   55",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","  125",",,W","  165",",,W",,,,,,,,,,
"USW00013839","2019-04-21","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  256",",,W","   72",",,W","   29",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00013839","2019-04-22","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  289",",,W","  100",",,W","   17",",,W",,,,,,,,,,,"  100",",,W","   40",",,W","   40",",,W","   58",",,W",,,,,,,,,"    1",",,W"
"USW00013839","2019-04-23","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  289",",,W","  111",",,W","   20",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   63",",,W","   67",",,W",,,,,,,,,,
"USW00013839","2019-04-24","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  272",",,W","  150",",,W","   25",",,W",,,,,,,,,,,"  210",",,W","  180",",,W","   76",",,W","   94",",,W",,,,,,,,,,
"USW00013839","2019-04-25","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","  191",",,W,2400",,,,,"  267",",,W","  133",",,W","   34",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  116",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00013839","2019-04-26","31.3167","-85.45","114.0","DOTHAN REGIONAL AIRPORT, AL US","    0",",,W,2400",,,,,"  261",",,W","  150",",,W","   45",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,
