"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00410902","2019-03-01","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00410902","2019-03-02","29.7986","-98.7353","440.4","BOERNE, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-03","29.7986","-98.7353","440.4","BOERNE, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-04","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-05","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-06","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-07","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-08","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-09","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-10","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-11","29.7986","-98.7353","440.4","BOERNE, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-12","29.7986","-98.7353","440.4","BOERNE, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00410902","2019-03-13","29.7986","-98.7353","440.4","BOERNE, TX US","   81",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-14","29.7986","-98.7353","440.4","BOERNE, TX US","   38",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-15","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-16","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-17","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-18","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-19","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-20","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-21","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-22","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-23","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-24","29.7986","-98.7353","440.4","BOERNE, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-25","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-26","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-27","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-28","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-29","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-30","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-03-31","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-01","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-02","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-03","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-04","29.7986","-98.7353","440.4","BOERNE, TX US","   46",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-05","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-06","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-07","29.7986","-98.7353","440.4","BOERNE, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-04-08","29.7986","-98.7353","440.4","BOERNE, TX US","  196",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-09","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-10","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-11","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-12","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-13","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-14","29.7986","-98.7353","440.4","BOERNE, TX US","  112",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00410902","2019-04-15","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-16","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-17","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-18","29.7986","-98.7353","440.4","BOERNE, TX US","  234",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00410902","2019-04-19","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-20","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-21","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-22","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-23","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-24","29.7986","-98.7353","440.4","BOERNE, TX US","   33",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-25","29.7986","-98.7353","440.4","BOERNE, TX US","  536",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-04-26","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-27","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-28","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-29","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-04-30","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-01","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-02","29.7986","-98.7353","440.4","BOERNE, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-03","29.7986","-98.7353","440.4","BOERNE, TX US","  185",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-05-04","29.7986","-98.7353","440.4","BOERNE, TX US","  340",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-05-05","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-06","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-07","29.7986","-98.7353","440.4","BOERNE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00410902","2019-05-08","29.7986","-98.7353","440.4","BOERNE, TX US","   71",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-09","29.7986","-98.7353","440.4","BOERNE, TX US","  244",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-05-10","29.7986","-98.7353","440.4","BOERNE, TX US","  157",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,"  117",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-05-11","29.7986","-98.7353","440.4","BOERNE, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-12","29.7986","-98.7353","440.4","BOERNE, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-13","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-14","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-15","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-16","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-17","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-18","29.7986","-98.7353","440.4","BOERNE, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-19","29.7986","-98.7353","440.4","BOERNE, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-20","29.7986","-98.7353","440.4","BOERNE, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-21","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-22","29.7986","-98.7353","440.4","BOERNE, TX US","   64",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-23","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-24","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-25","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-26","29.7986","-98.7353","440.4","BOERNE, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-27","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-28","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-29","29.7986","-98.7353","440.4","BOERNE, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-30","29.7986","-98.7353","440.4","BOERNE, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-05-31","29.7986","-98.7353","440.4","BOERNE, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-01","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-02","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-03","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-04","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-05","29.7986","-98.7353","440.4","BOERNE, TX US","   36",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-06","29.7986","-98.7353","440.4","BOERNE, TX US","  122",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-07","29.7986","-98.7353","440.4","BOERNE, TX US","   25",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-08","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-09","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-10","29.7986","-98.7353","440.4","BOERNE, TX US","  584",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00410902","2019-06-11","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-12","29.7986","-98.7353","440.4","BOERNE, TX US","   46",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-13","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-14","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-15","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-16","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-17","29.7986","-98.7353","440.4","BOERNE, TX US","  277",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-18","29.7986","-98.7353","440.4","BOERNE, TX US","   18",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-19","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-20","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-21","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-22","29.7986","-98.7353","440.4","BOERNE, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-23","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-24","29.7986","-98.7353","440.4","BOERNE, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-25","29.7986","-98.7353","440.4","BOERNE, TX US","  127",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-26","29.7986","-98.7353","440.4","BOERNE, TX US","  178",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00410902","2019-06-27","29.7986","-98.7353","440.4","BOERNE, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-28","29.7986","-98.7353","440.4","BOERNE, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00410902","2019-06-29","29.7986","-98.7353","440.4","BOERNE, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00410902","2019-06-30","29.7986","-98.7353","440.4","BOERNE, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
