"JAW00042402","2019-04-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  239",",,S","  165",",,S",,,"  196","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  233",",,S","  167",",,S",,,"  210","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  371","B,,S",,,,,,,"  191",",,S",,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  228",",,S","  204",",,S",,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  254",",,S","  203",",,S",,,"  227","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  212",",,S",,,"  239","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  252",",,S","  226",",,S",,,"  236","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,"  249",",,S",,,,,"  218","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  226",",,S","  188",",,S",,,"  201","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  228",",,S","  192",",,S",,,"  204","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-04-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  197",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  265",",,S","  217",",,S",,,"  254","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  273",",,S",,,,,"  249","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  130","B,,S",,,,,,,,,,,"  230","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  234",",,S","  194",",,S",,,"  209","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   71","B,,S",,,,,,,"  191",",,S",,,"  204","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  351","B,,S",,,,,"  245",",,S","  199",",,S",,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,"  235",",,S",,,,,"  197","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  160","B,,S",,,,,"  219",",,S","  172",",,S",,,"  199","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  224",",,S","  193",",,S",,,"  204","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  235",",,S","  200",",,S",,,"  215","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  279","B,,S",,,,,"  247",",,S","  204",",,S",,,"  224","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  262",",,S",,,,,"  223","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  222",",,S",,,,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  228",",,S","  203",",,S",,,"  213","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,"  230",",,S","  211",",,S",,,"  222","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  119","B,,S",,,,,"  247",",,S",,,,,"  214","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  235",",,S",,,,,"  213","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  234",",,S","  205",",,S",,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  237",",,S","  210",",,S",,,"  220","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  240",",,S","  213",",,S",,,"  226","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  245",",,S","  221",",,S",,,"  233","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  264",",,S","  228",",,S",,,"  249","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA",,,,,,,"  263",",,S",,,,,"  227","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  249",",,S",,,,,"  217","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  244",",,S","  197",",,S",,,"  216","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  249",",,S",,,,,"  219","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  248",",,S",,,,,"  211","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  251",",,S","  172",",,S",,,"  222","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  266",",,S","  201",",,S",,,"  243","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  253",",,S",,,,,"  239","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-05-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  429","B,,S",,,,,"  254",",,S","  228",",,S",,,"  243","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  265",",,S",,,,,"  242","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  274",",,S","  221",",,S",,,"  255","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  270",",,S","  244",",,S",,,"  256","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  273",",,S",,,,,"  252","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  273",",,S","  240",",,S",,,"  253","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  276",",,S",,,,,"  232","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  268",",,S","  198",",,S",,,"  243","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  229",",,S",,,"  261","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  274",",,S","  251",",,S",,,"  263","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  282",",,S",,,,,"  260","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  399","B,,S",,,,,,,"  233",",,S",,,"  247","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  450","B,,S",,,,,"  254",",,S",,,,,"  232","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  252",",,S","  217",",,S",,,"  234","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  140","B,,S",,,,,,,"  227",",,S",,,"  248","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  277",",,S","  247",",,S",,,"  263","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  790","B,,S",,,,,"  262",",,S",,,,,"  246","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  286",",,S",,,,,"  253","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  275",",,S","  234",",,S",,,"  256","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   79","B,,S",,,,,,,"  246",",,S",,,"  263","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,"  277",",,S",,,,,"  265","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  280",",,S",,,,,"  267","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   99","B,,S",,,,,"  290",",,S","  243",",,S",,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  270",",,S",,,"  282","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,,,,,"  276","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  305",",,S","  250",",,S",,,"  273","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  252",",,S",,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  296",",,S","  262",",,S",,,"  280","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  301",",,S","  269",",,S",,,"  282","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-06-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  304",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  308",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  313",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  304",",,S","  262",",,S",,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  307",",,S",,,,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  305",",,S","  254",",,S",,,"  279","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  304",",,S","  265",",,S",,,"  287","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  305",",,S",,,,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  281",",,S",,,,,"  267","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,"  295",",,S","  254",",,S",,,"  276","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  495","B,,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  780","B,,S",,,,,"  275",",,S","  245",",,S",,,"  262","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  302",",,S","  251",",,S",,,"  270","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  298",",,S","  251",",,S",,,"  275","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  301",",,S",,,,,"  277","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  313",",,S","  256",",,S",,,"  286","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  314",",,S",,,,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,,,"  260",",,S",,,"  287","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  269",",,S",,,"  287","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  308",",,S",,,,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  268",",,S",,,"  283","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   10","B,,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  303",",,S","  247",",,S",,,"  277","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,,,"  255",",,S",,,"  279","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  304",",,S","  276",",,S",,,"  286","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  309",",,S","  274",",,S",,,"  287","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  312",",,S","  276",",,S",,,"  288","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  314",",,S","  271",",,S",,,"  289","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,"  310",",,S",,,,,"  286","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-07-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  307",",,S",,,,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  313",",,S","  263",",,S",,,"  288","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  311",",,S","  268",",,S",,,"  286","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  302",",,S",,,,,"  278","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  340","B,,S",,,,,,,"  250",",,S",,,"  274","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  297",",,S","  274",",,S",,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  298",",,S","  277",",,S",,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  296",",,S","  277",",,S",,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-08","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  299",",,S",,,,,"  282","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-09","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  221","B,,S",,,,,"  291",",,S","  263",",,S",,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-10","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   41","B,,S",,,,,,,"  268",",,S",,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-11","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  279","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-12","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   99","B,,S",,,,,"  281",",,S","  270",",,S",,,"  277","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-13","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  282",",,S",,,,,"  274","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-14","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  287",",,S",,,,,"  273","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-15","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  285",",,S",,,,,"  269","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-16","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  271","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-17","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  287",",,S","  260",",,S",,,"  272","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-18","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  267","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-19","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  306",",,S","  248",",,S",,,"  276","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-20","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,,,,,"  274","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-21","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  313",",,S","  245",",,S",,,"  280","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-22","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  314",",,S",,,,,"  282","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-23","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  320",",,S","  258",",,S",,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-24","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  311",",,S","  259",",,S",,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-25","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   51","B,,S",,,,,"  313",",,S",,,,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-26","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  315",",,S","  257",",,S",,,"  288","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-27","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  317",",,S","  261",",,S",,,"  292","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-28","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,,,"  267",",,S",,,"  290","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-29","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  328",",,S",,,,,"  281","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-30","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  319",",,S","  253",",,S",,,"  289","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-08-31","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   20","B,,S",,,,,"  317",",,S","  264",",,S",,,"  292","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-01","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    5","B,,S",,,,,"  322",",,S",,,,,"  293","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-02","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   79","B,,S",,,,,,,,,,,"  283","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-03","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","   30","B,,S",,,,,"  312",",,S",,,,,"  284","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-04","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  170","B,,S",,,,,,,"  259",",,S",,,"  279","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-05","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  309",",,S","  273",",,S",,,"  285","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-06","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","    0","B,,S",,,,,"  312",",,S",,,,,"  286","H,,S",,,,,,,,,,,,,,
"JAW00042402","2019-09-07","27.08333","142.2","8.2","CHICHI JIMA BONIN ISLAND, JA","  729","B,,S",,,,,"  294",",,S",,,,,"  276","H,,S",,,,,,,,,,,,,,
