"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00093242","2019-01-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   86",",,W","    0",",,W","    0",",,W","  139",",,W","   61",",,W","   64",",,W",,,,,,,,,"  110",",,W","  110",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","   89",",,W","   34",",,W",,,,,,,,,"  130",",,W","  150",",,W","  103",",,W","  161",",,W",,,,,,,,
"USW00093242","2019-01-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   31",",,W",,,,,,,,,"  140",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093242","2019-01-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   51",",,W","    0",",,W","    0",",,W","  167",",,W","  117",",,W","   31",",,W",,,,,,,,,"   90",",,W","  140",",,W","   67",",,W","   76",",,W",,,,,,,,
"USW00093242","2019-01-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   83",",,W","   13",",,W",,,,,,,,,"  130",",,W","   60",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-01-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   89",",,W","   26",",,W",,,,,,,,,"  180",",,W","  190",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-01-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   61",",,W","   19",",,W",,,,,,,,,"  160",",,W","  310",",,W","   58",",,W","  143",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-01-13","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   44",",,W","   12",",,W",,,,,,,,,"   70",",,W","  150",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00093242","2019-01-14","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   13",",,W","    0",",,W","    0",",,W","  144",",,W","   72",",,W","   20",",,W",,,,,,,,,"  120",",,W","   70",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00093242","2019-01-15","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   18",",,W","    0",",,W","    0",",,W","  156",",,W","   94",",,W","   41",",,W",,,,,,,,,"  130",",,W","  120",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00093242","2019-01-16","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   61",",,W","    0",",,W","    0",",,W","  183",",,W","  133",",,W","   50",",,W",,,,,,,,,"  130",",,W","  130",",,W","   81",",,W","  143",",,W",,,,,,,,
"USW00093242","2019-01-17","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   94",",,W","    0",",,W","    0",",,W","  183",",,W","  128",",,W","   23",",,W",,,,,,,,,"  120",",,W","  130",",,W","   81",",,W","  116",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-18","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   94",",,W","   16",",,W",,,,,,,,,"  300",",,W","  310",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-19","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   83",",,W","    5",",,W",,,,,,,,,"  120",",,W","   50",",,W","   31",",,W","  121",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-01-20","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   28",",,W","    0",",,W","    0",",,W","  194",",,W","   89",",,W","   22",",,W",,,,,,,,,"  330",",,W","  270",",,W","  107",",,W","  192",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-21","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  150",",,W","   56",",,W","   22",",,W",,,,,,,,,"  300",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00093242","2019-01-22","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   17",",,W","    5",",,W",,,,,,,,,"  190",",,W","  130",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-23","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  161",",,W","   17",",,W","    9",",,W",,,,,,,,,"  260",",,W","  350",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-24","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   39",",,W","    8",",,W",,,,,,,,,"  120",",,W","  200",",,W","   31",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-25","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   33",",,W","   10",",,W",,,,,,,,,"  110",",,W","  260",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-26","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   56",",,W","   10",",,W",,,,,,,,,"   90",",,W","   90",",,W","   36",",,W","   40",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-27","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   44",",,W","   15",",,W",,,,,,,,,"  300",",,W","  300",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-01-28","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   72",",,W","   14",",,W",,,,,,,,,"  180",",,W","  100",",,W","   36",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-29","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","   78",",,W","   15",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-01-30","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   83",",,W","   15",",,W",,,,,,,,,"   90",",,W","  110",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-01-31","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   46",",,W","    0",",,W","    0",",,W","  194",",,W","  106",",,W","   30",",,W",,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   20",",,W","    0",",,W","    0",",,W","  178",",,W","   78",",,W","   38",",,W",,,,,,,,,"  100",",,W","  340",",,W","   76",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","  142",",,W","    0",",,W","    0",",,W","  178",",,W","  117",",,W","   66",",,W",,,,,,,,,"  120",",,W","  250",",,W","  103",",,W","  152",",,W",,,,,"    1",",,W",,
"USW00093242","2019-02-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    8",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   61",",,W",,,,,,,,,"  160",",,W","  120",",,W","  112",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00093242","2019-02-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   99",",,W","    0",",,W","    0",",,W","  156",",,W","   78",",,W","   46",",,W",,,,,,,,,"  130",",,W","  150",",,W","  107",",,W","  143",",,W",,,,,"    1",",,W",,
"USW00093242","2019-02-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    8",",,W","    0",",,W","    0",",,W","  122",",,W","   22",",,W","   31",",,W",,,,,,,,,"  350",",,W","  290",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,
"USW00093242","2019-02-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","   -5",",,W","   10",",,W",,,,,,,,,"  290",",,W","  340",",,W","   36",",,W","   63",",,W",,,,,,,,
"USW00093242","2019-02-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  144",",,W","   11",",,W","   13",",,W",,,,,,,,,"   90",",,W","  150",",,W","   54",",,W","  179",",,W",,,,,,,,
"USW00093242","2019-02-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   23",",,W","    0",",,W","    0",",,W","  156",",,W","    0",",,W","   33",",,W",,,,,,,,,"  120",",,W","  210",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00093242","2019-02-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   20",",,W","    0",",,W","    0",",,W","  156",",,W","   44",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-02-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   71",",,W","    0",",,W","    0",",,W","  117",",,W","   22",",,W","   42",",,W",,,,,,,,,"  340",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093242","2019-02-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","   -5",",,W","   16",",,W",,,,,,,,,"  140",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00093242","2019-02-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  156",",,W","   17",",,W","   35",",,W",,,,,,,,,"   90",",,W","  110",",,W","   98",",,W","  116",",,W",,,,,,,,
"USW00093242","2019-02-13","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   15",",,W","    0",",,W","    0",",,W","  189",",,W","  111",",,W","   68",",,W",,,,,,,,,"  120",",,W","  120",",,W","  125",",,W","  188",",,W",,,,,,,,
"USW00093242","2019-02-14","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    5",",,W","    0",",,W","    0",",,W","  217",",,W","   72",",,W","   61",",,W",,,,,,,,,"  170",",,W","  170",",,W","  139",",,W","  179",",,W",,,,,,,,
"USW00093242","2019-02-15","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   81",",,W","    0",",,W","    0",",,W","  150",",,W","   61",",,W","   30",",,W",,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-16","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   56",",,W","    0",",,W","    0",",,W","  128",",,W","   39",",,W","   27",",,W",,,,,,,,,"  360",",,W","  360",",,W","  134",",,W","  152",",,W","    1",",,W","    1",",,W","    1",",,W","    1",",,W"
"USW00093242","2019-02-17","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   64",",,W","    0",",,W","    0",",,W","  122",",,W","   22",",,W","   26",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-18","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  128",",,W","    0",",,W","   15",",,W",,,,,,,,,"  340",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00093242","2019-02-19","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  133",",,W","   -5",",,W","   11",",,W",,,,,,,,,"  170",",,W","  150",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,
"USW00093242","2019-02-20","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   25",",,W","    0",",,W","    0",",,W","  139",",,W","   22",",,W","   22",",,W",,,,,,,,,"  360",",,W","   10",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-21","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   13",",,W","    0",",,W","    0",",,W","  133",",,W","   22",",,W","   28",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-22","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  139",",,W","  -10",",,W","   13",",,W",,,,,,,,,"  240",",,W","  300",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-23","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  156",",,W","   11",",,W","   13",",,W",,,,,,,,,"  130",",,W","  130",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-24","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   22",",,W","   12",",,W",,,,,,,,,"  100",",,W","  220",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-02-25","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   94",",,W","   38",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093242","2019-02-26","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","  111",",,W","   44",",,W",,,,,,,,,"  150",",,W","  130",",,W","   81",",,W","   98",",,W",,,,,,,,
"USW00093242","2019-02-27","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   64",",,W","    0",",,W","    0",",,W","  211",",,W","  117",",,W","   52",",,W",,,,,,,,,"  100",",,W","   90",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00093242","2019-02-28","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","  106",",,W","   25",",,W",,,,,,,,,"  340",",,W","  350",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,
"USW00093242","2019-03-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  183",",,W","   78",",,W","   22",",,W",,,,,,,,,"  170",",,W","  170",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","  124",",,W","    0",",,W","    0",",,W","  217",",,W","  128",",,W","   48",",,W",,,,,,,,,"  150",",,W","  140",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00093242","2019-03-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   28",",,W","    0",",,W","    0",",,W","  200",",,W","  128",",,W","   36",",,W",,,,,,,,,"  130",",,W","  120",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,,
"USW00093242","2019-03-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  189",",,W","  111",",,W","   22",",,W",,,,,,,,,"  360",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00093242","2019-03-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   20",",,W","    0",",,W","    0",",,W","  156",",,W","  117",",,W","   41",",,W",,,,,,,,,"  130",",,W","  130",",,W","  139",",,W","  183",",,W",,,,,,,,
"USW00093242","2019-03-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    5",",,W","    0",",,W","    0",",,W","  211",",,W","  128",",,W","   69",",,W",,,,,,,,,"  180",",,W","  150",",,W","  125",",,W","  165",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   33",",,W","    0",",,W","    0",",,W","  178",",,W","   94",",,W","   26",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093242","2019-03-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    5",",,W","    0",",,W","    0",",,W","  156",",,W","   44",",,W","   30",",,W",,,,,,,,,"  350",",,W","  340",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,
"USW00093242","2019-03-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   61",",,W","    0",",,W","    0",",,W","  156",",,W","   33",",,W","   31",",,W",,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00093242","2019-03-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  172",",,W","   33",",,W","   14",",,W",,,,,,,,,"  300",",,W","  210",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","   28",",,W","   27",",,W",,,,,,,,,"  340",",,W","  330",",,W","   89",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00093242","2019-03-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","   33",",,W","   32",",,W",,,,,,,,,"  330",",,W","  330",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00093242","2019-03-13","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  183",",,W","   39",",,W","   40",",,W",,,,,,,,,"  350",",,W","  350",",,W","   94",",,W","  112",",,W",,,,,,,,
"USW00093242","2019-03-14","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   22",",,W","   18",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00093242","2019-03-15","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","   33",",,W","    9",",,W",,,,,,,,,"  260",",,W","  290",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00093242","2019-03-16","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   44",",,W","    8",",,W",,,,,,,,,"  330",",,W","  320",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00093242","2019-03-17","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   56",",,W","   15",",,W",,,,,,,,,"  320",",,W","  290",",,W","   36",",,W","   49",",,W",,,,,,,"    1",",,W"
"USW00093242","2019-03-18","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   83",",,W","   12",",,W",,,,,,,,,"  280",",,W","  140",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00093242","2019-03-19","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   28",",,W","    0",",,W","    0",",,W","  261",",,W","  100",",,W","   20",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00093242","2019-03-20","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","  150",",,W","    0",",,W","    0",",,W","  194",",,W","  100",",,W","   32",",,W",,,,,,,,,"  280",",,W","  270",",,W","   67",",,W","   81",",,W",,,,,"    1",",,W",,
"USW00093242","2019-03-21","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  194",",,W","   78",",,W","   30",",,W",,,,,,,,,"  300",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00093242","2019-03-22","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  206",",,W","   50",",,W","   15",",,W",,,,,,,,,"  330",",,W","  250",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-23","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   41",",,W","    0",",,W","    0",",,W","  194",",,W","   94",",,W","   34",",,W",,,,,,,,,"  340",",,W","  310",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00093242","2019-03-24","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   44",",,W","    9",",,W",,,,,,,,,"  250",",,W","  320",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-03-25","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   61",",,W","   29",",,W",,,,,,,,,"  120",",,W","  130",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-26","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  100",",,W","   17",",,W",,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-27","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   33",",,W","    0",",,W","    0",",,W","  222",",,W","  111",",,W","   46",",,W",,,,,,,,,"  140",",,W","  140",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00093242","2019-03-28","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","   83",",,W","   28",",,W",,,,,,,,,"  340",",,W","  290",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00093242","2019-03-29","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","   72",",,W","   38",",,W",,,,,,,,,"  300",",,W","  280",",,W","   81",",,W","  103",",,W","    1",",,W","    1",",,W",,,"    1",",,W"
"USW00093242","2019-03-30","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   50",",,W","   24",",,W",,,,,,,,,"  340",",,W","  320",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-03-31","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","   67",",,W","   13",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-04-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0","T,,W","    0",",,W","    0",",,W","  261",",,W","   89",",,W","   26",",,W",,,,,,,,,"  350",",,W","  320",",,W","   89",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00093242","2019-04-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","   25",",,W","    0",",,W","    0",",,W","  239",",,W",,,"   24",",,W",,,,,,,,,"  320",",,W",,,"   54",",,W",,,"    1",",,W",,,"    1",",,W","    1",",,W"
"USW00093242","2019-04-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","   78",",,W","   21",",,W",,,,,,,,,"  320",",,W","  320",",,W","  103",",,W","  125",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00093242","2019-04-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  106",",,W","   22",",,W",,,,,,,,,"  290",",,W","  290",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-04-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","   94",",,W","   17",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   58",",,W",,,,,,,,
"USW00093242","2019-04-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  100",",,W","   21",",,W",,,,,,,,,"  280",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00093242","2019-04-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  100",",,W","   21",",,W",,,,,,,,,"  330",",,W","  330",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00093242","2019-04-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  133",",,W","   24",",,W",,,,,,,,,"  330",",,W","  330",",,W","   67",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
