"USC00290041","2018-12-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00290041","2018-12-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  111",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00290041","2018-12-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  111",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00290041","2018-12-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00290041","2018-12-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   94",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  161",",,7",,,,,,,,,,,,
"USC00290041","2018-12-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00290041","2018-12-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  209",",,7",,,,,,,,,,,,
"USC00290041","2018-12-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   55",",,7",,,,,,,,,,,,
"USC00290041","2018-12-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  122",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  206",",,7",,,,,,,,,,,,
"USC00290041","2018-12-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00290041","2018-12-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  130",",,7",,,,,,,,,,,,
"USC00290041","2018-12-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  140",",,7",,,,,,,,,,,,
"USC00290041","2018-12-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   71",",,7,0800",,,,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00290041","2018-12-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"    6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  216",",,7",,,,,,,,,,,,
"USC00290041","2018-12-29","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"    6",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00290041","2018-12-30","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800",,,,,"  -28",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00290041","2018-12-31","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    8",",,7,0800",,,,,"    6",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00290041","2019-01-01","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800","  166",",,7",,,,,,,,,,,,
"USC00290041","2019-01-02","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800",,,,,"  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800","  169",",,7",,,,,,,,,,,,
"USC00290041","2019-01-03","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  -39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00290041","2019-01-04","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"    6",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800","  109",",,7",,,,,,,,,,,,
"USC00290041","2019-01-05","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  171",",,7",,,,,,,,,,,,
"USC00290041","2019-01-06","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00290041","2019-01-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   48",",,7",,,,,,,,,,,,
"USC00290041","2019-01-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00290041","2019-01-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","   55",",,7",,,,,,,,,,,,
"USC00290041","2019-01-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","   68",",,7",,,,,,,,,,,,
"USC00290041","2019-01-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   48",",,7,0800",,,,,"   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   92",",,7",,,,,,,,,,,,
"USC00290041","2019-01-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00290041","2019-01-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00290041","2019-01-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -22",",,7,0800","  179",",,7",,,,,,,,,,,,
"USC00290041","2019-01-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00290041","2019-01-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"   39",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  116",",,7",,,,,,,,,,,,
"USC00290041","2019-01-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  190",",,7",,,,,,,,,,,,
"USC00290041","2019-01-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   41",",,7,0800",,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  122",",,7",,,,,,,,,,,,
"USC00290041","2019-01-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  264",",,7",,,,,,,,,,,,
"USC00290041","2019-01-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  163",",,7",,,,,,,,,,,,
"USC00290041","2019-01-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  177",",,7",,,,,,,,,,,,
"USC00290041","2019-01-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  166",",,7",,,,,,,,,,,,
"USC00290041","2019-01-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2019-01-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  192",",,7",,,,,,,,,,,,
"USC00290041","2019-01-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  163",",,7",,,,,,,,,,,,
"USC00290041","2019-01-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800","  106",",,7",,,,,,,,,,,,
"USC00290041","2019-01-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00290041","2019-01-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800",,,,,"   56",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  148",",,7",,,,,,,,,,,,
"USC00290041","2019-01-29","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800","   84",",,7",,,,,,,,,,,,
"USC00290041","2019-01-30","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800","   13",",,7",,,,,,,,,,,,
"USC00290041","2019-01-31","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   83",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  301",",,7",,,,,,,,,,,,
"USC00290041","2019-02-01","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   94",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  117",",,7",,,,,,,,,,,,
"USC00290041","2019-02-02","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00290041","2019-02-03","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  111",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  114",",,7",,,,,,,,,,,,
"USC00290041","2019-02-04","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  148",",,7",,,,,,,,,,,,
"USC00290041","2019-02-05","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   13",",,7,0800",,,,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","   64",",,7",,,,,,,,,,,,
"USC00290041","2019-02-06","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00290041","2019-02-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  296",",,7",,,,,,,,,,,,
"USC00290041","2019-02-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800","  224",",,7",,,,,,,,,,,,
"USC00290041","2019-02-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  169",",,7",,,,,,,,,,,,
"USC00290041","2019-02-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  145",",,7",,,,,,,,,,,,
"USC00290041","2019-02-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00290041","2019-02-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800","  241",",,7",,,,,,,,,,,,
"USC00290041","2019-02-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00290041","2019-02-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  106",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   39",",,7",,,,,,,,,,,,
"USC00290041","2019-02-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","  132",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","    6",",,7",,,,,,,,,,,,
"USC00290041","2019-02-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","    5",",,7",,,,,,,,,,,,
"USC00290041","2019-02-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","   50",",,7",,,,,,,,,,,,
"USC00290041","2019-02-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  616",",,7",,,,,,,,,,,,
"USC00290041","2019-02-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    8",",,7,0800",,,,,"   72",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  280",",,7",,,,,,,,,,,,
"USC00290041","2019-02-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  -22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  251",",,7",,,,,,,,,,,,
"USC00290041","2019-02-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  169",",,7",,,,,,,,,,,,
"USC00290041","2019-02-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2019-02-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   64",",,7,0800",,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  251",",,7",,,,,,,,,,,,
"USC00290041","2019-02-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"    0",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  245",",,7",,,,,,,,,,,,
"USC00290041","2019-02-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","   68",",,7",,,,,,,,,,,,
"USC00290041","2019-02-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  134",",,7",,,,,,,,,,,,
"USC00290041","2019-02-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  135",",,7",,,,,,,,,,,,
"USC00290041","2019-02-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00290041","2019-03-01","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  133",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  150",",,7",,,,,,,,,,,,
"USC00290041","2019-03-02","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  122",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00290041","2019-03-03","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   53",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800","  217",",,7",,,,,,,,,,,,
"USC00290041","2019-03-04","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","  132",",,7,0800",,,,,"  106",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800","  262",",,7",,,,,,,,,,,,
"USC00290041","2019-03-05","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  280",",,7",,,,,,,,,,,,
"USC00290041","2019-03-06","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","   10",",,7",,,,,,,,,,,,
"USC00290041","2019-03-07","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  187",",,7",,,,,,,,,,,,
"USC00290041","2019-03-08","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  203",",,7",,,,,,,,,,,,
"USC00290041","2019-03-09","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  340",",,7",,,,,,,,,,,,
"USC00290041","2019-03-10","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  139",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  161",",,7",,,,,,,,,,,,
"USC00290041","2019-03-11","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2019-03-12","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   25",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  235",",,7",,,,,,,,,,,,
"USC00290041","2019-03-13","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   66",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  266",",,7",,,,,,,,,,,,
"USC00290041","2019-03-14","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    5",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  327",",,7",,,,,,,,,,,,
"USC00290041","2019-03-15","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  137",",,7",,,,,,,,,,,,
"USC00290041","2019-03-16","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00290041","2019-03-17","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00290041","2019-03-18","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  144",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00290041","2019-03-19","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   97",",,7",,,,,,,,,,,,
"USC00290041","2019-03-20","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  143",",,7",,,,,,,,,,,,
"USC00290041","2019-03-21","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  193",",,7",,,,,,,,,,,,
"USC00290041","2019-03-22","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","   23",",,7,0800",,,,,"   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  253",",,7",,,,,,,,,,,,
"USC00290041","2019-03-23","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    3",",,7,0800",,,,,"   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  195",",,7",,,,,,,,,,,,
"USC00290041","2019-03-24","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  161",",,7",,,,,,,,,,,,
"USC00290041","2019-03-25","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  182",",,7",,,,,,,,,,,,
"USC00290041","2019-03-26","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00290041","2019-03-27","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  189",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  130",",,7",,,,,,,,,,,,
"USC00290041","2019-03-28","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  146",",,7",,,,,,,,,,,,
"USC00290041","2019-03-29","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  203",",,7",,,,,,,,,,,,
"USC00290041","2019-03-30","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"  139",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  248",",,7",,,,,,,,,,,,
"USC00290041","2019-03-31","36.2402","-106.4277","1944.6","ABIQUIU DAM, NM US","    0",",,7,0800","    0",",,7",,,"   94",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  192",",,7",,,,,,,,,,,,
