"USC00194744","2019-02-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","  328",",,7,0700","   69",",,7,0700","   76",",,7,0700","   28",",,7"," -100",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","   51",",,7,0700","   56",",,7,0700","   51",",,7,0700","   17",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","   18",",,7,0700","   36",",,7,0700","   51",",,7,0700","  -28",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","  168",",,7,0700","   89",",,7,0700","  127",",,7,0700","  -17",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00194744","2019-02-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   78",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    5",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","   79",",,7,0700","    0",",,7,0700","   25",",,7,0700","   61",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-02-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","   41",",,7,0700","   86",",,7,0700","  102",",,7,0700","  -56",",,7"," -161",",,7",,,,,,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -22",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   39",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","   43",",,7,0700","   76",",,7,0700","   76",",,7,0700","  -11",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","  292",",,7,0700","  241",",,7,0700","  279",",,7,0700","   56",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0","T,,7,0700","    0","T,,7,0700","  254",",,7,0700","   33",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -50",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","  -33",",,7"," -167",",,7",,,,,,,,,"  -56",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   72",",,7"," -122",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","  160",",,7,0700","   15",",,7,0700","  203",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0700","    0",",I,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   83",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -67",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -72",",,7",,,,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","  102",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-03-31","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,,,,,"  133",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -44",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,,,,,"  139",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,"   61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00194744","2019-04-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-28","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-29","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   22",",,7",,,,,,,,,"   94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-04-30","42.5934","-71.0187","33.5","MIDDLETON, MA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-01","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-02","42.5934","-71.0187","33.5","MIDDLETON, MA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-03","42.5934","-71.0187","33.5","MIDDLETON, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-04","42.5934","-71.0187","33.5","MIDDLETON, MA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-05","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-06","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-07","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   44",",,7",,,,,,,,,"  117",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-08","42.5934","-71.0187","33.5","MIDDLETON, MA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-09","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-10","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   72",",,7",,,,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-11","42.5934","-71.0187","33.5","MIDDLETON, MA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-12","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-13","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"  117",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-14","42.5934","-71.0187","33.5","MIDDLETON, MA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-15","42.5934","-71.0187","33.5","MIDDLETON, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-16","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-17","42.5934","-71.0187","33.5","MIDDLETON, MA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-18","42.5934","-71.0187","33.5","MIDDLETON, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   89",",,7",,,,,,,,,"  144",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-19","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-20","42.5934","-71.0187","33.5","MIDDLETON, MA US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,,,"  189",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-21","42.5934","-71.0187","33.5","MIDDLETON, MA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-22","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-23","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-24","42.5934","-71.0187","33.5","MIDDLETON, MA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  122",",,7",,,,,,,,,"  183",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-25","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-26","42.5934","-71.0187","33.5","MIDDLETON, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00194744","2019-05-27","42.5934","-71.0187","33.5","MIDDLETON, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  217",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
