"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00401352","2019-03-16","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-17","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-18","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","    0",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-19","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-20","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,"    0",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-21","36.0519","-88.0828","128.9","CAMDEN, TN US","   23",",,7,0730","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-22","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-23","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-24","36.0519","-88.0828","128.9","CAMDEN, TN US","   36",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-25","36.0519","-88.0828","128.9","CAMDEN, TN US","   43",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-26","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-27","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-28","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-29","36.0519","-88.0828","128.9","CAMDEN, TN US","   13",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-30","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-03-31","36.0519","-88.0828","128.9","CAMDEN, TN US","   76",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-01","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-02","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-03","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-04","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-05","36.0519","-88.0828","128.9","CAMDEN, TN US","   10",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-06","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-07","36.0519","-88.0828","128.9","CAMDEN, TN US","  152",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-08","36.0519","-88.0828","128.9","CAMDEN, TN US","  218",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  161",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-09","36.0519","-88.0828","128.9","CAMDEN, TN US","   13",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  150",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-10","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-11","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-12","36.0519","-88.0828","128.9","CAMDEN, TN US","   38",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-13","36.0519","-88.0828","128.9","CAMDEN, TN US","    0","T,,7,0730","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-14","36.0519","-88.0828","128.9","CAMDEN, TN US","  368",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-15","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",S,7","   17",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-16","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-17","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-18","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-19","36.0519","-88.0828","128.9","CAMDEN, TN US","  305",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-20","36.0519","-88.0828","128.9","CAMDEN, TN US","  305",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-21","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-22","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-23","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-24","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-25","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-26","36.0519","-88.0828","128.9","CAMDEN, TN US","   13",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-27","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-28","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-29","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-04-30","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-01","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-02","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-03","36.0519","-88.0828","128.9","CAMDEN, TN US","   28",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-04","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-05","36.0519","-88.0828","128.9","CAMDEN, TN US","   61",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-06","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-07","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  117",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-08","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-09","36.0519","-88.0828","128.9","CAMDEN, TN US","    0","T,,7,0730","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-10","36.0519","-88.0828","128.9","CAMDEN, TN US","   56",",,7,0730","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-11","36.0519","-88.0828","128.9","CAMDEN, TN US","  279",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-12","36.0519","-88.0828","128.9","CAMDEN, TN US","   13",",,7,0730","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-13","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-14","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-15","36.0519","-88.0828","128.9","CAMDEN, TN US","  229",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-16","36.0519","-88.0828","128.9","CAMDEN, TN US","   30",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-17","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-18","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-19","36.0519","-88.0828","128.9","CAMDEN, TN US","   38",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-20","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-21","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-22","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-23","36.0519","-88.0828","128.9","CAMDEN, TN US","   15",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-24","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-25","36.0519","-88.0828","128.9","CAMDEN, TN US","   64",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,"  272",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-26","36.0519","-88.0828","128.9","CAMDEN, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00401352","2019-05-27","36.0519","-88.0828","128.9","CAMDEN, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00401352","2019-05-28","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-29","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-30","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-05-31","36.0519","-88.0828","128.9","CAMDEN, TN US","  102",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-01","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-02","36.0519","-88.0828","128.9","CAMDEN, TN US","   10",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,"  300",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-03","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-04","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-05","36.0519","-88.0828","128.9","CAMDEN, TN US","    5",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-06","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-07","36.0519","-88.0828","128.9","CAMDEN, TN US","  152",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  211",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-08","36.0519","-88.0828","128.9","CAMDEN, TN US","   56",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  211",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-09","36.0519","-88.0828","128.9","CAMDEN, TN US","   25",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-10","36.0519","-88.0828","128.9","CAMDEN, TN US","   13",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-11","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-12","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-13","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-14","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-15","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-16","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-17","36.0519","-88.0828","128.9","CAMDEN, TN US","   48",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-18","36.0519","-88.0828","128.9","CAMDEN, TN US","   38",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-19","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-20","36.0519","-88.0828","128.9","CAMDEN, TN US","  279",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-21","36.0519","-88.0828","128.9","CAMDEN, TN US","   25",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-22","36.0519","-88.0828","128.9","CAMDEN, TN US","  127",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-23","36.0519","-88.0828","128.9","CAMDEN, TN US","   64",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-24","36.0519","-88.0828","128.9","CAMDEN, TN US","  300",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-25","36.0519","-88.0828","128.9","CAMDEN, TN US","   64",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-26","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-27","36.0519","-88.0828","128.9","CAMDEN, TN US","    8",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,,,"  200",",,7,0730",,,,,,,,,,,"    1",",,7"
"USC00401352","2019-06-28","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-29","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,"  311",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-06-30","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,"  322",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-01","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-02","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-03","36.0519","-88.0828","128.9","CAMDEN, TN US","   56",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-04","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,,,"  283",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-05","36.0519","-88.0828","128.9","CAMDEN, TN US","   28",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-06","36.0519","-88.0828","128.9","CAMDEN, TN US","   53",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-07","36.0519","-88.0828","128.9","CAMDEN, TN US","   25",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,"  300",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-08","36.0519","-88.0828","128.9","CAMDEN, TN US","  165",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-09","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-10","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-11","36.0519","-88.0828","128.9","CAMDEN, TN US","    8",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-12","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-13","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,"  294",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-14","36.0519","-88.0828","128.9","CAMDEN, TN US","   25",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,"  283",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-15","36.0519","-88.0828","128.9","CAMDEN, TN US","  140",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-16","36.0519","-88.0828","128.9","CAMDEN, TN US","    5",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-17","36.0519","-88.0828","128.9","CAMDEN, TN US","  249",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-18","36.0519","-88.0828","128.9","CAMDEN, TN US","   81",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-19","36.0519","-88.0828","128.9","CAMDEN, TN US","  122",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,"  250",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-20","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,,,"  300",",,7,0730",,,,,,,,,,,,
"USC00401352","2019-07-21","36.0519","-88.0828","128.9","CAMDEN, TN US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,"  300",",,7,0730",,,,,,,,,,,,
