"USC00144357","2019-01-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  102",",,7,","   11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0700","  103",",,7",,,,,,,,
"USC00144357","2019-01-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","   76",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","   51",",,7,","   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","   77",",,7",,,,,,,,
"USC00144357","2019-01-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    8",",,7,0700",,,"   25",",,7,","   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","  587",",,7",,,,,,,,
"USC00144357","2019-01-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   20",",,7,0700","   33",",,7,","   51",",,7,","  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700","   39",",,7",,,,,,,,
"USC00144357","2019-01-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   28",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0700","  137",",,7",,,,,,,,
"USC00144357","2019-01-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700","  304",",,7",,,,,,,,
"USC00144357","2019-01-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0","T,,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-01-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700","   71",",,7",,,,,,,,
"USC00144357","2019-01-31","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-02-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   39",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0700","  235",",,7",,,,,,,,
"USC00144357","2019-02-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","   -6",",,7","  -94",",,7",,,"    3",",,7",,,,,,,,,"    0","T,,7",,,,,,,,,"  -89",",,7,0700","  230",",,7",,,,,,,,
"USC00144357","2019-02-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  -22",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700","   79",",,7",,,,,,,,
"USC00144357","2019-02-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  -78",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0700","   61",",,7",,,,,,,,
"USC00144357","2019-02-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0","T,,7,","    0","T,,7,","  -83",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700","   95",",,7",,,,,,,,
"USC00144357","2019-02-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0","T,,7,","   44",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00144357","2019-02-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","   61",",,7","  -28",",,7",,,"    3",",,7",,,,,,,,,"    8",",,7",,,,,,,,,"  -11",",,7,0700","  575",",,7",,,,,,,,
"USC00144357","2019-02-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   10",",,7,0700","    0",",,7,","    0",",,7,","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00144357","2019-02-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0700","   14",",,7",,,,,,,,
"USC00144357","2019-02-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0700","   48",",,7",,,,,,,,
"USC00144357","2019-02-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   23",",,7,0700","   13",",,7,","   25",",,7,","   83",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700","   95",",,7",,,,,,,,
"USC00144357","2019-02-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"   13",",,7,","   25",",,7,","  -44",",,7"," -117",",,7",,,"    3",",,7",,,,,,,,,"   18",",,7",,,,,,,,,"  -50",",,7,0700","  177",",,7",,,,,,,,
"USC00144357","2019-02-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","   25",",,7,","  -50",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0700","   43",",,7",,,,,,,,
"USC00144357","2019-02-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   51",",,7,0700","   58",",,7,","   76",",,7,","  -50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700","  100",",,7",,,,,,,,
"USC00144357","2019-02-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","   51",",,7,","   22",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0700","   66",",,7",,,,,,,,
"USC00144357","2019-02-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","   51",",,7,","   22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0700","  200",",,7",,,,,,,,
"USC00144357","2019-02-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"  191",",,7,","  203",",,7,","    6",",,7"," -183",",,7",,,"    3",",,7",,,,,,,,,"  147",",,7",,,,,,,,," -167",",,7,0700","  135",",,7",,,,,,,,
"USC00144357","2019-02-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  178",",,7,"," -117",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700","  113",",,7",,,,,,,,
"USC00144357","2019-02-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  178",",,7,"," -106",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700","   40",",,7",,,,,,,,
"USC00144357","2019-02-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  152",",,7,"," -100",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700","   48",",,7",,,,,,,,
"USC00144357","2019-03-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  127",",,7,","  -61",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"   76",",,7,","  203",",,7,","   28",",,7"," -228",",,7",,,"    3",",,7",,,,,,,,,"   71",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  178",",,7,","  -89",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  152",",,7,","  -22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  127",",,7,","   22",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","  127",",,7,","   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0","T,,7,","   76",",,7,","   61",",,7","  -72",",,7",,,"    3",",,7",,,,,,,,,"    0","T,,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    5",",,7,0700","    0",",,7,","   25",",,7,","   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  221",",,7,0700","    0",",,7,","    0","T,,7,","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   58",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-03-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-03-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   28",",,7,0700","    0",",,7,","    0",",,7,","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  172",",,7","  -22",",,7",,,"    3",",,7",,,,,,,,,"    8",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,
"USC00144357","2019-03-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00144357","2019-04-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   46",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0700","  246",",,7",,,,,,,,
"USC00144357","2019-04-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"   56",",,7","  200",",,7","   11",",,7,0700","  114",",,7",,,,,,,,
"USC00144357","2019-04-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   11",",,7",,,,,,,,,"   38",",,7,0700",,,,,,,,,"   50",",,7","  200",",,7","   61",",,7,0700","   45",",,7",,,,,,,,
"USC00144357","2019-04-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   56",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,"   56",",,7","  156",",,7","   61",",,7,0700","  124",",,7",,,,,,,,
"USC00144357","2019-04-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  172",",,7","   22",",,7",,,,,,,,,"   48",",,7,0700",,,,,,,,,"   78",",,7","  222",",,7","   28",",,7,0700","   40",",,7",,,,,,,,
"USC00144357","2019-04-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   22",",,7",,,,,,,,,"  196",",,7,0700",,,,,,,,,"   28",",,7","  244",",,7","   28",",,7,0700","  378",",,7",,,,,,,,
"USC00144357","2019-04-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  278",",,7","   28",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,"   61",",,7","  294",",,7","   67",",,7,0700","   56",",,7",,,,,,,,
"USC00144357","2019-04-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  283",",,7","   67",",,7",,,,,,,,,"   79",",,7,0700",,,,,,,,,"  122",",,7","  250",",,7","  128",",,7,0700","   71",",,7",,,,,,,,
"USC00144357","2019-04-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   41",",,7,0700","   13",",,7,","   25",",,7,","  200",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"    6",",,7","  228",",,7","  -17",",,7,0700","  108",",,7",,,,,,,,
"USC00144357","2019-04-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   18",",,7,0700","    0",",,7,","    0","T,,7,","   22",",,7","  -28",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,"    0",",,7","   56",",,7","  -17",",,7,0700","  196",",,7",,,,,,,,
"USC00144357","2019-04-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  189",",,7","  -56",",,7",,,,,,,,,"  163",",,7,0700",,,,,,,,,"    0",",,7","  217",",,7","   39",",,7,0700","  274",",,7",,,,,,,,
"USC00144357","2019-04-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,"   72",",,7","  261",",,7","   72",",,7,0700","  117",",,7",,,,,,,,
"USC00144357","2019-04-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-18","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  256",",,7","   33",",,7",,,,,,,,,"  147",",,7,0700",,,,,,,,,"   78",",,7","  294",",,7","   67",",,7,0700","  188",",,7",,,,,,,,
"USC00144357","2019-04-19","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-20","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-21","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-22","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  311",",,7","   11",",,7",,,"    4",",,7",,,,,"  307",",,7,0700",,,"   23",",,7",,,,,"   50",",,7","  294",",,7","  111",",,7,0700","  407",",,7",,,,,,,,
"USC00144357","2019-04-23","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  200",",,7","   39",",,7",,,,,,,,,"   58",",,7,0700",,,,,,,,,"   89",",,7","  244",",,7","   61",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2019-04-24","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  206",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,"   83",",,7","  261",",,7","   11",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-04-25","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  250",",,7","   11",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,"   83",",,7","  294",",,7","  133",",,7,0700","   64",",,7",,,,,,,,
"USC00144357","2019-04-26","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  228",",,7","   22",",,7",,,,,,,,,"   51",",,7,0700",,,,,,,,,"   94",",,7","  217",",,7","   28",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-04-27","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-28","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-04-29","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  244",",,7","   22",",,7",,,"    3",",,7",,,,,"  254",",,7,0700",,,"    0","T,,7",,,,,"   89",",,7","  261",",,7","   89",",,7,0700","  521",",,7",,,,,,,,
"USC00144357","2019-04-30","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  161",",,7","   56",",,7",,,,,,,,,"   81",",,7,0700",,,,,,,,,"   72",",,7","  256",",,7","   56",",,7,0700","  106",",,7",,,,,,,,
"USC00144357","2019-05-01","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   30",",,7,0700","    0",",,7,","    0",",,7,","   89",",,7","   50",",,7",,,,,,,,,"   25",",,7,0700",,,,,,,,,"   72",",,7","  100",",,7","   67",",,7,0700","   53",",,7",,,,,,,,
"USC00144357","2019-05-02","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   36",",,7,0700","    0",",,7,","    0",",,7,","  117",",,7","    6",",,7",,,,,,,,,"   23",",,7,0700",,,,,,,,,"   61",",,7","  111",",,7","   11",",,7,0700","   23",",,7",,,,,,,,
"USC00144357","2019-05-03","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   43",",,7,0700","    0",",,7,","    0",",,7,","  167",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,"   61",",,7","  106",",,7","   78",",,7,0700","   64",",,7",,,,,,,,
"USC00144357","2019-05-04","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-05","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-06","39.6619","-99.1228","517.2","KIRWIN DAM, KS US",,,"    0",",,7,","    0",",,7,","  272",",,7","   50",",,7",,,"    3",",,7",,,,,"  193",",,7,0700",,,"   13",",,7",,,,,"  111",",,7","  306",",,7","  133",",,7,0700","  269",",,7",,,,,,,,
"USC00144357","2019-05-07","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","  183",",,7,0700","    0",",,7,","    0",",,7,",,,,,,,,,,,,,"   41",",,7,0700",,,,,,,,,"  106",",,7","  167",",,7","   89",",,7,0700","   97",",,7",,,,,,,,
"USC00144357","2019-05-08","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   84",",,7,0700","    0",",,7,","    0",",,7,","  128",",,7","   83",",,7",,,,,,,,,"   10",",,7,0700",,,,,,,,,"  106",",,7","  128",",,7","  122",",,7,0700","   47",",,7",,,,,,,,
"USC00144357","2019-05-09","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   61",",,7,0700","    0",",,7,","    0",",,7,","  139",",,7","   50",",,7",,,,,,,,,"   15",",,7,0700",,,,,,,,,"   72",",,7","  167",",,7","   56",",,7,0700","   39",",,7",,,,,,,,
"USC00144357","2019-05-10","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  122",",,7","  -17",",,7",,,,,,,,,"   20",",,7,0700",,,,,,,,,"   44",",,7","  150",",,7","   -6",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-05-11","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-12","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00144357","2019-05-13","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  194",",,7","   28",",,7",,,,,,,,,"   71",",,7,0700",,,,,,,,,"   44",",,7","  278",",,7","   50",",,7,0700","   72",",,7",,,,,,,,
"USC00144357","2019-05-14","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","   23",",,7,0700","    0",",,7,","    0",",,7,","  261",",,7","   50",",,7",,,,,,,,,"   84",",,7,0700",,,,,,,,,"  144",",,7","  294",",,7","  128",",,7,0700","  109",",,7",,,,,,,,
"USC00144357","2019-05-15","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  311",",,7","  128",",,7",,,,,,,,,"   86",",,7,0700",,,,,,,,,"  172",",,7","  306",",,7","  172",",,7,0700","   51",",,7",,,,,,,,
"USC00144357","2019-05-16","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  317",",,7","  150",",,7",,,,,,,,,"  124",",,7,0700",,,,,,,,,"  172",",,7","  339",",,7","  167",",,7,0700","  143",",,7",,,,,,,,
"USC00144357","2019-05-17","39.6619","-99.1228","517.2","KIRWIN DAM, KS US","    0",",,7,0700","    0",",,7,","    0",",,7,","  339",",,7","  167",",,7",,,,,,,,,"  152",",,7,0700",,,,,,,,,"  167",",,7","  328",",,7","  200",",,7,0700","  209",",,7",,,,,,,,
