"USC00314860","2019-03-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   67",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-03-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   89",",,7",,,,,"  128",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-03-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","   81",",,7,0800",,,,,"  106",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-03-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-03-31","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,"   22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-04-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  133",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-04-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-04-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-04-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-04-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-04-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-04-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  178",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7",,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00314860","2019-05-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  106",",,7",,,,,"  206",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  106",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800",,,,,"  339",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  228",",,7",,,,,"  261",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-05-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800",,,,,"  378",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-05-31","34.7502","-79.46628","64.0","LAURINBURG, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  167",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","  114",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-10","34.7502","-79.46628","64.0","LAURINBURG, NC US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-11","34.7502","-79.46628","64.0","LAURINBURG, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-12","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-13","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-14","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-15","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-16","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-17","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-18","34.7502","-79.46628","64.0","LAURINBURG, NC US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,"  228",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-06-19","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-20","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-21","34.7502","-79.46628","64.0","LAURINBURG, NC US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-22","34.7502","-79.46628","64.0","LAURINBURG, NC US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-23","34.7502","-79.46628","64.0","LAURINBURG, NC US","  127",",,7,0800","    0",",,7,0800",,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-24","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-06-25","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-26","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-27","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-28","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  200",",,7",,,,,"  217",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-06-29","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-06-30","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-01","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  378",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-02","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-03","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-04","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-05","34.7502","-79.46628","64.0","LAURINBURG, NC US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  383",",,7","  217",",,7",,,,,"  222",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-07-06","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-07","34.7502","-79.46628","64.0","LAURINBURG, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00314860","2019-07-08","34.7502","-79.46628","64.0","LAURINBURG, NC US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  239",",,7",,,,,"  244",",,7,0800","    1",",,7",,,,,,,,,,
"USC00314860","2019-07-09","34.7502","-79.46628","64.0","LAURINBURG, NC US","  404",",,7,0800","    0",",,7,0800","    0",",,7,0800","  372",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
