"USC00307484","2018-11-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  180",",,7,1600","   23",",,7,1600","    0","T,,7,1600","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","   17",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0","T,,7,1600","  -11",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  147",",,7,1600","  147",",,7,1600","  127",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,"  102",",,7,1600","   44",",,7","  -22",",,7","    3",",,7",,,"   28",",,7",,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   66",",,7,1600","   23",",,7,1600","  102",",,7,1600","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0","T,,7,1600","   76",",,7,1600","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   -6",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -44",",,7"," -183",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   33",",,7"," -106",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   99",",,7,1600","    0",",,7,1600","   51",",,7,1600","   44",",,7","    0",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   23",",,7,1600","    0",",,7,1600","   25",",,7,1600","   33",",,7","    6",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  282",",,7,1600","   36",",,7,1600","   51",",,7,1600","   39",",,7","    0",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    3",",,7,1600","    0","T,,7,1600","   25",",,7,1600","   44",",,7","    0",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   44",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-11-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","    0",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  229",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   22",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -28",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,"   10",",,7,1600","    0","T,,7,1600","  -39",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   48",",,7,1600","   13",",,7,1600","    0","T,,7,1600","   56",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   44",",,7","    0",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7"," -100",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -83",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  262",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","   17",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  102",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   11",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   10",",,7,1600","   13",",,7,1600","    0",",,7,1600","   39",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   28",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    6",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","    0",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  130",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   67",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   22",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2018-12-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   39",",,7","  -61",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  246",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   15",",,7,1600","   23",",,7,1600","    0","T,,7,1600","   39",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   50",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -11",",,7"," -117",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   25",",,7,1600","   15",",,7,1600","    0","T,,7,1600","   33",",,7","  -78",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  112",",,7,1600","    0","T,,7,1600","    0",",,7,1600","   39",",,7","    6",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -33",",,7"," -122",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -39",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -50",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  -44",",,7"," -172",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   -6",",,7"," -139",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    0","T,,7,1600","    0",",,7,1600","   22",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   15",",,7,1600","   30",",,7,1600","   25",",,7,1600","   -6",",,7","  -89",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0","T,,7,1600","    3",",,7,1600","   25",",,7,1600","   -6",",,7"," -117",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  406",",,7,1600","  378",",,7,1600","  381",",,7,1600","  -83",",,7"," -144",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","   36",",,7,1600","  356",",,7,1600"," -117",",,7"," -222",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  330",",,7,1600"," -100",",,7"," -228",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   30",",,7,1600","    0","T,,7,1600","  305",",,7,1600","  -11",",,7"," -156",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  419",",,7,1600","    0",",,7,1600","  203",",,7,1600","   56",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   18",",,7,1600","    0","T,,7,1600","  178",",,7,1600","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","  -33",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","   22",",,7"," -111",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-28","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","   15",",,7,1600","  203",",,7,1600","   17",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-29","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   36",",,7,1600","   66",",,7,1600","  279",",,7,1600","  -72",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-30","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   84",",,7,1600","  137",",,7,1600","  381",",,7,1600","  -39",",,7"," -100",",,7",,,,,,,,," -100",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-01-31","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  330",",,7,1600"," -100",",,7"," -222",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-01","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -89",",,7"," -256",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-02","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  305",",,7,1600","  -39",",,7"," -222",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-03","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","   56",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-04","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    3",",,7,1600","    0",",,7,1600","  254",",,7,1600","  133",",,7","   22",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-05","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","  111",",,7",,,,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-06","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   13",",,7,1600","    0",",,7,1600","  152",",,7,1600","   83",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-07","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   97",",,7,1600","    0",",,7,1600","  102",",,7,1600","   44",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-08","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  102",",,7,1600","    0",",,7,1600","   51",",,7,1600","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-09","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,,,"   51",",,7,1600","    6",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-10","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -17",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-11","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  -28",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-12","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  117",",,7,1600","  112",",,7,1600","  127",",,7,1600","  -39",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-13","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","  241",",,7,1600","   81",",,7,1600","  203",",,7,1600","   33",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-14","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","   15",",,7,1600","  203",",,7,1600","   11",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-15","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","   94",",,7","  -50",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-16","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  152",",,7,1600","   89",",,7","  -33",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-17","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","    6",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-18","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   30",",,7,1600","   58",",,7,1600","  203",",,7,1600","  -39",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-19","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US",,,"   13",",,7,1600","  203",",,7,1600","  -44",",,7"," -183",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-20","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","  -33",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-21","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   58",",,7,1600","   18",",,7,1600","  203",",,7,1600","   44",",,7","  -56",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-22","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  203",",,7,1600","   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-23","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","   22",",,7","  -89",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-24","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   97",",,7,1600","    0",",,7,1600","  178",",,7,1600","   28",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-25","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    8",",,7,1600","   13",",,7,1600","  178",",,7,1600","   39",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-26","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","  -22",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,
"USC00307484","2019-02-27","43.04121","-73.82109","99.4","SARATOGA SPRINGS 4 SW, NY US","   10",",,7,1600","   18",",,7,1600","  178",",,7,1600","  -56",",,7"," -156",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,,,,,
