"USC00417947","2018-12-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","    6",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   38",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   76",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2018-12-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  150",",,7","   56",",,7","    2",",,7","    5",",,7","   61",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  229",",,7,0830","    0",",,7","    0",",,7","   83",",,7","   44",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2018-12-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   48",",,7,0830","    0",",,7","    0",",,7","   61",",,7","   44",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  203",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   25",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,"  139",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-01-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  104",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  122",",,7",,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   89",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,"  117",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-01-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   28",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"   11",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-01-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   13",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  135",",,7,0830","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-01-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,"  150",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-02-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  172",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-02-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  189",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-02-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   13",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,"  211",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-02-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   48",",,7,0830","    0",",,7","    0",",,7","   50",",,7","   17",",,7",,,,,"   17",",,7,0830",,,,,"    1",",,7",,,,,,,,,,
"USC00417947","2019-02-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   51",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   30",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-02-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-02-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","   44",",,7","  -17",",,7",,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    8",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    3",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US",,,"    0",",,7","    0",",,7","  289",",,7","  150",",,7","    3",",,7","   43",",,7",,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-18","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-19","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-20","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-21","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   13",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-22","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-23","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  172",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-24","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-25","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-26","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-27","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-28","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-03-29","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-30","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-03-31","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-01","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-02","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-03","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-04","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-05","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-06","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   10",",,7,0830","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-07","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","  475",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-08","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-09","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-10","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",S,7","  111",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-11","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  333",",,7","  117",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-12","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-13","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00417947","2019-04-14","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","   76",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-15","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    5",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-16","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,
"USC00417947","2019-04-17","29.4704","-98.47278","213.4","SAN ANTONIO INCARNATE WORD, TX US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
