"USC00046174","2019-04-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,"   71",",,7,0800",,,,,"  139",",,7","  300",",,7","  167",",,7,0800","   51",",,7",,,,
"USC00046174","2019-04-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"   61",",,7,0800",,,,,"  139",",,7","  289",",,7","  122",",,7,0800","   69",",,7",,,,
"USC00046174","2019-05-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   36",",,7,0800",,,,,"  106",",,7","  206",",,7","  161",",,7,0800","   61",",,7",,,,
"USC00046174","2019-05-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,"  122",",,7","  278",",,7","  139",",,7,0800","   80",",,7",,,,
"USC00046174","2019-05-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"   81",",,7,0800",,,,,"  117",",,7","  294",",,7","  156",",,7,0800","   79",",,7",,,,
"USC00046174","2019-05-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"   79",",,7,0800",,,,,"  128",",,7","  294",",,7","  161",",,7,0800","   80",",,7",,,,
"USC00046174","2019-05-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,"   74",",,7,0800",,,,,"  128",",,7","  300",",,7","  150",",,7,0800","   68",",,7",,,,
"USC00046174","2019-05-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,"   91",",,7,0800",,,,,"  117",",,7","  289",",,7","  139",",,7,0800","   79",",,7",,,,
"USC00046174","2019-05-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   66",",,7,0800",,,,,"  128",",,7","  278",",,7","  117",",,7,0800","   68",",,7",,,,
"USC00046174","2019-05-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"   64",",,7,0800",,,,,"  128",",,7","  294",",,7","  144",",,7,0800","   66",",,7",,,,
"USC00046174","2019-05-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"   71",",,7,0800",,,,,"  144",",,7","  306",",,7","  172",",,7,0800","   68",",,7",,,,
"USC00046174","2019-05-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"   74",",,7,0800",,,,,"  139",",,7","  300",",,7","  156",",,7,0800","   85",",,7",,,,
"USC00046174","2019-05-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"   74",",,7,0800",,,,,"  144",",,7","  289",",,7","  139",",,7,0800","   87",",,7",,,,
"USC00046174","2019-05-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"   61",",,7,0800",,,,,"  139",",,7","  306",",,7","  133",",,7,0800","   84",",,7",,,,
"USC00046174","2019-05-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"   99",",,7,0800",,,,,"  156",",,7","  317",",,7","  161",",,7,0800","   66",",,7",,,,
"USC00046174","2019-05-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"   94",",,7,0800",,,,,"  144",",,7","  317",",,7","  194",",,7,0800","   74",",,7",,,,
"USC00046174","2019-05-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,"   66",",,7,0800",,,,,"  161",",,7","  294",",,7","  167",",,7,0800","   69",",,7",,,,
"USC00046174","2019-05-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  318",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"   25",",,7,0800",,,,,"  128",",,7","  222",",,7","  100",",,7,0800","   74",",,7",,,,
"USC00046174","2019-05-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  150",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"   28",",,7,0800",,,,,"  111",",,7","  200",",,7","   89",",,7,0800","   42",",,7",,,,
"USC00046174","2019-05-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   43",",,7,0800",,,,,"  106",",,7","  256",",,7","  128",",,7,0800","   58",",,7",,,,
"USC00046174","2019-05-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  160",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"   28",",,7,0800",,,,,"  117",",,7","  189",",,7","  111",",,7,0800","   69",",,7",,,,
"USC00046174","2019-05-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   99",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   18",",,7,0800",,,,,"   89",",,7","  189",",,7","   83",",,7,0800","   51",",,7",,,,
"USC00046174","2019-05-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   53",",,7,0800",,,,,"   89",",,7","  261",",,7","  100",",,7,0800","   74",",,7",,,,
"USC00046174","2019-05-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","  279",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   10",",,7,0800",,,,,"  100",",,7","  189",",,7","  122",",,7,0800","   35",",,7",,,,
"USC00046174","2019-05-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"   36",",,7,0800",,,,,"  111",",,7","  239",",,7","  133",",,7,0800","   50",",,7",,,,
"USC00046174","2019-05-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,"   58",",,7,0800",,,,,"  139",",,7","  278",",,7","  150",",,7,0800","   90",",,7",,,,
"USC00046174","2019-05-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"   53",",,7,0800",,,,,"  139",",,7","  272",",,7","  150",",,7,0800","   71",",,7",,,,
"USC00046174","2019-05-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   36",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"   66",",,7,0800",,,,,"  128",",,7","  289",",,7","   94",",,7,0800","   95",",,7",,,,
"USC00046174","2019-05-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   13",",,7,0800",,,,,"  111",",,7","  194",",,7","  111",",,7,0800","   47",",,7",,,,
"USC00046174","2019-05-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"   46",",,7,0800",,,,,"  117",",,7","  194",",,7","  156",",,7,0800","   51",",,7",,,,
"USC00046174","2019-05-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"   46",",,7,0800",,,,,"  139",",,7","  278",",,7","  172",",,7,0800","   56",",,7",,,,
"USC00046174","2019-05-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,"   76",",,7,0800",,,,,"  156",",,7","  328",",,7","  189",",,7,0800","   90",",,7",,,,
"USC00046174","2019-05-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,"   79",",,7,0800",,,,,"  156",",,7","  322",",,7","  183",",,7,0800","   74",",,7",,,,
"USC00046174","2019-06-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"   76",",,7,0800",,,,,"  161",",,7","  328",",,7","  222",",,7,0800","   72",",,7",,,,
"USC00046174","2019-06-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  117",",,7",,,,,"   79",",,7,0800",,,,,"  167",",,7","  328",",,7","  228",",,7,0800","   87",",,7",,,,
"USC00046174","2019-06-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"   79",",,7,0800",,,,,"  178",",,7","  344",",,7","  222",",,7,0800","   66",",,7",,,,
"USC00046174","2019-06-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"   97",",,7,0800",,,,,"  194",",,7","  350",",,7","  217",",,7,0800","   85",",,7",,,,
"USC00046174","2019-06-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"   94",",,7,0800",,,,,"  194",",,7","  367",",,7","  228",",,7,0800","   80",",,7",,,,
"USC00046174","2019-06-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,"   97",",,7,0800",,,,,"  206",",,7","  378",",,7","  211",",,7,0800","   58",",,7",,,,
"USC00046174","2019-06-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"   99",",,7,0800",,,,,"  150",",,7","  333",",,7","  178",",,7,0800","   80",",,7",,,,
"USC00046174","2019-06-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"   89",",,7,0800",,,,,"  133",",,7","  311",",,7","  167",",,7,0800","   85",",,7",,,,
"USC00046174","2019-06-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"   91",",,7,0800",,,,,"  133",",,7","  322",",,7","  200",",,7,0800","   69",",,7",,,,
"USC00046174","2019-06-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,"   99",",,7,0800",,,,,"  167",",,7","  350",",,7","  239",",,7,0800","   82",",,7",,,,
"USC00046174","2019-06-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,"  102",",,7,0800",,,,,"  189",",,7","  367",",,7","  294",",,7,0800","   97",",,7",,,,
"USC00046174","2019-06-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,"  142",",,7,0800",,,,,"  217",",,7","  378",",,7","  267",",,7,0800","   76",",,7",,,,
"USC00046174","2019-06-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,"  112",",,7,0800",,,,,"  217",",,7","  383",",,7","  250",",,7,0800","   64",",,7",,,,
"USC00046174","2019-06-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,"   99",",,7,0800",,,,,"  194",",,7","  361",",,7","  211",",,7,0800","   66",",,7",,,,
"USC00046174","2019-06-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  167",",,7",,,,,"   89",",,7,0800",,,,,"  194",",,7","  350",",,7","  228",",,7,0800","   69",",,7",,,,
"USC00046174","2019-06-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,"   89",",,7,0800",,,,,"  183",",,7","  344",",,7","  217",",,7,0800","   79",",,7",,,,
"USC00046174","2019-06-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,"  104",",,7,0800",,,,,"  189",",,7","  356",",,7","  228",",,7,0800","   79",",,7",,,,
"USC00046174","2019-06-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  107",",,7,0800",,,,,"  206",",,7","  361",",,7","  250",",,7,0800","   84",",,7",,,,
"USC00046174","2019-06-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,"   97",",,7,0800",,,,,,,,,"  256",",,7,0800","   80",",,7",,,,
"USC00046174","2019-06-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,"   99",",,7,0800",,,,,"  200",",,7","  372",",,7","  228",",,7,0800","   66",",,7",,,,
"USC00046174","2019-06-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"   84",",,7,0800",,,,,"  194",",,7","  344",",,7","  206",",,7,0800","   76",",,7",,,,
"USC00046174","2019-06-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,"  104",",,7,0800",,,,,"  172",",,7","  339",",,7","  222",",,7,0800","   77",",,7",,,,
"USC00046174","2019-06-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  128",",,7",,,,,"  107",",,7,0800",,,,,"  167",",,7","  339",",,7","  233",",,7,0800","   87",",,7",,,,
"USC00046174","2019-06-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,"  102",",,7,0800",,,,,"  189",",,7","  350",",,7","  250",",,7,0800","   92",",,7",,,,
"USC00046174","2019-06-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  178",",,7",,,,,"  107",",,7,0800",,,,,"  178",",,7","  339",",,7","  222",",,7,0800","   85",",,7",,,,
"USC00046174","2019-06-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,"  102",",,7,0800",,,,,"  172",",,7","  339",",,7","  194",",,7,0800","   79",",,7",,,,
"USC00046174","2019-06-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"   84",",,7,0800",,,,,"  150",",,7","  322",",,7","  161",",,7,0800","   87",",,7",,,,
"USC00046174","2019-06-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  107",",,7,0800",,,,,"  150",",,7","  306",",,7","  183",",,7,0800","   68",",,7",,,,
"USC00046174","2019-06-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"   61",",,7,0800",,,,,"  156",",,7","  272",",,7","  189",",,7,0800","   63",",,7",,,,
"USC00046174","2019-06-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"   89",",,7,0800",,,,,"  156",",,7","  328",",,7","  211",",,7,0800","   89",",,7",,,,
"USC00046174","2019-07-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,"   94",",,7,0800",,,,,"  172",",,7","  344",",,7","  194",",,7,0800","   79",",,7",,,,
"USC00046174","2019-07-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  102",",,7,0800",,,,,"  167",",,7","  339",",,7","  194",",,7,0800","   87",",,7",,,,
"USC00046174","2019-07-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"   89",",,7,0800",,,,,"  167",",,7","  333",",,7","  200",",,7,0800","   68",",,7",,,,
"USC00046174","2019-07-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"   97",",,7,0800",,,,,"  178",",,7","  339",",,7","  206",",,7,0800","   77",",,7",,,,
"USC00046174","2019-07-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"   91",",,7,0800",,,,,"  189",",,7","  350",",,7","  228",",,7,0800","   87",",,7",,,,
"USC00046174","2019-07-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  104",",,7,0800",,,,,"  200",",,7","  356",",,7","  233",",,7,0800","   93",",,7",,,,
"USC00046174","2019-07-07","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  107",",,7,0800",,,,,"  189",",,7","  350",",,7","  217",",,7,0800","   85",",,7",,,,
"USC00046174","2019-07-08","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  144",",,7",,,,,"   79",",,7,0800",,,,,"  183",",,7","  317",",,7","  200",",,7,0800","   66",",,7",,,,
"USC00046174","2019-07-09","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,"   91",",,7,0800",,,,,"  178",",,7","  333",",,7","  178",",,7,0800","   76",",,7",,,,
"USC00046174","2019-07-10","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"   69",",,7,0800",,,,,"  178",",,7","  339",",,7","  222",",,7,0800","   69",",,7",,,,
"USC00046174","2019-07-11","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,"   86",",,7,0800",,,,,"  206",",,7","  350",",,7","  233",",,7,0800","   66",",,7",,,,
"USC00046174","2019-07-12","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  107",",,7,0800",,,,,"  211",",,7","  367",",,7","  239",",,7,0800","   64",",,7",,,,
"USC00046174","2019-07-13","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  200",",,7",,,,,"  102",",,7,0800",,,,,"  217",",,7","  372",",,7","  250",",,7,0800","   76",",,7",,,,
"USC00046174","2019-07-14","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  112",",,7,0800",,,,,"  194",",,7","  361",",,7","  239",",,7,0800","   84",",,7",,,,
"USC00046174","2019-07-15","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  119",",,7,0800",,,,,"  178",",,7","  344",",,7","  233",",,7,0800","   84",",,7",,,,
"USC00046174","2019-07-16","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"   94",",,7,0800",,,,,"  178",",,7","  339",",,7","  228",",,7,0800","   74",",,7",,,,
"USC00046174","2019-07-17","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"   81",",,7,0800",,,,,"  189",",,7","  339",",,7","  306",",,7,0800","   93",",,7",,,,
"USC00046174","2019-07-18","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  107",",,7,0800",,,,,"  194",",,7","  339",",,7","  294",",,7,0800","   60",",,7",,,,
"USC00046174","2019-07-19","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  114",",,7,0800",,,,,"  194",",,7","  339",",,7","  239",",,7,0800","   74",",,7",,,,
"USC00046174","2019-07-20","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"   91",",,7,0800",,,,,"  189",",,7","  344",",,7","  211",",,7,0800","   72",",,7",,,,
"USC00046174","2019-07-21","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"   94",",,7,0800",,,,,"  189",",,7","  339",",,7","  217",",,7,0800","   71",",,7",,,,
"USC00046174","2019-07-22","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"   89",",,7,0800",,,,,"  194",",,7","  350",",,7","  239",",,7,0800","   74",",,7",,,,
"USC00046174","2019-07-23","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,"  102",",,7,0800",,,,,"  206",",,7","  356",",,7","  250",",,7,0800","   69",",,7",,,,
"USC00046174","2019-07-24","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"   97",",,7,0800",,,,,"  217",",,7","  350",",,7","  261",",,7,0800","   56",",,7",,,,
"USC00046174","2019-07-25","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00046174","2019-07-26","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"   99",",,7,0800",,,,,"  217",",,7","  361",",,7","  267",",,7,0800","   61",",,7",,,,
"USC00046174","2019-07-27","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,"  104",",,7,0800",,,,,"  217",",,7","  356",",,7","  256",",,7,0800","   64",",,7",,,,
"USC00046174","2019-07-28","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  119",",,7,0800",,,,,"  217",",,7","  367",",,7","  267",",,7,0800","   87",",,7",,,,
"USC00046174","2019-07-29","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  233",",,7",,,,,"  124",",,7,0800",,,,,"  206",",,7","  367",",,7","  256",",,7,0800","   85",",,7",,,,
"USC00046174","2019-07-30","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,"  102",",,7,0800",,,,,"  189",",,7","  350",",,7","  211",",,7,0800","   80",",,7",,,,
"USC00046174","2019-07-31","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,"   89",",,7,0800",,,,,"  178",",,7","  339",",,7","  267",",,7,0800","   89",",,7",,,,
"USC00046174","2019-08-01","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  119",",,7,0800",,,,,"  183",",,7","  339",",,7","  239",",,7,0800","   74",",,7",,,,
"USC00046174","2019-08-02","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  104",",,7,0800",,,,,"  178",",,7","  339",",,7","  233",",,7,0800","   74",",,7",,,,
"USC00046174","2019-08-03","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"   94",",,7,0800",,,,,"  183",",,7","  344",",,7","  228",",,7,0800","   82",",,7",,,,
"USC00046174","2019-08-04","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  102",",,7,0800",,,,,"  194",",,7","  350",",,7","  239",",,7,0800","   85",",,7",,,,
"USC00046174","2019-08-05","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  112",",,7,0800",,,,,"  189",",,7","  350",",,7","  244",",,7,0800","   79",",,7",,,,
"USC00046174","2019-08-06","38.0047","-120.4863","292.6","NEW MELONES DAM HQ, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"   94",",,7,0800",,,,,"  194",",,7","  328",",,7","  250",",,7,0800","   69",",,7",,,,
