"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00234226","2019-06-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-06-29","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-06-30","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-02","37.378","-89.6677","134.1","JACKSON, MO US","   94",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-04","37.378","-89.6677","134.1","JACKSON, MO US","   10",",,7,0700",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-06","37.378","-89.6677","134.1","JACKSON, MO US","   38",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-11","37.378","-89.6677","134.1","JACKSON, MO US","  112",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-12","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-14","37.378","-89.6677","134.1","JACKSON, MO US","   10",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-15","37.378","-89.6677","134.1","JACKSON, MO US","  114",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-16","37.378","-89.6677","134.1","JACKSON, MO US","  635",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-17","37.378","-89.6677","134.1","JACKSON, MO US","   64",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-18","37.378","-89.6677","134.1","JACKSON, MO US","   56",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-21","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-22","37.378","-89.6677","134.1","JACKSON, MO US","  119",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-23","37.378","-89.6677","134.1","JACKSON, MO US","   81",",,7,0700",,,,,"  344",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-24","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-25","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-26","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  300",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-27","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-29","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-30","37.378","-89.6677","134.1","JACKSON, MO US","  254",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-07-31","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-04","37.378","-89.6677","134.1","JACKSON, MO US","    0","T,,7,0700",,,,,"  322",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-06","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-07","37.378","-89.6677","134.1","JACKSON, MO US","   71",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-10","37.378","-89.6677","134.1","JACKSON, MO US","   25",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-11","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-15","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-16","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-17","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-18","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-19","37.378","-89.6677","134.1","JACKSON, MO US","    3",",,7,0700",,,,,"  356",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-21","37.378","-89.6677","134.1","JACKSON, MO US","  183",",,7,0700",,,,,"  356",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-22","37.378","-89.6677","134.1","JACKSON, MO US","   15",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-23","37.378","-89.6677","134.1","JACKSON, MO US","  165",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-25","37.378","-89.6677","134.1","JACKSON, MO US","    0","T,,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-26","37.378","-89.6677","134.1","JACKSON, MO US","    5",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-27","37.378","-89.6677","134.1","JACKSON, MO US","   91",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  289",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-29","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-30","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-08-31","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-04","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-06","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-07","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-11","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-12","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-16","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-17","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  367",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-18","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-21","37.378","-89.6677","134.1","JACKSON, MO US","  823",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-23","37.378","-89.6677","134.1","JACKSON, MO US","   46",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-24","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-25","37.378","-89.6677","134.1","JACKSON, MO US","    5",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-26","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-27","37.378","-89.6677","134.1","JACKSON, MO US","   30",",,7,0700",,,,,"  250",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-28","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-29","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-09-30","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  344",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-04","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-05","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-06","37.378","-89.6677","134.1","JACKSON, MO US","   18",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-07","37.378","-89.6677","134.1","JACKSON, MO US","  231",",,7,0700",,,,,"  189",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  217",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-10","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  256",",,7","   72",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-12","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-13","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-14","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  206",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-15","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  228",",,7","   50",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-16","37.378","-89.6677","134.1","JACKSON, MO US","   56",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-17","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  150",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-18","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-19","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-20","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  211",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-21","37.378","-89.6677","134.1","JACKSON, MO US","  264",",,7,0700",,,,,"  211",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-22","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-23","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  167",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-24","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-25","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  150",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-26","37.378","-89.6677","134.1","JACKSON, MO US","  127",",,7,0700",,,,,"  133",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-27","37.378","-89.6677","134.1","JACKSON, MO US"," 1072",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-28","37.378","-89.6677","134.1","JACKSON, MO US","   51",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-29","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  178",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-30","37.378","-89.6677","134.1","JACKSON, MO US","   53",",,7,0700",,,,,"  117",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-10-31","37.378","-89.6677","134.1","JACKSON, MO US","  178",",,7,0700",,,,,"   61",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-01","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-02","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-03","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-05","37.378","-89.6677","134.1","JACKSON, MO US","   13",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-07","37.378","-89.6677","134.1","JACKSON, MO US","  257",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-08","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   39",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00234226","2019-11-09","37.378","-89.6677","134.1","JACKSON, MO US","    0",",,7,0700",,,,,"   33",",,7","  -56",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
