"USC00030764","2019-01-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,"   10",",,7,0800",,,,,,,"  106",",,7","  161",",,7","   89",",,7,0800","    6",",,7","    1",",,7",,,,
"USC00030764","2019-01-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,"   25",",,7,0800",,,,,,,"   61",",,7","  144",",,7","   72",",,7,0800","   53",",,7",,,,,,
"USC00030764","2019-01-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   44",",,7","   94",",,7","  -33",",,7,0800","   56",",,7",,,,,,
"USC00030764","2019-01-11","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -33",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   11",",,7","   78",",,7","   22",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-01-12","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   38",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   22",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   33",",,7","   56",",,7","   33",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-01-13","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   76",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   39",",,7","   61",",,7","   22",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-01-14","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   22",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   28",",,7","   72",",,7","   28",",,7,0800","   74",",,7",,,,,,
"USC00030764","2019-01-15","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   28",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   33",",,7","   61",",,7","   28",",,7,0800","    6",",,7",,,,,,
"USC00030764","2019-01-16","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   39",",,7","   89",",,7","   33",",,7,0800","    6",",,7",,,,,,
"USC00030764","2019-01-17","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   13",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   44",",,7","   94",",,7","  100",",,7,0800","   13",",,7",,,,,,
"USC00030764","2019-01-18","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   67",",,7","  156",",,7","   28",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-01-19","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   81",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   61",",,7","  117",",,7","  117",",,7,0800","   13",",,7",,,,,,
"USC00030764","2019-01-20","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   58",",,7,0800","    0","T,,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   11",",,7","  117",",,7","  -39",",,7,0800","   82",",,7",,,,,,
"USC00030764","2019-01-21","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,"    5",",,7,0800",,,,,,,"    0",",,7","   28",",,7","  -33",",,7,0800","  105",",,7",,,,,,
"USC00030764","2019-01-22","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,"   13",",,7,0800",,,,,,,"    6",",,7","   28",",,7","   72",",,7,0800","   45",",,7",,,,,,
"USC00030764","2019-01-23","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   38",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   33",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   11",",,7","  106",",,7","   33",",,7,0800","   61",",,7",,,,,,
"USC00030764","2019-01-24","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  343",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  -11",",X,7","  128",",,7","  -50",",,7,0800","  108",",,7",,,,,,
"USC00030764","2019-01-25","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  -11",",X,7","   50",",,7","  -28",",,7,0800","   26",",,7",,,,,,
"USC00030764","2019-01-26","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,"    8",",,7,0800",,,,,,,"   11",",,7","   61",",,7","    6",",,7,0800","   45",",,7",,,,,,
"USC00030764","2019-01-27","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"    8",",,7,0800",,,,,,,"    6",",,7","  100",",,7","  -22",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-01-28","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,"   10",",,7,0800",,,,,,,"    6",",,7","  111",",,7","  -22",",,7,0800","   26",",,7",,,,,,
"USC00030764","2019-01-29","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   22",",,7","  100",",,7","  -11",",,7,0800","   53",",,7",,,,,,
"USC00030764","2019-01-30","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,"   18",",,7,0800",,,,,,,"    0",",,7","   72",",,7","  -61",",,7,0800","   93",",,7",,,,,,
"USC00030764","2019-01-31","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,"    6",",,7","   50",",,7","  -50",",,7,0800","    6",",,7",,,,,,
"USC00030764","2019-02-01","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,"    6",",,7","   50",",,7","   50",",,7,0800","    5",",,7",,,,,,
"USC00030764","2019-02-02","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,"    3",",,7,0800",,,,,,,,,,,"   83",",,7,0800","    2",",,7",,,,,,
"USC00030764","2019-02-03","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,"   13",",,7,0800",,,,,,,,,,,"   56",",,7,0800","    3",",,7",,,,,,
"USC00030764","2019-02-04","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  133",",,7","  172",",,7","  161",",,7,0800","    2",",,7",,,,,,
"USC00030764","2019-02-05","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  161",",,7","  228",",,7","  111",",,7,0800","    5",",,7",,,,,,
"USC00030764","2019-02-06","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  144",",,7","  189",",,7","  183",",,7,0800","    2",",,7",,,,,,
"USC00030764","2019-02-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   10",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  178",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  178",",,7","  217",",,7","  194",",,7,0800","   10",",,7",,,,,,
"USC00030764","2019-02-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  203",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -50",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   56",",,7","  211",",,7","  -50",",,7,0800","   80",",,7",,,,,,
"USC00030764","2019-02-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   11",",,7","   56",",,7","  -50",",,7,0800","   82",",,7",,,,,,
"USC00030764","2019-02-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -50",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  -17",",X,7","   11",",,7","    0",",,7,0800","   47",",,7",,,,,,
"USC00030764","2019-02-11","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  452",",,7,0800","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,"   39",",,7","   56",",,7,0800","    2",",,7",,,,,,
"USC00030764","2019-02-12","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  404",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,,,,,,,"   39",",,7","  100",",,7","   94",",,7,0800","    3",",,7",,,,,,
"USC00030764","2019-02-13","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"   25",",,7,0800",,,,,,,"   33",",,7","  139",",,7","  -22",",,7,0800","   72",",,7",,,,,,
"USC00030764","2019-02-14","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,"   18",",,7,0800",,,,,,,"   28",",,7","  133",",,7","   72",",,7,0800","   24",",,7",,,,,,
"USC00030764","2019-02-15","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   72",",,7","  161",",,7","   72",",,7,0800","    8",",,7",,,,,,
"USC00030764","2019-02-16","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   44",",,7","  111",",,7","   17",",,7,0800","   18",",,7",,,,,,
"USC00030764","2019-02-17","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    8",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   39",",,7","   83",",,7","   28",",,7,0800","    3",",,7",,,,,,
"USC00030764","2019-02-18","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   11",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   39",",,7","   78",",,7","   11",",,7,0800","   24",",,7",,,,,,
"USC00030764","2019-02-19","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   22",",,7","   67",",,7","   17",",,7,0800","   56",",,7",,,,,,
"USC00030764","2019-02-20","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  343",",,7,0800","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   11",",,7","   61",",,7","   39",",,7,0800","   68",",,7",,,,,,
"USC00030764","2019-02-21","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  -17",",X,7","  139",",,7","   -6",",,7,0800","   43",",,7",,,,,,
"USC00030764","2019-02-22","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   81",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   28",",,7","  122",",,7","   67",",,7,0800","   27",",,7",,,,,,
"USC00030764","2019-02-23","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  239",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   61",",,7","   94",",,7","   94",",,7,0800","   13",",,7",,,,,,
"USC00030764","2019-02-24","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  239",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,"   13",",,7,0800",,,,,,,"   89",",,7","  200",",,7","   39",",,7,0800","   50",",,7",,,,,,
"USC00030764","2019-02-25","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   39",",,7","  172",",,7","  -28",",,7,0800","   61",",,7",,,,,,
"USC00030764","2019-02-26","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,,,"   23",",,7,0800",,,,,,,"   22",",,7","  156",",,7","   22",",,7,0800","   32",",,7",,,,,,
"USC00030764","2019-02-27","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   50",",,7","  133",",,7","   94",",,7,0800","    6",",,7",,,,,,
"USC00030764","2019-02-28","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  100",",,7","  189",",,7","   61",",,7,0800","   29",",,7",,,,,,
"USC00030764","2019-03-01","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   56",",,7","  106",",,7","   28",",,7,0800","   29",",,7",,,,,,
"USC00030764","2019-03-02","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    3",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   28",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   50",",,7","   72",",,7","   50",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-03-03","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   51",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   33",",,7",,,,,,,"   10",",,7,0800",,,,,,,"   61",",I,7","  117",",,7","   33",",,7,0800","   43",",,7",,,,,,
"USC00030764","2019-03-04","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   41",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  -11",",X,7","   67",",,7","  -61",",,7,0800","   72",",,7",,,,,,
"USC00030764","2019-03-05","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,"    6",",,7","   56",",,7","  -50",",,7,0800","   90",",,7",,,,,,
"USC00030764","2019-03-06","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   -6",",X,7","   50",",,7","  -67",",,7,0800","   82",",,7",,,,,,
"USC00030764","2019-03-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,,,"   66",",,7,0800",,,,,,,"   11",",,7","  150",",,7","   33",",,7,0800","   11",",,7",,,,,,
"USC00030764","2019-03-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   10",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   44",",,7","   89",",,7","   83",",,7,0800","    8",",,7",,,,,,
"USC00030764","2019-03-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,,,"    3",",,7,0800",,,,,,,"   89",",,7","  150",",,7","  106",",,7,0800","   13",",,7",,,,,,
"USC00030764","2019-03-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  325",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,,,,,,,"  122",",,7","  239",",,7","   67",",,7,0800","   35",",,7",,,,,,
"USC00030764","2019-03-11","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   28",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  106",",,7","  183",",,7","   72",",,7,0800","   19",",,7",,,,,,
"USC00030764","2019-03-12","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   71",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,"   20",",,7,0800",,,,,,,"   94",",,7","  217",",,7","  106",",,7,0800","   19",",,7",,,,,,
"USC00030764","2019-03-13","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   43",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"   15",",,7,0800",,,,,,,"  122",",,7","  167",",,7","  156",",,7,0800","   43",",,7",,,,,,
"USC00030764","2019-03-14","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  132",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  139",",,7","  156",",,7","  111",",,7,0800","   32",",,7",,,,,,
"USC00030764","2019-03-15","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   56",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   94",",,7","  217",",,7","   72",",,7,0800","   48",",,7",,,,,,
"USC00030764","2019-03-16","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,"   53",",,7,0800",,,,,,,"   56",",,7","  217",",,7","  -11",",,7,0800","   97",",,7",,,,,,
"USC00030764","2019-03-17","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"    5",",,7,0800",,,,,,,"    6",",,7","  256",",,7","  -11",",,7,0800","   13",",,7",,,,,,
"USC00030764","2019-03-18","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"   43",",,7,0800",,,,,,,"   89",",,7","  256",",,7","   28",",,7,0800","    5",",,7",,,,,,
"USC00030764","2019-03-19","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,"   36",",,7,0800",,,,,,,"   67",",,7","  250",",,7","   17",",,7,0800","   21",",,7",,,,,,
"USC00030764","2019-03-20","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  111",",,7","  250",",,7","   61",",,7,0800","   19",",,7",,,,,,
"USC00030764","2019-03-21","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   23",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,"    5",",,7,0800",,,,,,,"   78",",,7","  150",",,7","    6",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-03-22","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    0",",,7",,,,,,,"   38",",,7,0800",,,,,,,"   50",",,7","  256",",,7","   28",",,7,0800","   24",",,7",,,,,,
"USC00030764","2019-03-23","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,,,"   41",",,7,0800",,,,,,,"   72",",,7","  261",",,7","   39",",,7,0800","   11",",,7",,,,,,
"USC00030764","2019-03-24","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   76",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,"    0",",,7,0800",,,,,,,"  100",",,7","  200",",,7","  117",",,7,0800","   19",",,7",,,,,,
"USC00030764","2019-03-25","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   30",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  139",",,7","  206",",,7","  106",",,7,0800","    8",",,7",,,,,,
"USC00030764","2019-03-26","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  107",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  139",",,7","  222",",,7","   89",",,7,0800","   47",",,7",,,,,,
"USC00030764","2019-03-27","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  106",",,7","  250",",,7","   56",",,7,0800","   43",",,7",,,,,,
"USC00030764","2019-03-28","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,"   46",",,7,0800",,,,,,,"   89",",,7","  256",",,7","   50",",,7,0800","   24",",,7",,,,,,
"USC00030764","2019-03-29","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  106",",,7","  272",",,7","  128",",,7,0800","   35",",,7",,,,,,
"USC00030764","2019-03-30","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,,,"   15",",,7,0800",,,,,,,,,,,"  150",",,7,0800","   26",",,7",,,,,,
"USC00030764","2019-03-31","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   36",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,"   25",",,7,0800",,,,,,,"   56",",,7","  161",",,7","   39",",,7,0800","  113",",,7",,,,,,
"USC00030764","2019-04-01","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,"   11",",,7","  206",",,7","    0",",,7,0800","   45",",,7",,,,,,
"USC00030764","2019-04-02","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,"   30",",,7,0800",,,,,,,"   44",",,7","  167",",,7","  -11",",,7,0800","   11",",,7",,,,,,
"USC00030764","2019-04-03","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,"   39",",,7","  250",",,7","   33",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-04-04","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","   56",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,"   36",",,7,0800",,,,,,,"   67",",,7","  256",",,7","  111",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-04-05","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  231",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,"   15",",,7,0800",,,,,,,"   78",",,7","  228",",,7","  106",",,7,0800","   40",",,7",,,,,,
"USC00030764","2019-04-06","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  117",",,7","  244",",,7","   78",",,7,0800","   19",",,7",,,,,,
"USC00030764","2019-04-07","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","  493",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,,,"    3",",,7,0800",,,,,,,"  128",",,7","  194",",,7","  133",",,7,0800","    3",",,7",,,,,,
"USC00030764","2019-04-08","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    8",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,"    8",",,7,0800",,,,,,,"  150",",,7","  206",",,7","  150",",,7,0800","   16",",,7",,,,,,
"USC00030764","2019-04-09","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,,,"   43",",,7,0800",,,,,,,"  156",",,7","  317",",,7","  139",",,7,0800","   35",",,7",,,,,,
"USC00030764","2019-04-10","34.5697","-93.1947","129.8","BLAKELY MOUNTAIN DAM, AR US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  150",",,7","  328",",,7","  117",",,7,0800","   39",",,7",,,,,,
