"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024671","2019-07-12","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  308",",,S","   90",",,S",,,"  208","H,,S"
"RSM00024671","2019-07-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  322",",,S","  130",",,S",,,"  225","H,,S"
"RSM00024671","2019-07-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  295",",,S","  131",",,S",,,"  208","H,,S"
"RSM00024671","2019-07-15","63.95","135.87","399.0","TOMPO, RS","  109","B,,S",,,"  219",",,S","  119",",,S",,,"  168","H,,S"
"RSM00024671","2019-07-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  267",",,S","   59",",,S",,,"  179","H,,S"
"RSM00024671","2019-07-17","63.95","135.87","399.0","TOMPO, RS","   99","B,,S",,,"  257",",,S","  116",",,S",,,"  184","H,,S"
"RSM00024671","2019-07-18","63.95","135.87","399.0","TOMPO, RS","   41","B,,S",,,,,"   51",",,S",,,"   73","H,,S"
"RSM00024671","2019-07-19","63.95","135.87","399.0","TOMPO, RS","   41","B,,S",,,"   74",",,S","   50",",,S",,,"   61","H,,S"
"RSM00024671","2019-07-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  136",",,S","  -15",",,S",,,"   73","H,,S"
"RSM00024671","2019-07-21","63.95","135.87","399.0","TOMPO, RS",,,,,"  200",",,S","   69",",,S",,,"  138","H,,S"
"RSM00024671","2019-07-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,,,"   -6",",,S",,,"  117","H,,S"
"RSM00024671","2019-07-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,,,"   -3",",,S",,,"  109","H,,S"
"RSM00024671","2019-07-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  252",",,S","   35",",,S",,,"  155","H,,S"
"RSM00024671","2019-07-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  268",",,S","   34",",,S",,,"  162","H,,S"
"RSM00024671","2019-07-26","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  275",",,S","   40",",,S",,,"  169","H,,S"
"RSM00024671","2019-07-27","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  273",",,S","   38",",,S",,,"  161","H,,S"
"RSM00024671","2019-07-28","63.95","135.87","399.0","TOMPO, RS",,,,,"  262",",,S","   62",",,S",,,"  167","H,,S"
"RSM00024671","2019-07-29","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  210",",,S","   95",",,S",,,"  143","H,,S"
"RSM00024671","2019-07-30","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  135",",,S","   55",",,S",,,"  100","H,,S"
"RSM00024671","2019-07-31","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  180",",,S","  -10",",,S",,,"   89","H,,S"
"RSM00024671","2019-08-01","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  196",",,S","   27",",,S",,,"  114","H,,S"
"RSM00024671","2019-08-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  202",",,S","   22",",,S",,,"  119","H,,S"
"RSM00024671","2019-08-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  185",",,S","   55",",,S",,,"  111","H,,S"
"RSM00024671","2019-08-04","63.95","135.87","399.0","TOMPO, RS",,,,,"  160",",,S","   20",",,S",,,"   98","H,,S"
"RSM00024671","2019-08-05","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  193",",,S","   22",",,S",,,"  107","H,,S"
"RSM00024671","2019-08-06","63.95","135.87","399.0","TOMPO, RS","   10","B,,S",,,"  207",",,S","   47",",,S",,,"  117","H,,S"
"RSM00024671","2019-08-07","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  205",",,S","   48",",,S",,,"  119","H,,S"
"RSM00024671","2019-08-08","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  176",",,S","   45",",,S",,,"  115","H,,S"
"RSM00024671","2019-08-09","63.95","135.87","399.0","TOMPO, RS","   20","B,,S",,,"  199",",,S","   98",",,S",,,"  133","H,,S"
"RSM00024671","2019-08-10","63.95","135.87","399.0","TOMPO, RS","   10","B,,S",,,"  192",",,S","   73",",,S",,,"  124","H,,S"
"RSM00024671","2019-08-11","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  220",",,S","   50",",,S",,,"  131","H,,S"
"RSM00024671","2019-08-12","63.95","135.87","399.0","TOMPO, RS","   15","B,,S",,,"  245",",,S","   55",",,S",,,"  130","H,,S"
"RSM00024671","2019-08-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  265",",,S","   40",",,S",,,"  144","H,,S"
"RSM00024671","2019-08-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  276",",,S","   40",",,S",,,"  149","H,,S"
"RSM00024671","2019-08-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  275",",,S","   38",",,S",,,"  147","H,,S"
"RSM00024671","2019-08-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  273",",,S","  100",",,S",,,"  180","H,,S"
"RSM00024671","2019-08-17","63.95","135.87","399.0","TOMPO, RS",,,,,"  270",",,S","   61",",,S",,,"  159","H,,S"
"RSM00024671","2019-08-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  226",",,S","   58",",,S",,,"  147","H,,S"
"RSM00024671","2019-08-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,,,"   36",",,S",,,"  132","H,,S"
"RSM00024671","2019-08-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  190",",,S","   95",",,S",,,"  144","H,,S"
"RSM00024671","2019-08-21","63.95","135.87","399.0","TOMPO, RS",,,,,"  225",",,S","   39",",,S",,,"  115","H,,S"
"RSM00024671","2019-08-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  270",",,S","   61",",,S",,,"  161","H,,S"
"RSM00024671","2019-08-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  265",",,S","   49",",,S",,,"  146","H,,S"
"RSM00024671","2019-08-24","63.95","135.87","399.0","TOMPO, RS","   30","B,,S",,,"  200",",,S","   92",",,S",,,"  141","H,,S"
"RSM00024671","2019-08-25","63.95","135.87","399.0","TOMPO, RS",,,,,"  176",",,S","   73",",,S",,,"  119","H,,S"
"RSM00024671","2019-08-26","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  193",",,S","   38",",,S",,,"  116","H,,S"
"RSM00024671","2019-08-27","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  200",",,S","   -9",",,S",,,"  109","H,,S"
"RSM00024671","2019-08-28","63.95","135.87","399.0","TOMPO, RS","   30","B,,S",,,"  215",",,S","   85",",,S",,,"  132","H,,S"
"RSM00024671","2019-08-29","63.95","135.87","399.0","TOMPO, RS",,,,,"  159",",,S","   40",",,S",,,"  101","H,,S"
"RSM00024671","2019-08-30","63.95","135.87","399.0","TOMPO, RS",,,,,"  190",",,S",,,,,"   98","H,,S"
"RSM00024671","2019-08-31","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  191",",,S","   -6",",,S",,,"   85","H,,S"
"RSM00024671","2019-09-01","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  207",",,S","  -18",",,S",,,"   81","H,,S"
"RSM00024671","2019-09-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  173",",,S","   34",",,S",,,"  102","H,,S"
"RSM00024671","2019-09-03","63.95","135.87","399.0","TOMPO, RS","   61","B,,S",,,"  152",",,S","   97",",,S",,,"  118","H,,S"
"RSM00024671","2019-09-04","63.95","135.87","399.0","TOMPO, RS","   10","B,,S",,,"  148",",,S","    8",",,S",,,"   85","H,,S"
"RSM00024671","2019-09-05","63.95","135.87","399.0","TOMPO, RS","   79","B,,S",,,"  114",",,S","  -10",",,S",,,"   45","H,,S"
"RSM00024671","2019-09-06","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  100",",,S","  -29",",,S",,,"   22","H,,S"
"RSM00024671","2019-09-07","63.95","135.87","399.0","TOMPO, RS","   20","B,,S",,,"  117",",,S",,,,,"   68","H,,S"
"RSM00024671","2019-09-08","63.95","135.87","399.0","TOMPO, RS","   61","B,,S",,,"  101",",,S","   23",",,S",,,"   51","H,,S"
"RSM00024671","2019-09-09","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  125",",,S","  -22",",,S",,,"   47","H,,S"
"RSM00024671","2019-09-10","63.95","135.87","399.0","TOMPO, RS",,,,,"  141",",,S","  -13",",,S",,,"   63","H,,S"
"RSM00024671","2019-09-11","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  145",",,S","  -18",",,S",,,"   48","H,,S"
"RSM00024671","2019-09-12","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  149",",,S","   20",",,S",,,"   61","H,,S"
"RSM00024671","2019-09-13","63.95","135.87","399.0","TOMPO, RS",,,,,"  104",",,S",,,,,"   78","H,,S"
"RSM00024671","2019-09-14","63.95","135.87","399.0","TOMPO, RS","   10","B,,S",,,"   77",",,S","   -7",",,S",,,"   37","H,,S"
"RSM00024671","2019-09-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   88",",,S","   -7",",,S",,,"   27","H,,S"
"RSM00024671","2019-09-16","63.95","135.87","399.0","TOMPO, RS",,,,,"   92",",,S","  -13",",,S",,,"   31","H,,S"
"RSM00024671","2019-09-17","63.95","135.87","399.0","TOMPO, RS","   30","B,,S",,,"   97",",,S",,,,,"   54","H,,S"
"RSM00024671","2019-09-18","63.95","135.87","399.0","TOMPO, RS",,,,,,,"  -20",",,S",,,"   18","H,,S"
"RSM00024671","2019-09-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   68",",,S","  -45",",,S",,,"    6","H,,S"
"RSM00024671","2019-09-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   49",",,S",,,,,"   21","H,,S"
"RSM00024671","2019-09-21","63.95","135.87","399.0","TOMPO, RS",,,,,,,"  -51",",,S",,,"   -9","H,,S"
"RSM00024671","2019-09-22","63.95","135.87","399.0","TOMPO, RS","   10","B,,S",,,"   54",",,S",,,,,"    4","H,,S"
"RSM00024671","2019-09-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   35",",,S","  -14",",,S",,,"    8","H,,S"
"RSM00024671","2019-09-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   72",",,S","   -4",",,S",,,"   29","H,,S"
"RSM00024671","2019-09-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   58",",,S","  -99",",,S",,,"  -20","H,,S"
"RSM00024671","2019-09-26","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   57",",,S",,,,,"   18","H,,S"
"RSM00024671","2019-09-27","63.95","135.87","399.0","TOMPO, RS","   15","B,,S",,,"   58",",,S","  -15",",,S",,,"   14","H,,S"
"RSM00024671","2019-09-28","63.95","135.87","399.0","TOMPO, RS","    3","B,,S",,,,,"  -19",",,S",,,"    4","H,,S"
"RSM00024671","2019-09-29","63.95","135.87","399.0","TOMPO, RS",,,,,,,"  -45",",,S",,,"   -6","H,,S"
"RSM00024671","2019-09-30","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   19",",,S","  -84",",,S",,,"  -35","H,,S"
"RSM00024671","2019-10-01","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","   10",",,S","   -5",",,S",,,,,"  -30","H,,S"
"RSM00024671","2019-10-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"   -5",",,S","  -94",",,S",,,"  -37","H,,S"
"RSM00024671","2019-10-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  -20",",,S",,,,,"  -65","H,,S"
"RSM00024671","2019-10-04","63.95","135.87","399.0","TOMPO, RS",,,,,,,,,,,"  -60","H,,S"
"RSM00024671","2019-10-05","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  -31",",,S"," -172",",,S",,," -104","H,,S"
"RSM00024671","2019-10-06","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  -40",",,S"," -172",",,S",,," -123","H,,S"
"RSM00024671","2019-10-07","63.95","135.87","399.0","TOMPO, RS","    0","B,,S",,,"  -42",",,S"," -174",",,S",,," -116","H,,S"
"RSM00024671","2019-10-08","63.95","135.87","399.0","TOMPO, RS","    3","B,,S",,,"  -40",",,S",,,,,"  -71","H,,S"
"RSM00024671","2019-10-09","63.95","135.87","399.0","TOMPO, RS","   46","B,,S","   61",",,S","  -26",",,S",,,,,"  -46","H,,S"
"RSM00024671","2019-10-10","63.95","135.87","399.0","TOMPO, RS","   13","B,,S","   79",",,S",,,"  -69",",,S",,,"  -36","H,,S"
"RSM00024671","2019-10-11","63.95","135.87","399.0","TOMPO, RS","   18","B,,S","   99",",,S","  -47",",,S","  -86",",,S",,,"  -67","H,,S"
"RSM00024671","2019-10-12","63.95","135.87","399.0","TOMPO, RS","   15","B,,S","   99",",,S","  -69",",,S"," -123",",,S",,,"  -98","H,,S"
"RSM00024671","2019-10-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","   99",",,S","  -40",",,S","  -95",",,S",,,"  -70","H,,S"
"RSM00024671","2019-10-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","   99",",,S","  -38",",,S"," -169",",,S",,," -107","H,,S"
"RSM00024671","2019-10-15","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","   99",",,S","  -85",",,S"," -174",",,S",,," -133","H,,S"
"RSM00024671","2019-10-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","   99",",,S","  -93",",,S"," -198",",,S",,," -157","H,,S"
"RSM00024671","2019-10-17","63.95","135.87","399.0","TOMPO, RS","   58","B,,S","  160",",,S",,,,,,,"  -88","H,,S"
"RSM00024671","2019-10-18","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  160",",,S",,,,,,,"  -48","H,,S"
"RSM00024671","2019-10-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  160",",,S","  -12",",,S","  -74",",,S",,,"  -35","H,,S"
"RSM00024671","2019-10-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  160",",,S",,,"  -68",",,S",,,"  -28","H,,S"
"RSM00024671","2019-10-21","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  160",",,S","  -22",",,S"," -198",",,S",,," -115","H,,S"
"RSM00024671","2019-10-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  160",",,S","  -84",",,S"," -256",",,S",,," -178","H,,S"
"RSM00024671","2019-10-23","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  160",",,S"," -142",",,S",,,,," -203","H,,S"
"RSM00024671","2019-10-24","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  160",",,S"," -129",",,S",,,,," -140","H,,S"
"RSM00024671","2019-10-25","63.95","135.87","399.0","TOMPO, RS","   23","B,,S","  160",",,S"," -103",",,S"," -170",",,S",,," -144","H,,S"
"RSM00024671","2019-10-26","63.95","135.87","399.0","TOMPO, RS","   18","B,,S","  191",",,S"," -104",",,S"," -145",",,S",,," -123","H,,S"
"RSM00024671","2019-10-27","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  191",",,S"," -112",",,S"," -275",",,S",,," -193","H,,S"
"RSM00024671","2019-10-28","63.95","135.87","399.0","TOMPO, RS","    8","B,,S","  201",",,S",,," -276",",,S",,," -186","H,,S"
"RSM00024671","2019-10-29","63.95","135.87","399.0","TOMPO, RS","   15","B,,S","  211",",,S"," -127",",,S"," -194",",,S",,," -164","H,,S"
"RSM00024671","2019-10-30","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  221",",,S",,,,,,," -139","H,,S"
"RSM00024671","2019-10-31","63.95","135.87","399.0","TOMPO, RS","   13","B,,S","  231",",,S","  -75",",,S"," -114",",,S",,,"  -84","H,,S"
"RSM00024671","2019-11-01","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  231",",,S",,," -191",",,S",,,"  -98","H,,S"
"RSM00024671","2019-11-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  231",",,S",,," -292",",,S",,," -224","H,,S"
"RSM00024671","2019-11-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  231",",,S",,," -307",",,S",,," -196","H,,S"
"RSM00024671","2019-11-04","63.95","135.87","399.0","TOMPO, RS",,,,," -112",",,S",,,,," -136","H,,S"
"RSM00024671","2019-11-05","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  239",",,S"," -100",",,S"," -180",",,S",,," -144","H,,S"
"RSM00024671","2019-11-06","63.95","135.87","399.0","TOMPO, RS",,,"  239",",,S",,," -229",",,S",,," -184","H,,S"
"RSM00024671","2019-11-07","63.95","135.87","399.0","TOMPO, RS","    8","B,,S","  249",",,S"," -129",",,S"," -222",",,S",,," -161","H,,S"
"RSM00024671","2019-11-08","63.95","135.87","399.0","TOMPO, RS",,,"  249",",,S"," -141",",,S"," -305",",,S",,," -244","H,,S"
"RSM00024671","2019-11-09","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S"," -268",",,S"," -343",",,S",,," -313","H,,S"
"RSM00024671","2019-11-10","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S",,,,,,," -285","H,,S"
"RSM00024671","2019-11-11","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  249",",,S"," -210",",,S"," -285",",,S",,," -250","H,,S"
"RSM00024671","2019-11-12","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  249",",,S"," -234",",,S"," -320",",,S",,," -298","H,,S"
"RSM00024671","2019-11-13","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  249",",,S"," -226",",,S"," -288",",,S",,," -261","H,,S"
"RSM00024671","2019-11-14","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  249",",,S"," -174",",,S"," -270",",,S",,," -233","H,,S"
"RSM00024671","2019-11-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S"," -228",",,S"," -286",",,S",,," -257","H,,S"
"RSM00024671","2019-11-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S"," -200",",,S",,,,," -234","H,,S"
"RSM00024671","2019-11-17","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  249",",,S"," -233",",,S"," -351",",,S",,," -283","H,,S"
"RSM00024671","2019-11-18","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  259",",,S",,,,,,," -272","H,,S"
"RSM00024671","2019-11-19","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  269",",,S"," -244",",,S"," -265",",,S",,," -257","H,,S"
"RSM00024671","2019-11-20","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  269",",,S"," -260",",,S"," -312",",,S",,," -272","H,,S"
"RSM00024671","2019-11-21","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  269",",,S"," -250",",,S"," -326",",,S",,," -289","H,,S"
"RSM00024671","2019-11-22","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S"," -311",",,S"," -383",",,S",,," -350","H,,S"
"RSM00024671","2019-11-23","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S"," -351",",,S"," -448",",,S",,," -394","H,,S"
"RSM00024671","2019-11-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S"," -414",",,S"," -460",",,S",,," -439","H,,S"
"RSM00024671","2019-11-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S"," -437",",,S"," -482",",,S",,," -456","H,,S"
"RSM00024671","2019-11-26","63.95","135.87","399.0","TOMPO, RS",,,"  269",",,S",,," -496",",,S",,," -483","H,,S"
"RSM00024671","2019-11-27","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  269",",,S"," -471",",,S"," -502",",,S",,," -482","H,,S"
"RSM00024671","2019-11-28","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  279",",,S",,,,,,," -446","H,,S"
"RSM00024671","2019-11-29","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -418",",,S"," -443",",,S",,," -429","H,,S"
"RSM00024671","2019-11-30","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -410",",,S",,,,," -425","H,,S"
"RSM00024671","2019-12-01","63.95","135.87","399.0","TOMPO, RS","    8","B,,S","  290",",,S"," -381",",,S"," -456",",,S",,," -420","H,,S"
"RSM00024671","2019-12-02","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S",,,,,,," -429","H,,S"
"RSM00024671","2019-12-03","63.95","135.87","399.0","TOMPO, RS",,,"  290",",,S",,,,,,," -408","H,,S"
"RSM00024671","2019-12-04","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S",,," -448",",,S",,," -417","H,,S"
"RSM00024671","2019-12-05","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -446",",,S"," -476",",,S",,," -459","H,,S"
"RSM00024671","2019-12-06","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S",,,,,,," -344","H,,S"
"RSM00024671","2019-12-07","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -342",",,S"," -444",",,S",,," -388","H,,S"
"RSM00024671","2019-12-08","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S",,,,,,," -423","H,,S"
"RSM00024671","2019-12-09","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S",,," -425",",,S",,," -408","H,,S"
"RSM00024671","2019-12-10","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -324",",,S",,,,," -343","H,,S"
"RSM00024671","2019-12-11","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  290",",,S"," -353",",,S"," -398",",I,S",,," -372","H,,S"
"RSM00024671","2019-12-12","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -423",",I,S"," -458",",,S",,," -440","H,,S"
"RSM00024671","2019-12-13","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -449",",,S"," -472",",,S",,," -457","H,,S"
"RSM00024671","2019-12-14","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  290",",,S",,," -478",",,S",,," -451","H,,S"
"RSM00024671","2019-12-15","63.95","135.87","399.0","TOMPO, RS","    8","B,,S","  290",",,S",,," -419",",,S",,," -392","H,,S"
"RSM00024671","2019-12-16","63.95","135.87","399.0","TOMPO, RS","   13","B,,S","  300",",,S",,," -395",",,S",,," -372","H,,S"
"RSM00024671","2019-12-17","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -405",",,S"," -472",",,S",,," -445","H,,S"
"RSM00024671","2019-12-18","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  300",",,S"," -406",",,S"," -451",",,S",,," -432","H,,S"
"RSM00024671","2019-12-19","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -425",",,S"," -494",",,S",,," -455","H,,S"
"RSM00024671","2019-12-20","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S",,," -496",",,S",,," -452","H,,S"
"RSM00024671","2019-12-21","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  300",",,S"," -395",",,S"," -415",",,S",,," -399","H,,S"
"RSM00024671","2019-12-22","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  300",",,S"," -392",",,S"," -425",",,S",,," -403","H,,S"
"RSM00024671","2019-12-23","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  279",",,S",,,,,,," -404","H,,S"
"RSM00024671","2019-12-24","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -434",",,S"," -510",",,S",,," -486","H,,S"
"RSM00024671","2019-12-25","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S",,,,,,," -453","H,,S"
"RSM00024671","2019-12-26","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -375",",,S"," -431",",,S",,," -398","H,,S"
"RSM00024671","2019-12-27","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  279",",,S"," -398",",,S"," -457",",,S",,," -432","H,,S"
"RSM00024671","2019-12-28","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -445",",,S"," -473",",,S",,," -456","H,,S"
"RSM00024671","2019-12-29","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -449",",,S"," -472",",,S",,," -458","H,,S"
"RSM00024671","2019-12-30","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S",,,,,,," -470","H,,S"
"RSM00024671","2019-12-31","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S"," -422",",,S",,,,," -438","H,,S"
"RSM00024671","2020-01-01","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  279",",,S",,," -461",",,S",,," -437","H,,S"
"RSM00024671","2020-01-02","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  290",",,S",,," -398",",,S",,," -359","H,,S"
"RSM00024671","2020-01-03","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -322",",,S"," -413",",,S",,," -384","H,,S"
"RSM00024671","2020-01-04","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  290",",,S"," -417",",,S"," -454",",,S",,," -431","H,,S"
"RSM00024671","2020-01-05","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  290",",,S",,," -462",",,S",,," -424","H,,S"
"RSM00024671","2020-01-06","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  290",",,S",,,,,,," -324","H,,S"
"RSM00024671","2020-01-07","63.95","135.87","399.0","TOMPO, RS","   10","B,,S","  300",",,S"," -256",",,S",,,,," -278","H,,S"
"RSM00024671","2020-01-08","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  300",",,S"," -292",",,S"," -376",",,S",,," -342","H,,S"
"RSM00024671","2020-01-09","63.95","135.87","399.0","TOMPO, RS","    5","B,,S","  300",",,S"," -357",",,S"," -448",",,S",,," -396","H,,S"
"RSM00024671","2020-01-10","63.95","135.87","399.0","TOMPO, RS","    3","B,,S","  300",",,S",,," -453",",,S",,," -431","H,,S"
"RSM00024671","2020-01-11","63.95","135.87","399.0","TOMPO, RS",,,"  300",",,S"," -402",",,S"," -492",",,S",,," -433","H,,S"
"RSM00024671","2020-01-12","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -462",",,S"," -488",",,S",,," -475","H,,S"
"RSM00024671","2020-01-13","63.95","135.87","399.0","TOMPO, RS",,,,,,,,,,," -486","H,,S"
"RSM00024671","2020-01-14","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -459",",,S"," -477",",,S",,," -470","H,,S"
"RSM00024671","2020-01-15","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -450",",,S"," -483",",,S",,," -467","H,,S"
"RSM00024671","2020-01-16","63.95","135.87","399.0","TOMPO, RS","    0","B,,S","  300",",,S"," -458",",,S"," -490",",,S",,," -477","H,,S"
"RSM00024671","2020-01-17","63.95","135.87","399.0","TOMPO, RS",,,,," -450",",,S"," -492",",,S",,," -472","H,,S"
