"USC00412013","2019-02-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  178",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-03-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-03-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-03-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-03-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  239",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-03-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-03-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-03-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-03-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-29","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-30","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-03-31","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  119",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  112",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00412013","2019-04-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  330",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-04-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  117",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  239",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-04-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-04-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-29","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-04-30","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  434",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-05-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  119",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-05-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  894",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-05-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   53",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  256",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  261",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  306",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-26","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-27","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-28","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-29","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-30","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  300",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-05-31","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-01","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-02","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-03","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-04","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  160",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-05","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  450",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  250",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-06","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-07","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  152",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-06-08","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-09","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-10","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-11","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-06-12","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","  112",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00412013","2019-06-13","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-14","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-15","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-16","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-17","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   13",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-18","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-19","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-20","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-21","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  272",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-22","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-23","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  267",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-24","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  267",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,
"USC00412013","2019-06-25","27.6606","-97.3983","4.9","C C BOTANICAL GARDENS, TX US","   15",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
