"USC00051996","2019-02-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7"," -156",",,7","    0",",,7",,,,," -100",",,7,0630","  315",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-02-22","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","    0",",,7"," -100",",,7","   36",",,7",,,,,"  -67",",,7,0630","   90",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-02-23","40.86","-102.803","1130.5","CROOK, CO US","   79",",,7,0630","   76",",,7","   76",",,7","  -28",",,7","  -67",",,7","   13",",,7",,,,,"  -39",",,7,0630","   45",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-02-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","   22",",,7"," -156",",,7","   36",",,7",,,,," -144",",,7,0630","  315",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-02-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","    0",",,7"," -144",",,7","   18",",,7",,,,,"  -89",",,7,0630","  135",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-02-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","  -61",",,7"," -161",",,7","   27",",,7",,,,," -144",",,7,0630","   45",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-02-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   25",",,7","   22",",,7"," -172",",,7","    0",",,7",,,,," -161",",,7,0630","  180",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-02-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   25",",,7","  -11",",,7"," -161",",,7","   45",",,7",,,,,"  -72",",,7,0630","  360",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-03-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -78",",,7","   49",",,7",,,,,"  -22",",,7,0630","  360",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-03-02","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   67",",,7","  -83",",,7","   45",",,7",,,,,"  -72",",,7,0630","  315",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2019-03-03","40.86","-102.803","1130.5","CROOK, CO US","   23",",,7,0630","   51",",,7","   51",",,7","  -28",",,7"," -189",",,7","   22",",,7",,,,," -183",",,7,0630","   45",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-03-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7"," -100",",,7"," -250",",,7","   45",",,7",,,,," -239",",,7,0630","   45",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2019-03-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","  -28",",,7"," -239",",,7","   45",",,7",,,,," -133",",,7,0630","  270",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-03-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   25",",,7","   17",",,7"," -133",",,7","   22",",,7",,,,,"  -17",",,7,0630","  315",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-03-07","40.86","-102.803","1130.5","CROOK, CO US","   23",",,7,0630","    0",",,7","   25",",,7","   17",",,7","  -67",",,7","   27",",,7",,,,,"  -61",",,7,0630","  135",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-03-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   56",",,7","  -78",",,7","   40",",,7",,,,,"  -61",",,7,0630","  135",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-03-09","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  150",",,7","  -61",",,7","   58",",,7",,,,,"    6",",,7,0630","  135",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-03-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","   61",",,7","  -72",",,7","    0",",,7",,,,,"  -39",",,7,0630","  315",",,7","  210",",,7",,,,,,,,,,
"USC00051996","2019-03-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -56",",,7","   13",",,7",,,,,"  -39",",,7,0630","  180",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-03-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -39",",,7","    9",",,7",,,,,"   33",",,7,0630","  135",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-03-13","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  172",",,7","   33",",,7","   36",",,7",,,,,"  100",",,7,0630","   45",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-03-14","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","  100",",,7","  -78",",,7","   31",",,7",,,,,"  -56",",,7,0630","  315",",,7","  237",",,7",,,,,,,,,,
"USC00051996","2019-03-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","   83",",,7","  -72",",,7","   40",",,7",,,,,"  -56",",,7,0630","  270",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-03-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0","T,,7","  111",",,7","  -72",",,7","   22",",,7",,,,,"  -44",",,7,0630","  360",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-03-17","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -61",",,7","    9",",,7",,,,,"  -17",",,7,0630","  360",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-03-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -33",",,7","    9",",,7",,,,,"  -22",",,7,0630","  135",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-03-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  100",",,7","  -67",",,7","   45",",,7",,,,,"  -44",",,7,0630","  225",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-03-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  -56",",,7","   36",",,7",,,,,"  -39",",,7,0630","  360",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-03-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","  -39",",,7","   36",",,7",,,,,"   17",",,7,0630","  180",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-03-22","40.86","-102.803","1130.5","CROOK, CO US","   64",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   17",",,7","   31",",,7",,,,,"   39",",,7,0630","  135",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-03-23","40.86","-102.803","1130.5","CROOK, CO US","   38",",,7,0630","    0",",,7","    0",",,7","   78",",,7","   33",",,7","   13",",,7",,,,,"   39",",,7,0630","  135",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-03-24","40.86","-102.803","1130.5","CROOK, CO US","   18",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   28",",,7","    9",",,7",,,,,"   44",",,7,0630","   45",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-03-25","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  172",",,7","  -33",",,7","   40",",,7",,,,,"  -17",",,7,0630","  315",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-03-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","  -17",",,7","   36",",,7",,,,,"   56",",,7,0630","  180",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-03-27","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","    6",",,7","   36",",,7",,,,,"   33",",,7,0630","  180",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-03-28","40.86","-102.803","1130.5","CROOK, CO US","   23",",,7,0630","    0",",,7","    0",",,7","   78",",,7","   17",",,7","   13",",,7",,,,,"   28",",,7,0630","   45",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-03-29","40.86","-102.803","1130.5","CROOK, CO US","   99",",,7,0630","   51",",,7","   51",",,7","   50",",,7","  -11",",,7","   54",",,7",,,,,"    6",",,7,0630","   90",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-03-30","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0",",,7","   72",",,7","  -67",",,7","   31",",,7",,,,,"  -56",",,7,0630","  360",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-03-31","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -67",",,7","   31",",,7",,,,,"  -56",",,7,0630","  360",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-04-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -56",",,7","   36",",,7",,,,,"  -28",",,7,0630","  225",",,7","   72",",,7",,,,,,,,,,
"USC00051996","2019-04-02","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -28",",,7","   13",",,7",,,,,"   17",",,7,0630","  270",",,7","  192",",,7",,,,,,,,,,
"USC00051996","2019-04-03","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   17",",,7","   31",",,7",,,,,"   50",",,7,0630","  225",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-04-04","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   44",",,7","   18",",,7",,,,,"   56",",,7,0630","  360",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-04-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   44",",,7","    9",",,7",,,,,"   56",",,7,0630","  270",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-04-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   56",",,7","   18",",,7",,,,,"  117",",,7,0630","  270",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-04-07","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   67",",,7","   49",",,7",,,,,"   72",",,7,0630","  270",",,7","  183",",,7",,,,,,,,,,
"USC00051996","2019-04-08","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   67",",,7","   18",",,7",,,,,"   94",",,7,0630","  270",",,7","  183",",,7",,,,,,,,,,
"USC00051996","2019-04-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   39",",,7","   27",",,7",,,,,"   50",",,7,0630","  315",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-04-10","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   44",",,7","   89",",,7",,,,,"   50",",,7,0630","  360",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-04-11","40.86","-102.803","1130.5","CROOK, CO US","   33",",,7,0630","   76",",,7","   76",",,7","   50",",,7","  -72",",,7","  130",",,7",,,,,"  -61",",,7,0630","  360",",,7","  179",",,7",,,,,,,,,,
"USC00051996","2019-04-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","   51",",,7","   -6",",,7"," -100",",,7","   45",",,7",,,,,"  -72",",,7,0630","  270",",,7","  197",",,7",,,,,,,,,,
"USC00051996","2019-04-13","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0","T,,7","    0","T,,7","   72",",,7","  -72",",,7","    0",",,7",,,,,"  -11",",,7,0630","  315",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-04-14","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0","T,,7","    0","T,,7","   83",",,7","  -28",",,7","   36",",,7",,,,,"  -17",",,7,0630","   90",",,7","   54",",,7",,,,,,,,,,
"USC00051996","2019-04-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","  -17",",,7","    0",",,7",,,,,"   50",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-04-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  239",",,7","   11",",,7","   18",",,7",,,,,"   22",",,7,0630","  360",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-04-17","40.86","-102.803","1130.5","CROOK, CO US","  104",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   22",",,7","   72",",,7",,,,,"   94",",,7,0630","  135",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-04-18","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","   28",",,7","   45",",,7",,,,,"   61",",,7,0630","  360",",,7","  165",",,7",,,,,,,,,,
"USC00051996","2019-04-19","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -28",",,7","    0",",,7",,,,,"  -11",",,7,0630","  315",",,7","  224",",,7",,,,,,,,,,
"USC00051996","2019-04-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","  -11",",,7","   27",",,7",,,,,"   50",",,7,0630","  360",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-04-21","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","   50",",,7","   36",",,7",,,,,"  133",",,7,0630","  225",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-04-22","40.86","-102.803","1130.5","CROOK, CO US","  107",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   50",",,7","   58",",,7",,,,,"   56",",,7,0630","  360",",,7","  165",",,7",,,,,,,,,,
"USC00051996","2019-04-23","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -17",",,7","    0",",,7",,,,,"    0",",,7,0630","  260",",,7","  143",",,7",,,,,,,,,,
"USC00051996","2019-04-24","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","    0",",,7","    0",",,7",,,,,"   44",",,7,0630","  180",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-04-25","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   44",",,7","   63",",,7",,,,,"   89",",,7,0630","  360",",,7","  206",",,7",,,,,,,,,,
"USC00051996","2019-04-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   33",",,7","    0",",,7",,,,,"   67",",,7,0630","  360",",,7","  206",",,7",,,,,,,,,,
"USC00051996","2019-04-27","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","    0",",,7","    0",",,7","  294",",,7","   67",",,7","   67",",,7",,,,,"   78",",,7,0630","  360",",,7","  188",",,7",,,,,,,,,,
"USC00051996","2019-04-28","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  183",",,7","    6",",,7","    0",",,7",,,,,"   22",",,7,0630","  315",",,7","  156",",,7",,,,,,,,,,
"USC00051996","2019-04-29","40.86","-102.803","1130.5","CROOK, CO US","   64",",,7,0630","    0",",,7","    0",",,7","  256",",,7","  -11",",,7","  121",",,7",,,,,"    0",",,7,0630","  360",",,7","  210",",,7",,,,,,,,,,
"USC00051996","2019-04-30","40.86","-102.803","1130.5","CROOK, CO US","   53",",,7,0630","   25",",,7","   25",",,7","   67",",,7","   -6",",,7","   31",",,7",,,,,"    6",",,7,0630","  315",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2019-05-01","40.86","-102.803","1130.5","CROOK, CO US","   28",",,7,0630","    0",",,7","    0",",,7","   39",",,7","    6",",,7","    0",",,7",,,,,"   28",",,7,0630","   90",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-05-02","40.86","-102.803","1130.5","CROOK, CO US","   10",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -56",",,7","    0",",,7",,,,,"  -33",",,7,0630","  315",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-05-03","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  194",",,7","  -33",",,7","   22",",,7",,,,,"   44",",,7,0630","  180",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-05-04","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  206",",,7","    6",",,7","    0",",,7",,,,,"   17",",,7,0630","  360",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-05-05","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   17",",,7","   18",",,7",,,,,"   61",",,7,0630","  270",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-05-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   61",",,7","   58",",,7",,,,,"   89",",,7,0630","  360",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-05-07","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   50",",,7","   49",",,7",,,,,"   61",",,7,0630","   45",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-05-08","40.86","-102.803","1130.5","CROOK, CO US","   64",",,7,0630","    0",",,7","    0",",,7","   83",",,7","   50",",,7","   31",",,7",,,,,"   61",",,7,0630","   45",",,7","   89",",,7",,,,,,,,,,
"USC00051996","2019-05-09","40.86","-102.803","1130.5","CROOK, CO US","  140",",,7,0630","    0",",,7","    0",",,7","   78",",,7","   22",",,7","    0",",,7",,,,,"   39",",,7,0630","  360",",,7","  161",",,7",,,,,,,,,,
"USC00051996","2019-05-10","40.86","-102.803","1130.5","CROOK, CO US","   23",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -22",",,7","    0",",,7",,,,,"  -11",",,7,0630","  360",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-05-11","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -11",",,7","    0",",,7",,,,,"    0",",,7,0630","  180",",,7","  116",",,7",,,,,,,,,,
"USC00051996","2019-05-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","  -11",",,7","    0",",,7",,,,,"    6",",,7,0630","  315",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2019-05-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  228",",,7","    6",",,7","    0",",,7",,,,,"   39",",,7,0630","  360",",,7","  107",",,7",,,,,,,,,,
"USC00051996","2019-05-14","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  300",",,7","   39",",,7","    0",",,7",,,,,"   61",",,7,0630","  270",",,7","  170",",,7",,,,,,,,,,
"USC00051996","2019-05-15","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  328",",,7","   61",",,7","   27",",,7",,,,,"   67",",,7,0630","  225",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-05-16","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  339",",,7","   67",",,7","   31",",,7",,,,,"   78",",,7,0630","  180",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-05-17","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0",",,7","    0",",,7","  322",",,7","   78",",,7","   45",",,7",,,,,"  133",",,7,0630","   90",",,7","  121",",,7",,,,,,,,,,
"USC00051996","2019-05-18","40.86","-102.803","1130.5","CROOK, CO US","   74",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   33",",,7","    0",",,7",,,,,"   44",",,7,0630","  360",",,7","  201",",,7",,,,,,,,,,
"USC00051996","2019-05-19","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  200",",,7","   22",",,7","    0",",,7",,,,,"   33",",,7,0630","  315",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-05-20","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   33",",,7","    9",",,7",,,,,"   39",",,7,0630","  315",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-05-21","40.86","-102.803","1130.5","CROOK, CO US","  165",",,7,0630","    0",",,7","    0",",,7","   61",",,7","   33",",,7","   58",",,7",,,,,"   44",",,7,0630","   45",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-05-22","40.86","-102.803","1130.5","CROOK, CO US","  178",",,7,0630","   25",",,7","    0",",,7","   44",",,7","   11",",,7","   40",",,7",,,,,"   28",",,7,0630","  360",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-05-23","40.86","-102.803","1130.5","CROOK, CO US","    3",",,7,0630","    0",",,7","    0",",,7","  139",",,7","    0",",,7","    0",",,7",,,,,"   39",",,7,0630","  270",",,7","  134",",,7",,,,,,,,,,
"USC00051996","2019-05-24","40.86","-102.803","1130.5","CROOK, CO US","   36",",,7,0630","    0",",,7","    0",",,7","  139",",,7","   17",",,7","    9",",,7",,,,,"   33",",,7,0630","   90",",,7","   85",",,7",,,,,,,,,,
"USC00051996","2019-05-25","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   33",",,7","   22",",,7",,,,,"   78",",,7,0630","  225",",,7","  112",",,7",,,,,,,,,,
"USC00051996","2019-05-26","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  267",",,7","   78",",,7","   27",",,7",,,,,"  128",",,7,0630","   90",",,7","   98",",,7",,,,,,,,,,
"USC00051996","2019-05-27","40.86","-102.803","1130.5","CROOK, CO US","   76",",,7,0630","    0",",,7","    0",",,7","  261",",,7","   89",",,7","   22",",,7",,,,,"  117",",,7,0630","   90",",,7","  125",",,7",,,,,,,,,,
"USC00051996","2019-05-28","40.86","-102.803","1130.5","CROOK, CO US","  544",",,7,0630","    0",",,7","    0",",,7","  239",",,7","  100",",,7","    0",",,7",,,,,"  161",",,7,0630","  315",",,7","  215",",,7",,,,,,,,,,
"USC00051996","2019-05-29","40.86","-102.803","1130.5","CROOK, CO US","  340",",,7,0630","    0",",,7","    0",",,7","  167",",,7","   61",",,7","    0",",,7",,,,,"   72",",,7,0630","  315",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-05-30","40.86","-102.803","1130.5","CROOK, CO US","    5",",,7,0630","    0",",,7","    0",",,7","  183",",,7","   50",",,7","    0",",,7",,,,,"   61",",,7,0630","  360",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-05-31","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   61",",,7","    0",",,7",,,,,"   83",",,7,0630","  270",",,7","   67",",,7",,,,,,,,,,
"USC00051996","2019-06-01","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  283",",,7","   61",",,7","    9",",,7",,,,,"   94",",,7,0630","  270",",,7","   80",",,7",,,,,,,,,,
"USC00051996","2019-06-02","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  272",",,7","   94",",,7","    0",",,7",,,,,"  100",",,7,0630","  135",",,7","   94",",,7",,,,,,,,,,
"USC00051996","2019-06-03","40.86","-102.803","1130.5","CROOK, CO US","   41",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  100",",,7","   18",",,7",,,,,"  133",",,7,0630","  135",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-06-04","40.86","-102.803","1130.5","CROOK, CO US","   10",",,7,0630","    0",",,7","    0",",,7","  294",",,7","  100",",,7","   36",",,7",,,,,"  111",",,7,0630","  270",",,7","  241",",,7",,,,,,,,,,
"USC00051996","2019-06-05","40.86","-102.803","1130.5","CROOK, CO US","    0","T,,7,0630","    0",",,7","    0",",,7","  300",",,7","   94",",,7","   18",",,7",,,,,"  100",",,7,0630","  360",",,7","  156",",,7",,,,,,,,,,
"USC00051996","2019-06-06","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  300",",,7","   94",",,7","   22",",,7",,,,,"  111",",,7,0630","  315",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-06-07","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  311",",,7","  111",",,7","   18",",,7",,,,,"  161",",,7,0630","   90",",,7","   76",",,7",,,,,,,,,,
"USC00051996","2019-06-08","40.86","-102.803","1130.5","CROOK, CO US","    8",",,7,0630","    0",",,7","    0",",,7","  328",",,7","  161",",,7","    9",",,7",,,,,"  172",",,7,0630","  180",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-06-09","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  256",",,7","   89",",,7","   40",",,7",,,,,"  100",",,7,0630","  360",",,7","  152",",,7",,,,,,,,,,
"USC00051996","2019-06-10","40.86","-102.803","1130.5","CROOK, CO US","   13",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   22",",,7","   22",",,7",,,,,"   33",",,7,0630","  360",",,7","  148",",,7",,,,,,,,,,
"USC00051996","2019-06-11","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  278",",,7","   33",",,7","   18",",,7",,,,,"   72",",,7,0630","  225",",,7","  139",",,7",,,,,,,,,,
"USC00051996","2019-06-12","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  233",",,7","   72",",,7","   40",",,7",,,,,"   94",",,7,0630","  360",",,7","  130",",,7",,,,,,,,,,
"USC00051996","2019-06-13","40.86","-102.803","1130.5","CROOK, CO US","    0",",,7,0630","    0",",,7","    0",",,7","  250",",,7","   89",",,7","   18",",,7",,,,,"  106",",,7,0630","  280",",,7","  103",",,7",,,,,,,,,,
"USC00051996","2019-06-14","40.86","-102.803","1130.5","CROOK, CO US","   30",",,7,0630","    0",",,7","    0",",,7","  322",",,7","  106",",,7","   36",",,7",,,,,"  128",",,7,0630","  180",",,7","  112",",,7",,,,,,,,,,
