"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00021357","2019-04-27","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  356",",,7","   83",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-04-28","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  339",",,7","   89",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-04-29","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  328",",,7","  133",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-04-30","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  328",",,7","   67",",,7",,,,,"  106",",,7,0800"
"USC00021357","2019-05-01","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  267",",,7","   61",",,7",,,,,"   83",",,7,0800"
"USC00021357","2019-05-02","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  294",",,7","   67",",,7",,,,,"   94",",,7,0800"
"USC00021357","2019-05-03","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-05-04","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  317",",,7","   67",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-05-05","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  328",",,7","   72",",,7",,,,,"  106",",,7,0800"
"USC00021357","2019-05-06","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  333",",,7","  100",",,7",,,,,"  111",",,7,0800"
"USC00021357","2019-05-07","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  289",",,7","   83",",,7",,,,,"  100",",,7,0800"
"USC00021357","2019-05-08","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  239",",,7","   61",",,7",,,,,"   72",",,7,0800"
"USC00021357","2019-05-09","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,"  117",",,7,0800"
"USC00021357","2019-05-10","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-05-11","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-05-12","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   25",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,"  139",",,7,0800"
"USC00021357","2019-05-13","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   20",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"  106",",,7,0800"
"USC00021357","2019-05-14","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,"  128",",,7,0800"
"USC00021357","2019-05-15","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,"  144",",,7,0800"
"USC00021357","2019-05-16","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  350",",,7","  117",",,7",,,,,"  178",",,7,0800"
"USC00021357","2019-05-17","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  322",",,7","  128",",,7",,,,,"  172",",,7,0800"
"USC00021357","2019-05-18","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  261",",,7","   44",",,7",,,,,"  100",",,7,0800"
"USC00021357","2019-05-19","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  272",",,7","  100",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-05-20","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,"  150",",,7,0800"
"USC00021357","2019-05-21","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  206",",,7","   33",",,7",,,,,"  106",",,7,0800"
"USC00021357","2019-05-22","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  267",",,7","   67",",,7",,,,,"  156",",,7,0800"
"USC00021357","2019-05-23","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    3",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  122",",,7,0800"
"USC00021357","2019-05-24","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,"  189",",,7,0800"
"USC00021357","2019-05-25","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  306",",,7","   56",",,7",,,,,"  139",",,7,0800"
"USC00021357","2019-05-26","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  322",",,7","   89",",,7",,,,,"  200",",,7,0800"
"USC00021357","2019-05-27","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  278",",,7","   89",",,7",,,,,"  172",",,7,0800"
"USC00021357","2019-05-28","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,"  122",",,7,0800"
"USC00021357","2019-05-30","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  300",",,7","   50",",,7",,,,,"  144",",,7,0800"
"USC00021357","2019-06-01","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","   89",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-06-02","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,"  161",",,7,0800"
"USC00021357","2019-06-03","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  344",",,7","  117",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-06-04","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  350",",,7","  106",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-06-05","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  356",",,7","  111",",,7",,,,,"  156",",,7,0800"
"USC00021357","2019-06-06","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","  117",",,7",,,,,"  161",",,7,0800"
"USC00021357","2019-06-07","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  117",",,7",,,,,"  189",",,7,0800"
"USC00021357","2019-06-08","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  372",",,7","  117",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-06-09","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  133",",,7",,,,,"  133",",,7,0800"
"USC00021357","2019-06-10","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  133",",,7",,,,,"  300",",,7,0800"
"USC00021357","2019-06-11","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  178",",,7",,,,,"  272",",,7,0800"
"USC00021357","2019-06-12","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  150",",,7",,,,,"  200",",,7,0800"
"USC00021357","2019-06-13","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  411",",,7","  150",",,7",,,,,"  322",",,7,0800"
"USC00021357","2019-06-14","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  411",",,7","  150",",,7",,,,,"  300",",,7,0800"
"USC00021357","2019-06-15","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  111",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-06-16","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  117",",,7",,,,,"  189",",,7,0800"
"USC00021357","2019-06-17","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  156",",,7",,,,,"  194",",,7,0800"
"USC00021357","2019-06-18","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  139",",,7",,,,,"  222",",,7,0800"
"USC00021357","2019-06-19","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  378",",,7","  122",",,7",,,,,"  178",",,7,0800"
"USC00021357","2019-06-20","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  378",",,7","  111",",,7",,,,,"  183",",,7,0800"
"USC00021357","2019-06-21","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  139",",,7",,,,,"  200",",,7,0800"
"USC00021357","2019-06-22","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  372",",,7","  194",",,7",,,,,"  267",",,7,0800"
"USC00021357","2019-06-23","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,"  194",",,7,0800"
"USC00021357","2019-06-24","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  344",",,7","  122",",,7",,,,,"  172",",,7,0800"
"USC00021357","2019-06-25","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  378",",,7","  117",",,7",,,,,"  194",",,7,0800"
"USC00021357","2019-06-26","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  128",",,7",,,,,"  172",",,7,0800"
"USC00021357","2019-06-27","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  161",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-06-28","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  411",",,7","  167",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-06-29","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  433",",,7","  194",",,7",,,,,"  228",",,7,0800"
"USC00021357","2019-06-30","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  428",",,7","  217",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-07-01","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  417",",,7","  194",",,7",,,,,"  200",",,7,0800"
"USC00021357","2019-07-02","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  411",",,7","  183",",,7",,,,,"  189",",,7,0800"
"USC00021357","2019-07-03","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  167",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-07-04","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  150",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-07-05","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  189",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-07-06","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  183",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-07-07","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00021357","2019-07-08","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    8",",,7,0800",,,,,"  378",",,7","  111",",,7",,,,,"  144",",,7,0800"
"USC00021357","2019-07-09","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  144",",,7",,,,,"  172",",,7,0800"
"USC00021357","2019-07-10","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  167",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-07-11","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  422",",,7","  217",",,7",,,,,"  267",",,7,0800"
"USC00021357","2019-07-12","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  433",",,7","  261",",,7",,,,,"  283",",,7,0800"
"USC00021357","2019-07-13","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  406",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-07-14","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   36",",,7,0800",,,,,"  406",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00021357","2019-07-15","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    3",",,7,0800",,,,,"  406",",,7","  228",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-07-16","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  422",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-07-17","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    3",",,7,0800",,,,,"  433",",,7","  217",",,7",,,,,"  272",",,7,0800"
"USC00021357","2019-07-18","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-07-19","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-07-20","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  183",",,7",,,,,"  228",",,7,0800"
"USC00021357","2019-07-21","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  406",",,7","  217",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-07-22","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  239",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-07-23","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   43",",,7,0800",,,,,"  383",",,7","  206",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-07-24","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   15",",,7,0800",,,,,"  367",",,7","  239",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-07-25","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  372",",,7","  217",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-07-26","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   25",",,7,0800",,,,,"  394",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00021357","2019-07-27","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00021357","2019-07-28","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  422",",,7","  244",",,7",,,,,"  261",",,7,0800"
"USC00021357","2019-07-29","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  239",",,7",,,,,"  250",",,7,0800"
"USC00021357","2019-07-30","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   38",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-07-31","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   15",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-08-01","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    5",",,7,0800",,,,,"  344",",,7","  200",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-08-02","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  222",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-08-03","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00021357","2019-08-04","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  233",",,7",,,,,"  261",",,7,0800"
"USC00021357","2019-08-05","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  422",",,7","  233",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-08-06","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   97",",,7,0800",,,,,"  428",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00021357","2019-08-07","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  244",",,7",,,,,"  250",",,7,0800"
"USC00021357","2019-08-08","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  372",",,7","  217",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-08-09","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  383",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00021357","2019-08-10","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","  233",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-08-11","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","  175",",,7,0800",,,,,"  333",",,7","  206",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-08-12","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","  200",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-08-13","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  189",",,7",,,,,"  189",",,7,0800"
"USC00021357","2019-08-14","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  189",",,7",,,,,"  200",",,7,0800"
"USC00021357","2019-08-15","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  417",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-08-16","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  422",",,7","  194",",,7",,,,,"  194",",,7,0800"
"USC00021357","2019-08-17","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  411",",,7","  194",",,7",,,,,"  200",",,7,0800"
"USC00021357","2019-08-18","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  200",",,7",,,,,"  228",",,7,0800"
"USC00021357","2019-08-19","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  200",",,7",,,,,"  206",",,7,0800"
"USC00021357","2019-08-20","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  406",",,7","  189",",,7",,,,,"  189",",,7,0800"
"USC00021357","2019-08-21","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  428",",,7","  183",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-08-22","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  439",",,7","  211",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-08-23","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-08-24","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-08-25","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-08-26","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  211",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-08-27","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  394",",,7","  211",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-08-28","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  411",",,7","  217",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-08-29","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   74",",,7,0800",,,,,"  406",",,7","  217",",,7",,,,,"  217",",,7,0800"
"USC00021357","2019-08-30","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  372",",,7","  211",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-08-31","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   81",",,7,0800",,,,,"  389",",,7","  211",",,7",,,,,"  300",",,7,0800"
"USC00021357","2019-09-01","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    3",",,7,0800",,,,,"  389",",,7","  228",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-09-02","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   94",",,7,0800",,,,,"  383",",,7","  194",",,7",,,,,"  194",",,7,0800"
"USC00021357","2019-09-03","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  194",",,7",,,,,"  211",",,7,0800"
"USC00021357","2019-09-04","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   18",",,7,0800",,,,,"  383",",,7","  194",",,7",,,,,"  206",",,7,0800"
"USC00021357","2019-09-05","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  189",",,7",,,,,"  194",",,7,0800"
"USC00021357","2019-09-06","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  400",",,7","  194",",,7",,,,,"  250",",,7,0800"
"USC00021357","2019-09-07","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  222",",,7",,,,,"  283",",,7,0800"
"USC00021357","2019-09-08","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  372",",,7","  233",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-09-09","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   74",",,7,0800",,,,,"  372",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00021357","2019-09-10","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  250",",,7,0800"
"USC00021357","2019-09-11","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  239",",,7,0800"
"USC00021357","2019-09-12","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  167",",,7,0800"
"USC00021357","2019-09-13","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  161",",,7",,,,,"  161",",,7,0800"
"USC00021357","2019-09-14","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  389",",,7","  161",",,7",,,,,"  233",",,7,0800"
"USC00021357","2019-09-15","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  350",",,7","  217",",,7",,,,,"  222",",,7,0800"
"USC00021357","2019-09-16","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  333",",,7","  178",",,7",,,,,"  178",",,7,0800"
"USC00021357","2019-09-17","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   56",",,7,0800",,,,,"  356",",,7","  150",",,7",,,,,"  150",",,7,0800"
"USC00021357","2019-09-18","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  344",",,7","  150",",,7",,,,,"  156",",,7,0800"
"USC00021357","2019-09-19","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  361",",,7","  156",",,7",,,,,"  167",",,7,0800"
"USC00021357","2019-09-20","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","    0",",,7,0800",,,,,"  367",",,7","  117",",,7",,,,,"  117",",,7,0800"
"USC00021357","2019-09-23","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   13",",,7,0800",,,,,"  350",",,7","  128",",,7",,,,,"  244",",,7,0800"
"USC00021357","2019-09-24","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   25",",,7,0800",,,,,"  339",",,7","  167",",,7",,,,,"  167",",,7,0800"
"USC00021357","2019-09-25","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   66",",,7,0800",,,,,"  261",",,7","  161",",,7",,,,,"  172",",,7,0800"
"USC00021357","2019-09-26","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   10",",,7,0800",,,,,"  306",",,7","  161",",,7",,,,,"  161",",,7,0800"
"USC00021357","2019-09-27","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   56",",,7,0800",,,,,"  300",",,7","  161",",,7",,,,,"  183",",,7,0800"
"USC00021357","2019-09-28","32.4177","-110.9302","825.1","CATALINA STATE PARK, AZ US","   15",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  139",",,7,0800"
