"USC00367167","2019-01-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   25",",,7","  -61",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,"    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-01-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","   33",",,7","   51",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,0800",,,"    8",",,N",,,,,,,,,,,,
"USC00367167","2019-01-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","   10",",,7","   51",",,7","    0",",,7"," -217",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","   25",",,7","   76",",,7","  -28",",,7"," -172",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   13",",,7,0800","   38",",,7","  127",",,7","  -33",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-01-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","  127",",,7"," -144",",,7"," -233",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-02-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","   15",",,7","  152",",,7"," -111",",,7"," -228",",,7",,,,,,,,," -111",",,7,0800",,,"   51",",,N",,,,,,,,,,,,
"USC00367167","2019-02-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","  127",",,7","   44",",,7"," -150",",,7",,,,,,,,,"   39",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","  102",",,7","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   51",",,7","  122",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","   25",",,7","  167",",,7","  -78",",,7",,,,,,,,,"   17",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  102",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-02-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  180",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  -56",",,7"," -144",",,7",,,,,,,,," -117",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,7,0800","   13",",,7","   25",",,7","  -17",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,0800",,,"   18",",,N",,,,,,,,,,,,
"USC00367167","2019-02-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  102",",,7,0800","   91",",,7","  102",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,"  102",",,N",,,,,"    1",",,7",,,,,,
"USC00367167","2019-02-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   94",",,7,0800","   56",",,7","   76",",,7","   22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0800",,,"   94",",,N","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00367167","2019-02-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","   30",",,7","  102",",,7","  -22",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","   76",",,7","   50",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   25",",,7","   94",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,"    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-02-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0","T,,7","  -11",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   30",",,7,0800","    0",",,7","   25",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,"    1",",,7",,
"USC00367167","2019-02-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","   13",",,7","   25",",,7","    6",",,7"," -144",",,7",,,,,,,,," -122",",,7,0800",,,"   10",",,N",,,,,,,,,,,,
"USC00367167","2019-02-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   74",",,7,0800","   91",",,7","  102",",,7","  -33",",,7"," -150",",,7",,,,,,,,,"  -78",",,7,0800",,,"   74",",,N",,,,,,,,,,,,
"USC00367167","2019-02-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  114",",,7,0800","   86",",,7","  102",",,7","   33",",,7","  -78",",,7",,,,,,,,,"   22",",,7,0800",,,"  114",",,N",,,,,"    1",",,7",,,"    1",",,7",,
"USC00367167","2019-02-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   51",",,7","   61",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-02-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   25",",,7","   28",",,7"," -100",",,7",,,,,,,,,"   -6",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-02-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   46",",,7,0800","    0","T,,7","   25",",,7","    6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0800",,,"    0",",,N",,,,,"    1",",,7",,,"    1",",,7",,
"USC00367167","2019-02-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   25",",,7","  111",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,"    1",",,7"
"USC00367167","2019-02-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   25",",,7","  -22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-02-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   25",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-02-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   39",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0800",,,"    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-03-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   38",",,7,0800","   64",",,7","   76",",,7","   -6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0800","   38",",,N","   38",",,N","    1",",,7",,,,,,,,,,
"USC00367167","2019-03-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   51",",,7","  -22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   51",",,7","   -6",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,"    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   64",",,7,0800","   81",",,7","  127",",,7","   17",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0800",,,"   64",",,N",,,,,,,,,,,,
"USC00367167","2019-03-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","  102",",,7","   17",",,7"," -139",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   76",",,7","  -72",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   76",",,7","  -17",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","   76",",,7","   17",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","   51",",,7","  -17",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-03-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  114",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -89",",,7",,,,,,,,,"   61",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7"," -128",",,7",,,,,,,,,"  -22",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   36",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-03-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0",",,7","   22",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7"," -133",",,7",,,,,,,,,"   72",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   86",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-03-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-03-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-03-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   48",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,,,,,"  106",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-03-31","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0","T,,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0","T,,7,0800","    0","T,,7","    0","T,,7","   28",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800","    0","T,,N","    0","T,,N",,,,,,,,,,,,
"USC00367167","2019-04-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","   67",",,7"," -111",",,7",,,,,,,,,"   61",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-04-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7"," -111",",,7",,,,,,,,,"  106",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-04-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-04-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","    5",",,7","    0","T,,7","  133",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800","    0",",,N","    0",",,N",,,,,"    1",",,7",,,,,,
"USC00367167","2019-04-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    3",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00367167","2019-04-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   56",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800","    0",",,N","    0",",,N",,,,,,,,,,,,
"USC00367167","2019-04-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  -11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-12","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-13","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  112",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-04-14","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   30",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-15","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  229",",,7,0800","    0","T,,7","    0",",,7","  189",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-04-16","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    3",",,7,0800","    0","T,,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-17","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-18","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-19","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-20","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  356",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-04-21","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   20",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-04-22","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-23","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-24","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,"    1",",,7",,,,,,,,
"USC00367167","2019-04-25","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-26","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   25",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-27","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-28","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  119",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-29","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-04-30","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-01","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   18",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-02","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-03","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-04","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-05-05","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   61",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-06","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   89",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,"  106",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-05-07","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-08","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-09","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,"    1",",,7",,,,,,,,,,
"USC00367167","2019-05-10","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","  145",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00367167","2019-05-11","40.6515","-78.5551","463.3","PRINCE GALLITZIN STATE PARK, PA US","   10",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
