"ASN00072150","2019-05-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  145",",,a","   77",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00072150","2019-05-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  174",",,a","   39",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072150","2019-05-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  132",",,a","   95",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00072150","2019-05-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  145",",,a","   64",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00072150","2019-05-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  167",",,a","   69",",,a",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00072150","2019-05-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  169",",,a","   33",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00072150","2019-05-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  173",",,a","   20",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00072150","2019-05-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  179",",,a","   18",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00072150","2019-05-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  191",",,a","   35",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00072150","2019-05-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  201",",,a","   60",",,a",,,,,,,,,,,,,,,"  123","H,,S"
"ASN00072150","2019-05-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  217",",,a","   65",",,a",,,,,,,,,,,,,,,"  118","H,,S"
"ASN00072150","2019-05-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  187",",,a","   54",",,a",,,,,,,,,,,,,,,"  138","H,,S"
"ASN00072150","2019-05-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  230",",,a","   92",",,a",,,,,,,,,,,,,,,"  160","H,,S"
"ASN00072150","2019-05-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  216",",,a","   98",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00072150","2019-05-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  210",",,a","   50",",,a",,,,,,,,,,,,,,,"  111","H,,S"
"ASN00072150","2019-05-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  202",",,a","   41",",,a",,,,,,,,,,,,,,,"  109","H,,S"
"ASN00072150","2019-05-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  162",",,a","   50",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00072150","2019-05-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  223",",,a","   74",",,a",,,,,,,,,,,,,,,"  158","H,,S"
"ASN00072150","2019-05-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  142",",,a","   90",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00072150","2019-05-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   20",",,a","  112",",,a","   70",",,a",,,,,,,,,,,,,,,"   78","H,,S"
"ASN00072150","2019-05-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  116",",,a","   28",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00072150","2019-05-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   58",",,a","  117",",,a","   53",",,a",,,,,,,,,,,,,,,"   61","H,,S"
"ASN00072150","2019-05-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   91",",,a","    9",",,a",,,,,,,,,,,,,,,"   66","H,,S"
"ASN00072150","2019-05-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  103",",,a","   36",",,a",,,,,,,,,,,,,,,"   63","H,,S"
"ASN00072150","2019-06-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  159",",,a","    6",",,a",,,,,,,,,,,,,,,"   80","H,,S"
"ASN00072150","2019-06-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  162",",,a","   22",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072150","2019-06-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  111",",,a","   60",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00072150","2019-06-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   28",",,a","  134",",,a","   40",",,a",,,,,,,,,,,,,,,"   77","H,,S"
"ASN00072150","2019-06-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  139",",,a","    9",",,a",,,,,,,,,,,,,,,"   52","H,,S"
"ASN00072150","2019-06-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  131",",,a","  -12",",,a",,,,,,,,,,,,,,,"   59","H,,S"
"ASN00072150","2019-06-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  162",",,a","   10",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00072150","2019-06-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  128",",,a","   39",",,a",,,,,,,,,,,,,,,"   84","H,,S"
"ASN00072150","2019-06-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  163",",,a","   53",",,a",,,,,,,,,,,,,,,"  128","H,,S"
"ASN00072150","2019-06-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  172",",,a","   89",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00072150","2019-06-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  128",",,a","  160",",,a","   77",",,a",,,,,,,,,,,,,,,"  110","H,,S"
"ASN00072150","2019-06-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  177",",,a","   76",",,a",,,,,,,,,,,,,,,"  143","H,,S"
"ASN00072150","2019-06-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  128",",,a","  149",",,a","  119",",,a",,,,,,,,,,,,,,,"   83","H,,S"
"ASN00072150","2019-06-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  150",",,a","   40",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00072150","2019-06-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  149",",,a","   34",",,a",,,,,,,,,,,,,,,"   69","H,,S"
"ASN00072150","2019-06-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  153",",,a","   19",",,a",,,,,,,,,,,,,,,"   63","H,,S"
"ASN00072150","2019-06-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  144",",,a","   -4",",,a",,,,,,,,,,,,,,,"   58","H,,S"
"ASN00072150","2019-06-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  137",",,a","   -1",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00072150","2019-06-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","   88",",,a","   -5",",,a",,,,,,,,,,,,,,,"   29","H,,S"
"ASN00072150","2019-06-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","   82",",,a","  -22",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00072150","2019-06-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   90",",,a","   -1",",,a",,,,,,,,,,,,,,,"   25","H,,S"
"ASN00072150","2019-06-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  121",",,a","  -31",",,a",,,,,,,,,,,,,,,"   33","H,,S"
"ASN00072150","2019-06-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  135",",,a","  -36",",,a",,,,,,,,,,,,,,,"   51","H,,S"
"ASN00072150","2019-06-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  154",",,a","   -8",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00072150","2019-06-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  157",",,a","   -1",",,a",,,,,,,,,,,,,,,"   77","H,,S"
"ASN00072150","2019-06-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  165",",,a","   29",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00072150","2019-06-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  165",",,a","   33",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00072150","2019-06-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  186",",,a","   51",",,a",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00072150","2019-06-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  171",",,a","   94",",,a",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00072150","2019-06-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  115",",,a","   61",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00072150","2019-07-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","  124",",,a","  120",",,a","   -3",",,a",,,,,,,,,,,,,,,"   56","H,,S"
"ASN00072150","2019-07-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  147",",,a","   -1",",,a",,,,,,,,,,,,,,,"   60","H,,S"
"ASN00072150","2019-07-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  157",",,a","   -6",",,a",,,,,,,,,,,,,,,"   95","H,,S"
"ASN00072150","2019-07-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  167",",,a","   49",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00072150","2019-07-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  178",",,a","   33",",,a",,,,,,,,,,,,,,,"  122","H,,S"
"ASN00072150","2019-07-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  175",",,a","   79",",,a",,,,,,,,,,,,,,,"  125","H,,S"
"ASN00072150","2019-07-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  149",",,a","   93",",,a",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00072150","2019-07-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   48",",,a","  150",",,a","  103",",,a",,,,,,,,,,,,,,,"   84","H,,S"
"ASN00072150","2019-07-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  126",",,a","   26",",,a",,,,,,,,,,,,,,,"   81","H,,S"
"ASN00072150","2019-07-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  133",",,a","   43",",,a",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00072150","2019-07-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  131",",,a","   63",",,a",,,,,,,,,,,,,,,"  103","H,,S"
"ASN00072150","2019-07-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  129",",,a","   75",",,a",,,,,,,,,,,,,,,"   95","H,,S"
"ASN00072150","2019-07-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   90",",,a","   45",",,a",,,,,,,,,,,,,,,"   47","H,,S"
"ASN00072150","2019-07-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   96",",,a","    1",",,a",,,,,,,,,,,,,,,"   78","H,,S"
"ASN00072150","2019-07-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   20",",,a","  126",",,a","   27",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072150","2019-07-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  134",",,a","   80",",,a",,,,,,,,,,,,,,,"   95","H,,S"
"ASN00072150","2019-07-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  111",",,a","   60",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00072150","2019-07-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    8",",,a","  116",",,a","   50",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00072150","2019-07-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  133",",,a","    7",",,a",,,,,,,,,,,,,,,"   77","H,,S"
"ASN00072150","2019-07-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  148",",,a","   25",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00072150","2019-07-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  170",",,a","   25",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00072150","2019-07-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  165",",,a","    5",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00072150","2019-07-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  151",",,a","    0",",,a",,,,,,,,,,,,,,,"  102","H,,S"
"ASN00072150","2019-07-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  125",",,a","   53",",,a",,,,,,,,,,,,,,,"   48","H,,S"
"ASN00072150","2019-07-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  135",",,a","  -24",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00072150","2019-07-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  124",",,a","   18",",,a",,,,,,,,,,,,,,,"   86","H,,S"
"ASN00072150","2019-07-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  154",",,a","   43",",,a",,,,,,,,,,,,,,,"   77","H,,S"
"ASN00072150","2019-07-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  151",",,a","    4",",,a",,,,,,,,,,,,,,,"   84","H,,S"
"ASN00072150","2019-07-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  103",",,a","   29",",,a",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00072150","2019-07-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   60",",,a","  138",",,a","   57",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00072150","2019-07-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  151",",,a","    9",",,a",,,,,,,,,,,,,,,"   60","H,,S"
"ASN00072150","2019-08-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  140",",,a","   -8",",,a",,,,,,,,,,,,,,,"   58","H,,S"
"ASN00072150","2019-08-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  126",",,a","   -7",",,a",,,,,,,,,,,,,,,"   46","H,,S"
"ASN00072150","2019-08-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   99",",,a","   -4",",,a",,,,,,,,,,,,,,,"   61","H,,S"
"ASN00072150","2019-08-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   91",",,a","    4",",,a",,,,,,,,,,,,,,,"   45","H,,S"
"ASN00072150","2019-08-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  122",",,a","    2",",,a",,,,,,,,,,,,,,,"   39","H,,S"
"ASN00072150","2019-08-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  129",",,a","  -26",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00072150","2019-08-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  172",",,a","   20",",,a",,,,,,,,,,,,,,,"   97","H,,S"
"ASN00072150","2019-08-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  121",",,a","   32",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00072150","2019-08-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   20",",,a","  111",",,a","   72",",,a",,,,,,,,,,,,,,,"   60","H,,S"
"ASN00072150","2019-08-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"   84",",,a","   17",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00072150","2019-08-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  102",",,a","   44",",,a",,,,,,,,,,,,,,,"   46","H,,S"
"ASN00072150","2019-08-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    2",",,a","  123",",,a","    6",",,a",,,,,,,,,,,,,,,"   38","H,,S"
"ASN00072150","2019-08-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  116",",,a","  -23",",,a",,,,,,,,,,,,,,,"   49","H,,S"
"ASN00072150","2019-08-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  129",",,a","  -15",",,a",,,,,,,,,,,,,,,"   62","H,,S"
"ASN00072150","2019-08-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  159",",,a","   -4",",,a",,,,,,,,,,,,,,,"   87","H,,S"
"ASN00072150","2019-08-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  178",",,a","   25",",,a",,,,,,,,,,,,,,,"   96","H,,S"
"ASN00072150","2019-08-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  159",",,a","   14",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00072150","2019-08-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  210",",,a","   41",",,a",,,,,,,,,,,,,,,"  108","H,,S"
"ASN00072150","2019-08-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   30",",,a","  106",",,a","   44",",,a",,,,,,,,,,,,,,,"   45","H,,S"
"ASN00072150","2019-08-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  109",",,a","   -5",",,a",,,,,,,,,,,,,,,"   93","H,,S"
"ASN00072150","2019-08-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  160",",,a","   34",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00072150","2019-08-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  142",",,a","   93",",,a",,,,,,,,,,,,,,,"   67","H,,S"
"ASN00072150","2019-08-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  148",",,a","  -25",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00072150","2019-08-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  187",",,a","   -3",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00072150","2019-08-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  151",",,a","   18",",,a",,,,,,,,,,,,,,,"   61","H,,S"
"ASN00072150","2019-08-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  155",",,a","  -28",",,a",,,,,,,,,,,,,,,"   72","H,,S"
"ASN00072150","2019-08-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  175",",,a","    1",",,a",,,,,,,,,,,,,,,"   74","H,,S"
"ASN00072150","2019-08-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  157",",,a","  -20",",,a",,,,,,,,,,,,,,,"   94","H,,S"
"ASN00072150","2019-08-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    8",",,a","  153",",,a","   52",",,a",,,,,,,,,,,,,,,"   79","H,,S"
"ASN00072150","2019-08-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  165",",,a","   -3",",,a",,,,,,,,,,,,,,,"   85","H,,S"
"ASN00072150","2019-08-31","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  183",",,a","   -5",",,a",,,,,,,,,,,,,,,"  101","H,,S"
"ASN00072150","2019-09-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  206",",,a","   30",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072150","2019-09-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  180",",,a","   43",",,a",,,,,,,,,,,,,,,"  116","H,,S"
"ASN00072150","2019-09-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  244",",,a","   48",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072150","2019-09-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  188",",,a","   -2",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00072150","2019-09-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  211",",,a","   40",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00072150","2019-09-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  156",",,a","   74",",,a",,,,,,,,,,,,,,,"   90","H,,S"
"ASN00072150","2019-09-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  139",",,a","   68",",,a",,,,,,,,,,,,,,,"   91","H,,S"
"ASN00072150","2019-09-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  138",",,a","   56",",,a",,,,,,,,,,,,,,,"   82","H,,S"
"ASN00072150","2019-09-09","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   52",",,a","  141",",,a","   41",",,a",,,,,,,,,,,,,,,"   64","H,,S"
"ASN00072150","2019-09-10","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  151",",,a","  -18",",,a",,,,,,,,,,,,,,,"   64","H,,S"
"ASN00072150","2019-09-11","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  184",",,a","  -17",",,a",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00072150","2019-09-12","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  211",",,a","   -2",",,a",,,,,,,,,,,,,,,"  119","H,,S"
"ASN00072150","2019-09-13","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  215",",,a","    6",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00072150","2019-09-14","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  212",",,a","   20",",,a",,,,,,,,,,,,,,,"  106","H,,S"
"ASN00072150","2019-09-15","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  223",",,a","    3",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00072150","2019-09-16","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  214",",,a","   96",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00072150","2019-09-17","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   52",",,a","  169",",,a","   65",",,a",,,,,,,,,,,,,,,"   92","H,,S"
"ASN00072150","2019-09-18","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","   38",",,a","  198",",,a","   18",",,a",,,,,,,,,,,,,,,"  131","H,,S"
"ASN00072150","2019-09-19","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  237",",,a","   60",",,a",,,,,,,,,,,,,,,"  182","H,,S"
"ASN00072150","2019-09-20","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  268",",,a","  138",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00072150","2019-09-21","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  231",",,a","  177",",,a",,,,,,,,,,,,,,,"  142","H,,S"
"ASN00072150","2019-09-22","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS",,,"  188",",,a","   60",",,a",,,,,,,,,,,,,,,"  114","H,,S"
"ASN00072150","2019-09-23","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    4",",,a","  163",",,a","   62",",,a",,,,,,,,,,,,,,,"   73","H,,S"
"ASN00072150","2019-09-24","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  186",",,a","  -16",",,a",,,,,,,,,,,,,,,"   88","H,,S"
"ASN00072150","2019-09-25","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  189",",,a","    3",",,a",,,,,,,,,,,,,,,"   98","H,,S"
"ASN00072150","2019-09-26","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  194",",,a","   -2",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00072150","2019-09-27","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  250",",,a","    0",",,a",,,,,,,,,,,,,,,"  144","H,,S"
"ASN00072150","2019-09-28","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  194",",,a","   33",",,a",,,,,,,,,,,,,,,"  104","H,,S"
"ASN00072150","2019-09-29","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  197",",,a","   21",",,a",,,,,,,,,,,,,,,"  107","H,,S"
"ASN00072150","2019-09-30","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  210",",,a","    6",",,a",,,,,,,,,,,,,,,"  136","H,,S"
"ASN00072150","2019-10-01","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  238",",,a","   42",",,a",,,,,,,,,,,,,,,"  156","H,,S"
"ASN00072150","2019-10-02","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  286",",,a","   80",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00072150","2019-10-03","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  319",",,a","  115",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00072150","2019-10-04","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  283",",,a","   61",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00072150","2019-10-05","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  286",",,a","  132",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00072150","2019-10-06","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  347",",,a","  157",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00072150","2019-10-07","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  241",",,a","  101",",,a",,,,,,,,,,,,,,,"  162","H,,S"
"ASN00072150","2019-10-08","-35.1583","147.4573","212.0","WAGGA WAGGA AMO, AS","    0",",,a","  145",",,a","  102",",,a",,,,,,,,,,,,,,,"   76","H,,S"
