"USC00057515","2018-10-21","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-22","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  256",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-23","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-24","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    3",",,7,0700","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-25","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","   38",",,7,0700","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00057515","2018-10-26","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-27","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  194",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-28","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  267",",,7","   17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-29","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-30","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  256",",,7","    0",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-10-31","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  106",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-01","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-02","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-03","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-04","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-05","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-06","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-07","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-08","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    5",",,7,0700","   10",",,7,0800","    0","T,,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-09","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-10","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   11",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-11","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-12","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","    6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-13","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-14","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-15","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-16","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-17","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","  183",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-18","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","   20",",,7,0700","   36",",,7,0800","   25",",,7,0800","  -56",",,7"," -133",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-19","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -89",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-20","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-21","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-22","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-23","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -39",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-24","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-25","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","  102",",,7,0700","   76",",,7,0800","   76",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-26","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","   51",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-27","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","   25",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-28","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","   25",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-29","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","   20",",,7,0700","    0",",,7,0800","    0","T,,7,0800","  122",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-11-30","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-01","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    3",",,7,0700","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-02","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","   33",",,7,0700","   10",",,7,0800","    0","T,,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-03","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-04","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","  -11",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-05","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   17",",,7"," -133",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-06","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    3",",,7,0700","    8",",,7,0800","    0","T,,7,0800","   50",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-07","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","  -22",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-08","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","    6",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-09","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   89",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-10","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   50",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-11","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-12","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-13","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-14","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-15","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-16","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-17","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-18","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -50",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-19","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-20","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-21","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-22","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-23","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","   18",",,7,0700","   46",",,7,0800","   25",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-24","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","   25",",,7,0800","   50",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-25","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   72",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-26","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0",",,7,0800","    0","T,,7,0800","   89",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00057515","2018-12-27","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    3",",,7,0700","    3",",,7,0800","    0","T,,7,0800","   11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-28","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-29","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","  -67",",,7"," -156",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-30","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","    6",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2018-12-31","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","  122",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-01","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800"," -111",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-02","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","  -83",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-03","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   50",",,7"," -167",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-04","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","  111",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-05","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-06","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-07","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-08","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-09","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-10","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-11","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-12","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-13","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   56",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-14","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-15","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-16","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-17","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-18","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00057515","2019-01-19","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0",",,7,0800","  -22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00057515","2019-01-20","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-21","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00057515","2019-01-22","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    8",",,7,0700","   15",",,7,0800","   25",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-23","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","   25",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-24","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    3",",,7,0700","   10",",,7,0800","   25",",,7,0800","   61",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-25","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0","T,,7,0700","    0","T,,7,0800","    0","T,,7,0800","  -33",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-26","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0","T,,7,0800","   56",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-27","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-28","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-29","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   -6",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-30","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -189",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-01-31","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -156",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-02-01","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-02-02","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-02-03","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-02-04","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  122",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057515","2019-02-05","40.8658","-102.51615","1218.0","SEDGWICK 5 S, CO US","    0",",,7,0700","    0",",,7,0800","    0",",,7,0800","  -28",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
