"USC00421446","2018-10-10","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  554",",,7,1600","   46",",,7,1600","   25",",,7,1600","  122",",,7","    0",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-11","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","    0",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-12","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-13","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","   11",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-14","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  144",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-15","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -44",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-16","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-17","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-18","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","    0",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-19","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","    6",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-20","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","    0",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-21","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   44",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-22","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   28",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-23","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   44",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-24","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   33",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-25","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","   56",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-26","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  161",",,7","   11",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-27","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  206",",,7","   33",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-28","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-29","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-30","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -33",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-10-31","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0","T,,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -44",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-01","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   25",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","   22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-02","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   39",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-03","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-04","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -11",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-05","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-06","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-07","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-08","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-09","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-10","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -67",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-11","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-12","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7"," -100",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-13","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -94",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-14","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-15","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  100",",,7","  -56",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-16","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  117",",,7","  -39",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-17","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-18","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   56",",,7","  -67",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-19","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -83",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-20","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -94",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-21","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","  -89",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-22","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   56",",,7,1600","   15",",,7,1600","    0",",,7,1600","   78",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-23","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-24","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  310",",,7,1600","   76",",,7,1600","   76",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-25","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   28",",,7","  -83",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-26","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   39",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-27","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-28","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   39",",,7","    0",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-29","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   56",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-11-30","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   99",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-01","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   69",",,7,1600","   38",",,7,1600","   25",",,7,1600","   22",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-02","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   51",",,7,1600","   86",",,7,1600","  102",",,7,1600","    0",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-03","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   69",",,7,1600","   99",",,7,1600","  152",",,7,1600","    0",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-04","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","    6",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-05","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","   10",",,7,1600","  127",",,7,1600","  -22",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-06","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-07","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   11",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-08","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   39",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-09","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   28",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-10","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -89",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-11","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-12","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   10",",,7,1600",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-13","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   22",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-14","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   44",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-15","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   78",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-16","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-17","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   61",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-18","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-19","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","   67",",,7","    6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-20","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   94",",,7","  -39",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-21","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","   89",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-22","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","   44",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-23","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   33",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-24","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   13",",,7,1600","   25",",,7,1600","    0",",,7,1600","   61",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-25","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    5",",,7,1600","    0",",,7,1600","   56",",,7","  -11",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-26","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   84",",,7,1600","  104",",,7,1600","  102",",,7,1600","   17",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-27","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   15",",,7,1600","   20",",,7,1600","  102",",,7,1600","  -22",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-28","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","  -11",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-29","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -28",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-30","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    5",",,7,1600","    8",",,7,1600","   51",",,7,1600","   17",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2018-12-31","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   38",",,7,1600","   53",",,7,1600","  102",",,7,1600","  -28",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-01","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","  -61",",,7"," -183",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-02","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  102",",,7,1600","  -50",",,7"," -172",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-03","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  -17",",,7"," -150",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-04","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","   11",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-05","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","   50",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-06","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  183",",,7,1600","  183",",,7,1600","  203",",,7,1600","   67",",,7","    0",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-07","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   48",",,7,1600","   36",",,7,1600","  203",",,7,1600","   67",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-08","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  178",",,7,1600","   72",",,7","    0",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-09","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","   78",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-10","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","  102",",,7,1600","   39",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-11","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    5",",,7,1600","    0",",,7,1600","   76",",,7,1600","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-12","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   -6",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-13","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","    0",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-14","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   11",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-15","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","   76",",,7,1600","   28",",,7"," -100",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-16","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","   51",",,7,1600","   18",",,7,1600","  102",",,7,1600","   61",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-17","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  132",",,7,1600","   13",",,7,1600","  102",",,7,1600","   67",",,7","    0",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-18","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  224",",,7,1600","   51",",,7,1600","  127",",,7,1600","   28",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-19","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    3",",,7,1600","    0",",,7,1600","  127",",,7,1600","   33",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-20","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","   67",",,7","    6",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-21","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","  191",",,7,1600","  198",",,7,1600","  305",",,7,1600","   50",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-22","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0",",,7,1600","    0",",,7,1600","  279",",,7,1600","   -6",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-23","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    0","T,,7,1600","    0","T,,7,1600","  254",",,7,1600","    0",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,
"USC00421446","2019-01-24","40.81496","-111.83209","1627.6","CITY CREEK WATER PLANT, UT US","    8",",,7,1600","    0",",,7,1600","  229",",,7,1600","   28",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,
