"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000ARUT","2019-03-31","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   67","H,,U","   14","H,,U","   44",",,U"
"USR0000ARUT","2019-04-01","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   95","H,,U","   -3","H,,U","   22",",,U"
"USR0000ARUT","2019-04-02","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   37","H,,U","  -22","H,,U","    2",",,U"
"USR0000ARUT","2019-04-03","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -13","H,,U","  -62","H,,U","  -36",",,U"
"USR0000ARUT","2019-04-04","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -70","H,,U","  -93","H,,U","  -81",",,U"
"USR0000ARUT","2019-04-05","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -31","H,,U","  -68","H,,U","  -47",",,U"
"USR0000ARUT","2019-04-06","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    1","H,,U","  -45","H,,U","  -30",",,U"
"USR0000ARUT","2019-04-07","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   50","H,,U","   -4","H,,U","   16",",,U"
"USR0000ARUT","2019-04-08","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   27","H,,U","   -3","H,,U","   12",",,U"
"USR0000ARUT","2019-04-09","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    4","H,,U","  -24","H,,U","  -11",",,U"
"USR0000ARUT","2019-04-10","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   34","H,,U","  -29","H,,U","   -3",",,U"
"USR0000ARUT","2019-04-11","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    4","H,,U","  -17","H,,U","   -7",",,U"
"USR0000ARUT","2019-04-12","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   -9","H,,U","  -34","H,,U","  -21",",,U"
"USR0000ARUT","2019-04-13","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    9","H,,U","  -34","H,,U","  -21",",,U"
"USR0000ARUT","2019-04-14","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   32","H,,U","  -42","H,,U","  -15",",,U"
"USR0000ARUT","2019-04-15","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   25","H,,U","  -26","H,,U","   -7",",,U"
"USR0000ARUT","2019-04-16","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    8","H,,U","  -39","H,,U","  -23",",,U"
"USR0000ARUT","2019-04-17","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   -6","H,,U","  -55","H,,U","  -32",",,U"
"USR0000ARUT","2019-04-18","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   39","H,,U","  -51","H,,U","  -23",",,U"
"USR0000ARUT","2019-04-19","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -37","H,,U","  -73","H,,U","  -63",",,U"
"USR0000ARUT","2019-04-20","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -39","H,,U","  -83","H,,U","  -61",",,U"
"USR0000ARUT","2019-04-21","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    3","H,,U","  -43","H,,U","  -18",",,U"
"USR0000ARUT","2019-04-22","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -23","H,,U","  -67","H,,U","  -47",",,U"
"USR0000ARUT","2019-04-23","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -46","H,,U","  -83","H,,U","  -64",",,U"
"USR0000ARUT","2019-04-24","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -33","H,,U","  -76","H,,U","  -50",",,U"
"USR0000ARUT","2019-04-25","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  -13","H,,U","  -44","H,,U","  -28",",,U"
"USR0000ARUT","2019-04-26","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    4","H,,U","  -21","H,,U","   -9",",,U"
"USR0000ARUT","2019-04-27","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   64","H,,U","  -19","H,,U","   -2",",,U"
"USR0000ARUT","2019-04-28","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   24","H,,U","  -28","H,,U","    1",",,U"
"USR0000ARUT","2019-04-29","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   37","H,,U","   -9","H,,U","   12",",,U"
"USR0000ARUT","2019-04-30","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   48","H,,U","    9","H,,U","   31",",,U"
"USR0000ARUT","2019-05-01","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   63","H,,U","   28","H,,U","   45",",,U"
"USR0000ARUT","2019-05-02","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   44","H,,U","    1","H,,U","   26",",,U"
"USR0000ARUT","2019-05-03","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    1","H,,U","  -21","H,,U","   -8",",,U"
"USR0000ARUT","2019-05-04","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   42","H,,U","  -16","H,,U","   -1",",,U"
"USR0000ARUT","2019-05-05","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   19","H,,U","  -18","H,,U","   -7",",,U"
"USR0000ARUT","2019-05-06","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   22","H,,U","  -18","H,,U","   -5",",,U"
"USR0000ARUT","2019-05-07","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   48","H,,U","    9","H,,U","   28",",,U"
"USR0000ARUT","2019-05-08","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   13","H,,U","   -3","H,,U","    4",",,U"
"USR0000ARUT","2019-05-09","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   44","H,,U","  -10","H,,U","   19",",,U"
"USR0000ARUT","2019-05-10","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   58","H,,U","    1","H,,U","   34",",,U"
"USR0000ARUT","2019-05-11","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    9","H,,U","  -16","H,,U","   -6",",,U"
"USR0000ARUT","2019-05-12","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   13","H,,U","  -21","H,,U","   -6",",,U"
"USR0000ARUT","2019-05-13","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   51","H,,U","  -16","H,,U","    9",",,U"
"USR0000ARUT","2019-05-14","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   81","H,,U","   23","H,,U","   53",",,U"
"USR0000ARUT","2019-05-15","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   91","H,,U","   50","H,,U","   77",",,U"
"USR0000ARUT","2019-05-16","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   62","H,,U","    4","H,,U","   29",",,U"
"USR0000ARUT","2019-05-17","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   57","H,,U","   15","H,,U","   34",",,U"
"USR0000ARUT","2019-05-18","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   61","H,,U","   13","H,,U","   37",",,U"
"USR0000ARUT","2019-05-19","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   94","H,,U","   28","H,,U","   62",",,U"
"USR0000ARUT","2019-05-20","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   81","H,,U","   12","H,,U","   47",",,U"
"USR0000ARUT","2019-05-21","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  101","H,,U","   34","H,,U","   66",",,U"
"USR0000ARUT","2019-05-22","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   99","H,,U","   53","H,,U","   77",",,U"
"USR0000ARUT","2019-05-23","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   49","H,,U","   23","H,,U","   34",",,U"
"USR0000ARUT","2019-05-24","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   64","H,,U","   17","H,,U","   39",",,U"
"USR0000ARUT","2019-05-25","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   97","H,,U","   53","H,,U","   74",",,U"
"USR0000ARUT","2019-05-26","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   76","H,,U","   44","H,,U","   58",",,U"
"USR0000ARUT","2019-05-27","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   53","H,,U","   24","H,,U","   44",",,U"
"USR0000ARUT","2019-05-28","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   78","H,,U","   36","H,,U","   57",",,U"
"USR0000ARUT","2019-05-29","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   76","H,,U","   33","H,,U","   53",",,U"
"USR0000ARUT","2019-05-30","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  102","H,,U","   48","H,,U","   74",",,U"
"USR0000ARUT","2019-05-31","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   74","H,,U","   36","H,,U","   56",",,U"
"USR0000ARUT","2019-06-01","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   63","H,,U","   22","H,,U","   44",",,U"
"USR0000ARUT","2019-06-02","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   88","H,,U","   26","H,,U","   53",",,U"
"USR0000ARUT","2019-06-03","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  122","H,,U","   62","H,,U","   95",",,U"
"USR0000ARUT","2019-06-04","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  128","H,,U","   60","H,,U","   90",",,U"
"USR0000ARUT","2019-06-05","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  117","H,,U","   54","H,,U","   84",",,U"
"USR0000ARUT","2019-06-06","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  131","H,,U","   74","H,,U","   98",",,U"
"USR0000ARUT","2019-06-07","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  119","H,,U","   76","H,,U","   97",",,U"
"USR0000ARUT","2019-06-08","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   90","H,,U","   61","H,,U","   72",",,U"
"USR0000ARUT","2019-06-09","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   76","H,,U","   46","H,,U","   61",",,U"
"USR0000ARUT","2019-06-10","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  139","H,,U","   67","H,,U","  107",",,U"
"USR0000ARUT","2019-06-11","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  126","H,,U","   68","H,,U","  102",",,U"
"USR0000ARUT","2019-06-12","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  108","H,,U","   57","H,,U","   86",",,U"
"USR0000ARUT","2019-06-13","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  148","H,,U","   72","H,,U","  106",",,U"
"USR0000ARUT","2019-06-14","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  113","H,,U","   72","H,,U","   94",",,U"
"USR0000ARUT","2019-06-15","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  112","H,,U","   55","H,,U","   78",",,U"
"USR0000ARUT","2019-06-16","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  119","H,,U","   58","H,,U","   88",",,U"
"USR0000ARUT","2019-06-17","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  100","H,,U","   52","H,,U","   73",",,U"
"USR0000ARUT","2019-06-18","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   85","H,,U","   54","H,,U","   66",",,U"
"USR0000ARUT","2019-06-19","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  141","H,,U","   58","H,,U","   93",",,U"
"USR0000ARUT","2019-06-20","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  165","H,,U","   93","H,,U","  129",",,U"
"USR0000ARUT","2019-06-21","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  172","H,,U","   95","H,,U","  134",",,U"
"USR0000ARUT","2019-06-22","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  166","H,,U","   90","H,,U","  127",",,U"
"USR0000ARUT","2019-06-23","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  189","H,,U","  139","H,,U","  168",",,U"
"USR0000ARUT","2019-06-24","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  162","H,,U","  124","H,,U","  146",",,U"
"USR0000ARUT","2019-06-25","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  157","H,,U","   98","H,,U","  129",",,U"
"USR0000ARUT","2019-06-26","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  190","H,,U"," -733","H,G,U","  107",",,U"
"USR0000ARUT","2019-06-27","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  209","H,,U","  143","H,,U","  175",",,U"
"USR0000ARUT","2019-06-28","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  229","H,,U","  148","H,,U","  194",",,U"
"USR0000ARUT","2019-06-29","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  231","H,,U","  166","H,,U","  202",",,U"
"USR0000ARUT","2019-06-30","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  187","H,,U","  129","H,,U","  163",",,U"
"USR0000ARUT","2019-07-01","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  172","H,,U","  115","H,,U","  145",",,U"
"USR0000ARUT","2019-07-02","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  172","H,,U","  127","H,,U","  149",",,U"
"USR0000ARUT","2019-07-03","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  207","H,,U","  139","H,,U","  174",",,U"
"USR0000ARUT","2019-07-04","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  229","H,,U","  165","H,,U","  196",",,U"
"USR0000ARUT","2019-07-05","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  238","H,,U","  186","H,,U","  210",",,U"
"USR0000ARUT","2019-07-06","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  247","H,,U","  169","H,,U","  210",",,U"
"USR0000ARUT","2019-07-07","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  249","H,,U","  197","H,,U","  221",",,U"
"USR0000ARUT","2019-07-08","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  237","H,,U","  198","H,,U","  214",",,U"
"USR0000ARUT","2019-07-09","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  211","H,,U","  163","H,,U","  188",",,U"
"USR0000ARUT","2019-07-10","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  156","H,,U","  109","H,,U","  133",",,U"
"USR0000ARUT","2019-07-11","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  107","H,,U","   94","H,,U","   99",",,U"
"USR0000ARUT","2019-07-12","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   98","H,,U","   91","H,,U","   95",",,U"
"USR0000ARUT","2019-07-13","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  125","H,,U","   93","H,,U","  104",",,U"
"USR0000ARUT","2019-07-14","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  130","H,,U","   92","H,,U","  109",",,U"
"USR0000ARUT","2019-07-15","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  138","H,,U","   97","H,,U","  113",",,U"
"USR0000ARUT","2019-07-16","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  157","H,,U","   72","H,,U","  114",",,U"
"USR0000ARUT","2019-07-17","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  181","H,,U","  113","H,,U","  139",",,U"
"USR0000ARUT","2019-07-18","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  206","H,,U","  142","H,,U","  171",",,U"
"USR0000ARUT","2019-07-19","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  166","H,,U","  116","H,,U","  144",",,U"
"USR0000ARUT","2019-07-20","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  113","H,,U","   89","H,,U","  101",",,U"
"USR0000ARUT","2019-07-21","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  182","H,,U","  104","H,,U","  137",",,U"
"USR0000ARUT","2019-07-22","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  201","H,,U","  138","H,,U","  167",",,U"
"USR0000ARUT","2019-07-23","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  184","H,,U","  108","H,,U","  148",",,U"
"USR0000ARUT","2019-07-24","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  105","H,,U","   87","H,,U","   94",",,U"
"USR0000ARUT","2019-07-25","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  102","H,,U","   74","H,,U","   88",",,U"
"USR0000ARUT","2019-07-26","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  377","H,G,U","   60","H,,U","   85",",,U"
"USR0000ARUT","2019-07-27","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  106","H,,U","   69","H,,U","   84",",,U"
"USR0000ARUT","2019-07-28","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  114","H,,U","   72","H,,U","   88",",,U"
"USR0000ARUT","2019-07-29","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  142","H,,U","   78","H,,U","  104",",,U"
"USR0000ARUT","2019-07-30","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  137","H,,U","   95","H,,U","  118",",,U"
"USR0000ARUT","2019-07-31","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  132","H,,U","   94","H,,U","  114",",,U"
"USR0000ARUT","2019-08-01","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  107","H,,U","   62","H,,U","   75",",,U"
"USR0000ARUT","2019-08-02","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  116","H,,U","   74","H,,U","   88",",,U"
"USR0000ARUT","2019-08-03","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  113","H,,U","   94","H,,U","  103",",,U"
"USR0000ARUT","2019-08-04","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  119","H,,U","  102","H,,U","  111",",,U"
"USR0000ARUT","2019-08-05","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  125","H,,U","  111","H,,U","  117",",,U"
"USR0000ARUT","2019-08-06","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  139","H,,U","  110","H,,U","  124",",,U"
"USR0000ARUT","2019-08-07","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  141","H,,U","  117","H,,U","  130",",,U"
"USR0000ARUT","2019-08-08","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  163","H,,U","  102","H,,U","  133",",,U"
"USR0000ARUT","2019-08-09","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  168","H,,U","  122","H,,U","  144",",,U"
"USR0000ARUT","2019-08-10","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  148","H,,U","  117","H,,U","  131",",,U"
"USR0000ARUT","2019-08-11","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  157","H,,U","  106","H,,U","  129",",,U"
"USR0000ARUT","2019-08-12","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  162","H,,U","  106","H,,U","  139",",,U"
"USR0000ARUT","2019-08-13","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  126","H,,U","   99","H,,U","  109",",,U"
"USR0000ARUT","2019-08-14","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  136","H,,U","  106","H,,U","  121",",,U"
"USR0000ARUT","2019-08-15","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  123","H,,U","  104","H,,U","  116",",,U"
"USR0000ARUT","2019-08-16","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  141","H,,U","   93","H,,U","  114",",,U"
"USR0000ARUT","2019-08-17","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  119","H,,U","   62","H,,U","   89",",,U"
"USR0000ARUT","2019-08-18","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   95","H,,U","   53","H,,U","   74",",,U"
"USR0000ARUT","2019-08-19","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   98","H,,U","   41","H,,U","   68",",,U"
"USR0000ARUT","2019-08-20","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   93","H,,U","   47","H,,U","   69",",,U"
"USR0000ARUT","2019-08-21","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   82","H,,U","   34","H,,U","   59",",,U"
"USR0000ARUT","2019-08-22","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  102","H,,U","   64","H,,U","   81",",,U"
"USR0000ARUT","2019-08-23","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  104","H,,U","   74","H,,U","   89",",,U"
"USR0000ARUT","2019-08-24","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  112","H,,U","   62","H,,U","   84",",,U"
"USR0000ARUT","2019-08-25","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   96","H,,U","   66","H,,U","   81",",,U"
"USR0000ARUT","2019-08-26","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  106","H,,U","   55","H,,U","   80",",,U"
"USR0000ARUT","2019-08-27","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  114","H,,U","   77","H,,U","   93",",,U"
"USR0000ARUT","2019-08-28","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  112","H,,U","   69","H,,U","   93",",,U"
"USR0000ARUT","2019-08-29","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  117","H,,U","   68","H,,U","   94",",,U"
"USR0000ARUT","2019-08-30","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  121","H,,U","   71","H,,U","   93",",,U"
"USR0000ARUT","2019-08-31","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   97","H,,U","   53","H,,U","   64",",,U"
"USR0000ARUT","2019-09-01","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  102","H,,U","   70","H,,U","   86",",,U"
"USR0000ARUT","2019-09-02","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  103","H,,U","   66","H,,U","   79",",,U"
"USR0000ARUT","2019-09-03","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   71","H,,U","   54","H,,U","   63",",,U"
"USR0000ARUT","2019-09-04","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   68","H,,U","   49","H,,U","   59",",,U"
"USR0000ARUT","2019-09-05","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   86","H,,U","   52","H,,U","   66",",,U"
"USR0000ARUT","2019-09-06","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   98","H,,U","   56","H,,U","   77",",,U"
"USR0000ARUT","2019-09-07","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  101","H,,U","   58","H,,U","   80",",,U"
"USR0000ARUT","2019-09-08","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  107","H,,U","   46","H,,U","   76",",,U"
"USR0000ARUT","2019-09-09","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   78","H,,U","   62","H,,U","   68",",,U"
"USR0000ARUT","2019-09-10","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   66","H,,U","   46","H,,U","   56",",,U"
"USR0000ARUT","2019-09-11","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   69","H,,U","   38","H,,U","   53",",,U"
"USR0000ARUT","2019-09-12","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   99","H,,U","   57","H,,U","   76",",,U"
"USR0000ARUT","2019-09-13","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  131","H,,U","   88","H,,U","  106",",,U"
"USR0000ARUT","2019-09-14","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  133","H,,U","   71","H,,U","  106",",,U"
"USR0000ARUT","2019-09-15","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","  105","H,,U","   61","H,,U","   81",",,U"
"USR0000ARUT","2019-09-16","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   98","H,,U","   50","H,,U","   77",",,U"
"USR0000ARUT","2019-09-17","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   66","H,,U","   27","H,,U","   44",",,U"
"USR0000ARUT","2019-09-18","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   43","H,,U","   11","H,,U","   32",",,U"
"USR0000ARUT","2019-09-19","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   47","H,,U","   41","H,,U","   44",",,U"
"USR0000ARUT","2019-09-20","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   69","H,,U","   38","H,,U","   50",",,U"
"USR0000ARUT","2019-09-21","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   43","H,,U","    0","H,,U","   24",",,U"
"USR0000ARUT","2019-09-22","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   32","H,,U","   -6","H,,U","   11",",,U"
"USR0000ARUT","2019-09-23","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   65","H,,U","   25","H,,U","   44",",,U"
"USR0000ARUT","2019-09-24","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   48","H,,U","   -1","H,,U","   29",",,U"
"USR0000ARUT","2019-09-25","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","    1","H,,U","  -18","H,,U","  -11",",,U"
"USR0000ARUT","2019-09-26","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   35","H,,U","  -17","H,,U","    3",",,U"
"USR0000ARUT","2019-09-27","62.7097","-150.5397","1005.8","RUTH GLACIER ALASKA, AK US","   23","H,,U","   -9","H,,U","    6",",,U"
