"USW00003967","2019-01-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  156",",,W","   33",",,W","   57",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"  150",",,W","   33",",,W","   50",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","  103",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  106",",,W","   17",",,W","   63",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  107",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   33",",,W","  -32",",,W","   38",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   44",",,W","  -71",",,W","   32",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   86",",,W",,,,,"   33",",,W","   -5",",,W","   35",",,W",,,,,,,,,,,"  150",",,W","  100",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US",,,,,,,"   -5",",,W","  -16",",,W","   47",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-01-13","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -16",",,W","  -27",",,W","   36",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-14","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W","  -43",",,W","   32",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-15","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"    6",",,W","  -16",",,W","   35",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-01-16","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    5",",,W",,,,,"    0",",,W","  -10",",,W","   27",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-01-17","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   11",",,W","   -5",",,W","   24",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-01-18","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   61",",,W",,,,,"   22",",,W","  -32",",,W","   50",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","  112",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-01-19","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W"," -121",",,W","   78",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","  134",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-20","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -43",",,W"," -127",",,W","   30",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-21","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"    6",",,W","  -88",",,W","   67",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-22","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   64",",,W",,,,,"   44",",,W","  -55",",,W","   57",",,W",,,,,,,,,,,"  150",",,W","  120",",,W","  103",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00003967","2019-01-23","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -38",",,W","  -99",",,W","   40",",,W",,,,,,,,,,,"  320",",,W","  300",",,W","   94",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-24","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W"," -132",",,W","   46",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-25","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"    0",",,W"," -155",",,W","   36",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-26","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   56",",,W","  -60",",,W","   28",",,W",,,,,,,,,,,"  270",",,W","  290",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-27","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"   67",",,W","  -38",",,W","   48",",,W",,,,,,,,,,,"  200",",,W","  200",",,W","   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-28","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   30",",,W",,,,,"   78",",,W","  -88",",,W","   78",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","  174",",,W","  241",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-01-29","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -10",",,W"," -132",",,W","   43",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-30","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,," -132",",,W"," -205",",,W","   32",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-01-31","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   22",",,W"," -155",",,W","   31",",,W",,,,,,,,,,,"  150",",,W","  160",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-02-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  106",",,W","  -66",",,W","   23",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","   39",",,W","   45",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   89",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-02-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  178",",,W","  106",",,W","   71",",,W",,,,,,,,,,,"  180",",,W","  200",",,W","  112",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  156",",,W","  -60",",,W","   55",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -38",",,W","  -66",",,W","   35",",,W",,,,,,,,,,,"   10",",,W","   60",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00003967","2019-02-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -38",",,W","  -60",",,W","   41",",,W",,,,,,,,,,,"   10",",,W","  330",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,
"USW00003967","2019-02-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US",,,,,,,"  -43",",,W"," -121",",,W","   69",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  112",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W","    1",",,W",,
"USW00003967","2019-02-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -60",",,W"," -149",",,W","   31",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-02-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -21",",,W"," -116",",,W","   42",",,W",,,,,,,,,,,"  150",",,W","  120",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-02-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"   11",",,W","  -27",",,W","   31",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W","    1",",,W",,
"USW00003967","2019-02-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   86",",,W",,,,,"    6",",,W","   -5",",,W","   40",",,W",,,,,,,,,,,"  330",",,W","  100",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   33",",,W","  -43",",,W","   51",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-13","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  111",",,W","  -55",",,W","   38",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-02-14","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","  -71",",,W","   60",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","  107",",,W","  161",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-15","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US",,,,,,,"  -71",",,W"," -105",",,W","   48",",,W",,,,,,,,,,,"  360",",,W","   30",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-16","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -32",",,W"," -105",",,W","   36",",,W",,,,,,,,,,,"   90",",,W","  100",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-17","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -27",",,W","  -82",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-18","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -27",",,W"," -116",",,W","   32",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-19","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US",,,,,,,"  -16",",,W","  -71",",,W","   48",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-20","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"   22",",,W","  -38",",,W","   43",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-02-21","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   39",",,W","  -77",",,W","   30",",,W",,,,,,,,,,,"  110",",,W","   80",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-22","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   69",",,W",,,,,"   28",",,W","  -27",",,W","   47",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-23","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  119",",,W",,,,,"  106",",,W","  -16",",,W","   52",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  116",",,W","  188",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2019-02-24","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   11",",,W","  -77",",,W","   61",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","  116",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-02-25","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   61",",,W","  -93",",,W","   45",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-02-26","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"   33",",,W","  -66",",,W","   37",",,W",,,,,,,,,,,"   50",",,W","   50",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-02-27","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  -16",",,W","  -88",",,W","   56",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,
"USW00003967","2019-02-28","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -16",",,W","  -99",",,W","   24",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   11",",,W","  -49",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   -5",",,W","  -60",",,W","   55",",,W",,,,,,,,,,,"   30",",,W","  360",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-03-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US",,,,,,,"  -60",",,W"," -166",",,W","   69",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-03-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -88",",,W"," -182",",,W","   41",",,W",,,,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  -43",",,W"," -155",",,W","   41",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-06","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   11",",,W"," -138",",,W","   30",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-07","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   33",",,W","  -21",",,W","   49",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-08","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   67",",,W","    0",",,W","   38",",,W",,,,,,,,,,,"  100",",,W","  120",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00003967","2019-03-09","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  109",",,W",,,,,"  156",",,W","    0",",,W","   70",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","  143",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2019-03-10","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   83",",,W","  -16",",,W","   32",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-11","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  122",",,W","  -16",",,W","   27",",,W",,,,,,,,,,,"   80",",,W","   80",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-12","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  114",",,W",,,,,"  111",",,W","   50",",,W","   59",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2019-03-13","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   48",",,W",,,,,"  161",",,W","  100",",,W","   92",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","  157",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2019-03-14","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0","T,,W",,,,,"  144",",,W","   17",",,W","   79",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","  134",",,W","  219",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-15","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   94",",,W","   -5",",,W","   54",",,W",,,,,,,,,,,"  310",",,W","  290",",,W","  103",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-16","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  150",",,W","  -38",",,W","   30",",,W",,,,,,,,,,,"  260",",,W","  250",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-17","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","  -10",",,W","   25",",,W",,,,,,,,,,,"   50",",,W","  360",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-18","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"   70",",,W","   10",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-19","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   20",",,W",,,,,"  161",",,W","   39",",,W","   41",",,W",,,,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-20","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  139",",,W","   50",",,W","   43",",,W",,,,,,,,,,,"  260",",,W","  310",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-21","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  139",",,W","   11",",,W","   28",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-22","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  189",",,W","   11",",,W","   18",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-23","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    3",",,W",,,,,"  144",",,W","   83",",,W","   50",",,W",,,,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-24","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  139",",,W","   78",",,W","   42",",,W",,,,,,,,,,,"  340",",,W","  150",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-25","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  117",",,W","   61",",,W","   37",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-26","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  167",",,W","   22",",,W","   25",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00003967","2019-03-27","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  211",",,W","   56",",,W","   63",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-03-28","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  132",",,W",,,,,"  156",",,W","  117",",,W","   38",",,W",,,,,,,,,,,"   60",",,W","  200",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2019-03-29","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","  165",",,W",,,,,"  117",",,W","   56",",,W","   51",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","  143",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00003967","2019-03-30","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   23",",,W",,,,,"   56",",,W","    6",",,W","   68",",,W",,,,,,,,,,,"   10",",,W","  360",",,W","  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-03-31","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"   78",",,W","  -27",",,W","   26",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-04-01","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  128",",,W","  -10",",,W","   35",",,W",,,,,,,,,,,"  170",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-04-02","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  133",",,W","   28",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  350",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-04-03","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    8",",,W",,,,,"  189",",,W","   78",",,W","   42",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   94",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00003967","2019-04-04","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","   74",",,W",,,,,"  139",",,W","   94",",,W","   27",",,W",,,,,,,,,,,"   90",",,W","  180",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00003967","2019-04-05","38.85","-94.73917","326.1","OLATHE JOHNSON CO EXECUTIVE AIRPORT, KS US","    0",",,W",,,,,"  172",",,W","   61",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  140",",,W","   45",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
